# 10410 EDZE Essen Observations at 12Z 28 Sep 2019
Frequency [GHz],TB
175.31,272.108211465
175.322,272.09783799
175.337,272.084764883
175.352,272.071573714
175.367,272.058264499
175.382,272.044837254
175.397,272.031292
175.412,272.017628761
175.427,272.003847565
175.442,271.989948442
175.457,271.975931426
175.472,271.961796555
175.487,271.94754387
175.502,271.933173413
175.517,271.918685234
175.532,271.904079381
175.547,271.88935591
175.562,271.874514876
175.577,271.859556342
175.592,271.844480369
175.607,271.829287025
175.622,271.81397638
175.637,271.798548507
175.652,271.783003482
175.667,271.767341386
175.682,271.7515623
175.697,271.735666311
175.712,271.719653508
175.727,271.703523982
175.742,271.687277829
175.757,271.670915147
175.772,271.654436037
175.787,271.637840603
175.802,271.621128952
175.817,271.604301195
175.832,271.587357444
175.847,271.570297816
175.862,271.553122428
175.877,271.535831404
175.892,271.518424867
175.907,271.500902944
175.922,271.483265766
175.937,271.465513465
175.952,271.447646176
175.967,271.429664038
175.982,271.411567191
175.997,271.393355778
176.012,271.375029946
176.027,271.356589842
176.042,271.338035618
176.057,271.319367426
176.072,271.300585423
176.087,271.281689765
176.102,271.262680614
176.117,271.243558132
176.132,271.224322484
176.147,271.204973836
176.162,271.185512357
176.177,271.16593822
176.192,271.146251597
176.207,271.126452662
176.222,271.106541594
176.237,271.086518572
176.252,271.066383776
176.267,271.046137388
176.282,271.025779594
176.297,271.00531058
176.31,270.987480947
176.312,270.984730532
176.327,270.964039641
176.342,270.943238097
176.357,270.922326093
176.372,270.901303822
176.387,270.88017148
176.402,270.858929261
176.417,270.837577365
176.432,270.81611599
176.447,270.794545336
176.46,270.775762529
176.462,270.772865603
176.477,270.751076993
176.492,270.729179709
176.507,270.707173955
176.522,270.685059936
176.537,270.662837855
176.552,270.640507919
176.567,270.618070334
176.582,270.595525308
176.597,270.572873047
176.612,270.550113758
176.627,270.527247651
176.642,270.504274932
176.657,270.481195811
176.672,270.458010495
176.687,270.434719194
176.702,270.411322114
176.717,270.387819466
