# 48698 WSSS Singapore Observations at 12Z 26 Feb 2019
Frequency [GHz],TB
175.31,280.580769936
175.322,280.566207902
175.337,280.547965985
175.352,280.52968017
175.367,280.511350303
175.382,280.492976225
175.397,280.474557775
175.412,280.456094796
175.427,280.437587121
175.442,280.419034594
175.457,280.400437045
175.472,280.381794308
175.487,280.363106224
175.502,280.344372618
175.517,280.325593323
175.532,280.306768169
175.547,280.287896988
175.562,280.268979603
175.577,280.25001584
175.592,280.231005528
175.607,280.211948486
175.622,280.192844539
175.637,280.173693507
175.652,280.15449521
175.667,280.135249466
175.682,280.115956093
175.697,280.096614905
175.712,280.077225718
175.727,280.057788344
175.742,280.038302595
175.757,280.01876828
175.772,279.999185209
175.787,279.97955319
175.802,279.959872027
175.817,279.940141526
175.832,279.920361491
175.847,279.900531722
175.862,279.880652021
175.877,279.860722184
175.892,279.840742012
175.907,279.820711297
175.922,279.800629835
175.937,279.78049742
175.952,279.760313839
175.967,279.740078889
175.982,279.719792351
175.997,279.699454015
176.012,279.679063665
176.027,279.658621086
176.042,279.638126057
176.057,279.617578362
176.072,279.596977776
176.087,279.576324077
176.102,279.55561704
176.117,279.53485644
176.132,279.514042047
176.147,279.493173633
176.162,279.472250966
176.177,279.451273811
176.192,279.430241934
176.207,279.4091551
176.222,279.388013068
176.237,279.3668156
176.252,279.34556245
176.267,279.324253378
176.282,279.302888137
176.297,279.281466479
176.31,279.262855215
176.312,279.259988155
176.327,279.238452914
176.342,279.216860501
176.357,279.195210663
176.372,279.173503141
176.387,279.151737678
176.402,279.129914012
176.417,279.108031877
176.432,279.086091015
176.447,279.064091154
176.46,279.044976677
176.462,279.042032026
176.477,279.01991336
176.492,278.997734884
176.507,278.97549632
176.522,278.953197395
176.537,278.930837826
176.552,278.908417333
176.567,278.885935632
176.582,278.863392436
176.597,278.840787461
176.612,278.818120413
176.627,278.795391
176.642,278.772598928
176.657,278.7497439
176.672,278.726825617
176.687,278.703843777
176.702,278.680798075
176.717,278.657688207
176.732,278.634513863
176.747,278.611274733
176.762,278.587970501
176.777,278.564600854
176.792,278.541165473
176.807,278.517664035
176.822,278.49409622
176.837,278.4704617
176.852,278.446760147
176.867,278.422991231
176.882,278.399154617
176.897,278.375249969
176.912,278.35127695
176.927,278.327235216
176.942,278.303124424
176.957,278.278944226
176.972,278.254694274
176.987,278.230374215
177.002,278.205983694
177.017,278.181522352
177.032,278.156989828
177.047,278.132385759
177.062,278.107709779
177.077,278.082961516
177.092,278.0581406
177.107,278.033246655
177.122,278.008279299
177.137,277.983238155
177.152,277.958122838
177.167,277.932932958
177.182,277.907668123
177.197,277.882327942
177.21,277.860305198
177.212,277.856912017
177.227,277.831419945
177.242,277.805851327
177.257,277.780205752
177.272,277.75448281
177.287,277.728682089
177.302,277.702803172
177.31,277.688968963
177.317,277.676845636
177.332,277.650809059
177.347,277.624693015
177.362,277.59849707
177.377,277.57222079
177.392,277.54586374
177.407,277.519425475
177.422,277.492905552
177.437,277.46630352
177.452,277.439618929
177.467,277.412851319
177.482,277.386000232
177.497,277.359065204
177.512,277.332045767
177.527,277.304941448
177.542,277.277751772
177.557,277.250476259
177.572,277.223114425
177.587,277.195665784
177.602,277.168129841
177.617,277.140506101
177.632,277.112794065
177.647,277.084993227
177.66,277.060826943
177.662,277.057103078
177.677,277.029123106
177.692,277.001052792
177.707,276.972891618
177.722,276.944639052
177.737,276.916294567
177.752,276.887857627
177.767,276.859327692
177.782,276.830704218
177.797,276.801986654
177.812,276.773174448
177.827,276.74426704
177.842,276.715263867
177.857,276.686164362
177.872,276.65696795
177.887,276.627674054
177.902,276.59828209
177.917,276.568791471
177.932,276.539201602
177.947,276.509511887
177.96,276.483699568
177.962,276.47972172
177.977,276.449830494
177.992,276.419837593
178.007,276.389742399
178.022,276.359544286
178.037,276.329242624
178.052,276.298836779
178.067,276.268326105
178.082,276.237709958
178.097,276.206987687
178.112,276.17615863
178.127,276.145222124
178.142,276.114177499
178.157,276.083024079
178.172,276.051761181
178.187,276.020388118
178.202,275.988904195
178.217,275.957308713
178.232,275.925600965
178.247,275.893780237
178.262,275.861845812
178.277,275.829796963
178.292,275.797632958
178.307,275.76535306
178.322,275.732956522
178.337,275.700442594
178.352,275.667810517
178.367,275.635059526
178.382,275.602188848
178.397,275.569197705
178.41,275.540507331
178.412,275.536085311
178.427,275.502850873
178.442,275.469493592
178.457,275.436012659
178.472,275.40240726
178.487,275.368676573
178.502,275.334819771
178.517,275.300836014
178.532,275.266724459
178.547,275.232484255
178.562,275.198114542
178.577,275.163614452
178.592,275.128983111
178.607,275.094219635
178.622,275.059323132
178.637,275.024292705
178.652,274.989127447
178.667,274.953826439
178.682,274.91838876
178.697,274.882813477
178.712,274.84709965
178.727,274.811246328
178.742,274.775252555
178.757,274.739117362
178.772,274.702839776
178.787,274.666418811
178.802,274.629853474
178.817,274.593142761
178.832,274.556285664
178.847,274.51928116
178.862,274.482128218
178.877,274.444825798
178.892,274.407372853
178.907,274.369768323
178.922,274.332011138
178.937,274.294100222
178.952,274.256034484
178.967,274.217812829
178.982,274.179434145
178.997,274.140897315
179.012,274.10220121
179.027,274.06334469
179.042,274.024326606
179.057,273.985145795
179.072,273.945801089
179.087,273.906291303
179.102,273.866615244
179.117,273.82677171
179.132,273.786759482
179.147,273.746577336
179.16,273.711614407
179.162,273.706224032
179.177,273.665698321
179.192,273.624998941
179.207,273.58412462
179.222,273.543074071
179.237,273.501845997
179.252,273.460439091
179.267,273.418852027
179.282,273.377083475
179.297,273.335132087
179.312,273.292996503
179.327,273.250675351
179.342,273.208167245
179.357,273.165470788
179.372,273.122584569
179.387,273.079507162
179.402,273.036237128
179.417,272.992773016
179.432,272.94911336
179.447,272.90525668
179.462,272.86120148
179.477,272.816946253
179.492,272.772489476
179.507,272.727829612
179.522,272.682965107
179.537,272.637894396
179.552,272.592615893
179.567,272.547128003
179.582,272.501429112
179.597,272.455517589
179.612,272.409391792
179.627,272.363050058
179.642,272.31649071
179.657,272.269712054
179.672,272.22271238
179.687,272.175489961
179.702,272.128043052
179.717,272.080369892
179.732,272.032468701
179.747,271.984337684
179.762,271.935975025
179.777,271.887378891
179.792,271.838547431
179.807,271.789478776
179.822,271.740171037
179.837,271.690622306
179.852,271.640830657
179.867,271.590794142
179.882,271.540510796
179.897,271.489978633
179.91,271.445981274
179.912,271.439195644
179.927,271.388159804
179.942,271.336869064
179.957,271.285321355
179.972,271.233514587
179.987,271.181446647
180.002,271.1291154
180.017,271.076518692
180.032,271.023654341
180.047,270.970520147
180.062,270.917113885
180.077,270.863433307
180.092,270.80947614
180.107,270.755240087
180.122,270.700722829
180.137,270.64592202
180.152,270.59083529
180.167,270.535460243
180.182,270.479794458
180.197,270.423835487
180.212,270.367580856
180.227,270.311028065
180.242,270.254174587
180.257,270.197017865
180.272,270.139555318
180.287,270.081784333
180.302,270.023702272
180.317,269.965306466
180.332,269.906594218
180.347,269.847562798
180.362,269.78820945
180.377,269.728531386
180.392,269.668525788
180.407,269.608189804
180.422,269.547520553
180.437,269.486515122
180.452,269.425170564
180.467,269.363483901
180.482,269.30145212
180.497,269.239072176
180.512,269.176340988
180.527,269.113255443
180.542,269.049812391
180.557,268.986008649
180.56,268.973204335
180.572,268.921840995
180.587,268.857306174
180.602,268.792400894
180.617,268.727121824
180.632,268.661465599
180.647,268.595428813
180.66,268.537886441
180.662,268.529008024
180.677,268.462199752
180.692,268.395000475
180.707,268.327406634
180.722,268.259414632
180.737,268.191020827
180.752,268.122221542
