# 78954 TBPB Grantley Adams Observations at 12Z 01 Jul 2019
Frequency [GHz],TB
175.31,282.21430682
175.322,282.194166504
175.337,282.168903037
175.352,282.143541474
175.367,282.11808156
175.382,282.092523034
175.397,282.066865639
175.412,282.041109109
175.427,282.015253182
175.442,281.989297588
175.457,281.96324206
175.472,281.937086324
175.487,281.910830107
175.502,281.884473131
175.517,281.858015118
175.532,281.831455786
175.547,281.80479485
175.562,281.778032025
175.577,281.75116702
175.592,281.724199544
175.607,281.697129302
175.622,281.669955998
175.637,281.642679331
175.652,281.615298999
175.667,281.587814697
175.682,281.560226116
175.697,281.532532946
175.712,281.504734873
175.727,281.47683158
175.742,281.448822748
175.757,281.420708055
175.772,281.392487175
175.787,281.36415978
175.802,281.335725539
175.817,281.307184116
175.832,281.278535175
175.847,281.249778375
175.862,281.220913372
175.877,281.191939819
175.892,281.162857366
175.907,281.13366566
175.922,281.104364343
175.937,281.074953057
175.952,281.045431437
175.967,281.015799117
175.982,280.986055727
175.997,280.956200893
176.012,280.926234238
176.027,280.896155382
176.042,280.865963941
176.057,280.835659527
176.072,280.805241749
176.087,280.774710213
176.102,280.74406452
176.117,280.713304267
176.132,280.682429049
176.147,280.651438457
176.162,280.620332078
176.177,280.589109493
176.192,280.557770282
176.207,280.526314021
176.222,280.49474028
176.237,280.463048628
176.252,280.431238627
176.267,280.399309836
176.282,280.367261812
176.297,280.335094106
176.31,280.307118268
176.312,280.302806265
176.327,280.270397831
176.342,280.237868345
176.357,280.205217341
176.372,280.172444349
176.387,280.139548897
176.402,280.106530506
176.417,280.073388694
176.432,280.040122975
176.447,280.006732859
176.46,279.977693751
176.462,279.973217849
176.477,279.939577447
176.492,279.905811148
176.507,279.871918445
176.522,279.837898824
176.537,279.803751768
176.552,279.769476754
176.567,279.735073258
176.582,279.700540747
176.597,279.665878685
176.612,279.631086532
176.627,279.596163744
176.642,279.561109771
176.657,279.525924057
176.672,279.490606044
176.687,279.455155168
176.702,279.419570859
176.717,279.383852545
176.732,279.347999647
176.747,279.31201158
176.762,279.275887758
176.777,279.239627586
176.792,279.203230466
176.807,279.166695795
176.822,279.130022966
176.837,279.093211363
176.852,279.05626037
176.867,279.019169363
176.882,278.981937713
176.897,278.944564786
176.912,278.907049944
176.927,278.869392543
176.942,278.831591933
176.957,278.79364746
176.972,278.755558465
176.987,278.717324282
177.002,278.67894424
177.017,278.640417666
177.032,278.601743877
177.047,278.562922187
177.062,278.523951906
177.077,278.484832334
177.092,278.445562772
177.107,278.406142509
177.122,278.366570834
177.137,278.326847026
177.152,278.286970363
177.167,278.246940114
177.182,278.206755543
177.197,278.16641591
177.21,278.13132889
177.212,278.125920468
177.227,278.085268466
177.242,278.044459144
177.257,278.003491741
177.272,277.962365487
177.287,277.921079607
177.302,277.879633321
177.31,277.857462776
177.317,277.838025843
177.332,277.796256381
177.347,277.754324138
177.362,277.71222831
177.377,277.669968088
177.392,277.627542658
177.407,277.584951199
177.422,277.542192884
177.437,277.499266882
177.452,277.456172353
177.467,277.412908455
177.482,277.369474336
177.497,277.325869142
177.512,277.282092011
177.527,277.238142074
177.542,277.194018459
177.557,277.149720286
177.572,277.105246669
177.587,277.060596717
177.602,277.015769533
177.617,276.970764212
177.632,276.925579846
177.647,276.880215518
177.66,276.840753486
177.662,276.834670307
177.677,276.788943286
177.692,276.74303352
177.707,276.696940069
177.722,276.650661988
177.737,276.604198324
177.752,276.557548118
177.767,276.510710407
177.782,276.46368422
177.797,276.416468579
177.812,276.369062502
177.827,276.321464999
177.842,276.273675075
177.857,276.225691727
177.872,276.177513949
177.887,276.129140724
177.902,276.080571033
177.917,276.031803849
177.932,275.982838137
177.947,275.933672859
177.96,275.890900716
177.962,275.884306969
177.977,275.834739413
177.992,275.784969134
178.007,275.734995065
178.022,275.684816135
178.037,275.634431265
178.052,275.583839372
178.067,275.533039364
178.082,275.482030142
178.097,275.430810603
178.112,275.379379637
178.127,275.327736125
178.142,275.275878943
178.157,275.223806961
178.172,275.171519042
178.187,275.119014041
178.202,275.066290809
178.217,275.013348186
178.232,274.96018501
178.247,274.906800108
178.262,274.853192304
178.277,274.799360412
178.292,274.745303242
178.307,274.691019594
178.322,274.636508263
178.337,274.581768036
178.352,274.526797695
178.367,274.471596012
178.382,274.416161754
178.397,274.360493681
178.41,274.312057921
178.412,274.304590543
178.427,274.248451087
178.442,274.192074049
178.457,274.135458159
178.472,274.078602142
178.487,274.021504711
178.502,273.964164575
178.517,273.906580434
178.532,273.848750982
178.547,273.790674902
178.562,273.732350874
178.577,273.673777565
178.592,273.614953639
178.607,273.555877748
178.622,273.496548539
178.637,273.43696465
178.652,273.37712471
178.667,273.317027341
178.682,273.256671156
178.697,273.19605476
178.712,273.135176749
178.727,273.074035711
178.742,273.012630224
178.757,272.950958859
178.772,272.889020178
178.787,272.826812733
178.802,272.764335067
178.817,272.701585714
178.832,272.638563198
178.847,272.575266037
178.862,272.511692734
178.877,272.447841785
178.892,272.383711678
178.907,272.319300888
178.922,272.25460788
178.937,272.189631111
178.952,272.124369026
178.967,272.058820058
178.982,271.992982632
178.997,271.926855161
179.012,271.860436045
179.027,271.793723675
179.042,271.726716429
179.057,271.659412675
179.072,271.591810766
179.087,271.523909046
179.102,271.455705844
179.117,271.387199479
179.132,271.318388254
179.147,271.249270461
179.16,271.189119064
179.162,271.179844379
179.177,271.110108271
179.192,271.040060387
179.207,270.969698966
179.222,270.899022227
179.237,270.828028377
179.252,270.75671561
179.267,270.6850821
179.282,270.613126009
179.297,270.540845481
179.312,270.468238644
179.327,270.395303609
179.342,270.322038471
179.357,270.248441305
179.372,270.174510171
179.387,270.100243108
179.402,270.025638138
179.417,269.950693263
179.432,269.875406466
179.447,269.79977571
179.462,269.723798935
179.477,269.647474063
179.492,269.570798994
179.507,269.493771605
179.522,269.416389751
179.537,269.338651263
179.552,269.260553951
179.567,269.182095597
179.582,269.103273961
179.597,269.024086777
179.612,268.944531754
179.627,268.864606572
179.642,268.784308886
179.657,268.703636323
179.672,268.622586481
179.687,268.541156929
179.702,268.459345205
179.717,268.377148818
