# 10410 EDZE Essen Observations at 12Z 01 Jul 2019
Frequency [GHz],TB
175.31,279.256129595
175.322,279.251501261
175.337,279.245581748
175.352,279.239513082
175.367,279.2332951
175.382,279.226927645
175.397,279.220410564
175.412,279.213743706
175.427,279.206926931
175.442,279.199960099
175.457,279.192843078
175.472,279.185575739
175.487,279.178157959
175.502,279.170589622
175.517,279.162870613
175.532,279.155000826
175.547,279.146980159
175.562,279.138808514
175.577,279.130485799
175.592,279.12201193
175.607,279.113386823
175.622,279.104610402
175.637,279.095682599
175.652,279.086603346
175.667,279.077372584
175.682,279.067990259
175.697,279.058456322
175.712,279.048770727
175.727,279.038933438
175.742,279.028944421
175.757,279.018803648
175.772,279.008511097
175.787,278.998066751
175.802,278.987470599
175.817,278.976722635
175.832,278.965822859
175.847,278.954771274
175.862,278.943567891
175.877,278.932212728
175.892,278.920705803
175.907,278.909047143
175.922,278.897236783
175.937,278.885274757
175.952,278.87316111
175.967,278.860895889
175.982,278.848479148
175.997,278.835910946
176.012,278.823191347
176.027,278.81032042
176.042,278.797298242
176.057,278.784124892
176.072,278.770800455
176.087,278.757325023
176.102,278.743698692
176.117,278.729921563
176.132,278.715993742
176.147,278.701915341
176.162,278.687686478
176.177,278.673307274
176.192,278.658777856
176.207,278.644098355
176.222,278.62926891
176.237,278.614289663
176.252,278.59916076
176.267,278.583882352
176.282,278.568454599
176.297,278.552877659
176.31,278.539257099
176.312,278.537151701
176.327,278.521276895
176.342,278.505253415
176.357,278.489081445
176.372,278.472761167
176.387,278.456292772
176.402,278.439676453
176.417,278.422912408
176.432,278.406000842
176.447,278.388941959
176.46,278.374038595
176.462,278.371735971
176.477,278.354383094
176.492,278.336883548
176.507,278.319237554
176.522,278.301445341
176.537,278.28350714
176.552,278.265423185
176.567,278.247193717
176.582,278.228818975
176.597,278.210299207
176.612,278.191634662
176.627,278.172825592
176.642,278.153872254
176.657,278.134774907
176.672,278.115533813
176.687,278.096149237
176.702,278.076621448
176.717,278.056950717
176.732,278.037137317
176.747,278.017181525
176.762,277.99708362
176.777,277.976843884
176.792,277.956462599
176.807,277.935940052
176.822,277.91527653
176.837,277.894472325
176.852,277.873527727
176.867,277.852443031
176.882,277.83121853
176.897,277.809854522
176.912,277.788351305
176.927,277.766709178
176.942,277.744928442
176.957,277.723009397
176.972,277.700952346
176.987,277.678757592
177.002,277.656425439
177.017,277.63395619
177.032,277.611350149
177.047,277.588607622
177.062,277.565728912
177.077,277.542714324
177.092,277.519564161
177.107,277.496278728
177.122,277.472858328
177.137,277.449303262
177.152,277.425613833
177.167,277.40179034
177.182,277.377833083
177.197,277.353742359
177.21,277.332756001
177.212,277.329518465
177.227,277.305161696
177.242,277.280672344
177.257,277.2560507
177.272,277.231297053
177.287,277.206411688
177.302,277.181394889
177.31,277.167998952
177.317,277.156246939
177.332,277.130968114
177.347,277.105558689
177.362,277.080018937
177.377,277.054349125
177.392,277.028549518
177.407,277.002620379
177.422,276.976561963
177.437,276.950374524
177.452,276.92405831
177.467,276.897613565
177.482,276.871040528
177.497,276.844339434
177.512,276.817510514
177.527,276.790553989
177.542,276.76347008
177.557,276.736258999
177.572,276.708920953
177.587,276.681456145
177.602,276.653864767
177.617,276.626147008
177.632,276.598303052
177.647,276.570333071
177.66,276.545990612
177.662,276.542237235
177.677,276.514015704
177.692,276.485668629
177.707,276.45719616
177.722,276.428598431
177.737,276.399875573
177.752,276.371027708
177.767,276.342054948
177.782,276.312957396
177.797,276.283735151
177.812,276.254388296
177.827,276.22491691
177.842,276.19532106
177.857,276.165600805
177.872,276.135756192
177.887,276.105787259
177.902,276.075694034
177.917,276.045476535
177.932,276.015134768
177.947,275.984668729
177.96,275.958164295
177.962,275.954078403
177.977,275.923363762
177.992,275.89252477
178.007,275.861561376
178.022,275.830473518
178.037,275.799261122
178.052,275.767924103
178.067,275.736462363
178.082,275.704875789
178.097,275.673164257
178.112,275.641327632
178.127,275.609365762
178.142,275.577278484
178.157,275.545065619
178.172,275.512726977
178.187,275.480262352
178.202,275.447671524
178.217,275.414954262
178.232,275.382110313
178.247,275.349139416
178.262,275.316041294
178.277,275.282815651
178.292,275.24946218
178.307,275.215980555
178.322,275.182370438
178.337,275.148631473
178.352,275.114763287
178.367,275.080765493
178.382,275.046637687
178.397,275.012379447
178.41,274.982583128
178.412,274.977990336
178.427,274.9434699
178.442,274.908817668
178.457,274.874033149
178.472,274.839115841
178.487,274.804065218
178.502,274.768880739
178.517,274.733561845
178.532,274.698107961
178.547,274.662518491
178.562,274.626792822
178.577,274.590930322
178.592,274.554930342
178.607,274.518792213
178.622,274.482515248
178.637,274.44609874
178.652,274.409541964
178.667,274.372844177
178.682,274.336004613
178.697,274.299022489
178.712,274.261897004
178.727,274.224627335
178.742,274.18721264
178.757,274.149652056
178.772,274.111944703
178.787,274.074089678
178.802,274.036086058
178.817,273.997932903
178.832,273.959629248
178.847,273.921174112
178.862,273.882566489
178.877,273.843805357
178.892,273.804889671
178.907,273.765818363
178.922,273.726590348
178.937,273.687204519
178.952,273.647659747
178.967,273.607954883
178.982,273.568088756
178.997,273.528060175
179.012,273.487867927
179.027,273.447510777
179.042,273.40698747
179.057,273.36629673
179.072,273.325437257
179.087,273.284407734
179.102,273.24320682
179.117,273.201833151
179.132,273.160285344
179.147,273.118561993
179.16,273.082258658
179.162,273.076661672
179.177,273.034582932
179.192,272.992324305
179.207,272.949884297
179.222,272.907261397
179.237,272.86445407
179.252,272.821460761
179.267,272.778279891
179.282,272.734909863
179.297,272.691349057
179.312,272.647595831
179.327,272.603648522
179.342,272.559505446
179.357,272.515164898
179.372,272.47062515
179.387,272.425884457
179.402,272.380941048
179.417,272.335793134
179.432,272.290438906
179.447,272.24487653
179.462,272.199104156
179.477,272.153119909
179.492,272.106921896
179.507,272.060508206
