# 48698 WSSS Singapore Observations at 12Z 29 Jul 2019
Frequency [GHz],TB
175.31,280.264695206
175.322,280.244908541
175.337,280.220114191
175.352,280.195251813
175.367,280.170321166
175.382,280.145322036
175.397,280.120254156
175.412,280.095117303
175.427,280.069911238
175.442,280.044635698
175.457,280.019290447
175.472,279.993875244
175.487,279.968389819
175.502,279.942833957
175.517,279.917207368
175.532,279.891509803
175.547,279.865741019
175.562,279.839900776
175.577,279.813988772
175.592,279.788004758
175.607,279.761948484
175.622,279.735819678
175.637,279.70961808
175.652,279.683343411
175.667,279.656995397
175.682,279.630573771
175.697,279.60407825
175.712,279.57750858
175.727,279.550864462
175.742,279.524145619
175.757,279.497351775
175.772,279.470482644
175.787,279.443537947
175.802,279.416517369
175.817,279.38942065
175.832,279.362247484
175.847,279.334997568
175.862,279.307670627
175.877,279.28026637
175.892,279.252784465
175.907,279.225224643
175.922,279.197586553
175.937,279.169869936
175.952,279.142074463
175.967,279.114199829
175.982,279.08624574
175.997,279.058211858
176.012,279.030097865
176.027,279.001903444
176.042,278.973628294
176.057,278.945272078
176.072,278.916834484
176.087,278.888315148
176.102,278.859713782
176.117,278.831030042
176.132,278.802263601
176.147,278.77341411
176.162,278.744481246
176.177,278.715464655
176.192,278.686364007
176.207,278.65717895
176.222,278.627909149
176.237,278.598554248
176.252,278.569113894
176.267,278.539587739
176.282,278.509975414
176.297,278.480276595
176.31,278.45446736
176.312,278.450490897
176.327,278.420617967
176.342,278.39065742
176.357,278.36060891
176.372,278.330472072
176.387,278.300246534
176.402,278.269931918
176.417,278.239527832
176.432,278.209033923
176.447,278.178449816
176.46,278.151870304
176.462,278.147775097
176.477,278.117009402
176.492,278.086152353
176.507,278.055203533
176.522,278.024162556
176.537,277.993029053
176.552,277.961802584
176.567,277.930482805
176.582,277.89906928
176.597,277.867561604
176.612,277.835959387
176.627,277.804262189
176.642,277.772469631
176.657,277.740581286
176.672,277.708596755
176.687,277.676515585
176.702,277.644337382
176.717,277.6120617
176.732,277.579688149
176.747,277.547216251
176.762,277.514645608
176.777,277.481975773
176.792,277.449206318
176.807,277.416336811
176.822,277.383366802
176.837,277.350295824
176.852,277.317123458
176.867,277.283849265
176.882,277.250472748
176.897,277.216993489
176.912,277.183411038
176.927,277.149724905
176.942,277.115934645
176.957,277.082039779
176.972,277.04803986
176.987,277.013934408
177.002,276.979722933
177.017,276.945404971
177.032,276.910980073
177.047,276.876447694
177.062,276.841807409
177.077,276.807058707
177.092,276.772201078
177.107,276.737234075
177.122,276.702157175
177.137,276.666969877
177.152,276.631671689
177.167,276.596262107
177.182,276.560740617
177.197,276.525106713
177.21,276.494132658
177.212,276.489359894
177.227,276.453499605
177.242,276.417525393
177.257,276.381436699
177.272,276.345232999
177.287,276.308913762
177.302,276.272478463
177.31,276.252998672
177.317,276.235926591
177.332,276.199257565
177.347,276.162470903
177.362,276.125566011
177.377,276.088542371
177.392,276.051399438
177.407,276.014136656
177.422,275.976753449
177.437,275.939249293
177.452,275.901623615
177.467,275.863875865
177.482,275.826005469
177.497,275.788011836
177.512,275.749894409
177.527,275.711652615
177.542,275.673285861
177.557,275.63479359
177.572,275.596175218
177.587,275.557430127
177.602,275.518557748
177.617,275.479557458
177.632,275.440428702
177.647,275.401170836
177.66,275.367042467
177.662,275.361783289
177.677,275.322265427
177.692,275.282616641
177.707,275.242836325
177.722,275.202923841
177.737,275.162878606
177.752,275.122699954
177.767,275.082387263
177.782,275.041939917
177.797,275.001357251
177.812,274.960638651
177.827,274.919783457
177.842,274.878791021
177.857,274.837660703
177.872,274.796391836
177.887,274.754983762
177.902,274.713435827
177.917,274.671747327
177.932,274.629917632
177.947,274.587946055
177.96,274.551455394
177.962,274.545831904
177.977,274.503574517
177.992,274.461173191
178.007,274.418627236
178.022,274.37593594
178.037,274.33309863
178.052,274.290114595
178.067,274.246983121
178.082,274.203703478
178.097,274.160274975
178.112,274.116696892
178.127,274.072968459
178.142,274.029088988
178.157,273.98505771
178.172,273.940873935
178.187,273.896536861
178.202,273.852045765
178.217,273.807399869
178.232,273.762598445
178.247,273.717640704
178.262,273.672525872
178.277,273.627253198
178.292,273.581821874
178.307,273.536231096
178.322,273.490480124
178.337,273.444568133
178.352,273.398494303
178.367,273.352257859
178.382,273.305857964
178.397,273.259293784
178.41,273.218804646
178.412,273.212564503
178.427,273.165669317
178.442,273.118607347
178.457,273.071377762
178.472,273.023979712
178.487,272.97641233
178.502,272.928674773
178.517,272.880766122
178.532,272.832685564
178.547,272.784432146
178.562,272.736005019
178.577,272.687403284
178.592,272.638626016
178.607,272.589672297
178.622,272.540541214
178.637,272.491231827
178.652,272.441743237
178.667,272.392074441
178.682,272.342224525
178.697,272.292192505
178.712,272.241977436
178.727,272.191578305
178.742,272.14099416
178.757,272.090223985
178.772,272.039266756
178.787,271.988121496
178.802,271.936787163
178.817,271.885262714
178.832,271.833547108
178.847,271.781639323
178.862,271.72953825
178.877,271.677242824
178.892,271.624751985
178.907,271.572064606
178.922,271.519179607
178.937,271.466095857
178.952,271.412812243
178.967,271.35932758
178.982,271.30564077
178.997,271.251750603
179.012,271.197655928
179.027,271.143355547
179.042,271.088848262
179.057,271.034132857
179.072,270.979208102
179.087,270.924072742
179.102,270.868725539
179.117,270.813165217
179.132,270.757390469
179.147,270.70140001
179.16,270.652699439
179.162,270.645192538
179.177,270.588766713
179.192,270.532121175
179.207,270.475254585
179.222,270.418165555
179.237,270.36085267
179.252,270.303314553
179.267,270.245549739
179.282,270.187556822
179.297,270.129334296
179.312,270.070880685
179.327,270.012194511
179.342,269.953274216
179.357,269.894118313
179.372,269.834725188
179.387,269.775093271
179.402,269.715220991
179.417,269.655106682
179.432,269.594748716
179.447,269.534145444
179.462,269.473295173
179.477,269.412196172
179.492,269.350846709
179.507,269.289245019
179.522,269.227389363
179.537,269.165277877
179.552,269.102908766
179.567,269.040280147
179.582,268.977390151
179.597,268.914236875
179.612,268.850818364
179.627,268.78713266
179.642,268.72317776
179.657,268.658951655
179.672,268.594452273
179.687,268.529677566
179.702,268.46462539
179.717,268.399293609
179.732,268.333680068
179.747,268.267782543
179.762,268.201598787
179.777,268.135126546
179.792,268.068363522
179.807,268.001307338
179.822,267.933955667
179.837,267.866306058
179.852,267.798356083
179.867,267.730103257
179.882,267.661545061
179.897,267.592678924
179.91,267.532743847
179.912,267.523502241
179.927,267.454012394
179.942,267.384206712
179.957,267.314082465
179.972,267.243636868
179.987,267.172867153
180.002,267.101770445
180.017,267.030343879
180.032,266.95858453
180.047,266.886489377
180.062,266.814055429
180.077,266.741279597
180.092,266.668158776
180.107,266.594689791
180.122,266.520869428
180.137,266.446694434
180.152,266.372161484
180.167,266.297267213
180.182,266.222008184
180.197,266.146380965
180.212,266.070382001
180.227,265.994007722
180.242,265.917254508
180.257,265.840118657
180.272,265.762596428
180.287,265.684684026
180.302,265.606377581
180.317,265.527673175
180.332,265.44856684
180.347,265.369054531
180.362,265.28913215
180.377,265.208795514
180.392,265.128040445
180.407,265.046862591
180.422,264.965257657
180.437,264.883221199
180.452,264.800748736
180.467,264.717835727
180.482,264.634477534
180.497,264.550669483
180.512,264.466406848
180.527,264.381684727
180.542,264.296498313
180.557,264.210842556
180.56,264.193654661
180.572,264.124712502
180.587,264.038102963
180.602,263.9510088
180.617,263.863424721
180.632,263.775345417
180.647,263.68676545
180.66,263.609586954
180.662,263.597679372
180.677,263.508081567
180.692,263.417966434
180.707,263.327328228
180.722,263.236161154
180.737,263.14445934
180.752,263.052216796
180.767,262.959427512
180.782,262.866085331
180.797,262.772184069
180.812,262.677717444
180.827,262.58267905
180.842,262.48706245
180.857,262.390861104
180.872,262.294068386
180.887,262.19667755
180.902,262.098681836
180.917,262.000074363
180.932,261.900848118
180.947,261.800996075
180.962,261.700511079
180.977,261.599385909
180.992,261.497613226
181.007,261.395185622
181.022,261.292095626
181.037,261.188335621
181.052,261.083897962
181.067,260.978774873
181.082,260.872958515
181.097,260.766440958
181.112,260.659214184
181.127,260.551270063
181.142,260.44260041
181.157,260.333196949
181.172,260.223051316
181.187,260.112155084
181.202,260.000499675
181.217,259.88807651
181.232,259.774876857
181.247,259.660891978
181.262,259.546112985
181.277,259.430530955
181.292,259.314136873
181.307,259.1969217
181.31,259.17337932
181.322,259.078876217
181.337,258.959991233
181.352,258.840257441
181.367,258.71966553
181.382,258.598206006
181.397,258.47586946
181.412,258.35264631
181.427,258.22852699
181.442,258.103501885
181.457,257.977561308
181.472,257.850695525
181.487,257.722894841
181.502,257.594149429
181.517,257.464449522
181.532,257.333785279
181.547,257.20214691
181.562,257.069524562
181.577,256.935908432
181.592,256.80128871
181.607,256.665655587
181.622,256.528999361
181.637,256.391310308
181.652,256.252578751
181.667,256.112795135
181.682,255.971949917
181.697,255.830033679
181.712,255.687037127
181.727,255.542951037
181.742,255.397766383
181.757,255.251474231
181.772,255.10406585
181.787,254.955532707
181.802,254.805866443
181.817,254.655058974
181.832,254.50310245
181.847,254.349989307
181.862,254.195712276
181.877,254.040264409
181.892,253.883639179
181.907,253.725830376
181.922,253.566832273
181.937,253.406639568
181.952,253.245247454
181.967,253.08265165
181.982,252.918848444
181.997,252.753834802
182.012,252.587608233
182.027,252.420167022
182.042,252.251510187
182.057,252.081637515
182.06,252.04751711
182.072,251.910549692
182.087,251.738248243
182.102,251.564735734
182.117,251.390015678
182.132,251.214092705
182.147,251.036972587
182.162,250.858662293
182.177,250.67917009
182.192,250.498505584
182.207,250.31667978
182.222,250.133705224
182.237,249.949596033
182.252,249.764367951
182.267,249.57803848
182.282,249.390626954
182.297,249.202154561
182.312,249.012644552
182.327,248.822122233
182.342,248.630615052
182.357,248.438152772
182.372,248.244767513
182.387,248.050493749
182.402,247.855368639
182.417,247.659431872
182.432,247.46272587
182.447,247.265295927
182.462,247.067190186
182.477,246.868459828
182.492,246.669159086
182.507,246.469345364
182.522,246.269079315
182.537,246.068424917
182.552,245.867449537
182.567,245.66622399
182.582,245.464822645
182.597,245.263323402
182.612,245.061807851
182.627,244.860361178
182.642,244.659072358
182.657,244.458034015
182.672,244.257342568
182.687,244.057098155
182.702,243.857404686
182.717,243.65836978
182.732,243.460104769
182.747,243.262724615
182.762,243.066347971
182.777,242.871096935
182.792,242.677097078
182.807,242.484477462
182.822,242.293370223
182.837,242.103910833
182.852,241.916237594
182.867,241.730491761
182.882,241.546817257
182.897,241.365360495
182.912,241.186270193
182.927,241.009697192
182.942,240.835794204
182.957,240.664715642
182.972,240.496617246
182.987,240.331656057
183.002,240.169990022
183.017,240.011777959
183.032,239.857179311
183.047,239.706354295
183.062,239.559464083
183.077,239.416671477
183.092,239.278142235
183.107,239.144047321
183.122,239.014567084
183.137,238.889897761
183.152,238.770261996
183.167,238.655924585
183.182,238.547214565
183.197,238.444552518
183.212,238.348474625
183.227,238.259623468
183.242,238.17861744
183.257,238.105534569
183.367,238.107599552
183.382,238.178435068
183.397,238.25730574
183.412,238.343902557
183.427,238.437572442
183.442,238.537692284
183.457,238.643754407
183.472,238.755362091
183.487,238.872203356
183.502,238.994024366
183.517,239.120609072
183.532,239.2517649
183.547,239.387313369
183.562,239.527084236
183.577,239.670911955
183.592,239.81863361
183.607,239.970087919
183.622,240.125114556
183.637,240.283554027
183.652,240.4452477
183.667,240.610037897
183.682,240.777768122
183.697,240.9482832
183.712,241.121429522
183.727,241.297055388
183.742,241.475011007
183.757,241.655148869
183.772,241.837323902
183.787,242.021393649
183.802,242.207218377
183.817,242.394661354
183.832,242.58358888
183.847,242.773870426
183.862,242.965378842
