# 78954 TBPB Grantley Adams Observations at 12Z 29 Jul 2019
Frequency [GHz],TB
175.31,275.913124045
175.322,275.893117736
175.337,275.868052921
175.352,275.842924666
175.367,275.81773277
175.382,275.792477033
175.397,275.767157252
175.412,275.741773226
175.427,275.71632475
175.442,275.690811618
175.457,275.665233625
175.472,275.639590564
175.487,275.613882226
175.502,275.588108402
175.517,275.562268881
175.532,275.536363453
175.547,275.510391903
175.562,275.484354019
175.577,275.458249585
175.592,275.432078386
175.607,275.405840205
175.622,275.379534822
175.637,275.35316202
175.652,275.326721576
175.667,275.300213271
175.682,275.27363688
175.697,275.246992179
175.712,275.220278945
175.727,275.193496949
175.742,275.166645965
175.757,275.139725764
175.772,275.112736116
175.787,275.08567679
175.802,275.058547553
175.817,275.031348173
175.832,275.004078413
175.847,274.976738039
175.862,274.949326813
175.877,274.921844496
175.892,274.894290848
175.907,274.866665629
175.922,274.838968597
175.937,274.811199508
175.952,274.783358116
175.967,274.755444176
175.982,274.72745744
175.997,274.69939766
176.012,274.671264586
176.027,274.643057966
176.042,274.614777547
176.057,274.586423075
176.072,274.557994296
176.087,274.529490951
176.102,274.500912784
176.117,274.472259534
176.132,274.443530941
176.147,274.414726741
176.162,274.385846673
176.177,274.35689047
176.192,274.327857866
176.207,274.298748594
176.222,274.269562382
176.237,274.240298962
176.252,274.21095806
176.267,274.181539403
176.282,274.152042715
176.297,274.122467719
176.31,274.0967725
176.312,274.092814139
176.327,274.063081692
176.342,274.0332701
176.357,274.003379077
176.372,273.973408341
176.387,273.943357605
176.402,273.913226582
176.417,273.883014983
176.432,273.852722516
176.447,273.822348891
176.46,273.795959206
176.462,273.791893812
176.477,273.761356984
176.492,273.730738111
176.507,273.700036893
176.522,273.66925303
176.537,273.638386221
176.552,273.60743616
176.567,273.576402542
176.582,273.545285061
176.597,273.514083407
176.612,273.482797269
176.627,273.451426336
176.642,273.419970292
176.657,273.388428822
176.672,273.356801608
176.687,273.32508833
176.702,273.293288667
176.717,273.261402295
176.732,273.229428889
176.747,273.197368122
176.762,273.165219665
176.777,273.132983187
176.792,273.100658356
176.807,273.068244836
176.822,273.035742291
176.837,273.003150381
176.852,272.970468767
176.867,272.937697106
176.882,272.904835052
