# 01004 ENAS Ny-Alesund Ii Observations at 12Z 06 Jun 2019
Frequency [GHz],TB
175.31,258.264436262
175.322,258.282518056
175.337,258.304947604
175.352,258.327184153
175.367,258.34922652
175.382,258.371073525
175.397,258.392723979
175.412,258.414176702
175.427,258.435430511
175.442,258.456484219
175.457,258.477336658
175.472,258.497986639
175.487,258.518432985
175.502,258.53867452
175.517,258.558710073
175.532,258.578538468
175.547,258.598158537
175.562,258.617569109
175.577,258.636769016
175.592,258.655757088
175.607,258.674532176
175.622,258.693093103
175.637,258.711438728
175.652,258.72956788
175.667,258.747479416
175.682,258.765172185
175.697,258.782645035
175.712,258.799896829
175.727,258.816926422
175.742,258.833732678
175.757,258.850314465
175.772,258.86667065
175.787,258.882800105
175.802,258.898701713
175.817,258.914374351
175.832,258.929816911
175.847,258.945028267
175.862,258.960007333
175.877,258.974752995
175.892,258.989264162
175.907,259.003539737
175.922,259.017578633
175.937,259.031379775
175.952,259.044942077
175.967,259.05826447
175.982,259.071345895
175.997,259.084185279
176.012,259.096781581
176.027,259.109133737
176.042,259.121240717
176.057,259.133101473
176.072,259.144714982
176.087,259.156080219
176.102,259.167196166
176.117,259.178061807
176.132,259.188676147
176.147,259.199038182
176.162,259.209146927
176.177,259.219001396
176.192,259.228600606
176.207,259.237943607
176.222,259.247029429
176.237,259.255857114
176.252,259.264425738
176.267,259.272734343
176.282,259.280782008
176.297,259.288567823
176.31,259.29510301
176.312,259.296090865
176.327,259.303350246
176.342,259.310345064
176.357,259.317074431
176.372,259.323537483
176.387,259.329733347
176.402,259.335661177
176.417,259.341320113
176.432,259.346709328
176.447,259.351827995
176.46,259.356044696
176.462,259.356675291
176.477,259.361250422
176.492,259.365552582
176.507,259.369580985
176.522,259.373334865
176.537,259.376813452
176.552,259.380015989
176.567,259.382941745
176.582,259.385589979
176.597,259.387959978
176.612,259.390051033
176.627,259.39186244
176.642,259.39339353
176.657,259.394643613
176.672,259.39561204
176.687,259.396298159
176.702,259.396701331
176.717,259.396820935
176.732,259.396656361
176.747,259.396207009
176.762,259.395472288
176.777,259.394451632
176.792,259.393144474
176.807,259.391550277
176.822,259.389668498
176.837,259.38749862
176.852,259.38504014
176.867,259.382292556
176.882,259.379255396
176.897,259.375928194
176.912,259.372310493
176.927,259.368401862
176.942,259.364201874
176.957,259.359710123
