# 10410 EDZE Essen Observations at 12Z 27 Oct 2019
Frequency [GHz],TB
175.31,264.575949058
175.322,264.594230995
175.337,264.61689199
175.352,264.639338934
175.367,264.661570384
175.382,264.68358489
175.397,264.705381
175.412,264.726957265
175.427,264.748312231
175.442,264.769444445
175.457,264.790352455
175.472,264.811034805
175.487,264.83149004
175.502,264.851716704
175.517,264.871713343
175.532,264.891478499
175.547,264.911010718
175.562,264.930308541
175.577,264.949370513
175.592,264.96819518
175.607,264.986781085
175.622,265.005126772
175.637,265.023230789
175.652,265.041091682
175.667,265.058707997
175.682,265.076078283
175.697,265.093201089
175.712,265.110074966
175.727,265.126698466
175.742,265.143070142
175.757,265.159188549
175.772,265.175052247
175.787,265.19065979
175.802,265.206009743
175.817,265.221100666
175.832,265.235931125
175.847,265.250499689
175.862,265.264804929
175.877,265.278845418
175.892,265.292619731
175.907,265.306126449
175.922,265.319364152
175.937,265.332331427
175.952,265.345026866
175.967,265.357449058
175.982,265.369596602
175.997,265.381468099
176.012,265.393062153
176.027,265.404377374
176.042,265.415412375
176.057,265.426165776
176.072,265.436636198
176.087,265.446822271
176.102,265.456722626
176.117,265.466335904
176.132,265.475660747
176.147,265.484695804
176.162,265.493439734
176.177,265.501891194
176.192,265.510048853
176.207,265.517911384
176.222,265.525477469
176.237,265.532745792
176.252,265.539715049
176.267,265.546383939
176.282,265.55275117
176.297,265.558815458
176.31,265.563825137
176.312,265.564575523
176.327,265.570030098
176.342,265.575177918
176.357,265.580017733
176.372,265.584548294
176.387,265.588768366
176.402,265.592676718
176.417,265.596272133
176.432,265.599553397
176.447,265.602519312
176.46,265.604833765
176.462,265.605168682
176.477,265.607500326
176.492,265.609513071
176.507,265.611205751
176.522,265.612577217
176.537,265.613626323
176.552,265.614351936
176.567,265.614752935
176.582,265.61482821
176.597,265.614576658
176.612,265.613997193
176.627,265.613088736
176.642,265.61185022
176.657,265.610280592
176.672,265.608378809
176.687,265.60614384
176.702,265.603574668
176.717,265.600670286
176.732,265.597429703
176.747,265.593851936
176.762,265.589936021
176.777,265.585681001
176.792,265.581085937
176.807,265.576149902
176.822,265.570871983
176.837,265.565251278
176.852,265.559286905
176.867,265.552977991
176.882,265.546323679
176.897,265.539323127
176.912,265.531975508
176.927,265.52428001
176.942,265.516235836
176.957,265.507842202
176.972,265.499098343
176.987,265.490003508
177.002,265.48055696
177.017,265.470757982
177.032,265.460605869
177.047,265.450099934
177.062,265.439239507
177.077,265.428023934
177.092,265.416452577
177.107,265.404524815
177.122,265.392240045
177.137,265.37959768
177.152,265.36659715
177.167,265.353237905
177.182,265.33951941
177.197,265.325441147
177.21,265.312948588
177.212,265.311002618
177.227,265.296203341
177.242,265.281042854
177.257,265.265520712
177.272,265.249636486
177.287,265.233389771
177.302,265.216780174
177.31,265.207773217
177.317,265.199807328
177.332,265.182470876
177.347,265.164770486
177.362,265.146705844
177.377,265.128276652
177.392,265.109482634
177.407,265.090323532
177.422,265.070799108
177.437,265.050909142
177.452,265.030653434
177.467,265.010031803
177.482,264.989044089
177.497,264.967690149
177.512,264.945969861
177.527,264.923883124
177.542,264.901429853
177.557,264.878609987
177.572,264.855423481
177.587,264.831870311
177.602,264.807950475
177.617,264.783663987
177.632,264.759010883
177.647,264.733991219
177.66,264.712011061
177.662,264.70860507
177.677,264.682852531
177.692,264.656733716
177.707,264.630248761
177.722,264.603397818
177.737,264.576181064
177.752,264.54859869
177.767,264.52065091
177.782,264.492337957
177.797,264.463660083
177.812,264.43461756
177.827,264.40521068
177.842,264.375439753
177.857,264.345305108
177.872,264.314807094
177.887,264.28394608
177.902,264.252722454
177.917,264.221136618
177.932,264.189189002
177.947,264.156880045
177.96,264.128587022
177.962,264.12421021
177.977,264.091179978
177.992,264.057789848
178.007,264.024040336
178.022,263.989931977
178.037,263.955465323
178.052,263.920640943
178.067,263.885459428
178.082,263.849921381
178.097,263.814027425
178.112,263.777778198
178.127,263.741174358
178.142,263.704216577
178.157,263.666905543
178.172,263.629241961
178.187,263.591226554
178.202,263.552860058
178.217,263.514143226
178.232,263.475076824
178.247,263.435661637
178.262,263.395898461
178.277,263.35578811
178.292,263.315331407
178.307,263.274529197
178.322,263.233382331
178.337,263.191891678
178.352,263.150058119
178.367,263.107882546
178.382,263.065365868
178.397,263.022509003
178.41,262.985091933
178.412,262.979312883
178.427,262.935778448
178.442,262.891906655
178.457,262.847698467
178.472,262.803154861
178.487,262.758276825
178.502,262.713065353
178.517,262.667521453
178.532,262.621646142
178.547,262.575440444
178.562,262.528905393
178.577,262.482042031
178.592,262.434851411
178.607,262.387334589
178.622,262.339492633
178.637,262.291326613
178.652,262.242837613
178.667,262.194026715
178.682,262.144895014
178.697,262.095443606
178.712,262.045673595
178.727,261.995586089
178.742,261.9451822
178.757,261.894463045
178.772,261.843429744
178.787,261.792083422
178.802,261.740425205
178.817,261.688456223
178.832,261.636177608
178.847,261.583590495
178.862,261.530696019
178.877,261.477495317
178.892,261.423989526
178.907,261.370179785
178.922,261.316067232
178.937,261.261653007
178.952,261.206938244
178.967,261.151924083
178.982,261.096611658
178.997,261.041002104
179.012,260.98509655
179.027,260.928896128
179.042,260.872401964
179.057,260.81561518
179.072,260.7585369
179.087,260.701168237
179.102,260.643510305
179.117,260.585564213
179.132,260.527331063
179.147,260.468811955
179.16,260.417864932
179.162,260.410007982
179.177,260.350920231
179.192,260.291549784
179.207,260.231897718
179.222,260.1719651
179.237,260.111752993
179.252,260.051262453
179.267,259.990494527
179.282,259.929450255
179.297,259.868130671
179.312,259.806536798
179.327,259.744669652
179.342,259.682530241
179.357,259.620119563
179.372,259.557438608
179.387,259.494488355
179.402,259.431269774
179.417,259.367783827
179.432,259.304031465
179.447,259.240013627
179.462,259.175731245
179.477,259.111185237
179.492,259.046376513
179.507,258.98130597
179.522,258.915974497
179.537,258.850382967
179.552,258.784532246
179.567,258.718423186
179.582,258.652056627
179.597,258.585433399
179.612,258.518554319
179.627,258.451420192
179.642,258.38403181
179.657,258.316389952
179.672,258.248495387
179.687,258.18034887
179.702,258.111951143
179.717,258.043302933
179.732,257.974404958
179.747,257.905257921
179.762,257.835862512
179.777,257.766219406
179.792,257.696329266
179.807,257.626192742
179.822,257.555810469
179.837,257.48518307
179.852,257.414311153
179.867,257.343195309
179.882,257.271836121
179.897,257.200234154
179.91,257.13798316
179.912,257.128389958
179.927,257.056304071
179.942,256.983977016
179.957,256.911409298
179.972,256.838601413
179.987,256.765553836
180.002,256.692267031
180.017,256.618741446
180.032,256.544977512
180.047,256.470975647
180.062,256.396736249
180.077,256.322259706
180.092,256.247546386
180.107,256.172596641
180.122,256.097410807
180.137,256.021989204
180.152,255.946332135
180.167,255.870439885
180.182,255.794312722
180.197,255.717950896
180.212,255.641354641
180.227,255.56452417
180.242,255.487459678
180.257,255.410161344
180.272,255.332629325
180.287,255.25486376
180.302,255.176864766
180.317,255.098632442
180.332,255.020166867
180.347,254.941468096
180.362,254.862536165
180.377,254.783371087
180.392,254.703972853
180.407,254.624341432
180.422,254.544476768
180.437,254.464378783
180.452,254.384047372
180.467,254.303482407
180.482,254.222683736
180.497,254.141651178
180.512,254.060384526
180.527,253.978883547
180.542,253.89714798
180.557,253.815177533
180.56,253.798755231
180.572,253.732971888
180.587,253.650530695
180.602,253.567853574
180.617,253.484940113
180.632,253.40178987
180.647,253.318402368
180.66,253.245940889
180.662,253.234777096
180.677,253.150913511
180.692,253.066811033
180.707,252.982469047
180.722,252.897886902
180.737,252.813063907
180.752,252.727999334
180.767,252.642692417
180.782,252.557142348
180.797,252.471348281
180.812,252.385309324
180.827,252.299024547
180.842,252.212492974
180.857,252.125713586
180.872,252.038685319
180.887,251.951407063
180.902,251.863877662
180.917,251.776095912
180.932,251.688060562
180.947,251.599770311
180.962,251.51122381
180.977,251.422419659
180.992,251.333356407
