# 10410 EDZE Essen Observations at 12Z 24 Sep 2019
Frequency [GHz],TB
175.31,271.069149132
175.322,271.051886393
175.337,271.030209386
175.352,271.008422844
175.367,270.986526777
175.382,270.964521188
175.397,270.942406083
175.412,270.920181468
175.427,270.897847356
175.442,270.875403753
175.457,270.852850671
175.472,270.830188121
175.487,270.807416116
175.502,270.784534671
175.517,270.761543801
175.532,270.73844352
175.547,270.715233842
175.562,270.69191479
175.577,270.668486376
175.592,270.644948623
175.607,270.621301547
175.622,270.597545169
175.637,270.573679512
175.652,270.549704593
175.667,270.525620437
175.682,270.501427064
175.697,270.477124497
175.712,270.452712761
175.727,270.428191876
175.742,270.40356187
175.757,270.378822761
175.772,270.35397458
175.787,270.329017346
175.802,270.303951088
175.817,270.278775828
175.832,270.253491591
175.847,270.228098405
175.862,270.20259629
175.877,270.176985274
175.892,270.15126538
175.907,270.125436634
175.922,270.099499058
175.937,270.073452678
175.952,270.047297516
175.967,270.021033597
175.982,269.994660944
175.997,269.968179577
176.012,269.94158952
176.027,269.914890794
176.042,269.888083418
176.057,269.861167414
176.072,269.8341428
176.087,269.807009594
176.102,269.779767815
176.117,269.752417479
176.132,269.724958601
176.147,269.697391196
176.162,269.669715277
176.177,269.641930857
176.192,269.614037947
176.207,269.586036557
176.222,269.557926695
176.237,269.529708369
176.252,269.501381585
176.267,269.472946345
176.282,269.444402654
176.297,269.415750511
176.31,269.390830928
176.312,269.386989916
176.327,269.358120867
176.342,269.329143359
176.357,269.300057386
176.372,269.270862941
176.387,269.241560011
176.402,269.212148587
176.417,269.182628652
176.432,269.153000188
176.447,269.12326318
176.46,269.097403288
176.462,269.093417605
176.477,269.063463437
176.492,269.033400653
176.507,269.00322922
176.522,268.97294911
176.537,268.942560289
176.552,268.912062718
176.567,268.881456356
176.582,268.850741165
176.597,268.819917094
176.612,268.788984095
176.627,268.75794212
176.642,268.726791112
176.657,268.695531009
176.672,268.664161751
176.687,268.632683277
176.702,268.601095514
176.717,268.569398391
176.732,268.537591832
176.747,268.505675757
176.762,268.473650082
176.777,268.441514723
176.792,268.409269584
176.807,268.376914574
176.822,268.344449591
176.837,268.311874533
176.852,268.279189292
176.867,268.246393757
176.882,268.213487811
176.897,268.180471334
176.912,268.1473442
176.927,268.114106279
176.942,268.080757437
176.957,268.047297534
176.972,268.013726428
176.987,267.980043968
177.002,267.946250003
177.017,267.912344371
177.032,267.87832691
177.047,267.844197449
177.062,267.809955815
177.077,267.77560183
177.092,267.741135304
177.107,267.706556053
177.122,267.671863874
177.137,267.637058572
177.152,267.602139935
177.167,267.567107751
177.182,267.531961801
177.197,267.49670186
177.21,267.46605086
177.212,267.461327698
177.227,267.425839077
177.242,267.390235755
177.257,267.354517483
177.272,267.318684004
177.287,267.282735056
177.302,267.246670373
177.31,267.227388457
177.317,267.210489677
177.332,267.174192691
177.347,267.137779124
177.362,267.101248683
177.377,267.064601066
177.392,267.027835965
177.407,266.990953065
177.422,266.953952044
177.437,266.916832573
177.452,266.879594317
177.467,266.842236931
177.482,266.804760065
177.497,266.767163363
177.512,266.729446458
177.527,266.691608979
177.542,266.653650543
177.557,266.615570766
177.572,266.57736925
177.587,266.539045595
177.602,266.500599387
177.617,266.46203021
177.632,266.423337636
177.647,266.384521232
177.66,266.350779842
177.662,266.345580555
177.677,266.306515155
177.692,266.267324574
177.707,266.228008344
177.722,266.18856599
177.737,266.14899703
177.752,266.109300972
177.767,266.069477315
177.782,266.029525552
177.797,265.989445164
177.812,265.949235626
177.827,265.908896404
177.842,265.868426955
177.857,265.827826726
177.872,265.787095158
177.887,265.746231679
177.902,265.705235711
177.917,265.664106667
177.932,265.62284395
177.947,265.581446953
177.96,265.545460465
177.962,265.539915063
177.977,265.498247655
177.992,265.456444093
178.007,265.414503736
178.022,265.372425933
178.037,265.330210018
178.052,265.287855323
178.067,265.245361167
178.082,265.202726857
178.097,265.159951694
178.112,265.117034968
178.127,265.073975961
178.142,265.030773938
178.157,264.987428165
178.172,264.943937891
178.187,264.900302355
178.202,264.856520788
178.217,264.812592412
178.232,264.768516437
178.247,264.72429206
178.262,264.679918473
178.277,264.635394856
178.292,264.590720377
178.307,264.545894194
178.322,264.500915456
178.337,264.455783304
178.352,264.410496861
178.367,264.365055245
178.382,264.319457561
178.397,264.273702906
178.41,264.233921192
178.412,264.227790365
178.427,264.181719007
178.442,264.135487902
178.457,264.089096095
178.472,264.042542632
178.487,263.995826541
178.502,263.948946842
178.517,263.901902542
178.532,263.854692639
178.547,263.807316116
178.562,263.759771949
178.577,263.712059102
178.592,263.664176524
178.607,263.616123158
178.622,263.567897933
178.637,263.519499763
178.652,263.47092756
178.667,263.422180212
178.682,263.373256604
178.697,263.324155608
178.712,263.274876083
178.727,263.225416876
178.742,263.175776822
178.757,263.125954746
178.772,263.075949461
178.787,263.025759764
178.802,262.975384446
178.817,262.924822281
178.832,262.874072031
178.847,262.823132452
178.862,262.77200228
178.877,262.720680242
178.892,262.669165055
178.907,262.617455421
178.922,262.565550029
178.937,262.513447557
178.952,262.46114667
178.967,262.40864602
178.982,262.355944247
178.997,262.303039979
179.012,262.24993183
179.027,262.196618403
179.042,262.143098285
179.057,262.089370053
179.072,262.035432269
179.087,261.981283485
179.102,261.926922239
179.117,261.872347052
179.132,261.817556438
179.147,261.762548894
179.16,261.714699046
179.162,261.707322904
179.177,261.651876941
179.192,261.596209461
179.207,261.540318912
179.222,261.484203722
179.237,261.427862314
179.252,261.371293086
179.267,261.314494435
179.282,261.257464736
179.297,261.200202351
179.312,261.142705636
179.327,261.084972922
179.342,261.027002533
179.357,260.96879278
179.372,260.910341955
179.387,260.851648342
179.402,260.79271021
179.417,260.733525808
179.432,260.674093379
179.447,260.614411146
179.462,260.554477323
179.477,260.494290107
179.492,260.433847681
179.507,260.373148212
179.522,260.312189858
179.537,260.250970758
179.552,260.189489038
179.567,260.127742813
179.582,260.065730178
179.597,260.00344922
179.612,259.940898006
179.627,259.878074593
179.642,259.814977018
179.657,259.751603312
179.672,259.687951485
179.687,259.624019537
179.702,259.559805448
179.717,259.495307189
179.732,259.430522715
179.747,259.365449967
179.762,259.300086871
179.777,259.234431336
179.792,259.168481266
179.807,259.102234537
179.822,259.035689025
179.837,258.968842579
179.852,258.901693045
179.867,258.834238248
179.882,258.766476001
179.897,258.698404101
179.91,258.639156271
179.912,258.630020336
179.927,258.561322477
179.942,258.49230828
179.957,258.422975491
179.972,258.353321838
179.987,258.28334504
180.002,258.213042801
180.017,258.142412808
180.032,258.071452741
180.047,258.000160263
180.062,257.92853303
180.077,257.856568675
180.092,257.784264827
180.107,257.7116191
180.122,257.638629096
180.137,257.565292406
180.152,257.491606607
180.167,257.417569267
180.182,257.34317794
180.197,257.268430174
180.212,257.193323499
180.227,257.117855442
180.242,257.042023514
180.257,256.965825217
180.272,256.889258048
180.287,256.81231949
180.302,256.735007019
180.317,256.657318102
180.332,256.579250197
180.347,256.500800759
180.362,256.421967227
180.377,256.34274704
180.392,256.263137631
180.407,256.183136422
180.422,256.102740833
180.437,256.02194828
180.452,255.94075617
180.467,255.85916191
180.482,255.777162904
180.497,255.694756552
180.512,255.611940251
180.527,255.528711398
180.542,255.44506739
180.557,255.361005622
180.56,255.344142908
180.572,255.27652349
180.587,255.191618395
180.602,255.106287735
180.617,255.020528913
180.632,254.934339339
180.647,254.847716423
180.66,254.772290707
180.662,254.760657582
180.677,254.673160242
180.692,254.585221834
180.707,254.496839797
180.722,254.408011581
180.737,254.318734649
180.752,254.229006466
180.767,254.138824523
180.782,254.048186314
180.797,253.957089353
180.812,253.865531167
180.827,253.773509307
180.842,253.681021334
180.857,253.588064836
180.872,253.494637416
180.887,253.400736706
180.902,253.306360355
180.917,253.211506044
180.932,253.116171478
180.947,253.020354391
180.962,252.924052547
180.977,252.827263739
180.992,252.729985796
181.007,252.632216584
181.022,252.533954001
181.037,252.435195983
181.052,252.335940512
181.067,252.236185607
181.082,252.135929331
181.097,252.035169793
181.112,251.933905152
181.127,251.83213361
181.142,251.729853432
181.157,251.627062925
181.172,251.523760456
181.187,251.41994445
181.202,251.315613394
181.217,251.210765834
181.232,251.105400381
181.247,250.999515716
181.262,250.893110583
181.277,250.786183802
181.292,250.678734267
181.307,250.570760948
181.31,250.549103345
181.322,250.462262892
181.337,250.353239227
181.352,250.243689171
181.367,250.133612021
181.382,250.023007171
181.397,249.911874101
181.412,249.800212393
181.427,249.688021721
181.442,249.575301863
181.457,249.462052701
181.472,249.348274225
181.487,249.233966535
181.502,249.119129847
181.517,249.003764492
181.532,248.887870921
181.547,248.77144971
181.562,248.654501567
181.577,248.537027329
181.592,248.419027967
181.607,248.300504594
181.622,248.181458469
181.637,248.061890995
181.652,247.941803731
181.667,247.821198394
181.682,247.700076862
181.697,247.578441185
181.712,247.456293578
181.727,247.333636441
181.742,247.210472355
181.757,247.086804096
181.772,246.962634632
181.787,246.837967138
181.802,246.712804996
181.817,246.587151814
181.832,246.461011412
181.847,246.334387861
181.862,246.207285463
181.877,246.079708778
181.892,245.951662625
181.907,245.823152098
181.922,245.694182573
181.937,245.56475972
181.952,245.434889522
181.967,245.304578276
181.982,245.173832615
181.997,245.042659525
182.012,244.911066351
182.027,244.779060823
182.042,244.646651068
182.057,244.513845632
182.06,244.487237845
182.072,244.380653496
182.087,244.247084102
182.102,244.113147367
182.117,243.978853714
182.132,243.844214098
182.147,243.709240022
182.162,243.573943573
182.177,243.43833745
182.192,243.302434992
182.207,243.166250213
182.222,243.029797833
182.237,242.893093315
182.252,242.756152907
182.267,242.618993671
182.282,242.481633532
182.297,242.344091319
182.312,242.206386806
182.327,242.068540768
182.342,241.930575016
182.357,241.792512452
182.372,241.65437713
182.387,241.516194295
182.402,241.377990445
182.417,241.239793389
182.432,241.101632295
182.447,240.963537766
182.462,240.825541878
182.477,240.687678257
182.492,240.549982139
182.507,240.412490416
182.522,240.275241716
182.537,240.138276451
182.552,240.00163688
182.567,239.865367166
182.582,239.729513436
182.597,239.594123833
182.612,239.459248557
182.627,239.324939931
182.642,239.19125242
182.657,239.058242691
182.672,238.925969626
182.687,238.794494352
182.702,238.663880262
182.717,238.534193015
182.732,238.405500542
182.747,238.277873022
182.762,238.151382872
182.777,238.026104703
182.792,237.902115281
182.807,237.779493461
182.822,237.658320119
182.837,237.538678069
182.852,237.420651981
182.867,237.304328266
182.882,237.189794984
182.897,237.077141744
182.912,236.966459604
182.927,236.857841001
182.942,236.751379696
182.957,236.647170786
182.972,236.545310755
182.987,236.445897645
183.002,236.349031338
183.017,236.254814007
183.032,236.163350798
183.047,236.074750769
183.062,235.9891282
183.077,235.906604305
183.092,235.827309453
183.107,235.751385929
183.122,235.678991295
183.137,235.610302281
183.152,235.545519073
183.167,235.484869666
183.182,235.428613675
183.197,235.377044737
183.212,235.330490185
183.227,235.289306559
183.242,235.253869337
183.257,235.224555936
183.367,235.219131559
183.382,235.246808821
183.397,235.28051956
183.412,235.319885097
183.427,235.364533451
183.442,235.414114616
183.457,235.468309286
183.472,235.52683217
183.487,235.589431538
183.502,235.65588637
183.517,235.726002364
183.532,235.799607573
183.547,235.876548191
183.562,235.956684807
183.577,236.039889197
183.592,236.126041689
183.607,236.215029099
183.622,236.306743116
183.637,236.401079086
183.652,236.49793516
183.667,236.597211654
183.682,236.69881066
183.697,236.802635783
183.712,236.908592006
183.727,237.016585652
183.742,237.126524384
183.757,237.238317272
183.772,237.351874865
183.787,237.467109291
183.802,237.583934355
183.817,237.702265648
183.832,237.822020637
183.847,237.943118752
183.862,238.065481479
183.877,238.189032409
183.892,238.313697309
183.907,238.439404161
183.922,238.566083186
183.937,238.69366688
183.952,238.822090011
183.967,238.951289627
183.982,239.081205044
183.997,239.211777823
184.012,239.342951758
184.027,239.474672827
184.042,239.606889168
184.057,239.739551029
184.072,239.872610724
184.087,240.006022581
184.102,240.139742887
184.117,240.273729833
184.132,240.407943454
184.147,240.542345575
184.162,240.676899745
184.177,240.811571175
184.192,240.946326689
184.207,241.081134639
184.222,241.215964879
184.237,241.350788672
184.252,241.485578652
184.267,241.620308757
184.282,241.754954186
184.297,241.889491322
184.312,242.023897703
184.327,242.158151948
184.342,242.292233731
184.357,242.426123708
184.372,242.559803489
184.387,242.693255588
184.402,242.826463377
184.417,242.959411049
184.432,243.092083575
184.447,243.224466667
184.462,243.356546747
184.477,243.48831091
184.492,243.619746889
184.507,243.750843027
184.522,243.881588245
184.537,244.01197202
184.552,244.141984349
184.56,244.211169079
184.567,244.271615734
184.582,244.400857154
184.597,244.529700038
184.612,244.658136255
184.627,244.786158079
184.642,244.913758188
184.657,245.040929629
184.672,245.167665808
184.687,245.293960482
184.702,245.419807733
184.717,245.545201954
184.732,245.670137844
184.747,245.794610391
184.762,245.918614856
184.777,246.042146766
184.792,246.165201907
184.807,246.287776307
184.822,246.409866228
184.837,246.531468162
184.852,246.652578818
184.867,246.773195112
184.882,246.893314168
184.897,247.012933297
184.912,247.13205001
184.927,247.25066199
184.942,247.368767099
184.957,247.486363369
184.972,247.603448998
184.987,247.720022339
185.002,247.836081903
185.017,247.951626347
185.032,248.066654472
185.047,248.181165219
185.062,248.29515767
185.077,248.408631026
185.092,248.521584627
185.107,248.63401793
185.122,248.745930515
185.137,248.857322072
185.152,248.968192411
185.167,249.078541447
185.182,249.1883692
185.197,249.297675795
185.212,249.406461457
185.227,249.514726505
185.242,249.62247135
185.257,249.729696501
185.272,249.836402546
185.287,249.942590165
185.302,250.048260117
185.31,250.104406043
185.317,250.153413242
185.332,250.258050458
185.347,250.362172756
185.362,250.465781202
185.377,250.568876932
185.392,250.671461149
185.407,250.773535117
185.422,250.875100172
185.437,250.976157704
185.452,251.076709167
185.467,251.176756071
185.482,251.276299977
185.497,251.375342502
185.512,251.473885315
185.527,251.571930131
185.542,251.669478714
185.557,251.766532872
185.572,251.86309446
185.587,251.959165368
185.602,252.054747533
185.617,252.149842926
185.632,252.244453555
185.647,252.338581466
185.662,252.432228733
185.677,252.525397465
185.692,252.618089805
185.707,252.710307917
185.722,252.802053996
185.737,252.893330267
185.752,252.984138973
185.767,253.074482382
185.782,253.164362791
185.797,253.253782503
185.812,253.342743855
185.827,253.431249194
185.842,253.519300886
185.857,253.606901316
185.872,253.694052874
185.887,253.780757975
185.902,253.867019041
185.917,253.952838508
185.932,254.038218816
185.947,254.12316242
185.96,254.196428871
185.962,254.207671785
185.977,254.29174938
185.992,254.375397683
186.007,254.458619174
186.022,254.541416342
186.037,254.62379168
186.052,254.705747683
186.06,254.74928695
186.067,254.787286848
186.082,254.868411674
186.097,254.949124664
186.112,255.029428316
186.127,255.109325136
186.142,255.188817621
186.157,255.267908269
186.172,255.346599579
186.187,255.424894043
186.202,255.502794153
186.217,255.580302393
186.232,255.657421251
186.247,255.734153201
186.262,255.810500717
186.277,255.886466264
186.292,255.962052303
186.307,256.03726129
186.322,256.112095669
186.337,256.186557882
186.352,256.260650358
186.367,256.334375522
186.382,256.40773579
186.397,256.480733564
186.412,256.553371244
186.427,256.625651219
186.442,256.697575862
186.457,256.769147545
186.472,256.840368622
186.487,256.911241442
186.502,256.981768341
186.517,257.051951642
186.532,257.121793662
186.547,257.1912967
186.562,257.260463049
186.577,257.329294988
186.592,257.397794783
186.607,257.465964691
186.622,257.533806954
186.637,257.601323801
186.652,257.668517452
186.667,257.735390112
186.682,257.801943974
186.697,257.868181216
186.71,257.925332391
186.712,257.934104006
186.727,257.999714498
186.742,258.065014831
186.757,258.130007137
186.772,258.194693528
186.787,258.259076102
186.802,258.323156952
186.817,258.386938146
186.832,258.450421752
186.847,258.513609813
186.862,258.576504364
186.877,258.639107424
186.892,258.701421004
186.907,258.763447092
186.922,258.825187672
186.937,258.886644706
186.952,258.94782015
186.967,259.008715941
186.982,259.069334005
186.997,259.129676253
187.012,259.189744583
187.027,259.249540881
187.042,259.309067016
187.057,259.36832485
187.072,259.427316221
187.087,259.486042961
187.102,259.544506891
187.117,259.602709811
187.132,259.660653513
187.147,259.718339773
187.162,259.775770355
187.177,259.83294701
187.192,259.889871476
187.207,259.946545474
187.222,260.002970718
187.237,260.059148904
187.252,260.115081716
187.267,260.170770829
187.282,260.226217899
187.297,260.281424573
187.312,260.336392485
187.327,260.391123253
187.342,260.445618489
187.357,260.499879782
187.372,260.553908719
187.387,260.607706867
187.402,260.661275785
187.417,260.714617018
187.432,260.767732098
187.447,260.820622544
187.46,260.866280396
187.462,260.873289866
187.477,260.92573556
187.492,260.977961107
187.507,261.029967979
187.522,261.081757638
187.537,261.133331529
187.552,261.184691089
187.567,261.235837743
187.582,261.2867729
187.597,261.337497963
187.612,261.388014322
187.627,261.438323349
187.642,261.488426413
187.657,261.538324871
187.672,261.588020064
187.687,261.63751332
187.702,261.686805965
187.717,261.735899306
187.732,261.784794641
187.747,261.833493255
187.762,261.881996429
187.777,261.930305425
187.792,261.978421498
187.807,262.02634589
187.822,262.074079837
187.837,262.121624559
187.852,262.168981269
187.867,262.216151166
187.882,262.263135442
187.897,262.309935278
187.912,262.356551842
187.927,262.402986296
187.942,262.449239789
187.957,262.495313457
187.972,262.541208431
187.987,262.586925831
188.002,262.632466768
188.017,262.677832337
188.032,262.72302363
188.047,262.768041725
188.062,262.812887694
188.077,262.857562596
188.092,262.902067481
188.107,262.946403393
188.122,262.990571359
188.137,263.034572406
188.152,263.078407544
188.167,263.122077777
188.182,263.165584102
188.197,263.2089275
188.21,263.246360745
188.212,263.25210895
188.227,263.295129418
188.242,263.337989862
188.257,263.380691232
188.272,263.423234467
188.287,263.465620498
188.302,263.50785025
188.317,263.549924635
188.332,263.59184456
188.347,263.63361092
188.362,263.675224603
188.377,263.71668649
188.392,263.757997451
188.407,263.799158349
188.422,263.840170042
188.437,263.881033371
188.452,263.921749178
188.467,263.962318291
188.482,264.002741533
188.497,264.043019718
188.512,264.083153652
188.527,264.123144133
188.542,264.162991951
188.557,264.202697886
188.572,264.242262718
188.587,264.28168721
188.602,264.320972121
188.617,264.360118205
188.632,264.399126205
188.647,264.437996857
188.66,264.471574223
188.662,264.476730893
188.677,264.515329032
188.692,264.55379199
188.707,264.592120473
188.722,264.630315183
188.737,264.668376812
188.752,264.706306046
188.767,264.744103564
188.782,264.781770038
188.797,264.819306132
188.812,264.856712505
188.827,264.893989807
188.842,264.931138683
188.857,264.968159771
188.872,265.005053704
188.887,265.0418211
188.902,265.078462583
188.917,265.114978762
188.932,265.151370241
188.947,265.187637618
188.96,265.21896942
188.962,265.223781487
188.977,265.259802434
188.992,265.295701035
189.007,265.331477865
189.022,265.367133492
189.037,265.402668475
189.052,265.438083369
189.067,265.473378725
189.082,265.508555083
189.097,265.543612982
189.112,265.578552951
189.127,265.613375517
189.142,265.648081198
189.157,265.682670509
189.172,265.717143957
189.187,265.751502047
189.202,265.785745272
189.217,265.819874124
189.232,265.853889093
189.247,265.887790657
189.262,265.921579288
189.277,265.955255459
189.292,265.988819636
189.307,266.022272276
189.31,266.028949459
189.322,266.055613833
189.337,266.088844757
189.352,266.121965491
189.367,266.154976476
189.382,266.187878144
189.397,266.220670925
189.41,266.249003585
189.412,266.253355241
189.427,266.285931515
189.442,266.318400161
189.457,266.350761586
189.472,266.383016197
189.487,266.415164394
189.502,266.447206574
189.517,266.479143128
189.532,266.510974441
189.547,266.542700899
189.562,266.574322877
189.577,266.60584075
189.592,266.637254888
189.607,266.668565654
189.622,266.699773411
189.637,266.730878516
189.652,266.76188132
189.667,266.792782171
189.682,266.823581417
189.697,266.854279396
189.712,266.884876446
189.727,266.915372898
189.742,266.945769082
189.757,266.976065323
189.772,267.006261944
189.787,267.03635926
189.802,267.066357585
189.817,267.096257232
189.832,267.126058506
189.847,267.155761709
189.862,267.185367147
189.877,267.214875108
189.892,267.244285891
189.907,267.273599782
189.922,267.302817071
189.937,267.331938039
189.952,267.360962966
189.967,267.389892126
189.982,267.418725798
189.997,267.447464249
190.012,267.476107748
190.027,267.504656557
190.042,267.533110939
190.057,267.561471155
190.072,267.589737457
190.087,267.617910099
190.102,267.645989332
190.117,267.673975402
190.132,267.701868553
190.147,267.729669031
190.16,267.753687996
190.162,267.757377069
190.177,267.784992908
190.192,267.81251678
190.207,267.83994892
190.222,267.867289554
190.237,267.894538909
190.252,267.921697209
190.267,267.948764679
190.282,267.975741534
190.297,268.002627994
190.31,268.02585664
190.312,268.029424275
190.327,268.056130588
190.342,268.082747145
190.357,268.109274154
190.372,268.135711822
190.387,268.162060353
190.402,268.18831995
190.417,268.214490813
190.432,268.240573139
190.447,268.266567125
190.462,268.29247297
190.477,268.318290863
190.492,268.344020997
190.507,268.369663558
190.522,268.395218739
190.537,268.42068672
190.552,268.446067688
190.567,268.471361826
190.582,268.496569316
190.597,268.521690335
190.612,268.546725061
190.627,268.57167367
190.642,268.596536342
190.657,268.621313244
190.672,268.646004551
190.687,268.670610433
190.702,268.695131061
190.717,268.7195666
190.732,268.743917219
190.747,268.768183085
190.762,268.792364357
190.777,268.816461204
190.792,268.840473782
190.807,268.864402257
190.822,268.888246786
190.837,268.912007528
190.852,268.935684641
190.867,268.95927828
190.882,268.982788602
190.897,269.006215762
190.912,269.029559912
190.927,269.052821206
190.942,269.075999793
190.957,269.099095828
190.972,269.122109458
190.987,269.145040834
191.002,269.167890101
191.017,269.190657412
191.032,269.213342911
191.047,269.235946744
191.062,269.258469056
191.077,269.280909994
191.092,269.303269701
191.107,269.32554832
191.122,269.347745993
191.137,269.369862866
191.152,269.391899078
191.167,269.413854772
191.182,269.435730086
191.197,269.457525163
191.212,269.479240141
191.227,269.50087516
191.242,269.52243036
191.257,269.543905878
191.272,269.565301852
191.287,269.586618421
191.302,269.607855721
191.31,269.619149915
