# 78954 TBPB Grantley Adams Observations at 12Z 27 May 2019
Frequency [GHz],TB
175.31,277.094026774
175.322,277.070709764
175.337,277.041486529
175.352,277.01217755
175.367,276.98278259
175.382,276.953301412
175.397,276.923733778
175.412,276.894079448
175.427,276.864338182
175.442,276.834509736
175.457,276.804593866
175.472,276.774590329
175.487,276.744498877
175.502,276.714319262
175.517,276.684051235
175.532,276.653694546
175.547,276.623248943
175.562,276.592714173
175.577,276.56208998
175.592,276.531376109
175.607,276.500572302
175.622,276.469678301
175.637,276.438693846
175.652,276.407618674
175.667,276.376452524
175.682,276.345195131
175.697,276.313846228
175.712,276.282405549
175.727,276.250872827
175.742,276.21924779
175.757,276.187530167
175.772,276.155719686
175.787,276.123816073
175.802,276.091819052
175.817,276.059728348
175.832,276.02754368
175.847,275.99526477
175.862,275.962891337
175.877,275.930423098
175.892,275.897859771
175.907,275.865201068
175.922,275.832446705
175.937,275.799596393
175.952,275.766649843
175.967,275.733606764
175.982,275.700466864
175.997,275.667229849
176.012,275.633895426
176.027,275.600463297
176.042,275.566933166
176.057,275.533304733
176.072,275.499577698
176.087,275.46575176
176.102,275.431826616
176.117,275.39780196
176.132,275.363677489
176.147,275.329452895
176.162,275.295127869
176.177,275.260702102
176.192,275.226175284
176.207,275.191547101
176.222,275.156817242
176.237,275.12198539
176.252,275.08705123
176.267,275.052014444
176.282,275.016874714
176.297,274.981631721
176.31,274.951004016
176.312,274.946285142
176.327,274.910834657
176.342,274.87527994
176.357,274.839620668
176.372,274.803856515
176.387,274.767987153
176.402,274.732012254
176.417,274.695931488
176.432,274.659744525
176.447,274.623451034
176.46,274.591910247
176.462,274.58705068
176.477,274.550543131
176.492,274.51392805
176.507,274.477205102
176.522,274.440373949
176.537,274.403434253
176.552,274.366385675
176.567,274.329227873
176.582,274.291960506
176.597,274.254583232
176.612,274.217095707
176.627,274.179497587
176.642,274.141788526
176.657,274.103968177
176.672,274.066036195
176.687,274.027992229
176.702,273.989835931
176.717,273.951566952
176.732,273.913184939
176.747,273.874689543
176.762,273.836080409
176.777,273.797357186
176.792,273.758519518
176.807,273.719567051
176.822,273.680499431
176.837,273.641316299
176.852,273.6020173
176.867,273.562602077
176.882,273.523070271
176.897,273.483421523
176.912,273.443655474
176.927,273.403771764
176.942,273.363770033
176.957,273.32364992
176.972,273.283411063
176.987,273.243053102
177.002,273.202575673
177.017,273.161978413
177.032,273.121260961
177.047,273.080422953
177.062,273.039464024
177.077,272.998383812
177.092,272.957181951
177.107,272.915858079
177.122,272.874411829
177.137,272.832842838
177.152,272.79115074
