# 01004 ENAS Ny-Alesund Ii Observations at 12Z 27 May 2019
Frequency [GHz],TB
175.31,224.936878553
175.322,225.011515677
175.337,225.105016067
175.352,225.198743155
175.367,225.292696992
175.382,225.386877603
175.397,225.481285029
175.412,225.575919278
175.427,225.67078037
175.442,225.765868294
175.457,225.861183049
175.472,225.956724616
175.487,226.052492961
175.502,226.148488052
175.517,226.244709833
175.532,226.341158255
175.547,226.437833242
175.562,226.534734715
175.577,226.63186259
175.592,226.72921676
175.607,226.826797119
175.622,226.92460354
175.637,227.022635898
175.652,227.12089404
175.667,227.21937781
175.682,227.318087042
175.697,227.417021556
175.712,227.516181164
175.727,227.615565661
175.742,227.715174825
175.757,227.815008432
175.772,227.915066244
175.787,228.015347997
175.802,228.115853433
175.817,228.216582273
175.832,228.317534218
175.847,228.418708961
175.862,228.520106191
175.877,228.62172556
175.892,228.723566728
175.907,228.825629332
175.922,228.927912999
175.937,229.030417325
175.952,229.133141914
175.967,229.236086344
175.982,229.339250178
175.997,229.442632962
176.012,229.546234235
176.027,229.650053508
176.042,229.754090283
176.057,229.858344046
176.072,229.962814274
176.087,230.067500405
176.102,230.172401887
176.117,230.277518132
176.132,230.382848546
176.147,230.488392508
176.162,230.594149389
176.177,230.700118542
176.192,230.806299287
176.207,230.912690951
176.222,231.019292821
176.237,231.126104172
176.252,231.233124264
176.267,231.340352335
176.282,231.447787602
176.297,231.555429267
176.31,231.64888503
176.312,231.663276514
176.327,231.771328487
176.342,231.879584349
176.357,231.9880432
176.372,232.096704148
176.387,232.205566269
176.402,232.314628618
176.417,232.423890233
176.432,232.533350129
176.447,232.643007294
176.46,232.738202281
176.462,232.752860701
176.477,232.862909296
176.492,232.973152008
176.507,233.083587738
176.522,233.194215358
176.537,233.305033733
176.552,233.416041692
176.567,233.527238049
176.582,233.63862158
176.597,233.750191052
176.612,233.861945201
176.627,233.973882733
176.642,234.086002336
176.657,234.198302677
176.672,234.310782384
176.687,234.423440067
176.702,234.536274312
176.717,234.649283678
176.732,234.762466695
176.747,234.875821859
176.762,234.989347653
176.777,235.103042523
176.792,235.216904895
176.807,235.330933155
176.822,235.445125674
176.837,235.559480788
176.852,235.673996801
176.867,235.788671992
176.882,235.903504611
176.897,236.018492884
176.912,236.133634991
176.927,236.248929096
176.942,236.36437333
176.957,236.479965789
176.972,236.595704541
176.987,236.71158762
177.002,236.827613039
177.017,236.943778762
177.032,237.060082734
177.047,237.17652286
177.062,237.293097022
177.077,237.40980305
177.092,237.526638766
177.107,237.643601945
177.122,237.760690327
177.137,237.877901618
177.152,237.995233488
177.167,238.112683586
177.182,238.230249512
177.197,238.347928832
177.21,238.450007399
177.212,238.465719086
177.227,238.583617768
177.242,238.701622335
177.257,238.81973022
177.272,238.937938812
177.287,239.056245457
177.302,239.174647477
177.31,239.237833274
177.317,239.293142146
177.332,239.411726701
177.347,239.530398348
177.362,239.649154248
177.377,239.767991532
177.392,239.886907284
177.407,240.005898549
177.422,240.124962333
177.437,240.244095612
177.452,240.36329531
177.467,240.482558318
177.482,240.601881486
177.497,240.721261618
177.512,240.840695487
177.527,240.96017982
177.542,241.079711294
177.557,241.199286559
177.572,241.318902214
177.587,241.438554818
177.602,241.558240895
177.617,241.677956912
177.632,241.797699308
177.647,241.917464471
177.66,242.02127654
177.662,242.037248745
177.677,242.157048437
177.692,242.2768598
177.707,242.396679059
177.722,242.516502382
177.737,242.636325897
177.752,242.756145684
177.767,242.875957794
177.782,242.995758209
177.797,243.115542882
177.812,243.23530772
177.827,243.355048581
177.842,243.474761275
177.857,243.594441584
177.872,243.714085218
177.887,243.833687855
177.902,243.95324514
177.917,244.072752646
177.932,244.192205909
177.947,244.311600426
177.96,244.415024646
177.962,244.430931651
177.977,244.550194977
177.992,244.669385763
178.007,244.788499312
178.022,244.907530879
178.037,245.026475685
178.052,245.145328898
178.067,245.264085631
178.082,245.382740964
178.097,245.501289922
178.112,245.619727483
178.127,245.738048577
178.142,245.856248091
178.157,245.974320861
178.172,246.092261685
178.187,246.210065303
178.202,246.327726409
178.217,246.44523966
178.232,246.562599662
178.247,246.679800968
178.262,246.796838088
178.277,246.913705487
178.292,247.030397592
178.307,247.146908764
178.322,247.263233333
178.337,247.379365577
178.352,247.495299738
