# 48698 WSSS Singapore Observations at 12Z 27 May 2019
Frequency [GHz],TB
175.31,277.033554709
175.322,277.013106155
175.337,276.987481809
175.352,276.961786495
175.367,276.936019921
175.382,276.910181771
175.397,276.884271814
175.412,276.858289738
175.427,276.832235247
175.442,276.806108061
175.457,276.779907889
175.472,276.753634444
175.487,276.727287388
175.502,276.700866499
175.517,276.674371424
175.532,276.647801887
175.547,276.621157546
175.562,276.594438156
175.577,276.567643389
175.592,276.540772929
175.607,276.513826474
175.622,276.4868037
175.637,276.459704323
175.652,276.432528006
175.667,276.405274444
175.682,276.377943319
175.697,276.350534306
175.712,276.32304709
175.727,276.295481339
175.742,276.267836741
175.757,276.24011296
175.772,276.212309677
175.787,276.184426545
175.802,276.156463254
175.817,276.128419454
175.832,276.10029481
175.847,276.072088989
175.862,276.043801655
175.877,276.015432461
175.892,275.986981061
175.907,275.958447124
175.922,275.929830275
175.937,275.901130198
175.952,275.872346513
175.967,275.843478883
175.982,275.814526963
175.997,275.785490356
176.012,275.756368751
176.027,275.727161744
176.042,275.697869016
176.057,275.668490155
176.072,275.639024823
176.087,275.60947264
176.102,275.579833254
176.117,275.55010628
176.132,275.520291332
176.147,275.490388027
176.162,275.460396016
176.177,275.430314896
176.192,275.400144286
176.207,275.369883808
176.222,275.33953306
176.237,275.30909166
176.252,275.278559227
176.267,275.247935348
176.282,275.217219632
176.297,275.186411682
176.31,275.15963656
176.312,275.155511101
176.327,275.124517483
176.342,275.093430424
176.357,275.062249521
176.372,275.030974352
176.387,274.999604514
176.402,274.9681396
176.417,274.936579182
176.432,274.904922845
176.447,274.873170165
176.46,274.84557292
176.462,274.841320715
176.477,274.809374104
176.492,274.777329853
176.507,274.745187564
176.522,274.712946826
176.537,274.680607147
176.552,274.648168149
176.567,274.615629346
176.582,274.582990335
176.597,274.550250648
176.612,274.517409858
176.627,274.484467492
176.642,274.451423125
176.657,274.418276315
176.672,274.385026567
176.687,274.351673436
176.702,274.318216491
176.717,274.284655231
176.732,274.250989241
176.747,274.217218007
176.762,274.183341068
176.777,274.149357996
176.792,274.115268276
176.807,274.081071436
176.822,274.046767
176.837,274.012354506
176.852,273.977833448
176.867,273.943203356
176.882,273.908463733
176.897,273.873614099
176.912,273.838653946
176.927,273.803582802
176.942,273.768400142
176.957,273.733105489
176.972,273.697698336
176.987,273.662178169
177.002,273.626544498
177.017,273.590796797
177.032,273.554934579
177.047,273.518957308
177.062,273.482864461
177.077,273.446655545
177.092,273.410330025
177.107,273.37388737
177.122,273.33732707
177.137,273.300648596
177.152,273.263851418
177.167,273.226934996
177.182,273.189898778
177.197,273.152742255
177.21,273.120442207
177.212,273.115464879
177.227,273.078066105
177.242,273.040545389
177.257,273.002902195
177.272,272.965135952
177.287,272.927246129
177.302,272.889232149
177.31,272.868907071
177.317,272.851093481
177.332,272.812829539
177.347,272.774439807
177.362,272.735923674
177.377,272.697280598
177.392,272.658510013
177.407,272.619611312
177.422,272.580583978
177.437,272.541427423
177.452,272.502141043
177.467,272.462724274
177.482,272.423176539
177.497,272.38349726
177.512,272.343685838
177.527,272.303741697
177.542,272.263664216
177.557,272.223452849
177.572,272.183106961
177.587,272.142625998
177.602,272.102009315
177.617,272.06125635
177.632,272.020366478
177.647,271.979339104
177.66,271.943670354
177.662,271.938173611
177.677,271.896869423
177.692,271.855425882
177.707,271.813842405
177.722,271.772118368
177.737,271.730253161
177.752,271.688246166
177.767,271.646096745
177.782,271.603804302
177.797,271.561368193
177.812,271.518787793
177.827,271.476062499
177.842,271.433191651
177.857,271.390174631
177.872,271.347010829
177.887,271.303699576
177.902,271.260240242
177.917,271.216632213
177.932,271.172874827
177.947,271.128967455
177.96,271.090792584
177.962,271.084909462
177.977,271.040700182
177.992,270.996338984
178.007,270.951825227
178.022,270.907158261
178.037,270.862337442
178.052,270.817362094
178.067,270.77223159
178.082,270.726945283
178.097,270.681502532
178.112,270.635902628
178.127,270.59014496
178.142,270.54422888
178.157,270.498153706
178.172,270.451918785
178.187,270.405523465
178.202,270.358967081
178.217,270.312248982
178.232,270.265368513
178.247,270.218324987
178.262,270.171117762
178.277,270.123746175
178.292,270.076209557
178.307,270.028507265
178.322,269.980638607
178.337,269.932602936
178.352,269.884399592
178.367,269.836027906
178.382,269.787487218
178.397,269.73877685
178.41,269.696423465
178.412,269.689896166
178.427,269.640844494
178.442,269.591621148
178.457,269.542225509
178.472,269.492656886
178.487,269.442914608
178.502,269.392998049
178.517,269.342906532
178.532,269.292639386
178.547,269.242195976
178.562,269.19157562
178.577,269.14077769
178.592,269.089801515
178.607,269.038646445
178.622,268.987311809
178.637,268.935796989
178.652,268.884101319
178.667,268.832224158
178.682,268.780164843
178.697,268.727922749
178.712,268.675497201
178.727,268.622887603
178.742,268.570093306
178.757,268.517113647
178.772,268.463948009
178.787,268.41059576
178.802,268.357056266
178.817,268.303328899
178.832,268.249413069
178.847,268.195308094
178.862,268.141013406
178.877,268.086528353
178.892,268.03185235
178.907,267.976984779
178.922,267.921925036
178.937,267.866672512
178.952,267.811226606
178.967,267.755586731
178.982,267.699752296
178.997,267.643722709
179.012,267.587497402
179.027,267.531075759
