# 78954 TBPB Grantley Adams Observations at 12Z 02 Jun 2019
Frequency [GHz],TB
175.31,275.443911116
175.322,275.418088262
175.337,275.385722538
175.352,275.353259688
175.367,275.320699406
175.382,275.288041384
175.397,275.255285312
175.412,275.222430879
175.427,275.189477773
175.442,275.156425679
175.457,275.12327428
175.472,275.09002326
175.487,275.056672298
175.502,275.023221074
175.517,274.989669265
175.532,274.956016546
175.547,274.922262591
175.562,274.888407073
175.577,274.854449662
175.592,274.820390027
175.607,274.786227834
175.622,274.751962749
175.637,274.717594437
175.652,274.683122559
175.667,274.648546774
175.682,274.613866743
175.697,274.57908212
175.712,274.544192562
175.727,274.509197722
175.742,274.474097251
175.757,274.438890799
175.772,274.403578014
175.787,274.368158543
175.802,274.33263203
175.817,274.296998117
175.832,274.261256447
175.847,274.225406658
175.862,274.189448387
175.877,274.153381271
175.892,274.117204943
175.907,274.080919036
175.922,274.04452318
175.937,274.008017004
175.952,273.971400134
175.967,273.934672196
175.982,273.897832813
175.997,273.860881606
176.012,273.823818195
176.027,273.786642199
176.042,273.749353232
176.057,273.71195091
176.072,273.674434846
176.087,273.63680465
176.102,273.59905993
176.117,273.561200294
176.132,273.523225348
176.147,273.485134695
176.162,273.446927938
176.177,273.408604675
176.192,273.370164505
176.207,273.331607025
176.222,273.292931829
176.237,273.25413851
176.252,273.21522666
176.267,273.176195867
176.282,273.137045719
176.297,273.097775802
176.31,273.063644673
176.312,273.0583857
176.327,273.018874995
176.342,272.979243266
176.357,272.939490094
176.372,272.899615054
176.387,272.859617722
176.402,272.819497671
176.417,272.779254472
176.432,272.738887696
176.447,272.69839691
176.46,272.663204251
176.462,272.657781681
176.477,272.617041573
176.492,272.576176148
176.507,272.535184969
176.522,272.494067593
176.537,272.452823579
176.552,272.411452483
176.567,272.369953858
176.582,272.328327257
176.597,272.28657223
176.612,272.244688327
176.627,272.202675094
176.642,272.160532078
176.657,272.118258821
176.672,272.075854867
176.687,272.033319755
176.702,271.990653024
176.717,271.947854212
176.732,271.904922854
176.747,271.861858483
176.762,271.818660632
176.777,271.775328832
176.792,271.73186261
176.807,271.688261495
176.822,271.644525012
176.837,271.600652685
176.852,271.556644036
176.867,271.512498587
176.882,271.468215855
176.897,271.42379536
176.912,271.379236617
176.927,271.334539141
176.942,271.289702444
176.957,271.244726038
176.972,271.199609432
176.987,271.154352136
177.002,271.108953656
177.017,271.063413498
177.032,271.017731164
177.047,270.971906159
177.062,270.925937981
177.077,270.879826132
177.092,270.833570108
177.107,270.787169407
177.122,270.740623523
177.137,270.693931951
177.152,270.647094182
177.167,270.600109707
177.182,270.552978017
177.197,270.505698599
177.21,270.464603211
177.212,270.458270939
177.227,270.410694524
177.242,270.362968837
177.257,270.315093362
177.272,270.26706758
177.287,270.21889097
177.302,270.170563012
177.31,270.144726037
177.317,270.122083184
177.332,270.073450962
177.347,270.024665822
177.362,269.975727236
177.377,269.926634678
177.392,269.87738762
177.407,269.827985531
177.422,269.778427881
177.437,269.728714139
177.452,269.67884377
177.467,269.628816241
177.482,269.578631017
177.497,269.52828756
177.512,269.477785334
177.527,269.4271238
177.542,269.376302418
177.557,269.325320648
177.572,269.274177948
177.587,269.222873775
177.602,269.171407586
177.617,269.119778837
177.632,269.067986981
177.647,269.016031472
177.66,268.970870564
177.662,268.963911763
177.677,268.911627305
177.692,268.85917755
177.707,268.806561947
177.722,268.753779945
177.737,268.700830993
177.752,268.647714537
177.767,268.594430026
