# 48698 WSSS Singapore Observations at 12Z 02 Jun 2019
Frequency [GHz],TB
175.31,272.591981927
175.322,272.570641073
175.337,272.5439085
175.352,272.517112957
175.367,272.490254225
175.382,272.463332128
175.397,272.436346466
175.412,272.409297023
175.427,272.382183631
175.442,272.355006052
175.457,272.327764109
175.472,272.300457592
175.487,272.273086286
175.502,272.245650014
175.517,272.218148542
175.532,272.190581694
175.547,272.162949221
175.562,272.135250962
175.577,272.10748667
175.592,272.079656153
175.607,272.051759199
175.622,272.023795591
175.637,271.995765119
175.652,271.967667576
175.667,271.939502741
175.682,271.911270398
175.697,271.882970325
175.712,271.854602324
175.727,271.826166146
175.742,271.797661597
175.757,271.769088453
175.772,271.740446485
175.787,271.711735481
175.802,271.682955204
175.817,271.654105444
175.832,271.625185969
175.847,271.596196545
175.862,271.567136962
175.877,271.538006974
175.892,271.508806372
175.907,271.479534915
175.922,271.450192358
175.937,271.420778491
175.952,271.391293071
175.967,271.361735869
175.982,271.332106645
175.997,271.302405164
176.012,271.272631185
176.027,271.242784479
176.042,271.21286481
176.057,271.182871913
176.072,271.152805566
176.087,271.122665534
176.102,271.092451552
176.117,271.062163382
176.132,271.031800794
176.147,271.001363523
176.162,270.970851329
176.177,270.940263965
176.192,270.909601172
176.207,270.878862709
176.222,270.848048316
176.237,270.817157747
176.252,270.786190737
176.267,270.755147042
176.282,270.724026399
176.297,270.692828552
176.31,270.665727764
176.312,270.661553234
176.327,270.630200201
176.342,270.598769187
176.357,270.567259913
176.372,270.53567213
176.387,270.504005579
176.402,270.472259979
176.417,270.440435068
176.432,270.408530577
176.447,270.376546243
176.46,270.348761688
176.462,270.344481792
176.477,270.312336943
176.492,270.280111445
176.507,270.247804995
176.522,270.215417336
176.537,270.182948184
176.552,270.150397264
176.567,270.117764299
176.582,270.085048991
176.597,270.05225108
176.612,270.019370276
176.627,269.986406293
176.642,269.953358836
176.657,269.920227629
176.672,269.887012384
176.687,269.853712804
176.702,269.820328595
176.717,269.786859477
176.732,269.753305149
176.747,269.719665317
176.762,269.685939672
176.777,269.652127935
176.792,269.618229796
176.807,269.584244958
176.822,269.550173112
176.837,269.516013957
176.852,269.48176719
176.867,269.447432511
176.882,269.413009592
176.897,269.378498144
176.912,269.343897837
176.927,269.309208375
176.942,269.274429432
176.957,269.239560703
176.972,269.204601851
176.987,269.169552583
177.002,269.134412561
177.017,269.099181466
177.032,269.063858975
177.047,269.028444766
177.062,268.992938509
177.077,268.95733987
177.092,268.921648529
177.107,268.885864147
177.122,268.849986394
177.137,268.814014929
177.152,268.777949427
177.167,268.741789533
177.182,268.705534914
177.197,268.66918523
177.21,268.637605005
177.212,268.632740139
177.227,268.596199279
177.242,268.559562325
177.257,268.5228289
177.272,268.485998683
177.287,268.449071306
177.302,268.412046403
177.31,268.392259798
177.317,268.374923631
177.332,268.337702629
177.347,268.300383025
177.362,268.262964474
177.377,268.225446599
177.392,268.187829023
177.407,268.150111404
177.422,268.112293349
177.437,268.074374481
177.452,268.036354441
177.467,267.998232839
177.482,267.960009304
177.497,267.921683445
177.512,267.883254887
177.527,267.844723245
177.542,267.806088118
177.557,267.767349111
177.572,267.728505845
177.587,267.689557927
177.602,267.650504934
177.617,267.611346494
177.632,267.572082186
177.647,267.532711613
177.66,267.498504175
177.662,267.493234363
177.677,267.453650022
177.692,267.413958196
177.707,267.374158437
177.722,267.334250359
177.737,267.294233523
177.752,267.254107505
177.767,267.213871887
177.782,267.173526227
177.797,267.133070107
177.812,267.092503095
177.827,267.051824737
177.842,267.011034606
177.857,266.970132245
177.872,266.929117221
177.887,266.887989081
177.902,266.846747384
177.917,266.80539165
177.932,266.763921433
177.947,266.722336285
177.96,266.686202474
177.962,266.680635717
177.977,266.638819271
177.992,266.596886483
178.007,266.554836879
178.022,266.512669969
178.037,266.47038528
178.052,266.427982331
178.067,266.385460621
178.082,266.34281966
178.097,266.300058979
178.112,266.257178051
178.127,266.21417638
178.142,266.171053473
178.157,266.127808805
178.172,266.084441874
178.187,266.040952149
178.202,265.997339123
178.217,265.953602263
178.232,265.909741051
178.247,265.86575494
178.262,265.8216434
178.277,265.777405894
178.292,265.733041866
178.307,265.688550786
178.322,265.643932063
178.337,265.59918519
178.352,265.554309574
178.367,265.509304652
178.382,265.464169856
178.397,265.418904606
178.41,265.379568755
178.412,265.373508334
178.427,265.327980443
178.442,265.282320353
178.457,265.236527457
178.472,265.190601169
178.487,265.144540887
178.502,265.098346003
178.517,265.052015893
178.532,265.005549946
178.547,264.958947546
178.562,264.912208047
178.577,264.865330832
178.592,264.818315258
178.607,264.77116067
178.622,264.723866455
178.637,264.676431906
178.652,264.628856408
178.667,264.581139281
178.682,264.533279844
178.697,264.485277444
178.712,264.437131371
178.727,264.388840968
178.742,264.340405522
178.757,264.291824334
178.772,264.243096705
178.787,264.194221925
178.802,264.145199274
178.817,264.096028036
178.832,264.046707486
178.847,263.997236882
178.862,263.947615486
178.877,263.897842536
178.892,263.84791731
178.907,263.797839027
178.922,263.747606915
178.937,263.697220238
178.952,263.646678178
178.967,263.595979972
178.982,263.545124807
178.997,263.494111919
179.012,263.442940487
179.027,263.39160969
179.042,263.340118721
179.057,263.28846675
179.072,263.236652943
179.087,263.184676468
179.102,263.132536491
179.117,263.080232128
179.132,263.027762555
179.147,262.975126892
179.16,262.929374287
179.162,262.922324249
179.177,262.86935378
179.192,262.816214557
179.207,262.762905726
179.222,262.709426362
179.237,262.655775557
179.252,262.601952396
179.267,262.547955962
179.282,262.493785318
179.297,262.439439523
179.312,262.384917637
179.327,262.330218717
179.342,262.275341778
179.357,262.220285885
179.372,262.165050037
179.387,262.109633258
179.402,262.054034566
179.417,261.998252951
179.432,261.942287413
179.447,261.886136943
179.462,261.829800517
179.477,261.773277112
179.492,261.716565691
179.507,261.659665214
179.522,261.602574625
179.537,261.545292867
179.552,261.487818875
179.567,261.430151589
179.582,261.372289915
179.597,261.31423276
179.612,261.255979049
179.627,261.197527663
179.642,261.138877502
179.657,261.08002744
179.672,261.020976353
179.687,260.961723123
179.702,260.902266592
179.717,260.842605613
179.732,260.782739053
179.747,260.722665731
179.762,260.662384486
179.777,260.601894135
179.792,260.541193504
179.807,260.480281395
179.822,260.419156615
179.837,260.357817963
179.852,260.296264218
179.867,260.234494174
179.882,260.172506583
179.897,260.110300248
179.91,260.056210157
179.912,260.047873891
179.927,259.985226286
179.942,259.922356178
179.957,259.859262313
179.972,259.795943421
179.987,259.732398228
180.002,259.668625446
180.017,259.60462381
180.032,259.540391999
180.047,259.475928749
180.062,259.411232731
180.077,259.346302643
180.092,259.281137156
180.107,259.21573496
180.122,259.15009473
180.137,259.084215107
180.152,259.018094766
180.167,258.951732362
180.182,258.885126546
180.197,258.818275937
180.212,258.751179179
180.227,258.683834914
180.242,258.616241755
180.257,258.548398318
180.272,258.48030322
180.287,258.411955064
180.302,258.343352452
180.317,258.274493981
180.332,258.205378242
180.347,258.136003813
180.362,258.06636928
180.377,257.99647321
180.392,257.926314172
180.407,257.855890724
180.422,257.785201441
180.437,257.714244859
180.452,257.643019532
180.467,257.571523982
180.482,257.499756762
180.497,257.427716392
180.512,257.355401397
180.527,257.2828103
180.542,257.209941595
180.557,257.136793807
180.56,257.122130627
180.572,257.063365414
180.587,256.989654932
180.602,256.915660841
180.617,256.841381607
180.632,256.766815701
180.647,256.691961624
180.66,256.626853766
180.662,256.616817793
180.677,256.541382683
180.692,256.465654736
180.707,256.389632386
180.722,256.313314073
180.737,256.23669821
180.752,256.159783199
180.767,256.082567469
180.782,256.005049402
180.797,255.92722738
180.812,255.849099793
180.827,255.770665011
180.842,255.691921359
180.857,255.612867224
180.872,255.533500935
180.887,255.453820788
180.902,255.373825127
180.917,255.293512239
180.932,255.212880409
180.947,255.131927916
180.962,255.050653026
180.977,254.969053975
180.992,254.887129007
181.007,254.804876335
181.022,254.722294164
181.037,254.639380681
181.052,254.556134038
181.067,254.472552394
181.082,254.388633888
181.097,254.304376641
181.112,254.219778733
181.127,254.134838236
181.142,254.04955322
181.157,253.963921705
181.172,253.877941695
181.187,253.791611199
181.202,253.704928163
181.217,253.61789053
181.232,253.530496227
181.247,253.442743118
181.262,253.35462908
181.277,253.266151951
181.292,253.177309535
181.307,253.088099607
181.31,253.070213319
181.322,252.998519918
181.337,252.908568185
181.352,252.818242096
181.367,252.727539311
181.382,252.636457446
181.397,252.544994104
181.412,252.453146828
181.427,252.360913143
181.442,252.268290532
181.457,252.175276456
181.472,252.081868319
181.487,251.988063503
181.502,251.893859335
181.517,251.799253117
181.532,251.704242121
181.547,251.60882355
181.562,251.512994593
181.577,251.41675238
181.592,251.320094014
181.607,251.223016535
181.622,251.125516971
181.637,251.02759227
181.652,250.929239353
181.667,250.830455109
181.682,250.731236365
181.697,250.631579893
181.712,250.53148244
181.727,250.430940697
181.742,250.329951295
181.757,250.228510838
181.772,250.126615871
181.787,250.024262887
181.802,249.921448309
181.817,249.818168548
181.832,249.714419951
181.847,249.610198769
181.862,249.505501262
181.877,249.40032358
181.892,249.294661865
181.907,249.188512166
181.922,249.081870472
181.937,248.97473274
181.952,248.86709485
181.967,248.758952595
181.982,248.65030174
181.997,248.541137969
182.012,248.43145688
182.027,248.321254029
182.042,248.210524887
182.057,248.099264823
182.06,248.076948694
182.072,247.987469175
182.087,247.875133169
182.102,247.762251957
182.117,247.64882062
182.132,247.534834118
182.147,247.420287348
182.162,247.305175118
182.177,247.189492131
182.192,247.073232996
182.207,246.956392212
182.222,246.838964208
182.237,246.720943291
182.252,246.602323686
182.267,246.483099492
182.282,246.363264739
182.297,246.24281333
182.312,246.121739127
182.327,246.000035836
182.342,245.87769714
182.357,245.754716625
182.372,245.631087794
182.387,245.506804161
182.402,245.381859134
182.417,245.256246153
182.432,245.129958646
182.447,245.002990057
182.462,244.875333912
182.477,244.746983828
182.492,244.617933529
182.507,244.488176935
182.522,244.357708189
182.537,244.226521699
182.552,244.094612231
182.567,243.961974932
182.582,243.828605476
182.597,243.69450005
182.612,243.559655525
182.627,243.424069512
182.642,243.287740465
182.657,243.150667787
182.672,243.01285194
182.687,242.874294553
182.702,242.734998531
182.717,242.594968125
182.732,242.454209068
182.747,242.312728609
182.762,242.170535573
182.777,242.027640338
182.792,241.884054802
182.807,241.739792282
182.822,241.594867239
182.837,241.449294957
182.852,241.303091052
182.867,241.15627069
182.882,241.008847606
182.897,240.860832745
182.912,240.71223239
182.927,240.563045789
182.942,240.4132619
182.957,240.262855232
182.972,240.111780398
182.987,239.959964932
183.002,239.80729997
183.017,239.653628026
183.032,239.498726974
183.047,239.342288868
183.062,239.183891848
183.077,239.022962617
183.092,238.858725965
183.107,238.690136068
183.122,238.515782499
183.137,238.333760219
183.152,238.141488793
183.167,237.935460275
183.182,237.710890439
183.197,237.461250288
183.212,237.177688685
183.227,236.848501211
183.242,236.459305773
183.257,235.996214302
183.367,236.108645002
183.382,236.549099607
183.397,236.918767316
183.412,237.232300963
183.427,237.503509352
183.442,237.743336635
183.457,237.959984535
183.472,238.15948631
183.487,238.346261726
183.502,238.52355365
183.517,238.693749587
183.532,238.858613357
183.547,239.019451268
183.562,239.177231721
183.577,239.332671909
183.592,239.486301318
183.607,239.638508482
183.622,239.78957589
183.637,239.939706075
183.652,240.08904136
183.667,240.237678831
183.682,240.38568177
183.697,240.533088355
183.712,240.679918373
183.727,240.826178348
183.742,240.97186546
183.757,241.116970489
183.772,241.261480163
183.787,241.40537881
183.802,241.548649648
183.817,241.691275756
183.832,241.833240684
183.847,241.974528974
183.862,242.115126471
183.877,242.2550205
183.892,242.394199993
183.907,242.532655511
183.922,242.670379222
183.937,242.807364869
183.952,242.943607711
183.967,243.079104379
183.982,243.213852823
183.997,243.347852173
184.012,243.481102656
184.027,243.613605454
184.042,243.745362636
184.057,243.876377026
184.072,244.006652124
184.087,244.136192023
184.102,244.265001304
184.117,244.393084987
184.132,244.520448446
184.147,244.647097358
184.162,244.773037625
184.177,244.898275358
184.192,245.022816816
184.207,245.146668356
184.222,245.269836407
184.237,245.392327451
184.252,245.514147987
184.267,245.635304492
184.282,245.755803462
184.297,245.875651305
184.312,245.994854412
184.327,246.113419089
184.342,246.231351575
184.357,246.348658044
184.372,246.465344568
184.387,246.581417148
184.402,246.696881663
184.417,246.811743931
184.432,246.926009658
184.447,247.039684468
184.462,247.152773866
184.477,247.265283299
184.492,247.377218099
184.507,247.488583507
184.522,247.599384675
184.537,247.709626683
184.552,247.819314506
184.56,247.877589777
184.567,247.928453057
184.582,248.037047151
184.597,248.145101533
184.612,248.252620877
184.627,248.359609768
184.642,248.466072734
184.657,248.572014229
184.672,248.677438643
184.687,248.782350292
184.702,248.886753431
184.717,248.990652256
184.732,249.094050898
184.747,249.19695344
184.762,249.299363888
184.777,249.401286207
184.792,249.502724308
184.807,249.603682031
184.822,249.704163177
184.837,249.804171505
184.852,249.903710684
184.867,250.002784396
184.882,250.101396197
184.897,250.199549649
184.912,250.297248257
184.927,250.39449547
184.942,250.491294673
184.957,250.587649259
184.972,250.683562517
184.987,250.779037712
185.002,250.874078086
185.017,250.968686804
185.032,251.062867008
185.047,251.156621795
185.062,251.249954208
185.077,251.342867269
185.092,251.435363947
185.107,251.527447158
185.122,251.619119784
185.137,251.71038471
185.152,251.801244712
185.167,251.89170259
185.182,251.981761048
185.197,252.0714228
185.212,252.160690502
185.227,252.249566783
185.242,252.338054229
185.257,252.426155398
185.272,252.513872809
185.287,252.601208943
185.302,252.688166253
185.31,252.734389424
185.317,252.774747164
185.332,252.86095407
185.347,252.946789326
185.362,253.03225526
185.377,253.117354171
185.392,253.202088323
185.407,253.286459963
185.422,253.370471308
185.437,253.454124541
185.452,253.537421817
185.467,253.620365277
185.482,253.70295704
185.497,253.785199157
185.512,253.867093717
185.527,253.948642755
185.542,254.029848287
185.557,254.110712302
185.572,254.191236764
185.587,254.271423631
185.602,254.351274838
185.617,254.430792287
185.632,254.509977882
185.647,254.588833481
185.662,254.667360955
185.677,254.745562133
185.692,254.823438841
185.707,254.90099287
185.722,254.978226026
185.737,255.055140076
185.752,255.131736786
185.767,255.208017883
185.782,255.283985105
185.797,255.359640185
185.812,255.43498479
185.827,255.510020632
185.842,255.584749396
185.857,255.659172727
185.872,255.733292289
185.887,255.807109736
185.902,255.880626675
185.917,255.953844733
185.932,256.02676553
185.947,256.099390667
185.96,256.16209451
185.962,256.171721719
185.977,256.24376027
185.992,256.315507894
186.007,256.386966148
186.022,256.458136588
186.037,256.529020758
186.052,256.599620194
186.06,256.637157325
186.067,256.669936413
186.082,256.739970942
186.097,256.809725285
186.112,256.879200953
186.127,256.948399427
186.142,257.017322205
186.157,257.085970768
186.172,257.154346574
186.187,257.222451107
186.202,257.290285807
186.217,257.357852135
186.232,257.425151532
186.247,257.492185428
186.262,257.558955263
186.277,257.625462466
186.292,257.691708433
186.307,257.757694578
186.322,257.823422329
186.337,257.88889305
186.352,257.954108151
186.367,258.019069014
186.382,258.083777007
186.397,258.148233519
186.412,258.212439893
186.427,258.276397497
186.442,258.340107679
186.457,258.403571796
186.472,258.466791173
186.487,258.529767152
186.502,258.592501053
186.517,258.654994201
186.532,258.7172479
186.547,258.779263474
186.562,258.841042209
186.577,258.902585401
186.592,258.963894339
186.607,259.024970306
186.622,259.085814583
186.637,259.146428424
186.652,259.206813101
186.667,259.266969863
186.682,259.32689997
186.697,259.386604651
186.71,259.438167325
186.712,259.446085155
186.727,259.505342689
186.742,259.5643785
186.757,259.623193794
186.772,259.681789775
186.787,259.740167653
186.802,259.798328614
186.817,259.856273853
186.832,259.914004561
186.847,259.971521897
186.862,260.028827032
186.877,260.085921145
186.892,260.142805369
186.907,260.199480871
186.922,260.255948775
186.937,260.312210223
186.952,260.368266344
186.967,260.42411826
186.982,260.479767075
186.997,260.535213914
187.012,260.590459844
187.027,260.645505991
187.042,260.700353428
187.057,260.755003232
187.072,260.809456482
187.087,260.863714238
187.102,260.917777547
187.117,260.97164748
187.132,261.02532507
187.147,261.078811364
187.162,261.132107372
187.177,261.185214129
187.192,261.238132664
187.207,261.290863965
187.222,261.343409044
187.237,261.39576889
187.252,261.447944503
187.267,261.499936861
