# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Jun 2019
Frequency [GHz],TB
175.31,253.642904798
175.322,253.6908962
175.337,253.750795639
175.352,253.810593612
175.367,253.870288321
175.382,253.929877954
175.397,253.989360695
175.412,254.048734706
175.427,254.107998142
175.442,254.167149149
175.457,254.226185858
175.472,254.28510639
175.487,254.343908852
175.502,254.402591341
175.517,254.461151945
175.532,254.519588736
175.547,254.57789978
175.562,254.636083125
175.577,254.694136813
175.592,254.752058866
175.607,254.80984731
175.622,254.867500145
175.637,254.925015364
175.652,254.982390952
175.667,255.03962488
175.682,255.096715109
175.697,255.153659583
175.712,255.210456248
175.727,255.267103024
175.742,255.32359783
175.757,255.379938566
175.772,255.43612313
175.787,255.4921494
175.802,255.548015249
175.817,255.603718538
175.832,255.659257119
175.847,255.714628825
175.862,255.769831488
175.877,255.824862924
175.892,255.879720943
175.907,255.93440334
175.922,255.988907896
175.937,256.043232392
175.952,256.097374593
175.967,256.151332253
175.982,256.205103116
175.997,256.25868492
176.012,256.312075385
176.027,256.365272228
176.042,256.418273157
176.057,256.471075866
176.072,256.52367804
176.087,256.576077353
176.102,256.628271478
176.117,256.680258068
176.132,256.732034773
176.147,256.783599233
176.162,256.834949078
176.177,256.88608193
176.192,256.936995401
176.207,256.987687096
176.222,257.038154611
176.237,257.088395533
176.252,257.138407441
176.267,257.188187907
176.282,257.237734496
176.297,257.287044758
176.31,257.329587264
176.312,257.336116244
176.327,257.384946494
176.342,257.433533043
176.357,257.481873415
176.372,257.529965129
176.387,257.577805695
176.402,257.625392619
176.417,257.672723403
176.432,257.719795534
176.447,257.766606502
176.46,257.806962804
176.462,257.813153785
176.477,257.859434855
176.492,257.905447185
176.507,257.951188239
176.522,257.996655468
176.537,258.041846331
176.552,258.086758274
176.567,258.131388739
176.582,258.175735166
176.597,258.219794993
176.612,258.263565643
176.627,258.307044548
176.642,258.350229133
176.657,258.393116814
176.672,258.435705012
176.687,258.477991137
176.702,258.519972598
176.717,258.561646813
176.732,258.603011183
176.747,258.644063113
176.762,258.684800007
176.777,258.725219269
176.792,258.765318297
176.807,258.805094495
176.822,258.844545261
176.837,258.883667992
176.852,258.922460089
176.867,258.960918953
176.882,258.999041981
176.897,259.036826581
176.912,259.074270147
176.927,259.111370087
176.942,259.148123805
176.957,259.184528712
176.972,259.220582215
176.987,259.256281727
177.002,259.291624662
177.017,259.326608443
177.032,259.36123049
177.047,259.395488232
177.062,259.429379096
177.077,259.46290052
177.092,259.496049949
177.107,259.52882482
177.122,259.561222595
