# 10410 EDZE Essen Observations at 12Z 22 Mar 2019
Frequency [GHz],TB
175.31,273.714393733
175.322,273.731544051
175.337,273.752805674
175.352,273.773870401
175.367,273.794737133
175.382,273.815404771
175.397,273.835872217
175.412,273.856138374
175.427,273.876202149
175.442,273.896062451
175.457,273.915718191
175.472,273.93516828
175.487,273.954411635
175.502,273.973447174
175.517,273.992273818
175.532,274.010890491
175.547,274.02929612
175.562,274.047489631
175.577,274.065469962
175.592,274.083236046
175.607,274.100786823
175.622,274.118121236
175.637,274.13523823
175.652,274.152136758
175.667,274.168815773
175.682,274.185274232
175.697,274.2015111
175.712,274.21752534
175.727,274.233315924
175.742,274.248881828
175.757,274.264222031
175.772,274.279335518
175.787,274.294221278
175.802,274.308878305
175.817,274.323305598
175.832,274.337502163
175.847,274.35146701
175.862,274.365199151
175.877,274.378697611
175.892,274.391961414
175.907,274.404989595
175.922,274.417781189
175.937,274.430335244
175.952,274.442650809
175.967,274.454726942
175.982,274.466562707
175.997,274.478157171
176.012,274.489509416
176.027,274.500618524
176.042,274.511483585
176.057,274.522103699
176.072,274.53247797
176.087,274.54260551
176.102,274.552485443
176.117,274.562116896
176.132,274.571499002
176.147,274.580630908
176.162,274.589511765
176.177,274.598140735
176.192,274.606516983
176.207,274.61463969
176.222,274.62250804
176.237,274.630121227
176.252,274.637478456
176.267,274.644578939
176.282,274.651421897
176.297,274.658006562
176.31,274.663503753
176.312,274.664332173
176.327,274.670397981
176.342,274.676203246
176.357,274.681747236
176.372,274.68702923
176.387,274.69204852
176.402,274.696804403
176.417,274.70129619
176.432,274.705523202
176.447,274.70948477
176.46,274.712702904
176.462,274.713180235
176.477,274.716608949
176.492,274.719770276
176.507,274.722663591
176.522,274.725288278
176.537,274.727643736
176.552,274.729729374
176.567,274.73154461
176.582,274.733088875
176.597,274.734361616
176.612,274.735362285
176.627,274.736090351
176.642,274.736545292
176.657,274.736726601
176.672,274.736633781
176.687,274.736266349
176.702,274.735623833
176.717,274.734705776
176.732,274.733511731
176.747,274.732041265
176.762,274.730293959
176.777,274.728269405
176.792,274.725967209
176.807,274.723386992
176.822,274.720528384
176.837,274.717391032
176.852,274.713974596
176.867,274.710278748
176.882,274.706303175
176.897,274.702047575
176.912,274.697511664
176.927,274.692695171
176.942,274.687597834
176.957,274.68221941
176.972,274.676559668
176.987,274.670618391
177.002,274.664395377
177.017,274.657890438
177.032,274.6511034
177.047,274.644034102
177.062,274.636682399
177.077,274.629048158
177.092,274.621131263
177.107,274.612931612
177.122,274.604449115
177.137,274.595683698
177.152,274.586635303
177.167,274.577303883
177.182,274.567689408
177.197,274.557791862
177.21,274.548985013
177.212,274.547611242
177.227,274.537147561
177.242,274.526400846
177.257,274.515371139
177.272,274.504058493
177.287,274.49246298
177.302,274.480584685
177.31,274.474134
177.317,274.468423704
177.332,274.455980152
177.347,274.443254156
177.362,274.430245856
177.377,274.416955407
177.392,274.40338298
177.407,274.389528757
177.422,274.375392936
177.437,274.360975728
177.452,274.346277358
177.467,274.331298063
177.482,274.316038097
177.497,274.300497724
177.512,274.284677224
177.527,274.26857689
177.542,274.252197025
177.557,274.235537951
177.572,274.218599997
177.587,274.201383506
177.602,274.183888839
177.617,274.166116363
177.632,274.148066459
177.647,274.129739524
177.66,274.113632403
177.662,274.11113596
177.677,274.092256188
177.692,274.073100638
177.707,274.053669749
177.722,274.033963976
177.737,274.013983782
177.752,273.993729643
177.767,273.973202042
177.782,273.952401478
177.797,273.931328456
177.812,273.909983493
177.827,273.888367117
177.842,273.866479863
177.857,273.844322276
177.872,273.821894914
177.887,273.799198339
177.902,273.776233123
177.917,273.752999849
177.932,273.729499105
177.947,273.705731489
177.96,273.684917485
177.962,273.681697605
177.977,273.657398064
177.992,273.632833488
178.007,273.608004501
178.022,273.582911736
178.037,273.557555829
178.052,273.531937428
178.067,273.506057178
178.082,273.479915738
178.097,273.453513764
178.112,273.426851922
178.127,273.399930879
178.142,273.372751307
178.157,273.345313881
178.172,273.317619279
178.187,273.289668181
178.202,273.261461272
178.217,273.232999235
178.232,273.204282757
178.247,273.175312524
178.262,273.146089227
178.277,273.116613553
178.292,273.086886189
178.307,273.056907824
178.322,273.026679146
178.337,272.996200838
178.352,272.965473585
178.367,272.934498069
178.382,272.903274968
178.397,272.871804957
178.41,272.844331745
178.412,272.84008871
178.427,272.808126894
178.442,272.775920172
178.457,272.743469204
178.472,272.710774643
178.487,272.677837137
178.502,272.644657327
178.517,272.611235848
178.532,272.577573326
178.547,272.543670383
178.562,272.509527628
178.577,272.475145665
178.592,272.440525088
178.607,272.40566648
178.622,272.370570416
178.637,272.335237458
178.652,272.299668159
178.667,272.263863061
178.682,272.227822689
178.697,272.191547563
178.712,272.155038182
178.727,272.118295038
178.742,272.081318606
178.757,272.044109345
178.772,272.006667702
178.787,271.968994106
178.802,271.931088971
178.817,271.892952695
178.832,271.854585659
178.847,271.815988224
178.862,271.777160735
178.877,271.738103517
178.892,271.69881688
178.907,271.659301108
178.922,271.619556471
178.937,271.579583213
178.952,271.539381562
178.967,271.498951721
178.982,271.458293873
178.997,271.417408175
179.012,271.376294766
179.027,271.334953759
179.042,271.293385242
179.057,271.251589279
179.072,271.209565911
179.087,271.167315151
179.102,271.124836988
179.117,271.082131384
179.132,271.039198273
179.147,270.996037563
179.16,270.958447422
179.162,270.952649136
179.177,270.909032841
179.192,270.865188503
179.207,270.821115915
179.222,270.776814842
179.237,270.732285018
179.252,270.687526147
179.267,270.642537902
179.282,270.597319925
179.297,270.551871825
179.312,270.506193181
179.327,270.460283537
179.342,270.414142406
179.357,270.367769267
179.372,270.321163563
179.387,270.274324706
179.402,270.227252072
179.417,270.179945001
179.432,270.132402798
179.447,270.084624735
179.462,270.036610042
179.477,269.988357917
179.492,269.93986752
179.507,269.891137973
179.522,269.84216836
179.537,269.792957727
179.552,269.743505084
179.567,269.693809397
179.582,269.643869597
179.597,269.593684574
179.612,269.54325318
179.627,269.492574221
179.642,269.44164647
179.657,269.390468653
179.672,269.339039458
179.687,269.287357529
179.702,269.235421471
179.717,269.183229842
179.732,269.130781164
179.747,269.078073909
179.762,269.02510651
179.777,268.971877354
179.792,268.918384787
179.807,268.864627106
179.822,268.810602569
179.837,268.756309383
179.852,268.701745714
179.867,268.646909681
179.882,268.591799356
179.897,268.536412767
179.91,268.488186028
179.912,268.480747892
179.927,268.424802665
179.942,268.368574972
179.957,268.31206265
179.972,268.255263489
179.987,268.198175231
180.002,268.140795569
180.017,268.083122146
180.032,268.025152559
180.047,267.966884349
180.062,267.908315015
180.077,267.849441998
180.092,267.790262695
180.107,267.730774446
180.122,267.670974544
180.137,267.610860228
180.152,267.550428686
180.167,267.489677052
180.182,267.428602409
180.197,267.367201785
180.212,267.305472155
180.227,267.243410441
180.242,267.18101351
180.257,267.118278173
180.272,267.055201187
180.287,266.991779254
180.302,266.928009019
180.317,266.863887072
180.332,266.799409944
180.347,266.73457411
180.362,266.669375989
180.377,266.603811939
180.392,266.537878263
180.407,266.471571201
180.422,266.404886937
180.437,266.337821595
180.452,266.270371238
180.467,266.202531868
180.482,266.134299427
180.497,266.065669795
180.512,265.996638791
180.527,265.927202171
180.542,265.857355627
180.557,265.78709479
180.56,265.772992519
180.572,265.716415226
180.587,265.645312439
180.602,265.573781864
180.617,265.501818877
180.632,265.429418783
180.647,265.356576825
180.66,265.293085981
180.662,265.283288178
180.677,265.209547951
180.692,265.135351187
180.707,265.060692858
180.722,264.985567873
180.737,264.909971069
180.752,264.833897216
180.767,264.757341015
180.782,264.680297098
180.797,264.602760027
180.812,264.524724294
180.827,264.446184321
180.842,264.36713446
180.857,264.287568991
180.872,264.207482125
180.887,264.126868002
180.902,264.045720689
180.917,263.964034183
180.932,263.881802409
180.947,263.799019221
180.962,263.715678403
180.977,263.631773664
180.992,263.547298646
181.007,263.462246918
181.022,263.376611977
181.037,263.290387252
181.052,263.203566099
181.067,263.116141807
181.082,263.028107594
181.097,262.939456608
181.112,262.850181933
181.127,262.760276581
181.142,262.669733501
181.157,262.578545573
181.172,262.486705616
181.187,262.394206383
181.202,262.301040566
181.217,262.207200796
181.232,262.112679645
181.247,262.017469626
181.262,261.921563199
181.277,261.824952767
181.292,261.727630685
181.307,261.629589257
181.31,261.609893969
181.322,261.530820739
181.337,261.431317345
181.352,261.331071248
181.367,261.230074582
181.382,261.128319447
181.397,261.025797912
181.412,260.92250202
181.427,260.81842379
181.442,260.713555224
181.457,260.607888309
181.472,260.501415024
181.487,260.394127346
181.502,260.286017253
181.517,260.177076732
181.532,260.067297787
181.547,259.956672443
181.562,259.845192754
181.577,259.732850812
181.592,259.619638754
181.607,259.505548771
181.622,259.390573118
181.637,259.274704123
181.652,259.157934197
181.667,259.040255845
181.682,258.921661679
181.697,258.802144426
181.712,258.681696947
181.727,258.560312243
181.742,258.437983477
181.757,258.314703981
181.772,258.190467278
181.787,258.065267093
181.802,257.939097376
181.817,257.811952316
181.832,257.683826358
181.847,257.55471423
181.862,257.424610956
181.877,257.293511883
181.892,257.1614127
181.907,257.028309466
181.922,256.894198629
181.937,256.759077059
181.952,256.622942068
181.967,256.485791443
181.982,256.347623473
181.997,256.208436978
182.012,256.068231346
182.027,255.927006561
182.042,255.784763236
182.057,255.641502655
182.06,255.612728629
182.072,255.497226802
182.087,255.351938404
182.102,255.205640968
182.117,255.058338821
182.132,254.910037152
182.147,254.760742057
182.162,254.610460578
182.177,254.459200752
182.192,254.306971656
182.207,254.153783455
182.222,253.999647448
182.237,253.844576119
182.252,253.688583184
182.267,253.531683646
182.282,253.37389384
182.297,253.215231489
182.312,253.055715753
182.327,252.895367276
182.342,252.734208246
182.357,252.572262435
182.372,252.409555254
182.387,252.246113796
182.402,252.081966887
182.417,251.917145121
182.432,251.751680909
182.447,251.585608507
182.462,251.418964053
182.477,251.251785592
182.492,251.084113097
182.507,250.915988481
182.522,250.747455603
182.537,250.578560262
182.552,250.409350178
182.567,250.239874968
182.582,250.070186091
182.597,249.900336794
182.612,249.730382018
182.627,249.5603783
182.642,249.390383627
182.657,249.220457276
182.672,249.05065961
182.687,248.881051825
182.702,248.711695665
182.717,248.542653061
182.732,248.373985722
182.747,248.205754636
182.762,248.038019493
182.777,247.870837998
182.792,247.704265064
182.807,247.538351867
182.822,247.373144727
182.837,247.208683795
182.852,247.045001503
182.867,246.882120733
182.882,246.720052645
182.897,246.558794099
182.912,246.398324579
182.927,246.238602508
182.942,246.079560811
182.957,245.921101545
182.972,245.76308936
182.987,245.605343471
183.002,245.447627743
183.017,245.289638316
183.032,245.130988048
183.047,244.971186726
183.062,244.80961565
183.077,244.645494602
183.092,244.477838393
183.107,244.305399008
183.122,244.126587585
183.137,243.939367971
183.152,243.741110063
183.167,243.528386703
183.182,243.296693853
183.197,243.040076083
183.212,242.750669452
183.227,242.418303585
183.242,242.030768707
183.257,241.576872445
183.367,241.677484543
183.382,242.108674742
183.397,242.47589051
183.412,242.791186706
183.427,243.06636429
183.442,243.310984667
183.457,243.532380349
183.472,243.736096282
183.487,243.926330956
183.502,244.106285799
183.517,244.278423419
183.532,244.444654513
183.547,244.606472922
183.562,244.765053868
183.577,244.921326154
183.592,245.076025888
183.607,245.22973694
183.622,245.382921804
183.637,245.535945414
183.652,245.689093727
183.667,245.842588387
183.682,245.996598405
183.697,246.151249544
183.712,246.30663193
183.727,246.462806266
183.742,246.619808943
183.757,246.777656264
183.772,246.936347968
183.787,247.095870162
183.802,247.25619779
183.817,247.417296712
183.832,247.579125456
183.847,247.741636705
183.862,247.904778558
183.877,248.068495598
183.892,248.232729804
183.907,248.397421323
183.922,248.562509127
183.937,248.727931573
183.952,248.893626872
183.967,249.059533493
183.982,249.225590495
183.997,249.391737812
184.012,249.55791649
184.027,249.724068878
184.042,249.890138787
184.057,250.056071624
184.072,250.22181449
184.087,250.38731626
184.102,250.552527646
184.117,250.717401235
184.132,250.881891519
184.147,251.045954912
184.162,251.209549747
184.177,251.372636276
184.192,251.535176656
184.207,251.697134922
184.222,251.858476966
184.237,252.019170503
184.252,252.179185032
184.267,252.3384918
184.282,252.497063759
184.297,252.654875518
184.312,252.811903299
184.327,252.968124887
184.342,253.123519585
184.357,253.278068159
184.372,253.431752789
184.387,253.584557022
184.402,253.73646572
184.417,253.887465009
184.432,254.037542229
184.447,254.186685891
184.462,254.334885621
184.477,254.482132118
184.492,254.628417106
184.507,254.773733292
184.522,254.918074315
184.537,255.06143471
184.552,255.203809861
184.56,255.279339075
184.567,255.345195965
184.582,255.485589987
184.597,255.624989626
184.612,255.763393278
184.627,255.900799997
184.642,256.037209462
184.657,256.172621944
184.672,256.307038274
184.687,256.440459811
184.702,256.572888413
184.717,256.704326408
184.732,256.834776566
184.747,256.964242073
184.762,257.092726507
184.777,257.220233809
184.792,257.346768267
184.807,257.472334487
184.822,257.596937376
184.837,257.720582118
184.852,257.843274158
184.867,257.965019182
184.882,258.085823099
184.897,258.205692025
184.912,258.324632264
184.927,258.442650297
184.942,258.559752765
184.957,258.675946455
184.972,258.791238287
184.987,258.905635302
185.002,259.019144651
185.017,259.13177358
185.032,259.243529424
185.047,259.354419594
185.062,259.464451566
185.077,259.573632877
185.092,259.681971112
185.107,259.789473897
185.122,259.896148892
185.137,260.002003783
185.152,260.107046274
185.167,260.211284086
185.182,260.314724942
185.197,260.417376569
185.212,260.51924669
185.227,260.620343018
185.242,260.720673252
185.257,260.820245072
185.272,260.919066137
185.287,261.017144079
185.302,261.114486499
185.31,261.166104324
185.317,261.211100966
