# 78954 TBPB Grantley Adams Observations at 12Z 22 Mar 2019
Frequency [GHz],TB
175.31,280.170541097
175.322,280.153980127
175.337,280.133222657
175.352,280.112402482
175.367,280.091519389
175.382,280.070573162
175.397,280.049563585
175.412,280.028490441
175.427,280.007353508
175.442,279.986152567
175.457,279.964887393
175.472,279.943557763
175.487,279.922163449
175.502,279.900704223
175.517,279.879179856
175.532,279.857590117
175.547,279.835934771
175.562,279.814213584
175.577,279.792426319
175.592,279.770572738
175.607,279.748652599
175.622,279.726665662
175.637,279.704611682
175.652,279.682490414
175.667,279.660301609
175.682,279.638045019
175.697,279.615720393
175.712,279.593327476
175.727,279.570866015
175.742,279.548335752
175.757,279.525736429
175.772,279.503067785
175.787,279.480329557
175.802,279.457521482
175.817,279.434643292
175.832,279.411694718
175.847,279.388675492
175.862,279.365585341
175.877,279.342423989
175.892,279.319191161
175.907,279.295886579
175.922,279.272509962
175.937,279.249061027
175.952,279.225539491
175.967,279.201945067
175.982,279.178277466
175.997,279.154536397
176.012,279.130721568
176.027,279.106832684
176.042,279.082869447
176.057,279.05883156
176.072,279.034718719
176.087,279.010530623
176.102,278.986266965
176.117,278.961927438
176.132,278.937511731
176.147,278.913019532
176.162,278.888450528
176.177,278.863804401
176.192,278.839080832
176.207,278.8142795
176.222,278.789400083
176.237,278.764442253
176.252,278.739405683
176.267,278.714290044
176.282,278.689095001
176.297,278.663820221
176.31,278.641850651
176.312,278.638465365
176.327,278.613030094
176.342,278.587514067
176.357,278.561916939
176.372,278.536238362
176.387,278.510477988
176.402,278.484635465
176.417,278.458710439
176.432,278.432702553
176.447,278.406611449
176.46,278.383931565
176.462,278.380436765
176.477,278.354178136
176.492,278.327835197
176.507,278.301407579
176.522,278.27489491
176.537,278.248296815
176.552,278.22161292
176.567,278.194842843
176.582,278.167986204
176.597,278.141042618
176.612,278.114011699
176.627,278.086893056
176.642,278.059686298
176.657,278.032391029
176.672,278.005006853
176.687,277.977533369
176.702,277.949970174
176.717,277.922316863
176.732,277.894573027
176.747,277.866738256
176.762,277.838812135
176.777,277.810794249
176.792,277.782684177
176.807,277.754481499
176.822,277.726185788
176.837,277.697796619
176.852,277.669313559
176.867,277.640736176
176.882,277.612064033
176.897,277.583296692
176.912,277.55443371
176.927,277.525474644
176.942,277.496419044
176.957,277.467266461
176.972,277.43801644
176.987,277.408668526
177.002,277.379222258
177.017,277.349677175
177.032,277.320032811
177.047,277.290288697
177.062,277.260444362
177.077,277.23049933
177.092,277.200453126
177.107,277.170305267
177.122,277.140055271
177.137,277.109702649
177.152,277.079246913
177.167,277.048687569
177.182,277.01802412
177.197,276.987256068
177.21,276.960505422
177.212,276.95638291
177.227,276.925404139
177.242,276.894319247
177.257,276.863127722
177.272,276.831829048
177.287,276.800422706
177.302,276.768908175
177.31,276.752056006
177.317,276.737284928
177.332,276.705552438
177.347,276.673710173
177.362,276.641757597
177.377,276.609694172
177.392,276.577519355
177.407,276.545232602
177.422,276.512833364
177.437,276.480321088
177.452,276.44769522
177.467,276.414955199
177.482,276.382100464
177.497,276.349130448
177.512,276.316044583
177.527,276.282842296
177.542,276.249523009
177.557,276.216086143
177.572,276.182531114
177.587,276.148857336
177.602,276.115064217
177.617,276.081151164
177.632,276.047117578
177.647,276.012962858
177.66,275.98326365
177.662,275.9786864
177.677,275.944287593
177.692,275.909765826
177.707,275.875120482
177.722,275.840350941
177.737,275.805456581
177.752,275.770436773
177.767,275.735290886
177.782,275.700018286
177.797,275.664618334
177.812,275.629090388
177.827,275.5934338
177.842,275.557647922
177.857,275.521732099
177.872,275.485685673
177.887,275.449507983
177.902,275.413198364
177.917,275.376756145
177.932,275.340180653
177.947,275.303471212
177.96,275.271547485
177.962,275.266627139
177.977,275.22964775
177.992,275.192532355
178.007,275.155280262
178.022,275.117890773
178.037,275.080363186
178.052,275.042696798
178.067,275.004890898
178.082,274.966944773
178.097,274.928857706
178.112,274.890628975
178.127,274.852257855
178.142,274.813743617
178.157,274.775085525
178.172,274.736282844
178.187,274.69733483
178.202,274.658240738
178.217,274.618999817
178.232,274.579611312
178.247,274.540074466
178.262,274.500388514
178.277,274.460552691
178.292,274.420566225
178.307,274.38042834
178.322,274.340138256
178.337,274.299695191
178.352,274.259098355
178.367,274.218346956
178.382,274.177440198
178.397,274.13637728
178.41,274.100662478
178.412,274.095157395
178.427,274.053779736
178.442,274.012243488
178.457,273.970547833
178.472,273.928691949
178.487,273.886675009
178.502,273.844496182
