# 78954 TBPB Grantley Adams Observations at 12Z 31 Dec 2019
Frequency [GHz],TB
175.31,286.498559091
175.322,286.487630212
175.337,286.473910725
175.352,286.460126371
175.367,286.446277163
175.382,286.432363111
175.397,286.418384225
175.412,286.404340516
175.427,286.390231995
175.442,286.376058671
175.457,286.361820553
175.472,286.347517652
175.487,286.333149977
175.502,286.318717535
175.517,286.304220336
175.532,286.289658387
175.547,286.275031695
175.562,286.260340269
175.577,286.245584114
175.592,286.230763237
175.607,286.215877642
175.622,286.200927335
175.637,286.185912321
175.652,286.170832602
175.667,286.155688182
175.682,286.140479062
175.697,286.125205246
175.712,286.109866733
175.727,286.094463523
175.742,286.078995617
175.757,286.063463011
175.772,286.047865704
175.787,286.032203693
175.802,286.016476972
175.817,286.000685537
175.832,285.984829381
175.847,285.968908497
175.862,285.952922877
175.877,285.93687251
175.892,285.920757388
175.907,285.904577496
175.922,285.888332823
175.937,285.872023355
175.952,285.855649075
175.967,285.839209968
175.982,285.822706014
175.997,285.806137195
176.012,285.789503489
176.027,285.772804874
176.042,285.756041327
176.057,285.739212821
176.072,285.722319332
176.087,285.705360828
176.102,285.688337282
176.117,285.67124866
176.132,285.65409493
176.147,285.636876057
176.162,285.619592004
176.177,285.602242733
176.192,285.584828202
176.207,285.56734837
176.222,285.549803192
176.237,285.532192623
176.252,285.514516615
176.267,285.496775116
176.282,285.478968077
176.297,285.461095441
176.31,285.44555272
176.312,285.443157153
176.327,285.425153155
176.342,285.407083387
176.357,285.388947784
176.372,285.370746283
176.387,285.352478816
176.402,285.334145314
176.417,285.315745704
176.432,285.297279912
176.447,285.278747861
176.46,285.262633094
176.462,285.260149473
176.477,285.241484665
176.492,285.222753353
176.507,285.20395545
176.522,285.185090867
176.537,285.166159512
176.552,285.14716129
176.567,285.128096103
176.582,285.108963851
176.597,285.089764431
176.612,285.070497738
176.627,285.051163662
176.642,285.031762091
176.657,285.012292913
176.672,284.992756007
176.687,284.973151255
176.702,284.953478533
176.717,284.933737714
176.732,284.913928667
176.747,284.894051262
176.762,284.874105361
176.777,284.854090825
176.792,284.834007511
176.807,284.813855275
176.822,284.793633966
176.837,284.773343432
176.852,284.752983518
176.867,284.732554063
176.882,284.712054907
176.897,284.691485881
176.912,284.670846817
176.927,284.650137542
176.942,284.629357878
176.957,284.608507644
176.972,284.587586658
176.987,284.566594731
177.002,284.545531672
177.017,284.524397285
177.032,284.503191371
177.047,284.481913728
177.062,284.460564149
177.077,284.439142423
177.092,284.417648336
177.107,284.39608167
177.122,284.374442201
177.137,284.352729705
177.152,284.33094395
177.167,284.309084702
177.182,284.287151722
177.197,284.265144769
177.21,284.246012048
177.212,284.243063594
177.227,284.220907947
177.242,284.198677574
177.257,284.176372214
177.272,284.153991603
177.287,284.131535475
177.302,284.109003557
177.31,284.096955448
177.317,284.086395571
177.332,284.063711238
177.347,284.04095027
177.362,284.01811238
177.377,283.995197273
177.392,283.972204648
177.407,283.949134205
177.422,283.925985634
177.437,283.902758623
177.452,283.879452855
177.467,283.856068009
177.482,283.832603758
177.497,283.809059772
177.512,283.785435714
177.527,283.761731244
177.542,283.737946018
177.557,283.714079686
177.572,283.690131892
177.587,283.666102277
177.602,283.641990478
177.617,283.617796124
177.632,283.593518842
177.647,283.569158253
177.66,283.54797806
177.662,283.544713973
177.677,283.520185612
177.692,283.495572778
177.707,283.470875071
177.722,283.446092086
177.737,283.421223417
177.752,283.396268647
177.767,283.371227358
177.782,283.346099126
177.797,283.320883521
177.812,283.295580109
177.827,283.27018845
177.842,283.244708099
177.857,283.219138605
177.872,283.193479514
177.887,283.167730364
177.902,283.14189069
177.917,283.11596002
177.932,283.089937877
177.947,283.063823779
177.96,283.041116804
177.962,283.037617239
177.977,283.011317765
177.992,282.984924857
178.007,282.958438012
178.022,282.93185672
178.037,282.905180468
178.052,282.878408735
178.067,282.851540995
178.082,282.824576717
178.097,282.797515364
178.112,282.770356394
178.127,282.743099259
178.142,282.715743405
178.157,282.688288272
178.172,282.660733297
178.187,282.633077907
178.202,282.605321527
178.217,282.577463575
178.232,282.549503463
178.247,282.521440596
178.262,282.493274376
178.277,282.465004198
178.292,282.436629449
178.307,282.408149514
178.322,282.379563768
178.337,282.350871585
178.352,282.322072328
178.367,282.293165357
178.382,282.264150025
178.397,282.23502568
178.41,282.209695893
178.412,282.205791663
178.427,282.17644731
178.442,282.146991949
178.457,282.117424903
178.472,282.087745491
178.487,282.057953021
178.502,282.0280468
178.517,281.998026126
