# 10410 EDZE Essen Observations at 12Z 31 Dec 2019
Frequency [GHz],TB
175.31,257.530001249
175.322,257.591167425
175.337,257.667612772
175.352,257.744043031
175.367,257.82045675
175.382,257.89685247
175.397,257.973228724
175.412,258.049584021
175.427,258.125916869
175.442,258.202225761
175.457,258.278509176
175.472,258.354765579
175.487,258.430993429
175.502,258.507191164
175.517,258.58335722
175.532,258.659490013
175.547,258.735587952
175.562,258.811649427
175.577,258.887672823
175.592,258.963656508
175.607,259.039598839
175.622,259.115498159
175.637,259.191352805
175.652,259.267161091
175.667,259.342921325
175.682,259.418631806
175.697,259.494290811
175.712,259.569896615
175.727,259.645447471
175.742,259.720941625
175.757,259.796377313
175.772,259.871752749
175.787,259.947066144
175.802,260.022315691
175.817,260.097499574
175.832,260.172615959
175.847,260.247663008
175.862,260.322638864
175.877,260.397541659
175.892,260.472369513
175.907,260.547120534
175.922,260.621792816
175.937,260.696384441
175.952,260.77089348
175.967,260.845317989
175.982,260.919656017
175.997,260.993905592
176.012,261.068064737
176.027,261.142131461
176.042,261.216103757
176.057,261.289979612
176.072,261.363756995
176.087,261.437433865
176.102,261.51100817
176.117,261.584477847
176.132,261.657840812
176.147,261.731094984
176.162,261.804238258
176.177,261.877268518
176.192,261.950183645
176.207,262.022981499
176.222,262.09565993
176.237,262.168216779
176.252,262.240649873
176.267,262.312957029
176.282,262.385136052
176.297,262.457184738
176.31,262.519519784
176.312,262.529100862
176.327,262.600882201
176.342,262.672526509
176.357,262.744031541
176.372,262.815395028
176.387,262.886614699
176.402,262.957688265
176.417,263.028613435
176.432,263.099387901
176.447,263.170009346
176.46,263.231089021
176.462,263.240475441
176.477,263.31078385
176.492,263.380932222
176.507,263.4509182
176.522,263.520739414
176.537,263.590393487
176.552,263.659878029
176.567,263.729190639
176.582,263.798328913
176.597,263.867290433
176.612,263.936072769
176.627,264.004673487
176.642,264.073090139
176.657,264.141320273
176.672,264.209361426
176.687,264.277211123
176.702,264.344866885
176.717,264.412326224
176.732,264.479586643
176.747,264.546645633
176.762,264.613500685
176.777,264.680149277
176.792,264.74658888
176.807,264.812816959
176.822,264.878830969
176.837,264.944628363
176.852,265.010206578
176.867,265.075563057
176.882,265.140695228
176.897,265.205600511
176.912,265.270276329
176.927,265.334720087
176.942,265.398929198
176.957,265.46290106
176.972,265.526633066
176.987,265.590122608
177.002,265.65336707
177.017,265.716363838
177.032,265.779110281
177.047,265.841603778
177.062,265.903841695
177.077,265.965821396
177.092,266.027540244
177.107,266.088995598
177.122,266.15018481
177.137,266.211105239
177.152,266.27175423
177.167,266.332129136
177.182,266.392227302
177.197,266.452046072
177.21,266.503660952
177.212,266.511582789
177.227,266.570834802
177.242,266.629799444
177.257,266.688474062
177.272,266.746856001
177.287,266.804942597
177.302,266.862731194
177.31,266.893429015
177.317,266.920219136
177.332,266.977403765
177.347,267.034282429
177.362,267.090852472
177.377,267.147111246
177.392,267.203056101
177.407,267.258684389
177.422,267.31399347
177.437,267.368980704
177.452,267.423643453
177.467,267.477979085
177.482,267.531984975
177.497,267.585658497
177.512,267.638997032
177.527,267.691997968
177.542,267.744658696
177.557,267.796976617
177.572,267.848949135
177.587,267.900573664
177.602,267.951847616
177.617,268.002768423
177.632,268.053333517
177.647,268.103540341
177.66,268.146761148
177.662,268.153386343
177.677,268.202868987
177.692,268.251985735
177.707,268.300734073
177.722,268.349111485
177.737,268.397115469
177.752,268.444743536
177.767,268.491993208
177.782,268.538862015
177.797,268.585347501
177.812,268.631447224
177.827,268.677158751
177.842,268.722479666
177.857,268.767407562
177.872,268.811940051
177.887,268.856074752
177.902,268.899809308
177.917,268.943141368
177.932,268.986068604
177.947,269.028588694
177.96,269.06510833
177.962,269.070699345
177.977,269.112398268
177.992,269.1536832
178.007,269.194551888
178.022,269.2350021
178.037,269.275031627
178.052,269.31463827
178.067,269.353819849
178.082,269.392574212
178.097,269.430899217
178.112,269.468792746
178.127,269.506252701
178.142,269.543277003
178.157,269.579863594
178.172,269.61601044
178.187,269.651715527
178.202,269.686976861
178.217,269.72179247
178.232,269.75616041
178.247,269.790078753
178.262,269.8235456
178.277,269.85655907
178.292,269.889117309
178.307,269.921218489
178.322,269.9528608
178.337,269.984042465
178.352,270.014761725
