# 48698 WSSS Singapore Observations at 12Z 31 Dec 2019
Frequency [GHz],TB
175.31,276.046197129
175.322,276.02779224
175.337,276.004740379
175.352,275.981637543
175.367,275.95848358
175.382,275.935278365
175.397,275.912021726
175.412,275.88871355
175.427,275.865353651
175.442,275.841941899
175.457,275.818478152
175.472,275.794962248
175.487,275.771394032
175.502,275.747773359
175.517,275.724100064
175.532,275.700374003
175.547,275.676595023
175.562,275.652762957
175.577,275.628877652
175.592,275.604938942
175.607,275.580946669
175.622,275.556900679
175.637,275.532800803
175.652,275.508646887
175.667,275.484438759
175.682,275.460176259
175.697,275.435859202
175.712,275.411487441
175.727,275.387060802
175.742,275.362579109
175.757,275.338042194
175.772,275.31344989
175.787,275.288802018
175.802,275.264098397
175.817,275.239338866
175.832,275.214523234
175.847,275.189651335
175.862,275.164722974
175.877,275.139737995
175.892,275.114696191
175.907,275.089597388
175.922,275.0644414
175.937,275.039228053
175.952,275.013957143
175.967,274.988628494
175.982,274.9632419
175.997,274.937797196
176.012,274.912294167
176.027,274.886732624
176.042,274.861112383
176.057,274.835433232
176.072,274.809694986
176.087,274.783897437
176.102,274.758040397
176.117,274.732123652
176.132,274.706146993
176.147,274.68011023
176.162,274.654013155
176.177,274.627855552
176.192,274.601637219
176.207,274.57535793
176.222,274.549017489
176.237,274.522615682
176.252,274.496152279
176.267,274.469627075
176.282,274.443039851
176.297,274.416390376
176.31,274.393243653
176.312,274.389678447
176.327,274.362903821
176.342,274.336066285
176.357,274.3091656
176.372,274.282201554
176.387,274.255173902
176.402,274.228082418
176.417,274.20092687
176.432,274.173707013
176.447,274.146422622
176.46,274.122723761
176.462,274.119073445
176.477,274.091659254
176.492,274.064179798
176.507,274.036634836
176.522,274.009024104
176.537,273.981347376
176.552,273.953604395
176.567,273.925794901
176.582,273.897918647
176.597,273.869975371
176.612,273.841964823
176.627,273.813886727
176.642,273.785740835
176.657,273.757526871
176.672,273.729244569
176.687,273.700893669
176.702,273.672473883
176.717,273.643984963
176.732,273.615426599
176.747,273.586798541
176.762,273.558100491
176.777,273.529332179
176.792,273.500493314
176.807,273.471583598
176.822,273.442602754
176.837,273.413550492
176.852,273.384426504
176.867,273.355230503
176.882,273.325962168
176.897,273.296621227
176.912,273.26720735
176.927,273.237720243
176.942,273.208159596
176.957,273.178525077
176.972,273.148816392
176.987,273.119033198
177.002,273.089175188
177.017,273.059242039
177.032,273.029233422
177.047,272.999148998
177.062,272.968988442
177.077,272.938751405
177.092,272.908437557
177.107,272.878046555
177.122,272.847578048
177.137,272.817031681
177.152,272.786407118
177.167,272.755703989
177.182,272.724921939
177.197,272.694060602
177.21,272.667249695
177.212,272.663119618
177.227,272.632098598
177.242,272.600997185
177.257,272.569815007
177.272,272.538551664
177.287,272.507206785
177.302,272.475779981
177.31,272.458985384
177.317,272.444270853
177.332,272.412679009
177.347,272.381004044
177.362,272.34924556
177.377,272.317403145
177.392,272.285476379
177.407,272.253464861
177.422,272.221368152
177.437,272.18918584
177.452,272.156917499
177.467,272.124562667
177.482,272.092120939
177.497,272.059591846
177.512,272.026974953
177.527,271.994269805
177.542,271.961475938
177.557,271.928592907
177.572,271.895620214
177.587,271.862557403
177.602,271.829404002
177.617,271.796159519
177.632,271.762823467
177.647,271.729395349
177.66,271.700349447
177.662,271.695874658
177.677,271.662260914
177.692,271.628553577
177.707,271.59475215
177.722,271.560856103
177.737,271.526864893
177.752,271.492778015
177.767,271.458594911
177.782,271.424315033
177.797,271.389937824
177.812,271.355462732
177.827,271.320889184
177.842,271.286216615
177.857,271.25144444
177.872,271.216572078
177.887,271.181598916
177.902,271.146524371
177.917,271.111347823
177.932,271.076068666
177.947,271.040686273
177.96,271.009937538
177.962,271.005200008
177.977,270.969609231
177.992,270.933913306
178.007,270.898111571
178.022,270.86220336
178.037,270.826188006
178.052,270.790064839
178.067,270.753833145
178.082,270.717492249
178.097,270.681041431
178.112,270.644479985
178.127,270.607807184
178.142,270.571022298
178.157,270.534124569
178.172,270.497113267
178.187,270.459987612
178.202,270.422746843
178.217,270.38539016
178.232,270.347916789
178.247,270.310325917
178.262,270.272616727
178.277,270.234788411
178.292,270.196840104
178.307,270.158770975
178.322,270.120580172
178.337,270.082266812
178.352,270.043830009
178.367,270.005268882
178.382,269.966582525
178.397,269.927770007
178.41,269.894029724
178.412,269.888830389
178.427,269.849762753
178.442,269.810566123
178.457,269.77123953
178.472,269.731781998
178.487,269.692192513
178.502,269.652470084
178.517,269.612613653
178.532,269.572622204
178.547,269.532494672
178.562,269.492229994
178.577,269.451827074
178.592,269.411284809
178.607,269.370602094
178.622,269.329777784
178.637,269.288810735
178.652,269.247699779
178.667,269.206443728
178.682,269.165041392
178.697,269.123491555
178.712,269.081792964
178.727,269.039944374
178.742,268.997944519
178.757,268.955792098
178.772,268.913485813
178.787,268.871024332
178.802,268.828406304
178.817,268.785630356
178.832,268.742695112
178.847,268.699599156
178.862,268.656341061
178.877,268.612919358
178.892,268.569332594
178.907,268.52557928
178.922,268.481657875
178.937,268.437566861
178.952,268.393304658
178.967,268.348869685
178.982,268.304260334
178.997,268.259474981
179.012,268.214511948
179.027,268.169369557
179.042,268.124046095
179.057,268.078539827
179.072,268.032849005
179.087,267.98697182
179.102,267.940906467
179.117,267.894651095
179.132,267.848203833
179.147,267.80156279
179.16,267.760982307
179.162,267.754726027
179.177,267.707691583
179.192,267.660457471
179.207,267.613021689
179.222,267.565382158
179.237,267.517536806
179.252,267.469483524
179.267,267.421220175
179.282,267.372744554
179.297,267.324054461
179.312,267.275147659
179.327,267.226021842
179.342,267.176674725
179.357,267.127103926
179.372,267.077307066
179.387,267.027281727
179.402,266.97702543
179.417,266.926535695
179.432,266.875809963
179.447,266.824845658
179.462,266.773640164
179.477,266.722190823
179.492,266.670494941
179.507,266.618549756
179.522,266.566352498
179.537,266.513900329
179.552,266.461190378
179.567,266.40821974
179.582,266.354985428
179.597,266.301484463
179.612,266.247713772
179.627,266.193670257
179.642,266.139350778
179.657,266.084752113
179.672,266.029871038
179.687,265.974704234
179.702,265.919248366
179.717,265.863500028
179.732,265.807455769
179.747,265.751112066
179.762,265.694465369
179.777,265.637512059
179.792,265.580248464
179.807,265.522670845
179.822,265.46477542
179.837,265.40655834
179.852,265.348015708
179.867,265.289143541
179.882,265.22993781
179.897,265.170394447
179.91,265.118513865
179.912,265.110509272
179.927,265.050278083
179.942,264.989696596
179.957,264.928760444
179.972,264.867465232
179.987,264.805806468
180.002,264.743779604
180.017,264.681380008
180.032,264.618602987
180.047,264.555443776
180.062,264.491897528
180.077,264.427959334
180.092,264.363624204
180.107,264.298887068
180.122,264.23374278
180.137,264.168186122
180.152,264.102211787
180.167,264.035814384
180.182,263.968988457
180.197,263.901728447
180.212,263.834028722
180.227,263.76588356
180.242,263.697287143
180.257,263.62823359
180.272,263.558716908
180.287,263.488731012
180.302,263.418269736
180.317,263.347326824
180.332,263.275895903
180.347,263.203970537
180.362,263.131544155
180.377,263.058610113
180.392,262.985161665
180.407,262.911191952
180.422,262.836694016
180.437,262.761660808
180.452,262.68608516
180.467,262.609959804
180.482,262.533277347
180.497,262.456030294
180.512,262.37821107
180.527,262.299811942
180.542,262.220825093
180.557,262.141242573
180.56,262.125253884
180.572,262.061056318
180.587,261.98025817
180.602,261.898839822
180.617,261.816792844
180.632,261.734108718
180.647,261.650778768
180.66,261.578030299
180.662,261.566794217
180.677,261.48214614
180.692,261.396825511
180.707,261.310823149
180.722,261.224129748
180.737,261.13673589
180.752,261.048632018
180.767,260.959808426
180.782,260.87025529
180.797,260.779962628
180.812,260.688920362
180.827,260.597118228
180.842,260.504545864
180.857,260.411192744
180.872,260.317048211
180.887,260.222101458
180.902,260.126341553
180.917,260.029757415
180.932,259.932337805
180.947,259.834071361
180.962,259.734946569
180.977,259.634951773
180.992,259.53407517
181.007,259.432304821
181.022,259.329628629
181.037,259.226034362
181.052,259.121509667
181.067,259.016041995
181.082,258.909618708
181.097,258.802226998
181.112,258.69385395
181.127,258.584486461
181.142,258.474111317
181.157,258.362715186
181.172,258.250284592
181.187,258.136805904
181.202,258.022265409
181.217,257.90664922
181.232,257.789943372
181.247,257.672133739
181.262,257.553206116
181.277,257.433146166
