# 10410 EDZE Essen Observations at 12Z 06 Jan 2019
Frequency [GHz],TB
175.31,266.610906317
175.322,266.623298072
175.337,266.638637145
175.352,266.653808226
175.367,266.668810636
175.382,266.683643706
175.397,266.69830676
175.412,266.712799128
175.427,266.727120153
175.442,266.741269172
175.457,266.755245534
175.472,266.769048594
175.487,266.782677695
175.502,266.796132202
175.517,266.809411477
175.532,266.822514892
175.547,266.835441817
175.562,266.848191631
175.577,266.860763716
175.592,266.873157459
175.607,266.885372253
175.622,266.897407501
175.637,266.909262602
175.652,266.920936963
175.667,266.932430002
175.682,266.943741137
175.697,266.954869794
175.712,266.965815402
175.727,266.976577401
175.742,266.987155232
175.757,266.997548343
175.772,267.007756192
175.787,267.017778235
175.802,267.027613942
175.817,267.037262786
175.832,267.046724247
175.847,267.055997808
175.862,267.065082966
175.877,267.073979215
175.892,267.082686067
175.907,267.091203032
175.922,267.099529629
175.937,267.107665387
175.952,267.115609834
175.967,267.123362515
175.982,267.130922978
175.997,267.13829078
176.012,267.145465476
176.027,267.152446642
176.042,267.159233855
176.057,267.165826697
176.072,267.172224765
176.087,267.178427654
176.102,267.184434976
176.117,267.190246344
176.132,267.195861385
176.147,267.201279733
176.162,267.206501018
176.177,267.211524899
176.192,267.216351026
176.207,267.220979064
176.222,267.225408688
176.237,267.229639581
176.252,267.233671426
176.267,267.237503929
176.282,267.241136794
176.297,267.244569737
176.31,267.247383026
176.312,267.247802481
176.327,267.25083476
176.342,267.253666314
176.357,267.256296898
176.372,267.258726267
176.387,267.260954196
176.402,267.262980456
176.417,267.264804837
176.432,267.266427136
176.447,267.267847157
176.46,267.268914077
176.462,267.269064713
176.477,267.270079632
176.492,267.270891741
176.507,267.271500887
176.522,267.271906921
176.537,267.272109702
176.552,267.272109101
176.567,267.271905
176.582,267.271497288
176.597,267.27088586
176.612,267.27007063
176.627,267.269051514
176.642,267.267828438
176.657,267.266401342
176.672,267.264770172
176.687,267.262934883
176.702,267.260895444
176.717,267.258651829
176.732,267.256204024
176.747,267.253552024
176.762,267.250695833
176.777,267.247635465
176.792,267.244370945
176.807,267.240902311
176.822,267.237229598
176.837,267.233352864
176.852,267.229272168
176.867,267.224987588
176.882,267.220499201
176.897,267.215807098
176.912,267.21091138
176.927,267.205812159
176.942,267.200509548
176.957,267.195003687
176.972,267.189294705
176.987,267.183382752
177.002,267.177267985
177.017,267.170950568
177.032,267.164430677
177.047,267.157708498
177.062,267.150784222
177.077,267.14365805
177.092,267.136330194
177.107,267.128800876
177.122,267.12107032
177.137,267.113138765
177.152,267.105006455
177.167,267.096673647
177.182,267.088140601
177.197,267.079407589
177.21,267.071677443
177.212,267.070474889
177.227,267.061342785
177.242,267.052011577
177.257,267.042481565
177.272,267.032753059
177.287,267.022826377
177.302,267.012701848
177.31,267.007221314
177.317,267.002379802
177.332,266.991860577
177.347,266.981144523
177.362,266.970231994
177.377,266.959123354
177.392,266.947818965
177.407,266.936319205
177.422,266.924624453
177.437,266.912735098
177.452,266.900651531
177.467,266.888374151
177.482,266.875903365
177.497,266.863239581
177.512,266.850383215
177.527,266.837334686
177.542,266.824094421
177.557,266.810662852
177.572,266.797040412
177.587,266.783227543
177.602,266.769224685
177.617,266.755032289
177.632,266.740650805
177.647,266.726080688
177.66,266.713301027
177.662,266.711322398
177.677,266.696376396
177.692,266.681243144
177.707,266.665923111
177.722,266.650416769
177.737,266.634724585
177.752,266.618847039
177.767,266.602784601
177.782,266.586537746
177.797,266.570106963
177.812,266.55349272
177.827,266.5366955
177.842,266.519715787
177.857,266.502554056
177.872,266.485210792
177.887,266.467686472
177.902,266.449981574
177.917,266.43209658
177.932,266.414031964
177.947,266.395788203
177.96,266.3798324
177.962,266.37736577
177.977,266.358765138
177.992,266.339986773
178.007,266.321031144
178.022,266.301898716
178.037,266.282589944
178.052,266.26310529
178.067,266.243445201
178.082,266.223610129
178.097,266.203600517
178.112,266.183416805
178.127,266.163059422
178.142,266.142528803
178.157,266.121825364
178.172,266.100949522
178.187,266.07990169
178.202,266.058682269
178.217,266.037291652
178.232,266.015730227
178.247,265.993998376
178.262,265.972096472
178.277,265.950024873
178.292,265.92778394
178.307,265.905374012
178.322,265.88279543
178.337,265.860048514
178.352,265.837133582
178.367,265.814050938
178.382,265.79080088
178.397,265.767383684
178.41,265.746953794
178.412,265.743799623
178.427,265.720048954
178.442,265.696131928
178.457,265.672048777
178.472,265.647799718
178.487,265.623384963
178.502,265.5988047
178.517,265.574059112
178.532,265.549148366
178.547,265.524072605
178.562,265.49883197
178.577,265.473426577
178.592,265.447856534
178.607,265.422121922
178.622,265.396222814
178.637,265.370159268
178.652,265.343931315
178.667,265.317538976
178.682,265.290982254
178.697,265.264261129
178.712,265.237375569
178.727,265.210325516
178.742,265.183110899
178.757,265.155731625
178.772,265.128187579
178.787,265.100478628
178.802,265.072604619
178.817,265.044565376
178.832,265.016360704
178.847,264.987990387
178.862,264.959454185
178.877,264.930751838
178.892,264.901883059
178.907,264.872847546
178.922,264.843644969
178.937,264.814274971
178.952,264.784737183
178.967,264.755031202
178.982,264.725156603
178.997,264.695112938
179.012,264.664899738
179.027,264.634516501
179.042,264.603962705
179.057,264.573237802
179.072,264.542341215
179.087,264.511272348
179.102,264.480030572
179.117,264.448615235
179.132,264.417025654
179.147,264.385261129
179.16,264.357589793
179.162,264.353320921
179.177,264.32120427
179.192,264.288910387
179.207,264.256438456
179.222,264.223787631
179.237,264.190957041
179.252,264.157945783
179.267,264.124752927
179.282,264.091377515
179.297,264.057818559
179.312,264.024075042
179.327,263.990145915
179.342,263.956030106
179.357,263.921726505
179.372,263.887233979
179.387,263.85255136
179.402,263.817677453
179.417,263.782611033
179.432,263.747350841
179.447,263.711895593
179.462,263.676243967
179.477,263.640394615
179.492,263.604346155
179.507,263.568097183
179.522,263.531646249
179.537,263.494991884
179.552,263.45813258
179.567,263.421066803
179.582,263.383792985
179.597,263.346309523
179.612,263.308614789
179.627,263.270707119
179.642,263.232584818
179.657,263.194246159
179.672,263.155689383
179.687,263.116912699
179.702,263.077914284
179.717,263.038692284
179.732,262.999244812
179.747,262.959569949
179.762,262.919665743
179.777,262.87953021
179.792,262.839161337
179.807,262.798557075
179.822,262.757715345
179.837,262.716634034
179.852,262.675311001
179.867,262.633744066
179.882,262.591931025
179.897,262.549869637
179.91,262.513213793
179.912,262.50755763
179.927,262.464992701
179.942,262.422172514
179.957,262.379094704
179.972,262.335756869
179.987,262.292156582
180.002,262.24829138
180.017,262.204158771
180.032,262.159756229
180.047,262.115081201
180.062,262.070131096
180.077,262.024903302
180.092,261.979395168
180.107,261.933604016
180.122,261.887527136
180.137,261.841161791
180.152,261.794505207
180.167,261.747554587
180.182,261.700307101
180.197,261.65275989
180.212,261.604910064
180.227,261.556754707
180.242,261.50829087
180.257,261.45951558
180.272,261.41042583
180.287,261.361018588
180.302,261.311290795
180.317,261.26123936
180.332,261.210861169
180.347,261.160153078
180.362,261.109111916
180.377,261.057734486
180.392,261.006017566
180.407,260.953957905
180.422,260.901552227
180.437,260.848797234
180.452,260.795689598
180.467,260.742225969
180.482,260.688402974
180.497,260.634217211
180.512,260.579665261
180.527,260.524743677
180.542,260.469448992
180.557,260.413777714
180.56,260.402597959
180.572,260.357726333
180.587,260.301291312
180.602,260.244469101
180.617,260.187256123
180.632,260.129648783
180.647,260.071643467
180.66,260.021047469
180.662,260.013236543
180.677,259.954424359
180.692,259.895203246
180.707,259.835569519
180.722,259.775519474
180.737,259.715049393
180.752,259.654155543
180.767,259.592834173
180.782,259.531081524
180.797,259.468893817
180.812,259.406267268
180.827,259.343198072
180.842,259.279682421
180.857,259.215716493
180.872,259.151296458
180.887,259.086418475
180.902,259.021078698
180.917,258.955273274
180.932,258.888998341
180.947,258.822250036
180.962,258.755024489
180.977,258.687317827
180.992,258.61912618
181.007,258.550445669
181.022,258.481272423
181.037,258.411602566
181.052,258.34143223
181.067,258.270757548
181.082,258.199574657
181.097,258.127879704
181.112,258.055668841
181.127,257.982938231
181.142,257.909684046
181.157,257.835902473
181.172,257.761589709
181.187,257.686741972
181.202,257.611355492
181.217,257.535426522
181.232,257.458951334
181.247,257.381926224
181.262,257.304347513
181.277,257.226211549
181.292,257.147514709
181.307,257.068253403
181.31,257.052333092
181.322,256.988424073
181.337,256.9080232
181.352,256.827047303
181.367,256.745492943
181.382,256.663356727
181.397,256.580635308
181.412,256.49732539
181.427,256.413423735
181.442,256.328927158
181.457,256.243832537
181.472,256.158136816
181.487,256.071837005
181.502,255.984930188
181.517,255.897413528
181.532,255.809284267
181.547,255.720539734
181.562,255.631177349
181.577,255.541194626
181.592,255.450589182
181.607,255.35935874
181.622,255.267501137
181.637,255.175014325
181.652,255.081896382
181.667,254.988145518
181.682,254.893760079
181.697,254.798738557
181.712,254.703079597
181.727,254.606782002
181.742,254.509844742
181.757,254.412266967
181.772,254.314048008
181.787,254.215187391
181.802,254.115684847
181.817,254.015540317
181.832,253.914753966
181.847,253.813326194
181.862,253.711257643
181.877,253.608549211
181.892,253.505202065
181.907,253.401217649
181.922,253.2965977
181.937,253.19134426
181.952,253.085459688
181.967,252.978946676
181.982,252.871808262
181.997,252.764047844
182.012,252.655669197
182.027,252.546676486
182.042,252.437074284
182.057,252.326867588
182.06,252.30475418
182.072,252.216061834
182.087,252.104662918
182.102,251.992677207
182.117,251.880111567
182.132,251.76697337
182.147,251.65327052
182.162,251.539011471
182.177,251.424205242
182.192,251.308861442
182.207,251.192990286
182.222,251.076602615
182.237,250.959709918
182.252,250.842324349
182.267,250.724458749
182.282,250.606126663
182.297,250.487342365
182.312,250.368120868
182.327,250.248477954
182.342,250.128430182
182.357,250.007994911
182.372,249.887190315
182.387,249.766035399
182.402,249.644550014
182.417,249.522754867
182.432,249.400671534
182.447,249.278322468
182.462,249.155731006
182.477,249.032921373
182.492,248.90991868
182.507,248.786748921
182.522,248.663438964
182.537,248.540016541
182.552,248.416510222
182.567,248.292949394
182.582,248.169364223
182.597,248.045785611
182.612,247.922245141
182.627,247.798775008
182.642,247.675407939
182.657,247.552177092
182.672,247.429115938
182.687,247.306258118
182.702,247.183637279
182.717,247.06128687
182.732,246.939239908
182.747,246.817528701
182.762,246.696184519
182.777,246.575237207
182.792,246.454714729
182.807,246.334642629
182.822,246.215043394
182.837,246.095935701
182.852,245.977333521
182.867,245.859245057
182.882,245.74167147
182.897,245.624605363
182.912,245.508028943
182.927,245.39191181
182.942,245.276208261
182.957,245.160853988
182.972,245.045762003
182.987,244.930817571
183.002,244.815871849
183.017,244.700733806
183.032,244.585159876
183.047,244.468840518
183.062,244.351382535
183.077,244.232285504
183.092,244.110909817
183.107,243.986432675
183.122,243.857786303
183.137,243.723569453
183.152,243.58191771
183.167,243.430308537
183.182,243.265259832
183.197,243.081849455
183.212,242.872925773
183.227,242.627779679
183.242,242.329919529
183.257,241.953731035
183.367,242.040553824
183.382,242.389617963
183.397,242.667950059
183.412,242.898494034
183.427,243.095997357
183.442,243.270097489
183.457,243.427280513
183.472,243.57204328
183.487,243.707587463
183.502,243.836245136
183.517,243.95974786
183.532,244.079402012
183.547,244.196206197
183.562,244.310931857
183.577,244.424179841
183.592,244.536420905
183.607,244.648025236
183.622,244.75928434
183.637,244.870427497
183.652,244.981634329
183.667,245.093044502
183.682,245.204765318
183.697,245.316877715
183.712,245.429441061
183.727,245.542497008
183.742,245.656072628
183.757,245.770182976
183.772,245.8848332
183.787,246.000020289
183.802,246.115734523
183.817,246.231960694
183.832,246.348679115
183.847,246.465866486
183.862,246.583496613
183.877,246.701541017
183.892,246.819969452
183.907,246.938750347
183.922,247.057851171
183.937,247.177238752
183.952,247.296879545
183.967,247.416739852
183.982,247.536786022
183.997,247.656984605
184.012,247.777302492
184.027,247.897707026
184.042,248.018166098
184.057,248.138648228
184.072,248.259122624
184.087,248.379559239
184.102,248.499928811
184.117,248.620202897
184.132,248.740353895
184.147,248.860355066
184.162,248.980180545
184.177,249.099805347
184.192,249.219205372
184.207,249.338357404
184.222,249.457239103
184.237,249.575829007
184.252,249.694106512
184.267,249.812051871
184.282,249.929646172
184.297,250.046871331
184.312,250.163710071
184.327,250.28014591
184.342,250.39616314
184.357,250.511746809
184.372,250.626882704
184.387,250.741557332
184.402,250.855757899
184.417,250.969472292
184.432,251.082689058
184.447,251.195397384
184.462,251.307587081
184.477,251.419248558
184.492,251.530372808
184.507,251.640951387
184.522,251.750976395
184.537,251.860440456
184.552,251.969336702
184.56,252.027180303
184.567,252.077658751
184.582,252.185400695
184.597,252.292557077
184.612,252.399122877
184.627,252.505093495
184.642,252.610464733
184.657,252.715232781
184.672,252.819394202
184.687,252.922945917
184.702,253.025885185
184.717,253.128209599
184.732,253.229917063
184.747,253.331005783
184.762,253.431474254
184.777,253.531321249
184.792,253.630545802
184.807,253.7291472
184.822,253.827124973
184.837,253.924478879
184.852,254.021208898
184.867,254.117315217
184.882,254.212798227
184.897,254.307658509
184.912,254.401896822
184.927,254.495514101
184.942,254.588511449
184.957,254.68089012
184.972,254.77265152
184.987,254.863797199
185.002,254.954328838
185.017,255.044248249
185.032,255.133557364
185.047,255.222258232
185.062,255.310353009
185.077,255.397843958
185.092,255.484733437
185.107,255.571023899
185.122,255.656717886
185.137,255.741818019
185.152,255.826327003
185.167,255.910247614
185.182,255.993582698
185.197,256.076335169
185.212,256.158508001
185.227,256.240104229
185.242,256.32112694
185.257,256.401579275
185.272,256.481464423
185.287,256.560785618
185.302,256.639546136
185.31,256.681323635
185.317,256.717749294
185.332,256.795398444
185.347,256.872496975
185.362,256.949048304
185.377,257.025055883
185.392,257.100523186
185.407,257.175453715
185.422,257.249850994
185.437,257.32371857
185.452,257.397060007
185.467,257.469878888
185.482,257.54217881
185.497,257.613963387
185.512,257.685236241
185.527,257.75600101
185.542,257.826261337
185.557,257.896020876
185.572,257.965283287
185.587,258.034052234
185.602,258.102331386
185.617,258.170124418
185.632,258.237435001
185.647,258.304266812
185.662,258.370623524
185.677,258.436508811
185.692,258.501926344
185.707,258.566879789
185.722,258.631372813
185.737,258.69540907
185.752,258.758992215
185.767,258.822125893
185.782,258.884813743
185.797,258.947059395
185.812,259.008866468
185.827,259.070238576
185.842,259.131179318
185.857,259.191692286
185.872,259.251781056
185.887,259.311449196
185.902,259.370700258
185.917,259.42953778
185.932,259.487965293
185.947,259.545986303
185.96,259.595945069
185.962,259.60360431
185.977,259.660822794
185.992,259.717645217
186.007,259.774075032
186.022,259.830115667
186.037,259.885770538
186.052,259.94104304
186.06,259.97036653
186.067,259.995936554
186.082,260.050454436
186.097,260.10460003
186.112,260.158376656
186.127,260.211787616
186.142,260.264836193
186.157,260.317525647
186.172,260.369859222
186.187,260.421840135
186.202,260.473471588
186.217,260.524756756
186.232,260.575698797
186.247,260.626300844
186.262,260.67656601
186.277,260.72649738
186.292,260.776098026
186.307,260.825370987
186.322,260.874319286
186.337,260.92294592
186.352,260.971253861
186.367,261.019246061
186.382,261.066925444
186.397,261.114294911
186.412,261.161357342
186.427,261.20811559
186.442,261.254572482
186.457,261.300730824
186.472,261.346593393
186.487,261.392162945
186.502,261.43744221
186.517,261.482433892
186.532,261.527140667
186.547,261.571565193
186.562,261.615710096
186.577,261.659577978
186.592,261.703171419
186.607,261.746492969
186.622,261.789545153
186.637,261.832330472
186.652,261.8748514
186.667,261.917110386
186.682,261.959109853
186.697,262.000852198
186.71,262.036822746
186.712,262.042339791
186.727,262.083574976
186.742,262.124560074
186.757,262.165297376
186.772,262.205789149
186.787,262.246037634
186.802,262.286045048
186.817,262.325813577
186.832,262.365345387
186.847,262.404642611
186.862,262.443707362
186.877,262.482541725
186.892,262.52114776
186.907,262.5595275
186.922,262.597682951
186.937,262.635616098
186.952,262.673328894
186.967,262.710823271
186.982,262.748101134
186.997,262.785164361
187.012,262.822014808
187.027,262.858654301
187.042,262.895084645
187.057,262.931307617
187.072,262.967324968
187.087,263.003138431
187.102,263.0387497
187.117,263.074160461
187.132,263.109372361
187.147,263.144387032
187.162,263.179206073
187.177,263.213831067
187.192,263.248263567
187.207,263.282505102
187.222,263.316557177
187.237,263.350421279
187.252,263.38409886
187.267,263.417591355
187.282,263.450900177
187.297,263.48402671
187.312,263.516972319
187.327,263.549738341
187.342,263.582326096
187.357,263.614736876
187.372,263.64697195
187.387,263.679032568
187.402,263.710919955
187.417,263.742635312
187.432,263.77417982
187.447,263.805554637
187.46,263.832609765
187.462,263.836760902
187.477,263.867799724
187.492,263.898672201
187.507,263.929379399
187.522,263.959922372
187.537,263.990302144
187.552,264.020519728
187.567,264.050576106
187.582,264.080472243
187.597,264.110209088
187.612,264.139787565
187.627,264.169208576
187.642,264.19847301
187.657,264.227581729
187.672,264.256535581
187.687,264.285335387
187.702,264.313981961
187.717,264.342476086
187.732,264.370818531
187.747,264.399010049
187.762,264.427051368
187.777,264.454943205
187.792,264.482686257
187.807,264.510281196
187.822,264.537728686
187.837,264.565029369
187.852,264.59218387
187.867,264.619192801
187.882,264.646056748
187.897,264.672776288
187.912,264.699351982
187.927,264.725784369
187.942,264.752073978
187.957,264.778221319
187.972,264.804226887
187.987,264.830091163
188.002,264.855814609
188.017,264.881397677
188.032,264.906840803
188.047,264.932144406
188.062,264.957308891
188.077,264.982334658
188.092,265.007222075
188.107,265.031971515
188.122,265.056583328
188.137,265.081057851
188.152,265.105395413
188.167,265.129596322
188.182,265.153660884
188.197,265.177589385
188.21,265.198217572
188.212,265.2013821
188.227,265.225039297
188.242,265.248561225
188.257,265.27194813
188.272,265.295200238
188.287,265.318317774
188.302,265.341300941
188.317,265.364149942
188.332,265.386864964
188.347,265.409446187
188.362,265.431893775
188.377,265.45420789
188.392,265.476388679
188.407,265.498436287
188.422,265.520350843
188.437,265.542132467
188.452,265.563781278
188.467,265.585297377
188.482,265.606680868
188.497,265.627931837
188.512,265.649050366
188.527,265.67003653
188.542,265.6908904
188.557,265.711612034
188.572,265.732201487
188.587,265.752658804
188.602,265.77298403
188.617,265.793177196
188.632,265.813238336
188.647,265.833167467
188.66,265.850332618
188.662,265.852964612
188.677,265.872629778
188.692,265.892162975
188.707,265.911564205
188.722,265.930833463
188.737,265.949970744
188.752,265.968976038
188.767,265.987849322
188.782,266.006590583
188.797,266.025199793
188.812,266.043676927
188.827,266.062021953
188.842,266.080234836
188.857,266.09831554
188.872,266.116264022
188.887,266.13408024
188.902,266.151764149
188.917,266.169315703
188.932,266.186734847
188.947,266.20402153
188.96,266.218896138
188.962,266.221175701
188.977,266.238197299
188.992,266.255086271
189.007,266.271842551
189.022,266.288466087
189.037,266.30495681
189.052,266.321314662
189.067,266.337539577
189.082,266.353631495
189.097,266.369590345
189.112,266.385416068
189.127,266.401108594
189.142,266.416667863
189.157,266.432093805
189.172,266.447386356
189.187,266.462545454
189.202,266.477571028
189.217,266.492463023
189.232,266.507221371
189.247,266.521846008
189.262,266.536336875
189.277,266.55069391
189.292,266.564917058
189.307,266.579006259
189.31,266.581808019
189.322,266.592961451
189.337,266.606782587
189.352,266.620469609
189.367,266.63402247
189.382,266.647441114
189.397,266.660725497
189.41,266.672129988
189.412,266.673875569
189.427,266.686891293
189.442,266.699772623
189.457,266.712519519
189.472,266.725131946
189.487,266.737609869
189.502,266.749953258
189.517,266.762162081
189.532,266.774236312
