# 01004 ENAS Ny-Alesund Ii Observations at 12Z 06 Jan 2019
Frequency [GHz],TB
175.31,248.802448104
175.322,248.847259054
175.337,248.903173258
175.352,248.958975303
175.367,249.014663442
175.382,249.07023592
175.397,249.125690968
175.412,249.18102681
175.427,249.236241659
175.442,249.291333719
175.457,249.346301183
175.472,249.401142234
175.487,249.455855045
175.502,249.510437781
175.517,249.564888595
175.532,249.619205632
175.547,249.673387024
175.562,249.727430898
175.577,249.781335368
175.592,249.83509854
175.607,249.888718509
175.622,249.942193362
175.637,249.995521176
175.652,250.048700018
175.667,250.101727946
175.682,250.15460301
175.697,250.207323249
175.712,250.259886693
175.727,250.312291365
175.742,250.364535276
175.757,250.416616429
175.772,250.46853282
175.787,250.520282434
175.802,250.571863249
175.817,250.623273232
175.832,250.674510343
175.847,250.725572534
175.862,250.776457748
175.877,250.827163919
175.892,250.877688974
175.907,250.92803083
175.922,250.978187398
175.937,251.028156581
175.952,251.077936272
175.967,251.127524359
175.982,251.17691872
175.997,251.226117228
176.012,251.275117746
176.027,251.323918131
176.042,251.372516233
176.057,251.420909895
176.072,251.469096952
176.087,251.517075234
176.102,251.564842563
176.117,251.612396754
176.132,251.659735618
176.147,251.706856956
176.162,251.753758567
176.177,251.800438241
176.192,251.846893764
176.207,251.893122915
176.222,251.939123469
176.237,251.984893194
176.252,252.030429853
176.267,252.075731206
176.282,252.120795005
176.297,252.165619001
176.31,252.204270745
176.312,252.210200936
176.327,252.254538552
176.342,252.298629585
176.357,252.342471766
176.372,252.386062824
176.387,252.429400483
176.402,252.472482465
176.417,252.515306487
176.432,252.557870265
176.447,252.600171512
176.46,252.636618462
176.462,252.642207935
176.477,252.683977244
176.492,252.725477142
176.507,252.766705334
176.522,252.80765952
176.537,252.848337402
176.552,252.888736676
176.567,252.928855041
176.582,252.968690195
176.597,253.008239833
176.612,253.047501651
176.627,253.086473346
176.642,253.125152613
176.657,253.163537149
176.672,253.201624652
176.687,253.23941282
176.702,253.276899352
176.717,253.314081949
176.732,253.350958314
176.747,253.387526152
176.762,253.423783171
176.777,253.459727079
176.792,253.49535559
176.807,253.530666419
176.822,253.565657286
176.837,253.600325913
176.852,253.634670029
176.867,253.668687365
176.882,253.702375656
176.897,253.735732644
176.912,253.768756077
176.927,253.801443705
176.942,253.833793287
176.957,253.865802587
176.972,253.897469378
176.987,253.928791435
177.002,253.959766546
177.017,253.990392502
177.032,254.020667105
177.047,254.050588163
177.062,254.080153495
177.077,254.109360926
177.092,254.138208294
177.107,254.166693443
177.122,254.19481423
177.137,254.22256852
177.152,254.249954191
177.167,254.276969131
177.182,254.303611239
177.197,254.329878426
177.21,254.352338448
177.212,254.355768617
177.227,254.381279748
177.242,254.406409768
177.257,254.43115664
177.272,254.455518339
177.287,254.479492857
177.302,254.503078199
177.31,254.515497234
177.317,254.526272385
177.332,254.54907345
177.347,254.571479445
177.362,254.593488437
177.377,254.61509851
177.392,254.636307764
177.407,254.657114316
177.422,254.677516302
177.437,254.697511876
177.452,254.717099209
177.467,254.736276491
177.482,254.755041933
177.497,254.773393764
177.512,254.791330233
177.527,254.808849611
177.542,254.825950188
