# 01004 ENAS Ny-Alesund Ii Observations at 12Z 11 Jun 2019
Frequency [GHz],TB
175.31,258.67067454
175.322,258.699583036
175.337,258.735558863
175.352,258.771355699
175.367,258.806972
175.382,258.842406211
175.397,258.877656774
175.412,258.912722139
175.427,258.947600737
175.442,258.982291001
175.457,259.01679136
175.472,259.051100247
175.487,259.085216083
175.502,259.119137282
175.517,259.152862271
175.532,259.18638946
175.547,259.219717257
175.562,259.252844077
175.577,259.285768321
175.592,259.318488395
175.607,259.351002698
175.622,259.383309627
175.637,259.415407583
175.652,259.447294953
175.667,259.478970136
175.682,259.510431517
175.697,259.541677486
175.712,259.572706427
175.727,259.603516727
175.742,259.634106767
175.757,259.664474932
175.772,259.694619595
175.787,259.724539146
175.802,259.754231956
175.817,259.783696403
175.832,259.812930868
175.847,259.841933717
175.862,259.870703337
175.877,259.899238098
175.892,259.927536377
175.907,259.955596541
175.922,259.983416974
175.937,260.01099605
175.952,260.03833214
175.967,260.065423624
175.982,260.092268873
175.997,260.118866274
176.012,260.145214194
176.027,260.17131102
176.042,260.197155132
176.057,260.222744905
176.072,260.24807873
176.087,260.273154988
176.102,260.297972069
176.117,260.322528357
176.132,260.346822251
176.147,260.370852138
176.162,260.394616413
176.177,260.418113481
176.192,260.441341737
176.207,260.464299592
176.222,260.48698545
176.237,260.509397716
176.252,260.53153482
176.267,260.553395167
176.282,260.574977184
176.297,260.596279297
176.31,260.614513501
176.312,260.617299935
176.327,260.638037536
176.342,260.658490537
176.357,260.678657386
176.372,260.69853653
176.387,260.718126419
176.402,260.737425522
176.417,260.7564323
176.432,260.775145224
176.447,260.793562775
176.46,260.809284547
176.462,260.811683426
176.477,260.829505677
176.492,260.847028026
176.507,260.864248969
176.522,260.881167019
176.537,260.897780692
176.552,260.914088516
176.567,260.930089016
176.582,260.945780739
176.597,260.961162234
176.612,260.976232051
176.627,260.990988754
176.642,261.005430918
176.657,261.019557127
176.672,261.033365969
176.687,261.046856046
176.702,261.060025964
176.717,261.072874345
176.732,261.085399817
176.747,261.097601017
176.762,261.109476597
176.777,261.121025211
176.792,261.132245539
176.807,261.143136249
176.822,261.153696046
176.837,261.163923622
176.852,261.173817702
176.867,261.183377006
176.882,261.192600275
176.897,261.20148626
176.912,261.210033723
176.927,261.218241438
176.942,261.226108199
176.957,261.233632804
176.972,261.240814064
176.987,261.247650816
177.002,261.254141894
177.017,261.260286154
177.032,261.266082469
177.047,261.271529724
177.062,261.276626814
