# 48698 WSSS Singapore Observations at 12Z 11 Jun 2019
Frequency [GHz],TB
175.31,273.876359277
175.322,273.856985608
175.337,273.832715165
175.352,273.808385239
175.367,273.783995622
175.382,273.759546103
175.397,273.735036469
175.412,273.710466508
175.427,273.685836005
175.442,273.661144746
175.457,273.636392514
175.472,273.611579091
175.487,273.586704259
175.502,273.561767798
175.517,273.536769486
175.532,273.511709103
175.547,273.486586424
175.562,273.461401226
175.577,273.436153281
175.592,273.410842365
175.607,273.385468248
175.622,273.360030701
175.637,273.334529493
175.652,273.308964394
175.667,273.28333517
175.682,273.257641586
175.697,273.231883407
175.712,273.206060397
175.727,273.180172317
175.742,273.154218929
175.757,273.12819999
175.772,273.10211526
175.787,273.075964496
175.802,273.049747451
175.817,273.023463882
175.832,272.997113539
175.847,272.970696176
175.862,272.944211541
175.877,272.917659383
175.892,272.89103945
175.907,272.864351488
175.922,272.83759524
175.937,272.810770449
175.952,272.783876859
175.967,272.756914207
175.982,272.729882234
175.997,272.702780675
176.012,272.675609268
176.027,272.648367746
176.042,272.621055842
176.057,272.593673286
176.072,272.56621981
176.087,272.53869514
176.102,272.511099003
176.117,272.483431125
176.132,272.455691228
176.147,272.427879035
176.162,272.399994265
176.177,272.372036638
176.192,272.34400587
176.207,272.315901676
176.222,272.287723771
176.237,272.259471865
176.252,272.231145669
176.267,272.202744893
176.282,272.174269242
176.297,272.145718421
176.31,272.120913344
176.312,272.117092134
176.327,272.088390083
176.342,272.059611967
176.357,272.030757484
176.372,272.00182633
176.387,271.9728182
176.402,271.943732785
176.417,271.914569777
176.432,271.885328864
176.447,271.856009732
176.46,271.830536305
176.462,271.826612067
176.477,271.797135551
176.492,271.767579866
176.507,271.73794469
176.522,271.7082297
176.537,271.67843457
176.552,271.648558975
176.567,271.618602584
176.582,271.588565066
176.597,271.558446088
176.612,271.528245313
176.627,271.497962406
176.642,271.467597024
176.657,271.437148828
176.672,271.406617471
176.687,271.376002608
176.702,271.345303889
176.717,271.314520965
176.732,271.28365348
176.747,271.25270108
176.762,271.221663406
176.777,271.190540098
176.792,271.159330793
176.807,271.128035125
176.822,271.096652727
176.837,271.065183229
176.852,271.033626257
176.867,271.001981436
176.882,270.970248388
176.897,270.938426732
176.912,270.906516086
176.927,270.874516063
176.942,270.842426275
176.957,270.810246331
176.972,270.777975835
176.987,270.745614392
177.002,270.713161602
177.017,270.680617062
177.032,270.647980366
177.047,270.615251107
177.062,270.582428872
177.077,270.549513248
177.092,270.516503817
177.107,270.483400158
177.122,270.450201848
177.137,270.416908461
177.152,270.383519565
177.167,270.350034729
177.182,270.316453516
177.197,270.282775485
177.21,270.253509202
177.212,270.249000194
177.227,270.215127197
177.242,270.181156043
177.257,270.147086279
177.272,270.112917448
177.287,270.07864909
177.302,270.044280741
177.31,270.025909908
177.317,270.009811932
177.332,269.975242193
177.347,269.940571048
177.362,269.905798017
177.377,269.870922619
177.392,269.835944367
177.407,269.800862769
177.422,269.765677331
177.437,269.730387554
177.452,269.694992936
177.467,269.659492968
177.482,269.623887141
177.497,269.588174937
177.512,269.552355837
177.527,269.516429318
177.542,269.480394849
177.557,269.444251898
177.572,269.407999926
177.587,269.371638391
177.602,269.335166746
177.617,269.298584439
177.632,269.261890912
177.647,269.225085604
177.66,269.193096814
177.662,269.188167948
177.677,269.151137372
177.692,269.113993299
177.707,269.076735147
177.722,269.039362328
177.737,269.00187425
177.752,268.964270314
177.767,268.926549916
177.782,268.888712447
177.797,268.850757292
177.812,268.812683831
177.827,268.774491436
177.842,268.736179475
177.857,268.697747311
177.872,268.659194297
177.887,268.620519785
177.902,268.581723115
177.917,268.542803626
177.932,268.503760648
177.947,268.464593503
177.96,268.430547681
177.962,268.42530151
177.977,268.385883979
177.992,268.346340212
178.007,268.306669507
178.022,268.266871153
178.037,268.226944433
178.052,268.186888622
178.067,268.146702987
178.082,268.106386789
178.097,268.06593928
178.112,268.025359707
178.127,267.984647305
178.142,267.943801305
178.157,267.902820927
178.172,267.861705385
178.187,267.820453884
178.202,267.77906562
178.217,267.737539781
178.232,267.695875547
178.247,267.654072088
178.262,267.612128566
178.277,267.570044132
178.292,267.527817931
178.307,267.485449097
178.322,267.442936754
178.337,267.400280016
178.352,267.35747799
178.367,267.31452977
178.382,267.271434442
178.397,267.22819108
178.41,267.190593034
178.412,267.184798749
178.427,267.141256503
178.442,267.097563386
178.457,267.053718431
178.472,267.009720657
178.487,266.965569077
178.502,266.921262689
178.517,266.87680048
178.532,266.832181427
178.547,266.787404492
178.562,266.742468629
178.577,266.697372776
178.592,266.652115861
178.607,266.606696798
178.622,266.561114489
178.637,266.515367823
178.652,266.469455676
178.667,266.423376909
178.682,266.37713037
178.697,266.330714896
178.712,266.284129306
178.727,266.237372407
178.742,266.190442991
178.757,266.143339835
178.772,266.096061702
178.787,266.048607339
178.802,266.000975479
178.817,265.953164837
178.832,265.905174114
178.847,265.857001995
178.862,265.808647149
178.877,265.760108226
178.892,265.711383863
178.907,265.662472676
178.922,265.613373267
178.937,265.564084219
178.952,265.514604096
178.967,265.464931447
178.982,265.415064801
178.997,265.365002666
179.012,265.314743536
179.027,265.264285881
179.042,265.213628155
179.057,265.162768791
179.072,265.111706201
179.087,265.060438779
179.102,265.008964895
179.117,264.957282902
179.132,264.905391129
179.147,264.853287883
179.16,264.807959355
179.162,264.800971452
179.177,264.748440099
179.192,264.695692066
179.207,264.642725571
179.222,264.58953881
179.237,264.536129955
179.252,264.482497155
179.267,264.428638532
179.282,264.374552186
179.297,264.320236191
179.312,264.265688597
179.327,264.210907427
179.342,264.155890679
179.357,264.100636322
179.372,264.045142303
179.387,263.989406537
179.402,263.933426914
179.417,263.877201296
179.432,263.820727516
179.447,263.764003379
179.462,263.707026661
179.477,263.649795107
179.492,263.592306433
179.507,263.534558324
179.522,263.476548437
179.537,263.418274394
179.552,263.359733788
179.567,263.300924177
179.582,263.241843091
179.597,263.182488023
179.612,263.122856434
179.627,263.062945751
179.642,263.002753367
179.657,262.942276641
179.672,262.881512894
179.687,262.820459414
179.702,262.759113452
179.717,262.697472222
179.732,262.6355329
179.747,262.573292626
179.762,262.510748502
179.777,262.447897588
179.792,262.384736909
179.807,262.321263448
179.822,262.257474149
179.837,262.193365913
179.852,262.128935603
179.867,262.064180038
179.882,261.999095995
179.897,261.933680209
179.91,261.876715628
179.912,261.867929371
179.927,261.801840128
179.942,261.735409083
179.957,261.668632793
179.972,261.601507772
179.987,261.534030486
180.002,261.466197353
180.017,261.398004747
180.032,261.329448991
180.047,261.260526363
180.062,261.19123309
180.077,261.12156535
180.092,261.05151927
180.107,260.981090929
180.122,260.910276353
180.137,260.839071516
180.152,260.767472341
180.167,260.695474696
180.182,260.623074399
180.197,260.550267211
180.212,260.477048841
180.227,260.403414939
180.242,260.329361104
180.257,260.254882876
180.272,260.179975739
180.287,260.104635119
180.302,260.028856385
