# 10410 EDZE Essen Observations at 12Z 24 Jun 2019
Frequency [GHz],TB
175.31,277.060811801
175.322,277.038456054
175.337,277.010419111
175.352,276.982279603
175.367,276.954037481
175.382,276.925692686
175.397,276.897245163
175.412,276.86869486
175.427,276.840041717
175.442,276.811285681
175.457,276.782426692
175.472,276.753464694
175.487,276.724399634
175.502,276.695231448
175.517,276.66596008
175.532,276.636585473
175.547,276.607107565
175.562,276.577526296
175.577,276.547841606
175.592,276.518053432
175.607,276.488161718
175.622,276.458166393
175.637,276.428067399
175.652,276.397864666
175.667,276.367558135
175.682,276.337147741
175.697,276.306633408
175.712,276.276015076
175.727,276.245292677
175.742,276.214466138
175.757,276.183535385
175.772,276.152500353
175.787,276.121360964
175.802,276.090117148
175.817,276.058768825
175.832,276.027315925
175.847,275.995758367
175.862,275.964096069
175.877,275.932328955
175.892,275.900456944
175.907,275.868479949
175.922,275.836397891
175.937,275.804210681
175.952,275.771918234
175.967,275.739520456
175.982,275.707017264
175.997,275.674408564
176.012,275.641694259
176.027,275.608874258
176.042,275.575948461
176.057,275.542916775
176.072,275.509779094
176.087,275.476535319
176.102,275.443185342
176.117,275.409729066
176.132,275.376166375
176.147,275.342497163
176.162,275.308721319
176.177,275.274838729
176.192,275.240849275
176.207,275.206752841
176.222,275.172549307
176.237,275.138238551
176.252,275.103820451
176.267,275.069294878
176.282,275.034661705
176.297,274.999920798
176.31,274.969724765
176.312,274.965072027
176.327,274.930115253
176.342,274.895050342
176.357,274.85987715
176.372,274.824595537
176.387,274.789205355
176.402,274.753706456
176.417,274.718098692
176.432,274.682381906
176.447,274.646555945
176.46,274.615418342
176.462,274.610620645
176.477,274.574575852
176.492,274.538421398
176.507,274.502157118
176.522,274.46578284
176.537,274.429298393
176.552,274.392703598
176.567,274.355998282
176.582,274.319182261
176.597,274.28225535
176.612,274.245217365
176.627,274.208068109
176.642,274.170807394
176.657,274.133435022
176.672,274.095950794
176.687,274.058354508
176.702,274.020645954
176.717,273.982824924
176.732,273.944891212
176.747,273.906844593
176.762,273.868684852
176.777,273.830411767
176.792,273.792025112
176.807,273.753524658
176.822,273.714910171
176.837,273.676181416
176.852,273.637338154
176.867,273.59838014
176.882,273.559307131
176.897,273.520118876
176.912,273.480815118
176.927,273.441395605
176.942,273.401860073
176.957,273.36220826
176.972,273.322439895
176.987,273.282554711
177.002,273.242552431
177.017,273.202432772
177.032,273.162195459
177.047,273.121840199
177.062,273.081366706
177.077,273.040774684
177.092,273.000063838
177.107,272.959233866
177.122,272.918284462
177.137,272.877215317
177.152,272.836026119
177.167,272.794716553
177.182,272.753286296
177.197,272.711735026
177.21,272.675625785
177.212,272.670062415
177.227,272.628268129
177.242,272.586351836
177.257,272.544313194
177.272,272.502151861
177.287,272.45986749
177.302,272.417459727
177.31,272.39479168
177.317,272.374928221
177.332,272.332272612
177.347,272.289492539
177.362,272.246587632
177.377,272.203557522
177.392,272.160401835
177.407,272.117120196
177.422,272.073712217
177.437,272.030177517
177.452,271.986515706
177.467,271.942726389
177.482,271.898809173
177.497,271.854763649
177.512,271.81058942
177.527,271.766286074
177.542,271.7218532
177.557,271.67729038
177.572,271.632597197
177.587,271.587773227
177.602,271.542818042
177.617,271.49773121
177.632,271.452512298
177.647,271.407160868
177.66,271.367748759
177.662,271.361676476
177.677,271.316058682
177.692,271.27030703
177.707,271.224421076
177.722,271.178400356
177.737,271.132244416
177.752,271.085952789
177.767,271.039525014
177.782,270.992960618
177.797,270.946259128
177.812,270.899420068
177.827,270.852442957
177.842,270.805327318
177.857,270.758072658
177.872,270.710678491
177.887,270.663144327
177.902,270.615469666
177.917,270.567654012
177.932,270.519696866
177.947,270.471597719
177.96,270.429796541
177.962,270.423356066
177.977,270.3749714
177.992,270.326443205
178.007,270.277770965
178.022,270.228954163
178.037,270.179992278
178.052,270.130884788
178.067,270.081631165
178.082,270.032230883
178.097,269.982683409
178.112,269.932988213
178.127,269.883144756
178.142,269.833152502
178.157,269.783010912
178.172,269.732719444
178.187,269.682277557
178.202,269.6316847
178.217,269.58094033
178.232,269.530043897
178.247,269.478994848
178.262,269.427792633
178.277,269.376436699
178.292,269.324926485
178.307,269.273261442
178.322,269.221441005
178.337,269.169464619
178.352,269.117331722
178.367,269.065041753
178.382,269.012594147
178.397,268.959988345
178.41,268.91426825
178.412,268.90722378
178.427,268.854299888
178.442,268.801216105
178.457,268.747971859
178.472,268.694566593
178.487,268.640999738
178.502,268.58727072
178.517,268.533378982
178.532,268.47932395
178.547,268.425105061
178.562,268.370721751
178.577,268.316173448
178.592,268.261459588
178.607,268.206579608
178.622,268.151532942
178.637,268.09631903
178.652,268.040937302
178.667,267.985387202
178.682,267.929668166
178.697,267.873779636
178.712,267.817721053
178.727,267.76149186
178.742,267.705091505
178.757,267.64851943
178.772,267.591775086
178.787,267.53485792
178.802,267.477767387
178.817,267.420502943
178.832,267.363064042
178.847,267.305450142
178.862,267.247660706
178.877,267.189695199
178.892,267.131553086
178.907,267.07323384
178.922,267.014736931
178.937,266.956061836
178.952,266.897208035
178.967,266.838175009
178.982,266.778962246
178.997,266.719569233
179.012,266.659995468
179.027,266.600240446
179.042,266.540303669
179.057,266.48018464
179.072,266.419882872
179.087,266.359397881
179.102,266.298729179
179.117,266.237876294
179.132,266.176838757
179.147,266.115616093
179.16,266.062406351
179.162,266.054207845
179.177,265.992613554
179.192,265.930832767
179.207,265.868865044
179.222,265.806709934
179.237,265.744367006
179.252,265.681835829
179.267,265.619115977
179.282,265.556207034
179.297,265.493108582
179.312,265.429820221
179.327,265.366341543
179.342,265.302672155
179.357,265.238811669
179.372,265.174759701
179.387,265.110515876
179.402,265.046079824
179.417,264.981451181
179.432,264.916629588
179.447,264.851614692
179.462,264.786406161
179.477,264.721003646
179.492,264.655406819
179.507,264.589615357
179.522,264.52362894
179.537,264.457447261
179.552,264.391070011
179.567,264.324496898
179.582,264.257727625
179.597,264.190761912
179.612,264.123599478
179.627,264.056240057
179.642,263.988683378
179.657,263.920929187
179.672,263.85297723
179.687,263.784827261
179.702,263.716479041
179.717,263.647932338
179.732,263.57918692
179.747,263.510242568
179.762,263.441099067
179.777,263.371756203
179.792,263.302213774
179.807,263.232471577
179.822,263.162529418
179.837,263.092387104
179.852,263.022044452
179.867,262.951501278
179.882,262.880757405
179.897,262.809812659
179.91,262.748164592
179.912,262.738666865
179.927,262.667319858
179.942,262.595771474
179.957,262.524021549
179.972,262.452069919
179.987,262.379916429
180.002,262.307560919
180.017,262.235003231
180.032,262.162243209
180.047,262.089280693
180.062,262.016115525
180.077,261.942747548
180.092,261.869176599
180.107,261.795402513
180.122,261.721425125
180.137,261.647244262
180.152,261.572859752
180.167,261.498271414
180.182,261.423479062
180.197,261.348482501
180.212,261.273281537
180.227,261.197875959
180.242,261.122265552
180.257,261.046450086
180.272,260.970429331
180.287,260.894203033
180.302,260.817770932
180.317,260.741132755
180.332,260.664288213
180.347,260.587236999
180.362,260.509978795
180.377,260.432513258
180.392,260.35484003
180.407,260.276958737
180.422,260.198868973
180.437,260.120570321
180.452,260.042062328
180.467,259.963344525
180.482,259.884416413
180.497,259.805277466
180.512,259.725927126
180.527,259.646364804
180.542,259.566589882
180.557,259.486601702
180.56,259.470578415
180.572,259.406399575
180.587,259.325982774
180.602,259.245350529
180.617,259.164502032
180.632,259.083436434
180.647,259.002152835
180.66,258.931529988
180.662,258.920650298
180.677,258.83892783
180.692,258.756984392
180.707,258.674818893
180.722,258.592430182
180.737,258.509817059
180.752,258.426978264
180.767,258.343912475
180.782,258.26061831
180.797,258.17709432
180.812,258.093338991
180.827,258.009350739
180.842,257.925127909
180.857,257.840668773
180.872,257.75597153
180.887,257.671034294
180.902,257.585855104
180.917,257.500431916
180.932,257.414762599
180.947,257.328844935
180.962,257.242676616
180.977,257.156255238
180.992,257.069578313
181.007,256.982643242
181.022,256.895447334
181.037,256.807987793
181.052,256.720261722
181.067,256.632266113
181.082,256.543997844
181.097,256.455453689
181.112,256.366630307
181.127,256.277524233
181.142,256.18813189
181.157,256.098449572
181.172,256.008473456
181.187,255.918199588
181.202,255.82762388
181.217,255.736742127
181.232,255.645549979
181.247,255.554042953
181.262,255.462216434
181.277,255.370065658
181.292,255.277585727
181.307,255.184771599
181.31,255.166168215
181.322,255.091618082
181.337,254.998119844
181.352,254.904271399
181.367,254.810067115
181.382,254.715501205
181.397,254.620567736
181.412,254.525260614
181.427,254.429573597
181.442,254.333500283
181.457,254.237034118
181.472,254.140168391
181.487,254.042896233
181.502,253.945210621
181.517,253.847104375
181.532,253.748570157
181.547,253.649600478
181.562,253.550187691
181.577,253.450324
181.592,253.350001457
181.607,253.249211962
181.622,253.147947268
181.637,253.046198989
181.652,252.94395859
181.667,252.841217398
181.682,252.737966617
181.697,252.634197304
181.712,252.5299004
181.727,252.425066722
181.742,252.319686978
181.757,252.21375176
181.772,252.107251565
181.787,252.000176788
181.802,251.892517747
181.817,251.784264675
181.832,251.675407745
181.847,251.565937068
181.862,251.455842712
181.877,251.345114709
181.892,251.233743076
181.907,251.121717815
181.922,251.009028941
181.937,250.895666498
181.952,250.781620566
181.967,250.666881289
181.982,250.551438887
181.997,250.43528369
182.012,250.318406135
182.027,250.200796827
182.042,250.082446533
182.057,249.963346218
182.06,249.939435375
182.072,249.843487083
182.087,249.722860582
182.102,249.601458463
182.117,249.4792728
182.132,249.356296028
182.147,249.232520979
182.162,249.107940933
182.177,248.982549648
182.192,248.856341413
182.207,248.729311085
182.222,248.601454159
182.237,248.472766794
182.252,248.343245891
182.267,248.21288914
182.282,248.081695076
182.297,247.949663153
182.312,247.816793805
182.327,247.683088509
182.342,247.548549866
182.357,247.413181667
182.372,247.27698897
182.387,247.13997819
182.402,247.002157168
182.417,246.863535254
182.432,246.724123404
182.447,246.583934257
182.462,246.442982223
182.477,246.301283581
182.492,246.158856559
182.507,246.015721423
182.522,245.87190057
182.537,245.727418602
182.552,245.582302418
182.567,245.436581283
182.582,245.29028689
182.597,245.143453436
182.612,244.996117651
182.627,244.848318851
182.642,244.700098942
182.657,244.551502424
182.672,244.402576355
182.687,244.253370304
182.702,244.103936242
182.717,243.95432842
182.732,243.804603164
182.747,243.654818642
182.762,243.505034529
182.777,243.355311607
182.792,243.205711259
182.807,243.056294847
182.822,242.907122948
182.837,242.758254417
182.852,242.609745278
182.867,242.46164736
182.882,242.314006678
182.897,242.166861473
182.912,242.020239889
182.927,241.874157161
182.942,241.728612284
182.957,241.583584014
182.972,241.439026086
182.987,241.294861495
183.002,241.150975671
183.017,241.007208333
183.032,240.863343763
183.047,240.719099302
183.062,240.574111824
183.077,240.427922024
183.092,240.279956677
183.107,240.129509431
183.122,239.975721799
183.137,239.817568075
183.152,239.65385181
183.167,239.483229079
183.182,239.304287611
183.197,239.115735997
183.212,238.916799354
183.227,238.707979832
183.242,238.492398946
183.257,238.277879561
183.367,238.316982442
183.382,238.52914513
183.397,238.739843893
183.412,238.942678254
183.427,239.135354791
183.442,239.317792523
183.457,239.490949478
183.472,239.656173399
183.487,239.814870572
183.502,239.968351524
183.517,240.117769871
183.532,240.26410781
183.547,240.408183588
183.562,240.550668055
183.577,240.692103936
183.592,240.832924738
183.607,240.973471988
183.622,241.114010364
183.637,241.254740691
183.652,241.39581095
183.667,241.53732558
183.682,241.679353257
183.697,241.821933425
183.712,241.965081751
183.727,242.1087947
183.742,242.253053342
183.757,242.39782657
183.772,242.543073744
183.787,242.688746945
183.802,242.834792827
183.817,242.981154186
183.832,243.127771234
183.847,243.274582688
183.862,243.421526648
183.877,243.568541326
183.892,243.715565641
183.907,243.862539698
183.922,244.009405177
183.937,244.156105631
183.952,244.302586729
183.967,244.448796422
183.982,244.594685082
