# 48698 WSSS Singapore Observations at 12Z 24 Jun 2019
Frequency [GHz],TB
175.31,271.522486645
175.322,271.498474724
175.337,271.468397464
175.352,271.438250748
175.367,271.408034402
175.382,271.377748243
175.397,271.3473921
175.412,271.316965788
175.427,271.286469132
175.442,271.255901947
175.457,271.225264054
175.472,271.194555271
175.487,271.163775419
175.502,271.132924307
175.517,271.102001761
175.532,271.071007592
175.547,271.039941612
175.562,271.008803639
175.577,270.977593482
175.592,270.946310966
175.607,270.914955887
175.622,270.883528065
175.637,270.852027312
175.652,270.820453437
175.667,270.788806243
175.682,270.757085549
175.697,270.725291158
175.712,270.693422875
175.727,270.661480509
175.742,270.629463869
175.757,270.597372752
175.772,270.565206968
175.787,270.532966319
175.802,270.50065061
175.817,270.468259635
175.832,270.435793209
175.847,270.403251118
175.862,270.370633171
175.877,270.337939161
175.892,270.305168888
175.907,270.272322157
175.922,270.239398756
175.937,270.206398482
175.952,270.173321131
175.967,270.140166499
175.982,270.106934371
175.997,270.073624552
176.012,270.040236827
176.027,270.006770981
176.042,269.973226813
176.057,269.939604112
176.072,269.905902662
176.087,269.872122248
176.102,269.838262666
176.117,269.80432369
176.132,269.770305109
176.147,269.736206709
176.162,269.702028278
176.177,269.667769583
176.192,269.633430428
176.207,269.599010569
176.222,269.564509796
176.237,269.529927885
176.252,269.49526462
176.267,269.460519768
176.282,269.425693114
176.297,269.39078442
176.31,269.360463695
176.312,269.355793468
176.327,269.320720038
176.342,269.285563885
176.357,269.250324784
176.372,269.215002516
176.387,269.179596836
176.402,269.144107515
176.417,269.108534323
176.432,269.072877021
176.447,269.03713537
176.46,269.006090872
176.462,269.001309139
176.477,268.965398096
176.492,268.929401992
176.507,268.893320585
176.522,268.857153642
176.537,268.820900918
176.552,268.784562164
176.567,268.748137141
176.582,268.711625597
176.597,268.675027289
176.612,268.638341972
176.627,268.601569388
176.642,268.564709296
176.657,268.527761433
176.672,268.490725559
176.687,268.453601406
176.702,268.416388729
176.717,268.37908726
176.732,268.341696755
176.747,268.304216939
176.762,268.266647559
176.777,268.228988351
176.792,268.191239054
176.807,268.153399397
176.822,268.115469121
176.837,268.077447953
176.852,268.039335624
176.867,268.001131863
176.882,267.962836399
176.897,267.924448956
176.912,267.885969264
176.927,267.847397039
176.942,267.808732013
176.957,267.769973891
176.972,267.731122406
176.987,267.692177267
177.002,267.653138191
177.017,267.614004897
177.032,267.574777093
177.047,267.535454483
177.062,267.496036787
177.077,267.456523703
177.092,267.416914947
177.107,267.37721021
177.122,267.337409209
177.137,267.297511632
177.152,267.257517177
177.167,267.21742555
177.182,267.177236438
177.197,267.136949537
177.21,267.101954877
177.212,267.096564532
177.227,267.056081126
177.242,267.015498987
177.257,266.974817818
177.272,266.934037296
177.287,266.893157094
177.302,266.852176901
177.31,266.830279799
177.317,266.811096391
177.332,266.769915236
177.347,266.728633115
177.362,266.687249693
177.377,266.645764638
177.392,266.604177623
177.407,266.562488313
177.422,266.520696353
177.437,266.478801423
177.452,266.436803169
177.467,266.394701243
177.482,266.352495311
177.497,266.310185009
177.512,266.26776999
177.527,266.2252499
177.542,266.182624384
177.557,266.139893077
177.572,266.097055618
177.587,266.05411164
177.602,266.011060782
177.617,265.96790267
177.632,265.924636928
177.647,265.881263182
177.66,265.84358495
177.662,265.837781055
177.677,265.794190168
177.692,265.75049013
177.707,265.706680555
177.722,265.662761055
177.737,265.61873124
177.752,265.574590704
177.767,265.530339065
177.782,265.485975903
177.797,265.441500821
177.812,265.396913408
177.827,265.352213259
177.842,265.30739995
177.857,265.262473065
177.872,265.217432189
177.887,265.172276881
177.902,265.127006735
177.917,265.081621302
177.932,265.036120148
177.947,264.990502848
177.96,264.950873549
177.962,264.944768937
177.977,264.898917989
177.992,264.852949542
178.007,264.806863139
178.022,264.76065834
178.037,264.714334671
178.052,264.667891664
178.067,264.621328853
178.082,264.574645763
178.097,264.527841926
178.112,264.480916846
178.127,264.43387005
178.142,264.386701035
178.157,264.339409315
178.172,264.291994395
178.187,264.244455756
178.202,264.196792911
178.217,264.149005329
178.232,264.101092504
178.247,264.053053913
178.262,264.004889027
178.277,263.956597311
178.292,263.90817824
178.307,263.859631264
178.322,263.810955843
178.337,263.762151425
178.352,263.713217445
178.367,263.664153355
178.382,263.614958584
178.397,263.565632558
178.41,263.522776718
178.412,263.516174699
178.427,263.466584425
178.442,263.416861151
178.457,263.367004276
178.472,263.317013209
178.487,263.266887337
178.502,263.21662606
178.517,263.166228742
178.532,263.115694777
178.547,263.065023528
178.562,263.014214366
178.577,262.963266638
178.592,262.912179708
178.607,262.86095291
178.622,262.809585594
178.637,262.75807708
178.652,262.706426706
178.667,262.654633783
178.682,262.60269763
178.697,262.550617547
178.712,262.498392827
178.727,262.446022772
178.742,262.393506661
178.757,262.34084377
178.772,262.288033366
178.787,262.235074712
178.802,262.181967063
178.817,262.128709665
178.832,262.075301751
178.847,262.021742558
178.862,261.968031302
178.877,261.914167207
178.892,261.860149465
178.907,261.805977282
178.922,261.751649843
178.937,261.697166331
178.952,261.642525916
178.967,261.587727771
178.982,261.532771036
178.997,261.477654851
179.012,261.422378369
179.027,261.366940706
179.042,261.311340979
179.057,261.255578302
179.072,261.199651765
179.087,261.143560459
179.102,261.087303455
179.117,261.030879831
179.132,260.974288646
179.147,260.917528932
179.16,260.868200124
179.162,260.860599738
179.177,260.803500086
179.192,260.746228994
179.207,260.688785462
179.222,260.63116849
179.237,260.573377057
179.252,260.51541013
179.267,260.45726667
179.282,260.398945629
179.297,260.340445944
179.312,260.281766523
179.327,260.222906296
179.342,260.163864154
179.357,260.104638989
179.372,260.045229673
179.387,259.985635065
179.402,259.925854009
179.417,259.865885352
179.432,259.805727912
179.447,259.745380498
179.462,259.684841903
179.477,259.624110911
179.492,259.563186285
179.507,259.50206678
179.522,259.440751134
179.537,259.379238079
179.552,259.317526309
179.567,259.255614532
179.582,259.193501418
179.597,259.131185633
179.612,259.068665825
179.627,259.005940629
179.642,258.943008652
179.657,258.879868507
179.672,258.816518772
179.687,258.752958006
179.702,258.689184766
179.717,258.625197581
179.732,258.56099497
179.747,258.496575427
179.762,258.431937431
179.777,258.367079445
179.792,258.301999916
179.807,258.236697251
179.822,258.171169871
179.837,258.10541616
179.852,258.039434478
179.867,257.973223182
179.882,257.906780584
179.897,257.840105005
179.91,257.782129716
179.912,257.77319472
179.927,257.706047998
179.942,257.638663086
179.957,257.571038196
179.972,257.50317154
179.987,257.435061291
180.002,257.366705602
180.017,257.2981026
180.032,257.229250412
180.047,257.16014711
180.062,257.090790758
180.077,257.021179398
180.092,256.951311048
180.107,256.881183683
180.122,256.810795276
180.137,256.740143765
180.152,256.669227056
180.167,256.598043033
180.182,256.52658956
180.197,256.45486447
180.212,256.382865554
180.227,256.310590598
180.242,256.238037341
180.257,256.165203505
180.272,256.09208678
180.287,256.018684818
180.302,255.944995242
180.317,255.871015661
180.332,255.796743623
180.347,255.722176682
180.362,255.647312318
180.377,255.572148008
180.392,255.496681185
180.407,255.420909251
180.422,255.344829559
180.437,255.26843945
180.452,255.191736214
180.467,255.114717108
180.482,255.037379357
