# 01004 ENAS Ny-Alesund Ii Observations at 12Z 24 Jun 2019
Frequency [GHz],TB
175.31,266.515185377
175.322,266.518158643
175.337,266.521709096
175.352,266.525074425
175.367,266.528254059
175.382,266.53124743
175.397,266.534053976
175.412,266.536673142
175.427,266.539104373
175.442,266.541347124
175.457,266.54340085
175.472,266.545265014
175.487,266.546939085
175.502,266.548422533
175.517,266.549714835
175.532,266.550815477
175.547,266.551723944
175.562,266.552439731
175.577,266.552962336
175.592,266.553291264
175.607,266.553426023
175.622,266.553366131
175.637,266.553111107
175.652,266.55266048
175.667,266.55201378
175.682,266.551170549
175.697,266.550130328
175.712,266.548892669
175.727,266.54745713
175.742,266.545823271
175.757,266.543990662
175.772,266.541958878
175.787,266.539727501
175.802,266.537296117
175.817,266.534664322
175.832,266.531831715
175.847,266.528797904
175.862,266.525562503
175.877,266.522125131
175.892,266.518485416
175.907,266.514642992
175.922,266.510597498
175.937,266.506348583
175.952,266.5018959
175.967,266.49723911
175.982,266.492377882
175.997,266.487311891
176.012,266.482040818
176.027,266.476564354
176.042,266.470882194
176.057,266.464994043
176.072,266.458899612
176.087,266.452598617
176.102,266.446090785
176.117,266.439375849
176.132,266.43245355
176.147,266.425323634
176.162,266.417985857
176.177,266.410439981
176.192,266.402685777
176.207,266.394723021
176.222,266.3865515
176.237,266.378171007
176.252,266.369581341
176.267,266.36078231
176.282,266.351773731
176.297,266.342555426
176.31,266.334396453
176.312,266.333127227
176.327,266.323488971
176.342,266.313640508
176.357,266.303581689
176.372,266.293312377
176.387,266.282832442
176.402,266.27214176
176.417,266.261240218
176.432,266.250127708
176.447,266.23880413
176.46,266.228819562
176.462,266.227269393
176.477,266.215523414
176.492,266.203566115
176.507,266.191397429
176.522,266.179017294
176.537,266.166425658
176.552,266.153622475
176.567,266.140607706
176.582,266.127381324
176.597,266.113943304
176.612,266.100293632
176.627,266.0864323
176.642,266.072359308
176.657,266.058074665
176.672,266.043578383
176.687,266.028870488
176.702,266.013951007
176.717,265.998819978
176.732,265.983477447
176.747,265.967923462
176.762,265.952158085
176.777,265.93618138
176.792,265.919993421
