# 10410 EDZE Essen Observations at 12Z 19 Feb 2020
Frequency [GHz],TB
175.31,258.31557677
175.322,258.354045634
175.337,258.402010308
175.352,258.449838588
175.367,258.497528862
175.382,258.545079506
175.397,258.592488895
175.412,258.639755396
175.427,258.686877366
175.442,258.733853159
175.457,258.780681122
175.472,258.827359593
175.487,258.873886906
175.502,258.920261386
175.517,258.966481357
175.532,259.012545128
175.547,259.058451009
175.562,259.104197303
175.577,259.149782304
175.592,259.1952043
175.607,259.240461576
175.622,259.285552411
175.637,259.330475074
175.652,259.375227835
175.667,259.419808952
175.682,259.464216679
175.697,259.508449268
175.712,259.552504963
175.727,259.596382003
175.742,259.640078622
175.757,259.683593049
175.772,259.726923507
175.787,259.770068217
175.802,259.813025392
175.817,259.855793242
175.832,259.898369974
175.847,259.940753787
175.862,259.982942878
175.877,260.02493544
175.892,260.066729659
175.907,260.108323723
175.922,260.149715811
175.937,260.190904099
175.952,260.231886761
175.967,260.272661967
175.982,260.313227885
175.997,260.353582676
176.012,260.3937245
176.027,260.433651517
176.042,260.47336188
176.057,260.512853742
176.072,260.552125251
176.087,260.591174556
176.102,260.629999801
176.117,260.66859913
176.132,260.706970682
176.147,260.7451126
176.162,260.783023019
176.177,260.820700078
176.192,260.858141909
176.207,260.89534665
176.222,260.932312432
176.237,260.969037389
176.252,261.005519653
176.267,261.041757354
176.282,261.077748627
176.297,261.113491601
176.31,261.144266556
176.312,261.14898441
176.327,261.184225185
176.342,261.219212058
176.357,261.253943165
176.372,261.288416639
176.387,261.322630617
176.402,261.356583235
176.417,261.390272633
176.432,261.423696952
176.447,261.456854331
176.46,261.485373371
176.462,261.489742919
176.477,261.52236086
176.492,261.554706307
176.507,261.586777411
176.522,261.618572327
176.537,261.650089216
176.552,261.68132624
176.567,261.712281566
176.582,261.742953362
176.597,261.773339806
176.612,261.803439075
176.627,261.833249353
176.642,261.862768829
176.657,261.891995698
176.672,261.920928159
176.687,261.949564418
176.702,261.977902684
176.717,262.005941176
176.732,262.033678117
176.747,262.061111738
176.762,262.088240278
176.777,262.115061979
176.792,262.141575095
176.807,262.167777887
176.822,262.193668621
176.837,262.219245574
176.852,262.244507032
176.867,262.269451289
176.882,262.294076647
176.897,262.318381419
176.912,262.342363929
176.927,262.366022507
176.942,262.389355496
176.957,262.41236125
176.972,262.435038132
176.987,262.457384518
177.002,262.479398795
177.017,262.50107936
177.032,262.522424624
177.047,262.543433011
177.062,262.564102954
177.077,262.584432902
177.092,262.604421319
177.107,262.624066677
177.122,262.643367466
177.137,262.66232219
177.152,262.680929364
177.167,262.699187524
177.182,262.717095214
177.197,262.734650999
177.21,262.749580259
177.212,262.751853455
177.227,262.768701178
177.242,262.78519278
177.257,262.801326885
177.272,262.817102139
177.287,262.832517204
177.302,262.847570756
177.31,262.85545105
177.317,262.862261496
177.332,262.876588135
177.347,262.89054941
177.362,262.90414407
177.377,262.917370888
177.392,262.930228654
177.407,262.942716178
177.422,262.954832291
177.437,262.966575844
177.452,262.977945706
177.467,262.988940771
177.482,262.999559953
177.497,263.009802185
177.512,263.019666425
177.527,263.029151651
177.542,263.038256865
177.557,263.046981089
177.572,263.055323373
177.587,263.063282786
177.602,263.07085842
177.617,263.078049395
177.632,263.084854852
177.647,263.091273956
177.66,263.096524039
177.662,263.0973059
177.677,263.102949899
177.692,263.108205194
177.707,263.113071051
177.722,263.117546764
177.737,263.121631651
177.752,263.125325057
177.767,263.128626352
177.782,263.131534936
177.797,263.134050233
177.812,263.136171697
177.827,263.137898806
177.842,263.13923107
177.857,263.140168023
177.872,263.14070923
177.887,263.140854284
177.902,263.140602806
177.917,263.139954444
177.932,263.138908879
177.947,263.13746582
177.96,263.135893435
177.962,263.135625003
177.977,263.133386195
177.992,263.130749195
178.007,263.127713829
178.022,263.124279955
178.037,263.120447459
178.052,263.11621626
178.067,263.111586307
178.082,263.106557579
178.097,263.101130086
178.112,263.095303869
178.127,263.089079
178.142,263.082455582
178.157,263.075433751
178.172,263.068013672
178.187,263.060195543
178.202,263.051979593
178.217,263.043366081
178.232,263.034355302
178.247,263.024947579
178.262,263.015143266
178.277,263.004942752
178.292,262.994346456
178.307,262.983354829
178.322,262.971968353
178.337,262.960187544
178.352,262.948012947
178.367,262.93544514
178.382,262.922484734
178.397,262.909132369
178.41,262.897243788
178.412,262.895388718
178.427,262.881254487
178.442,262.866730411
178.457,262.851817256
178.472,262.836515821
178.487,262.820826937
178.502,262.804751463
178.517,262.788290289
178.532,262.77144434
178.547,262.754214567
178.562,262.736601953
178.577,262.718607512
178.592,262.700232286
178.607,262.681477348
178.622,262.662343801
178.637,262.642832777
178.652,262.622945437
178.667,262.602682972
178.682,262.582046598
178.697,262.561037565
178.712,262.539657145
178.727,262.517906643
178.742,262.495787388
178.757,262.473300738
178.772,262.450448077
178.787,262.427230816
178.802,262.403650391
178.817,262.379708266
178.832,262.35540593
178.847,262.330744893
178.862,262.305726696
178.877,262.280352898
178.892,262.254625088
178.907,262.228544874
178.922,262.202113888
178.937,262.175333785
178.952,262.148206243
178.967,262.120732959
178.982,262.092915654
178.997,262.064756068
179.012,262.036255963
179.027,262.007417117
179.042,261.978241331
179.057,261.948730423
179.072,261.91888623
179.087,261.888710605
179.102,261.858205419
179.117,261.827372561
179.132,261.796213934
179.147,261.764731457
179.16,261.73718618
179.162,261.732927064
179.177,261.700802704
179.192,261.668360338
179.207,261.635601943
179.222,261.602529504
179.237,261.569145022
179.252,261.535450509
179.267,261.501447986
179.282,261.467139485
179.297,261.432527047
179.312,261.397612724
179.327,261.362398574
179.342,261.326886664
179.357,261.291079068
179.372,261.254977865
179.387,261.218585142
179.402,261.18190299
179.417,261.144933506
179.432,261.107678789
179.447,261.070140943
179.462,261.032322075
179.477,260.994224292
179.492,260.955849706
179.507,260.917200425
179.522,260.878278563
179.537,260.839086231
179.552,260.799625537
179.567,260.759898594
179.582,260.719907505
179.597,260.679654377
179.612,260.639141311
179.627,260.598370403
179.642,260.557343747
179.657,260.516063432
179.672,260.474531541
179.687,260.43275015
179.702,260.39072133
179.717,260.348447146
179.732,260.305929653
179.747,260.263170899
179.762,260.220172926
179.777,260.176937763
179.792,260.133467432
179.807,260.089763945
179.822,260.045829304
179.837,260.001665499
179.852,259.95727451
179.867,259.912658304
179.882,259.86781884
179.897,259.822758059
179.91,259.783527856
179.912,259.777477894
179.927,259.731980263
179.942,259.686267072
179.957,259.640340211
179.972,259.594201559
179.987,259.547852978
180.002,259.501296319
180.017,259.454533414
180.032,259.407566084
180.047,259.360396132
180.062,259.313025348
180.077,259.265455505
180.092,259.217688361
180.107,259.169725657
180.122,259.121569121
180.137,259.07322046
180.152,259.02468137
180.167,258.975953529
180.182,258.927038596
180.197,258.877938219
180.212,258.828654025
180.227,258.779187626
180.242,258.729540619
180.257,258.679714584
180.272,258.629711085
180.287,258.579531669
180.302,258.529177867
180.317,258.478651196
180.332,258.427953155
180.347,258.377085229
180.362,258.326048885
180.377,258.274845578
180.392,258.223476746
180.407,258.171943812
180.422,258.120248184
180.437,258.068391257
180.452,258.016374411
180.467,257.964199012
180.482,257.911866411
180.497,257.85937795
180.512,257.806734952
180.527,257.753938732
180.542,257.700990591
180.557,257.647891817
180.56,257.637254099
180.572,257.594643688
180.587,257.541247471
180.602,257.48770442
180.617,257.434015779
180.632,257.380182785
180.647,257.326206662
180.66,257.279312519
180.662,257.272088625
180.677,257.217829882
180.692,257.163431632
180.707,257.108895066
180.722,257.054221367
180.737,256.999411711
180.752,256.94446727
180.767,256.889389206
180.782,256.83417868
180.797,256.778836843
180.812,256.723364847
180.827,256.667763835
180.842,256.61203495
180.857,256.556179331
180.872,256.500198112
180.887,256.444092429
180.902,256.387863414
180.917,256.331512199
180.932,256.275039915
180.947,256.218447694
180.962,256.161736666
180.977,256.104907965
180.992,256.047962724
181.007,255.990902081
181.022,255.933727173
181.037,255.876439142
181.052,255.819039134
181.067,255.761528297
181.082,255.703907784
181.097,255.646178754
181.112,255.58834237
181.127,255.530399801
181.142,255.472352223
181.157,255.414200817
181.172,255.355946772
181.187,255.297591284
181.202,255.239135557
181.217,255.180580804
181.232,255.121928245
181.247,255.06317911
181.262,255.004334638
181.277,254.945396077
181.292,254.886364687
181.307,254.827241736
181.31,254.815406271
181.322,254.768028504
181.337,254.708726281
181.352,254.64933637
181.367,254.589860083
181.382,254.530298747
181.397,254.470653697
181.412,254.410926284
181.427,254.35111787
181.442,254.291229829
181.457,254.23126355
181.472,254.171220434
181.487,254.111101895
181.502,254.050909362
181.517,253.990644277
181.532,253.930308097
181.547,253.86990229
181.562,253.809428343
181.577,253.748887754
181.592,253.688282037
181.607,253.62761272
181.622,253.566881347
181.637,253.506089476
181.652,253.445238681
181.667,253.38433055
181.682,253.323366687
181.697,253.262348712
181.712,253.201278258
181.727,253.140156976
181.742,253.078986533
181.757,253.017768608
181.772,252.956504898
181.787,252.895197117
181.802,252.833846991
181.817,252.772456264
181.832,252.711026694
181.847,252.649560055
181.862,252.588058135
181.877,252.526522739
181.892,252.464955685
181.907,252.403358804
181.922,252.341733944
181.937,252.280082965
181.952,252.218407738
181.967,252.15671015
181.982,252.094992097
181.997,252.033255485
182.012,251.971502233
182.027,251.909734264
182.042,251.84795351
182.057,251.786161908
182.06,251.773802457
182.072,251.7243614
182.087,251.662553926
182.102,251.600741426
182.117,251.538925837
182.132,251.477109086
182.147,251.41529309
182.162,251.35347975
182.177,251.291670947
182.192,251.229868534
182.207,251.168074332
182.222,251.106290124
182.237,251.044517642
182.252,250.982758562
182.267,250.921014492
182.282,250.859286961
182.297,250.797577405
182.312,250.735887149
182.327,250.674217397
182.342,250.612569207
182.357,250.550943471
182.372,250.489340891
182.387,250.427761953
182.402,250.366206894
182.417,250.30467567
182.432,250.243167917
182.447,250.181682904
182.462,250.120219491
182.477,250.058776068
182.492,249.997350499
182.507,249.935940048
182.522,249.874541305
182.537,249.813150098
182.552,249.751761394
182.567,249.690369189
182.582,249.628966388
182.597,249.567544658
182.612,249.506094278
182.627,249.444603954
182.642,249.383060624
182.657,249.321449227
182.672,249.259752448
182.687,249.197950423
182.702,249.136020407
182.717,249.073936398
182.732,249.011668703
182.747,248.949183445
182.762,248.886441993
182.777,248.823400314
182.792,248.76000822
182.807,248.696208495
182.822,248.631935886
182.837,248.567115926
182.852,248.501663549
182.867,248.435481466
182.882,248.368458248
182.897,248.30046604
182.912,248.231357829
182.927,248.160964168
182.942,248.089089193
182.957,248.015505774
182.972,247.939949561
182.987,247.862111598
183.002,247.781629099
183.017,247.698073824
183.032,247.610937283
183.047,247.519611709
183.062,247.423365364
183.077,247.321310111
183.092,247.212358366
183.107,247.095165321
183.122,246.968050482
183.137,246.828889959
183.152,246.674967147
183.167,246.502764242
183.182,246.30767097
183.197,246.083583365
183.212,245.822379175
183.227,245.513343397
183.242,245.142983838
183.257,244.697068873
183.367,244.804849009
183.382,245.227625798
183.397,245.578283027
183.412,245.871320046
183.427,246.119556919
183.442,246.332994127
183.457,246.519180286
183.472,246.683791167
183.487,246.831123522
183.502,246.964465637
183.517,247.086364812
183.532,247.198818691
183.547,247.303412494
183.562,247.401418242
183.577,247.493867228
183.592,247.581603552
183.607,247.665324111
183.622,247.745608809
183.637,247.822943637
183.652,247.897738491
183.667,247.97034107
183.682,248.041047818
183.697,248.110112633
183.712,248.177753841
183.727,248.244159853
183.742,248.309493758
183.757,248.373897117
183.772,248.437493083
183.787,248.500389012
183.802,248.562678641
183.817,248.624443931
183.832,248.685756621
183.847,248.746679556
183.862,248.807267818
183.877,248.8675697
183.892,248.927627541
183.907,248.987478457
183.922,249.047154963
183.937,249.106685525
183.952,249.166095038
183.967,249.225405238
183.982,249.284635076
183.997,249.343801033
184.012,249.402917406
184.027,249.461996562
184.042,249.521049149
184.057,249.580084299
184.072,249.639109799
184.087,249.698132242
184.102,249.757157163
184.117,249.816189161
184.132,249.875232006
184.147,249.934288733
184.162,249.993361728
184.177,250.052452802
184.192,250.11156326
184.207,250.170693958
184.222,250.22984536
184.237,250.289017581
184.252,250.348210433
184.267,250.407423459
184.282,250.46665597
184.297,250.525907073
184.312,250.585175696
184.327,250.644460616
184.342,250.703760472
184.357,250.763073794
184.372,250.822399011
184.387,250.881734467
184.402,250.94107844
184.417,251.000429144
184.432,251.059784748
184.447,251.119143378
184.462,251.178503131
184.477,251.237862075
184.492,251.297218262
184.507,251.356569728
184.522,251.415914503
184.537,251.475250608
184.552,251.534576065
184.56,251.566211273
184.567,251.593888899
184.582,251.653187136
184.597,251.712468811
184.612,251.771731968
184.627,251.830974661
184.642,251.890194955
184.657,251.949390931
184.672,252.00856068
184.687,252.067702313
184.702,252.126813955
184.717,252.185893746
184.732,252.244939845
184.747,252.303950429
184.762,252.362923693
184.777,252.421857848
184.792,252.480751125
184.807,252.539601774
184.822,252.598408062
184.837,252.657168277
