# 48698 WSSS Singapore Observations at 12Z 19 Feb 2020
Frequency [GHz],TB
175.31,274.967530744
175.322,274.948232565
175.337,274.924061263
175.352,274.899835844
175.367,274.875556172
175.382,274.851222113
175.397,274.826833539
175.412,274.802390242
175.427,274.777892198
175.442,274.753339115
175.457,274.728730948
175.472,274.704067539
175.487,274.679348702
175.502,274.654574313
175.517,274.629744203
175.532,274.604858271
175.547,274.579916292
175.562,274.554918218
175.577,274.529863795
175.592,274.504752909
175.607,274.479585455
175.622,274.454361219
175.637,274.429080035
175.652,274.403741798
175.667,274.378346326
175.682,274.352893465
175.697,274.327383071
175.712,274.301814985
175.727,274.27618903
175.742,274.250505014
175.757,274.224762864
175.772,274.198962364
175.787,274.173103361
175.802,274.147185658
175.817,274.121209179
175.832,274.09517365
175.847,274.069079014
175.862,274.042925016
175.877,274.016711536
175.892,273.990438394
175.907,273.964105436
175.922,273.937712498
175.937,273.911259363
175.952,273.884745895
175.967,273.85817194
175.982,273.831537317
175.997,273.804841848
176.012,273.778085314
176.027,273.751267615
176.042,273.724388537
176.057,273.697447903
176.072,273.670445516
176.087,273.64338126
176.102,273.616254939
176.117,273.589066317
176.132,273.561815291
176.147,273.534501617
176.162,273.507125154
176.177,273.479685682
176.192,273.452183048
176.207,273.424617107
176.222,273.396987593
176.237,273.369294354
176.252,273.341537179
176.267,273.313715948
176.282,273.285830425
176.297,273.257880414
176.31,273.233604758
176.312,273.229865725
176.327,273.201786214
176.342,273.173641614
176.357,273.14543178
176.372,273.117156488
176.387,273.088815637
176.402,273.060408921
176.417,273.031936156
176.432,273.003397171
176.447,272.974791822
176.46,272.949946613
176.462,272.946119833
176.477,272.91738103
176.492,272.888575193
176.507,272.859702132
176.522,272.830761663
176.537,272.801753554
176.552,272.772677614
176.567,272.743533694
176.582,272.71432149
176.597,272.685040822
176.612,272.655691484
176.627,272.62627332
176.642,272.596786056
176.657,272.56722949
176.672,272.537603425
176.687,272.50790768
176.702,272.47814196
176.717,272.448306158
176.732,272.418399919
176.747,272.388423169
176.762,272.358375549
176.777,272.328256976
176.792,272.298067154
176.807,272.267805854
176.822,272.237472876
176.837,272.207068041
176.852,272.17659104
176.867,272.14604168
176.882,272.115419756
176.897,272.084725014
176.912,272.053957267
176.927,272.023116222
