# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 May 2019
Frequency [GHz],TB
175.31,256.42490193
175.322,256.45178497
175.337,256.485231696
175.352,256.518502561
175.367,256.551596132
175.382,256.584510981
175.397,256.617245669
175.412,256.649798755
175.427,256.682168802
175.442,256.714354367
175.457,256.746354004
175.472,256.778166266
175.487,256.809789704
175.502,256.84122287
175.517,256.872464312
175.532,256.903512574
175.547,256.934366202
175.562,256.96502374
175.577,256.995483729
175.592,257.025744714
175.607,257.055805233
175.622,257.085663825
175.637,257.115319028
175.652,257.144769384
175.667,257.174013428
175.682,257.203049698
175.697,257.23187673
175.712,257.26049306
175.727,257.288897229
175.742,257.317087768
175.757,257.34506322
175.772,257.372822118
175.787,257.400363004
175.802,257.427684416
175.817,257.45478489
175.832,257.481662971
175.847,257.508317197
175.862,257.534746115
175.877,257.560948265
175.892,257.586922197
175.907,257.612666455
175.922,257.638179588
175.937,257.663460151
175.952,257.688506695
175.967,257.713317774
175.982,257.737891949
175.997,257.762227779
176.012,257.786323831
176.027,257.810178666
176.042,257.833790856
176.057,257.857158975
176.072,257.880281599
176.087,257.903157307
176.102,257.925784682
176.117,257.948162312
176.132,257.970288789
176.147,257.99216271
176.162,258.013782673
176.177,258.035147286
176.192,258.05625516
176.207,258.077104906
176.222,258.097695145
176.237,258.118024506
176.252,258.138091617
176.267,258.157895118
176.282,258.177433649
176.297,258.196705862
176.31,258.213191982
176.312,258.215710408
176.327,258.234445955
176.342,258.252911169
176.357,258.271104725
176.372,258.289025307
176.387,258.306671608
176.402,258.324042321
176.417,258.341136154
176.432,258.35795182
176.447,258.374488044
176.46,258.388592414
176.462,258.390743553
176.477,258.406717084
176.492,258.42240739
176.507,258.437813224
176.522,258.452933352
176.537,258.46776655
176.552,258.482311601
176.567,258.496567305
176.582,258.510532462
176.597,258.524205889
176.612,258.537586409
176.627,258.550672864
176.642,258.563464095
176.657,258.575958966
176.672,258.588156343
176.687,258.600055109
176.702,258.611654159
176.717,258.622952397
176.732,258.63394874
176.747,258.644642118
176.762,258.655031474
176.777,258.665115769
176.792,258.674893963
176.807,258.684365045
176.822,258.69352801
176.837,258.702381867
176.852,258.710925642
176.867,258.719158368
176.882,258.727079103
176.897,258.734686911
176.912,258.741980878
176.927,258.748960099
176.942,258.755623688
176.957,258.761970775
176.972,258.7680005
176.987,258.773712026
177.002,258.779104531
177.017,258.78417721
177.032,258.788929267
177.047,258.793359934
177.062,258.797468452
177.077,258.801254083
177.092,258.804716108
177.107,258.807853824
177.122,258.810666544
177.137,258.813153596
177.152,258.815314339
177.167,258.817148141
177.182,258.818654389
177.197,258.819832488
177.21,258.820587633
177.212,258.820681873
177.227,258.82120198
177.242,258.821392285
177.257,258.821252262
177.272,258.820781429
177.287,258.819979302
177.302,258.818845433
177.31,258.818104904
177.317,258.817379385
177.332,258.815580744
177.347,258.813449124
177.362,258.810984146
177.377,258.808185464
177.392,258.805052756
177.407,258.801585703
177.422,258.797784028
177.437,258.793647465
177.452,258.789175771
177.467,258.784368731
177.482,258.779226146
177.497,258.773747839
177.512,258.767933659
177.527,258.76178348
177.542,258.755297191
177.557,258.748474708
177.572,258.741315976
177.587,258.73382095
177.602,258.72598962
177.617,258.717821995
177.632,258.709318107
177.647,258.70047801
177.66,258.692544701
177.662,258.691301786
177.677,258.681789536
177.692,258.671941391
177.707,258.661757498
177.722,258.651238031
177.737,258.640383192
177.752,258.629193203
177.767,258.617668308
177.782,258.60580878
177.797,258.593614914
177.812,258.58108703
177.827,258.568225468
177.842,258.555030598
177.857,258.54150281
177.872,258.527642519
177.887,258.513450169
177.902,258.498926219
177.917,258.484071159
177.932,258.468885504
177.947,258.453369783
177.96,258.439656277
177.962,258.437524564
177.977,258.421350426
177.992,258.404847981
178.007,258.388017857
178.022,258.37086071
178.037,258.353377221
178.052,258.335568093
178.067,258.31743405
178.082,258.298975841
178.097,258.280194243
178.112,258.26109005
178.127,258.241664078
178.142,258.221917173
178.157,258.201850196
178.172,258.181464034
178.187,258.160759598
178.202,258.13973782
178.217,258.11839965
178.232,258.096746066
178.247,258.074778064
178.262,258.052496662
178.277,258.029902897
178.292,258.006997835
178.307,257.983782551
178.322,257.960258148
178.337,257.93642575
178.352,257.912286497
178.367,257.88784155
178.382,257.863092088
178.397,257.838039314
178.41,257.816082503
178.412,257.812684442
178.427,257.787028715
178.442,257.761073383
178.457,257.734819722
178.472,257.708269021
178.487,257.681422589
178.502,257.654281751
178.517,257.626847845
178.532,257.59912223
178.547,257.571106282
178.562,257.542801385
178.577,257.514208944
178.592,257.485330378
178.607,257.456167119
178.622,257.426720611
178.637,257.396992316
178.652,257.366983705
178.667,257.336696261
178.682,257.306131487
178.697,257.275290887
178.712,257.244175981
178.727,257.212788298
178.742,257.181129386
178.757,257.149200788
178.772,257.117004067
178.787,257.084540794
178.802,257.051812542
178.817,257.018820898
178.832,256.985567459
178.847,256.952053817
178.862,256.918281582
178.877,256.884252367
178.892,256.849967785
178.907,256.815429459
178.922,256.78063902
178.937,256.745598094
178.952,256.710308312
178.967,256.674771315
178.982,256.638988742
178.997,256.602962226
179.012,256.566693415
179.027,256.53018395
179.042,256.493435471
179.057,256.45644962
179.072,256.419228037
179.087,256.381772362
179.102,256.344084231
179.117,256.306165279
179.132,256.268017136
179.147,256.229641433
179.16,256.196199671
179.162,256.191039788
179.177,256.152213822
179.192,256.113165149
179.207,256.073895372
179.222,256.034406098
179.237,255.994698917
179.252,255.954775416
179.267,255.914637174
179.282,255.874285761
179.297,255.833722741
179.312,255.792949659
179.327,255.751968062
179.342,255.71077948
179.357,255.669385435
179.372,255.627787433
179.387,255.58598697
179.402,255.543985538
179.417,255.501784597
179.432,255.459385613
179.447,255.416790029
179.462,255.373999274
179.477,255.331014765
179.492,255.287837899
179.507,255.244470064
179.522,255.200912628
179.537,255.157166945
179.552,255.113234347
179.567,255.069116155
179.582,255.02481367
179.597,254.980328176
179.612,254.935660934
179.627,254.890813194
179.642,254.845786183
179.657,254.800581106
179.672,254.755199156
179.687,254.709641499
179.702,254.663909284
179.717,254.618003641
179.732,254.571925676
179.747,254.525676473
179.762,254.479257102
179.777,254.432668603
179.792,254.385912002
179.807,254.338988298
179.822,254.291898466
179.837,254.24464347
179.852,254.197224237
179.867,254.149641682
179.882,254.101896692
179.897,254.053990134
179.91,254.012341079
179.912,254.005922851
179.927,253.957695663
179.942,253.909309372
179.957,253.860764744
179.972,253.812062533
179.987,253.76320347
180.002,253.714188259
180.017,253.665017579
180.032,253.615692087
180.047,253.56621242
180.062,253.51657919
180.077,253.466792987
180.092,253.416854377
180.107,253.366763895
180.122,253.316522069
180.137,253.266129391
180.152,253.21558634
180.167,253.164893362
180.182,253.114050892
180.197,253.06305933
180.212,253.011919067
180.227,252.960630463
180.242,252.909193859
180.257,252.857609575
180.272,252.805877911
180.287,252.753999141
180.302,252.701973523
180.317,252.649801295
180.332,252.597482671
180.347,252.545017845
180.362,252.492406996
180.377,252.439650281
180.392,252.386747834
180.407,252.333699776
180.422,252.280506211
180.437,252.227167216
180.452,252.173682861
180.467,252.120053191
180.482,252.066278241
180.497,252.01235802
180.512,251.958292534
180.527,251.904081762
180.542,251.849725674
180.557,251.795224225
180.56,251.784306487
180.572,251.740577352
180.587,251.685784987
180.602,251.63084704
180.617,251.575763412
180.632,251.520533993
180.647,251.46515866
180.66,251.417048575
180.662,251.409637282
180.677,251.353969714
180.692,251.298155806
180.707,251.242195391
180.722,251.186088305
180.737,251.129834366
180.752,251.073433388
180.767,251.016885187
180.782,250.960189559
180.797,250.903346308
180.812,250.846355221
180.827,250.789216097
180.842,250.731928719
180.857,250.674492873
180.872,250.616908347
180.887,250.559174923
180.902,250.50129239
180.917,250.443260533
180.932,250.385079143
180.947,250.326748013
180.962,250.268266939
180.977,250.209635727
180.992,250.150854184
181.007,250.091922129
181.022,250.032839385
181.037,249.973605789
181.052,249.914221184
181.067,249.854685434
181.082,249.794998404
181.097,249.735159984
181.112,249.67517007
181.127,249.615028585
181.142,249.554735465
181.157,249.494290667
181.172,249.433694167
181.187,249.372945969
181.202,249.312046098
181.217,249.250994605
181.232,249.18979157
181.247,249.128437101
181.262,249.066931341
181.277,249.005274462
181.292,248.943466674
181.307,248.881508223
181.31,248.869098478
181.322,248.819399396
181.337,248.757140518
181.352,248.694731962
181.367,248.632174142
181.382,248.569467524
181.397,248.506612627
181.412,248.443610017
181.427,248.380460321
181.442,248.317164226
181.457,248.253722478
181.472,248.190135884
181.487,248.126405331
181.502,248.062531763
181.517,247.99851621
181.532,247.934359773
181.547,247.87006364
181.562,247.805629076
181.577,247.741057446
181.592,247.6763502
181.607,247.611508891
181.622,247.546535167
181.637,247.481430789
181.652,247.416197623
181.667,247.350837657
181.682,247.285352994
181.697,247.219745867
181.712,247.154018635
181.727,247.088173798
181.742,247.022213996
181.757,246.956142019
181.772,246.889960805
181.787,246.823673466
181.802,246.757283264
181.817,246.690793648
181.832,246.624208238
181.847,246.557530848
181.862,246.490765484
181.877,246.423916358
181.892,246.356987883
181.907,246.289984703
181.922,246.222911676
181.937,246.155773904
181.952,246.088576724
181.967,246.021325732
181.982,245.954026784
181.997,245.886686003
182.012,245.81930979
182.027,245.751904842
182.042,245.684478151
182.057,245.617037019
182.06,245.603547723
182.072,245.549589066
182.087,245.482142239
182.102,245.414704835
182.117,245.347285491
182.132,245.279893207
182.147,245.212537356
182.162,245.145227698
182.177,245.07797438
182.192,245.010787958
182.207,244.943679402
182.222,244.876660108
182.237,244.80974191
182.252,244.742937091
182.267,244.67625839
182.282,244.609719021
182.297,244.543332671
182.312,244.477113519
182.327,244.411076244
182.342,244.345236036
182.357,244.279608599
182.372,244.214210172
182.387,244.149057516
182.402,244.084167943
182.417,244.019559314
182.432,243.955250043
182.447,243.891259105
182.462,243.827606048
182.477,243.764310976
182.492,243.70139458
182.507,243.638878115
182.522,243.576783415
182.537,243.515132887
182.552,243.453949508
182.567,243.393256827
182.582,243.333078961
182.597,243.273440571
182.612,243.214366879
182.627,243.155883639
182.642,243.098017136
182.657,243.040794165
182.672,242.984242023
182.687,242.92838848
182.702,242.873261765
182.717,242.818890553
182.732,242.765303914
182.747,242.71253131
182.762,242.660602552
182.777,242.60954778
182.792,242.559397398
182.807,242.510182073
182.822,242.461932662
182.837,242.414680194
182.852,242.368455799
182.867,242.323290669
182.882,242.279216016
182.897,242.236262987
182.912,242.194462636
182.927,242.153845846
182.942,242.114443263
182.957,242.076285238
182.972,242.039401757
182.987,242.00382236
