# 10410 EDZE Essen Observations at 12Z 05 Aug 2020
Frequency [GHz],TB
175.31,278.3160549
175.322,278.307033998
175.337,278.295627039
175.352,278.284074678
175.367,278.272376884
175.382,278.26053363
175.397,278.248544898
175.412,278.236410673
175.427,278.224130945
175.442,278.211705711
175.457,278.199134975
175.472,278.186418742
175.487,278.173557026
175.502,278.160549847
175.517,278.147397229
175.532,278.134099202
175.547,278.120655802
175.562,278.107067071
175.577,278.093333056
175.592,278.07945381
175.607,278.065429391
175.622,278.051259865
175.637,278.036945301
175.652,278.022485775
175.667,278.007881369
175.682,277.993132169
175.697,277.97823827
175.712,277.96319977
175.727,277.948016774
175.742,277.932689392
175.757,277.917217739
175.772,277.901601939
175.787,277.885842119
175.802,277.869938411
175.817,277.853890956
175.832,277.837699897
175.847,277.821365385
175.862,277.804887577
175.877,277.788266635
175.892,277.771502724
175.907,277.754596022
175.922,277.737546705
175.937,277.720354957
175.952,277.703020967
175.967,277.685544936
175.982,277.66792706
175.997,277.650167551
176.012,277.632266615
176.027,277.614224475
176.042,277.596041353
176.057,277.577717478
176.072,277.559253083
176.087,277.54064841
176.102,277.521903704
176.117,277.503019213
176.132,277.483995195
176.147,277.46483191
176.162,277.445529624
176.177,277.42608861
176.192,277.406509142
176.207,277.386791503
176.222,277.36693598
176.237,277.346942865
176.252,277.326812452
176.267,277.306545046
176.282,277.286140951
176.297,277.265600479
176.31,277.247688667
176.312,277.244923945
176.327,277.224111673
176.342,277.203163983
176.357,277.18208121
176.372,277.160863684
176.387,277.139511745
176.402,277.118025737
176.417,277.096406008
176.432,277.074652908
176.447,277.052766794
176.46,277.033691512
176.462,277.030748026
176.477,277.008596965
176.492,276.986313984
176.507,276.963899451
176.522,276.941353743
176.537,276.918677239
176.552,276.895870322
176.567,276.872933378
176.582,276.849866798
176.597,276.826670974
176.612,276.803346303
176.627,276.779893185
176.642,276.756312024
176.657,276.732603222
176.672,276.708767192
176.687,276.684804343
176.702,276.660715089
176.717,276.636499849
176.732,276.61215904
176.747,276.587693086
176.762,276.56310241
176.777,276.538387435
176.792,276.513548595
176.807,276.488586314
176.822,276.463501028
176.837,276.43829317
176.852,276.412963173
176.867,276.387511478
176.882,276.361938518
176.897,276.336244737
176.912,276.310430572
176.927,276.284496465
176.942,276.258442859
176.957,276.232270196
176.972,276.20597892
176.987,276.179569476
177.002,276.153042306
177.017,276.126397855
177.032,276.09963657
177.047,276.072758892
177.062,276.045765267
177.077,276.018656136
177.092,275.991431946
177.107,275.964093138
177.122,275.936640153
177.137,275.909073433
177.152,275.881393416
177.167,275.853600542
177.182,275.825695247
