# 48698 WSSS Singapore Observations at 12Z 05 Aug 2020
Frequency [GHz],TB
175.31,271.806499894
175.322,271.780023154
175.337,271.74686035
175.352,271.713623121
175.367,271.680311335
175.382,271.646924874
175.397,271.613463601
175.412,271.579927395
175.427,271.546316124
175.442,271.512629656
175.457,271.478867864
175.472,271.445030629
175.487,271.411117824
175.502,271.377129304
175.517,271.34306496
175.532,271.308924649
175.547,271.274708255
175.562,271.240415648
175.577,271.206046699
175.592,271.171601272
175.607,271.137079251
175.622,271.102480503
175.637,271.06780491
175.652,271.033052328
175.667,270.998222634
175.682,270.963315707
175.697,270.928331428
175.712,270.893269647
175.727,270.858130244
175.742,270.822913099
175.757,270.787618078
175.772,270.752245064
175.787,270.716793922
175.802,270.681264522
175.817,270.645656739
175.832,270.609970457
175.847,270.57420553
175.862,270.538361854
175.877,270.502439273
175.892,270.466437683
175.907,270.430356956
175.922,270.394196955
175.937,270.357957561
175.952,270.321638649
175.967,270.285240093
175.982,270.248761759
175.997,270.212203519
176.012,270.175565253
176.027,270.138846839
176.042,270.102048155
176.057,270.065169064
176.072,270.028209433
176.087,269.991169154
176.102,269.954048096
176.117,269.916846139
176.132,269.879563137
176.147,269.842198994
176.162,269.804753562
176.177,269.767226727
176.192,269.72961836
176.207,269.69192833
176.222,269.654156523
176.237,269.616302813
176.252,269.578367069
176.267,269.540349167
176.282,269.502248998
176.297,269.464066405
176.31,269.430908093
176.312,269.425801311
176.327,269.387453536
176.342,269.349022991
176.357,269.310509562
176.372,269.271913083
176.387,269.233233465
176.402,269.194470576
176.417,269.155624294
176.432,269.11669448
176.447,269.077681027
176.46,269.04380161
176.462,269.038583801
176.477,268.999402692
176.492,268.960137542
176.507,268.920788272
176.522,268.881354731
176.537,268.841836804
176.552,268.802234358
176.567,268.762547285
176.582,268.722775445
176.597,268.682918726
176.612,268.642976999
176.627,268.602950131
176.642,268.562838008
176.657,268.522640513
176.672,268.482357514
176.687,268.441988878
176.702,268.4015345
176.717,268.360994234
176.732,268.320367977
176.747,268.279655576
176.762,268.23885694
176.777,268.197971924
176.792,268.157000407
176.807,268.115942255
176.822,268.074797361
176.837,268.033565582
176.852,267.992246804
176.867,267.950840892
176.882,267.909347713
176.897,267.867767156
176.912,267.826099088
176.927,267.78434338
176.942,267.742499912
176.957,267.700568537
176.972,267.658549154
176.987,267.616441602
177.002,267.574245785
177.017,267.53196155
177.032,267.489588767
177.047,267.447127314
177.062,267.404577057
177.077,267.361937864
177.092,267.31920961
177.107,267.276392149
177.122,267.233485359
177.137,267.19048909
177.152,267.147403224
177.167,267.104227612
177.182,267.06096213
177.197,267.017606629
177.21,266.979958949
177.212,266.974160987
177.227,266.930625049
177.242,266.886998677
177.257,266.843281754
177.272,266.799474097
177.287,266.755575593
177.302,266.711586097
177.31,266.688087774
177.317,266.667505454
177.332,266.623333521
177.347,266.57907016
177.362,266.53471522
177.377,266.490268543
177.392,266.445729986
177.407,266.401099391
177.422,266.356376612
177.437,266.311561499
177.452,266.266653882
177.467,266.221653616
177.482,266.176560536
177.497,266.131374476
177.512,266.086095287
177.527,266.040722796
177.542,265.99525684
177.557,265.949697262
177.572,265.904043866
177.587,265.858296511
177.602,265.812455
177.617,265.766519172
177.632,265.720488847
177.647,265.674363848
177.66,265.634312122
177.662,265.628143989
177.677,265.581829091
177.692,265.535418955
177.707,265.488913407
177.722,265.442312252
177.737,265.39561529
177.752,265.34882233
177.767,265.301933174
177.782,265.254947617
177.797,265.207865455
177.812,265.160686489
177.827,265.113410496
177.842,265.066037258
177.857,265.01856658
177.872,264.970998219
177.887,264.923331976
177.902,264.875567602
177.917,264.827704865
177.932,264.779743544
177.947,264.731683408
177.96,264.689951161
177.962,264.683524206
177.977,264.635265682
177.992,264.586907603
178.007,264.538449711
178.022,264.489891742
178.037,264.441233441
178.052,264.39247454
178.067,264.343614782
178.082,264.294653863
178.097,264.245591518
178.112,264.196427471
178.127,264.147161422
178.142,264.097793079
178.157,264.04832215
178.172,263.998748323
178.187,263.949071275
178.202,263.89929071
178.217,263.849406305
178.232,263.799417728
178.247,263.749324651
178.262,263.699126715
178.277,263.648823605
178.292,263.59841496
178.307,263.547900418
178.322,263.497279614
178.337,263.446552184
178.352,263.395717742
178.367,263.344775918
178.382,263.293726315
178.397,263.242568537
178.41,263.198143965
178.412,263.19130217
178.427,263.139926808
178.442,263.088442038
178.457,263.036847416
178.472,262.985142516
178.487,262.933326905
178.502,262.881400117
178.517,262.829361698
178.532,262.777211171
178.547,262.724948076
178.562,262.672571916
178.577,262.620082191
178.592,262.567478413
178.607,262.514760055
178.622,262.461926608
178.637,262.408977539
178.652,262.355912298
178.667,262.302730329
178.682,262.249431098
178.697,262.196014009
178.712,262.142478476
178.727,262.088823942
178.742,262.035049768
178.757,261.981155359
178.772,261.927140075
178.787,261.873003306
178.802,261.818744383
178.817,261.764362656
178.832,261.709857457
178.847,261.655228102
178.862,261.600473899
178.877,261.545594132
178.892,261.49058809
178.907,261.435455045
178.922,261.380194245
178.937,261.324804941
178.952,261.269286356
178.967,261.213637715
178.982,261.157858211
178.997,261.101947044
179.012,261.045903378
179.027,260.989726394
179.042,260.933415218
179.057,260.876968989
179.072,260.820386843
179.087,260.763667855
179.102,260.70681113
179.117,260.649815747
179.132,260.592680761
179.147,260.535405207
179.16,260.485651947
179.162,260.477988127
179.177,260.420428508
179.192,260.36272537
179.207,260.304877683
179.222,260.246884404
179.237,260.188744496
179.252,260.130456876
179.267,260.072020452
179.282,260.013434131
179.297,259.9546968
179.312,259.895807295
179.327,259.836764478
179.342,259.777567153
179.357,259.718214159
179.372,259.658704263
179.387,259.599036249
179.402,259.539208856
179.417,259.479220832
179.432,259.41907088
179.447,259.358757703
179.462,259.298279977
179.477,259.237636352
179.492,259.176825483
179.507,259.115845971
179.522,259.054696423
179.537,258.993375416
179.552,258.931881516
179.567,258.870213243
179.582,258.808369136
179.597,258.746347675
179.612,258.684147346
179.627,258.621766601
179.642,258.559203878
179.657,258.496457572
179.672,258.433526099
179.687,258.370407816
179.702,258.307101076
179.717,258.243604207
179.732,258.17991551
179.747,258.116033253
179.762,258.051955727
179.777,257.98768114
179.792,257.923207726
179.807,257.858533677
179.822,257.79365714
179.837,257.728576289
179.852,257.663289235
179.867,257.597794077
179.882,257.532088897
179.897,257.466171746
179.91,257.408870559
179.912,257.400040652
179.927,257.333693619
179.942,257.267128633
179.957,257.200343648
179.972,257.133336605
179.987,257.066105403
180.002,256.998647932
180.017,256.930962039
180.032,256.863045588
180.047,256.794896358
180.062,256.72651216
180.077,256.657890732
180.092,256.589029827
180.107,256.519927125
180.122,256.450580345
180.137,256.380987121
180.152,256.311145094
180.167,256.241051864
180.182,256.170705021
180.197,256.100102096
180.212,256.029240641
180.227,255.958118121
180.242,255.886732048
180.257,255.815079839
180.272,255.743158913
180.287,255.670966683
180.302,255.598500477
180.317,255.525757645
180.332,255.452735507
180.347,255.379431311
180.362,255.305842335
