# 01004 ENAS Ny-Alesund Ii Observations at 12Z 28 Jul 2019
Frequency [GHz],TB
175.31,269.192826815
175.322,269.224033202
175.337,269.262880715
175.352,269.301548461
175.367,269.340034879
175.382,269.378338393
175.397,269.416457426
175.412,269.454390402
175.427,269.492135732
175.442,269.529691831
175.457,269.567057113
175.472,269.604229977
175.487,269.641208829
175.502,269.677992068
175.517,269.71457809
175.532,269.750965279
175.547,269.787152043
175.562,269.823136745
175.577,269.85891779
175.592,269.894493548
175.607,269.929862401
175.622,269.965022718
175.637,269.999972881
175.652,270.034711252
175.667,270.069236213
175.682,270.103546114
175.697,270.137639327
175.712,270.171514214
175.727,270.205169138
175.742,270.238602453
175.757,270.27181252
175.772,270.304797692
175.787,270.337556325
175.802,270.370086771
175.817,270.40238738
175.832,270.434456503
175.847,270.466292497
175.862,270.4978937
175.877,270.52925847
175.892,270.560385144
175.907,270.591272086
175.922,270.621917625
175.937,270.652320116
175.952,270.682477909
175.967,270.712389346
175.982,270.742052779
175.997,270.77146655
176.012,270.800629013
176.027,270.829538511
176.042,270.858193401
176.057,270.886592031
176.072,270.91473275
176.087,270.94261391
176.102,270.970233872
176.117,270.997590986
176.132,271.024683614
176.147,271.051510109
176.162,271.078068841
176.177,271.104358168
176.192,271.130376456
176.207,271.156122076
176.222,271.181593397
176.237,271.206788796
176.252,271.231706643
176.267,271.256345319
176.282,271.280703217
176.297,271.304778714
176.31,271.325414469
176.312,271.328570202
176.327,271.352076075
176.342,271.37529473
176.357,271.398224567
176.372,271.420864001
176.387,271.443211435
176.402,271.465265278
176.417,271.487023962
176.432,271.508485905
176.447,271.529649539
176.46,271.547748842
176.462,271.550513294
176.477,271.57107562
176.492,271.591334953
176.507,271.611289753
176.522,271.630938475
176.537,271.650279578
176.552,271.669311539
176.567,271.688032829
176.582,271.706441935
176.597,271.724537352
176.612,271.742317572
176.627,271.7597811
176.642,271.776926446
176.657,271.793752134
176.672,271.810256685
176.687,271.826438639
176.702,271.842296543
176.717,271.857828939
176.732,271.873034396
176.747,271.887911477
176.762,271.902458763
176.777,271.916674837
176.792,271.930558299
176.807,271.944107751
176.822,271.957321803
176.837,271.970199093
176.852,271.982738241
176.867,271.9949379
176.882,272.006796718
176.897,272.018313367
176.912,272.029486515
176.927,272.040314852
176.942,272.050797073
176.957,272.060931896
