# 78954 TBPB Grantley Adams Observations at 12Z 28 Jul 2019
Frequency [GHz],TB
175.31,273.844691623
175.322,273.822705758
175.337,273.79515647
175.352,273.767532544
175.367,273.739833721
175.382,273.712059737
175.397,273.684210332
175.412,273.65628524
175.427,273.628284197
175.442,273.600206936
175.457,273.57205319
175.472,273.543822688
175.487,273.515515161
175.502,273.487130336
175.517,273.458667943
175.532,273.430127704
175.547,273.401509346
175.562,273.372812592
175.577,273.344037162
175.592,273.315182778
175.607,273.286249158
175.622,273.257236021
175.637,273.228143083
175.652,273.198970059
175.667,273.169716662
175.682,273.140382606
175.697,273.1109676
175.712,273.081471355
175.727,273.05189358
175.742,273.02223398
175.757,272.992492261
175.772,272.962668128
175.787,272.932761283
175.802,272.902771428
175.817,272.872698262
175.832,272.842541483
175.847,272.81230079
175.862,272.781975877
175.877,272.751566439
175.892,272.721072168
175.907,272.690492755
175.922,272.659827891
175.937,272.629077264
175.952,272.598240561
175.967,272.567317468
175.982,272.536307667
175.997,272.505210842
176.012,272.474026675
176.027,272.442754843
176.042,272.411395026
176.057,272.379946899
176.072,272.348410139
176.087,272.316784417
176.102,272.285069407
176.117,272.253264779
176.132,272.221370201
176.147,272.189385341
176.162,272.157309865
176.177,272.125143437
176.192,272.092885719
176.207,272.060536373
176.222,272.028095058
176.237,271.995561433
176.252,271.962935153
176.267,271.930215874
176.282,271.897403248
176.297,271.864496927
176.31,271.835902057
176.312,271.831496562
176.327,271.7984018
176.342,271.765212287
176.357,271.73192767
176.372,271.698547592
176.387,271.665071694
176.402,271.631499616
176.417,271.597830997
176.432,271.564065475
176.447,271.530202682
176.46,271.500775966
176.462,271.496242254
176.477,271.462183822
176.492,271.428027017
176.507,271.393771465
176.522,271.359416795
176.537,271.32496263
176.552,271.290408595
176.567,271.25575431
176.582,271.220999396
176.597,271.18614347
176.612,271.151186148
176.627,271.116127045
176.642,271.080965773
176.657,271.045701945
176.672,271.010335167
176.687,270.974865048
176.702,270.939291194
176.717,270.903613208
176.732,270.867830692
176.747,270.831943245
176.762,270.795950467
176.777,270.759851953
176.792,270.723647298
176.807,270.687336095
176.822,270.650917935
176.837,270.614392405
176.852,270.577759094
176.867,270.541017587
176.882,270.504167466
176.897,270.467208313
176.912,270.430139708
176.927,270.392961227
176.942,270.355672447
176.957,270.31827294
176.972,270.280762279
176.987,270.243140033
177.002,270.20540577
177.017,270.167559055
177.032,270.129599452
177.047,270.091526523
177.062,270.053339827
177.077,270.015038922
177.092,269.976623364
177.107,269.938092705
177.122,269.899446498
177.137,269.860684292
177.152,269.821805634
177.167,269.782810069
177.182,269.74369714
177.197,269.704466389
177.21,269.670370743
177.212,269.665117355
177.227,269.625649573
177.242,269.586062579
177.257,269.546355905
177.272,269.506529081
177.287,269.466581635
177.302,269.426513094
177.31,269.405093526
177.317,269.38632298
177.332,269.346010816
177.347,269.30557612
177.362,269.26501841
177.377,269.2243372
177.392,269.183532002
177.407,269.142602327
177.422,269.101547683
177.437,269.060367575
177.452,269.019061507
177.467,268.977628978
