# 48698 WSSS Singapore Observations at 12Z 28 Jul 2019
Frequency [GHz],TB
175.31,274.377236899
175.322,274.356938765
175.337,274.331512255
175.352,274.306025701
175.367,274.280478934
175.382,274.25487176
175.397,274.229203978
175.412,274.203475401
175.427,274.177685816
175.442,274.15183503
175.457,274.125922869
175.472,274.099949094
175.487,274.07391352
175.502,274.047815957
175.517,274.021656186
175.532,273.995434016
175.547,273.96914922
175.562,273.942801603
175.577,273.91639095
175.592,273.889917057
175.607,273.863379719
175.622,273.836778718
175.637,273.810113847
175.652,273.78338487
175.667,273.756591585
175.682,273.729733784
175.697,273.702811241
175.712,273.675823731
175.727,273.648771045
175.742,273.621652953
175.757,273.594469238
175.772,273.567219666
175.787,273.539904023
175.802,273.512522053
175.817,273.485073565
175.832,273.457558323
175.847,273.429976077
175.862,273.402326593
175.877,273.374609668
175.892,273.346825039
175.907,273.318972471
175.922,273.291051747
175.937,273.263062609
175.952,273.235004821
175.967,273.206878137
175.982,273.178682313
175.997,273.150417116
176.012,273.122082291
176.027,273.093677587
176.042,273.065202762
176.057,273.036657563
176.072,273.008041735
176.087,272.979355029
176.102,272.95059718
176.117,272.921767943
176.132,272.892867053
176.147,272.863894261
176.162,272.834849277
176.177,272.805731877
176.192,272.776541754
176.207,272.747278682
176.222,272.71794238
176.237,272.68853256
176.252,272.659048978
176.267,272.629491359
176.282,272.599859392
176.297,272.570152848
176.31,272.544346617
176.312,272.540371428
176.327,272.510514846
176.342,272.480582843
176.357,272.45057511
176.372,272.420491389
176.387,272.390331378
176.402,272.360094785
176.417,272.329781333
176.432,272.299390727
176.447,272.268922669
176.46,272.242454143
176.462,272.238376863
176.477,272.207753021
176.492,272.177050836
176.507,272.146270008
176.522,272.115410248
176.537,272.08447125
176.552,272.053452686
176.567,272.022354262
176.582,271.991175663
176.597,271.959916604
176.612,271.928576725
176.627,271.897155749
176.642,271.865653334
176.657,271.834069183
176.672,271.802402949
176.687,271.770654318
176.702,271.738822965
176.717,271.706908578
176.732,271.674910794
176.747,271.64282931
176.762,271.610663787
176.777,271.578413877
176.792,271.546079235
176.807,271.513659542
176.822,271.481154441
176.837,271.448563592
176.852,271.415886652
176.867,271.383123256
176.882,271.350273057
176.897,271.317335713
176.912,271.284310849
176.927,271.251198125
176.942,271.217997163
176.957,271.184707605
176.972,271.151329082
176.987,271.117861234
177.002,271.084303677
177.017,271.050656051
177.032,271.016917976
177.047,270.98308907
177.062,270.949168956
177.077,270.91515723
177.092,270.881053537
177.107,270.846857464
177.122,270.812568635
177.137,270.778186639
177.152,270.743711088
177.167,270.709141591
177.182,270.674477731
177.197,270.639719098
177.21,270.609517984
177.212,270.604865309
177.227,270.569915931
177.242,270.534870541
177.257,270.499728751
177.272,270.464490123
177.287,270.429154227
177.302,270.39372067
177.31,270.374782671
177.317,270.358188983
177.332,270.322558745
177.347,270.286829522
177.362,270.251000926
177.377,270.215072423
177.392,270.179043632
177.407,270.142914073
177.422,270.106683324
177.437,270.070350903
177.452,270.033916378
177.467,269.997379265
177.482,269.960739101
177.497,269.923995441
177.512,269.887147792
177.527,269.850195683
177.542,269.813138628
177.557,269.775976151
177.572,269.738707785
177.587,269.701332997
177.602,269.663851332
177.617,269.626262273
177.632,269.588565337
177.647,269.550759982
177.66,269.517907295
177.662,269.512845728
177.677,269.474822088
177.692,269.436688496
177.707,269.398444433
177.722,269.360089396
177.737,269.321622854
177.752,269.283044266
177.767,269.244353097
177.782,269.205548796
177.797,269.166630822
177.812,269.127598632
177.827,269.088451644
177.842,269.049189355
177.857,269.009811129
177.872,268.97031644
177.887,268.930704692
177.902,268.890975341
177.917,268.851127753
177.932,268.81116138
177.947,268.77107561
177.96,268.736237569
177.962,268.730869847
177.977,268.690543492
177.992,268.650095918
178.007,268.60952654
178.022,268.568834706
178.037,268.528019821
178.052,268.487081244
178.067,268.446018324
178.082,268.404830427
178.097,268.36351691
178.112,268.32207714
178.127,268.280510423
178.142,268.238816118
178.157,268.196993542
178.172,268.155042022
178.187,268.112960883
178.202,268.070749408
178.217,268.028406952
178.232,267.985932761
178.247,267.943326142
178.262,267.90058641
178.277,267.857712809
178.292,267.814704618
178.307,267.771561097
178.322,267.728281532
178.337,267.684865152
178.352,267.641311194
178.367,267.597618917
178.382,267.553787523
178.397,267.509816243
178.41,267.471594052
178.412,267.465704306
178.427,267.421450915
178.442,267.377055242
178.457,267.332516508
178.472,267.28783389
178.487,267.243006535
178.502,267.198033648
178.517,267.152914369
178.532,267.10764785
178.547,267.062233221
178.562,267.01666963
178.577,266.970956208
178.592,266.925092034
178.607,266.879076239
178.622,266.832907902
178.637,266.786586137
178.652,266.740109994
178.667,266.693478567
178.682,266.646690888
178.697,266.599746019
178.712,266.55264297
178.727,266.505380824
178.742,266.457958543
178.757,266.410375163
178.772,266.362629661
178.787,266.31472102
178.802,266.266648247
178.817,266.218410272
178.832,266.17000605
178.847,266.121434524
178.862,266.072694627
178.877,266.02378528
178.892,265.97470536
178.907,265.925453775
178.922,265.876029397
178.937,265.826431102
178.952,265.776657744
178.967,265.726708165
178.982,265.676581177
178.997,265.626275599
179.012,265.575790244
179.027,265.525123884
179.042,265.474275285
179.057,265.423243219
179.072,265.372026428
179.087,265.320623627
179.102,265.269033564
179.117,265.217254889
179.132,265.165286321
179.147,265.11312651
179.16,265.067765622
179.162,265.060774123
179.177,265.008227787
179.192,264.955486129
179.207,264.902547745
179.222,264.8494112
179.237,264.796075118
179.252,264.742537993
179.267,264.688798413
179.282,264.634854839
179.297,264.580705815
179.312,264.526349801
179.327,264.471785258
179.342,264.417010628
179.357,264.362024355
179.372,264.306824823
179.387,264.251410409
179.402,264.195779515
179.417,264.139930443
179.432,264.083861531
179.447,264.027571107
179.462,263.971057435
179.477,263.914318746
179.492,263.857353326
179.507,263.800159354
179.522,263.742735067
179.537,263.6850786
179.552,263.62718813
179.567,263.569061757
179.582,263.510697574
179.597,263.452093675
179.612,263.39324814
179.627,263.334158965
179.642,263.274824171
179.657,263.215241697
179.672,263.155409545
179.687,263.095325603
179.702,263.034987814
179.717,262.974394011
179.732,262.913542059
179.747,262.852429776
179.762,262.791054944
179.777,262.729415345
179.792,262.667508687
179.807,262.605332698
179.822,262.542885023
179.837,262.480163351
179.852,262.417165281
179.867,262.353888364
179.882,262.290330193
179.897,262.226488299
179.91,262.170927201
179.912,262.162360145
179.927,262.097943192
179.942,262.033234898
179.957,261.968232628
179.972,261.902933729
179.987,261.837335573
180.002,261.771435424
180.017,261.705230539
180.032,261.638718156
180.047,261.571895472
180.062,261.504759578
180.077,261.437307656
180.092,261.369536781
180.107,261.301443967
180.122,261.233026234
180.137,261.164280542
180.152,261.095203831
180.167,261.025792999
180.182,260.956044863
180.197,260.88595626
180.212,260.815523969
180.227,260.744744696
180.242,260.673615156
180.257,260.602131986
180.272,260.530291806
180.287,260.458091156
180.302,260.385526582
180.317,260.312594573
180.332,260.239291529
180.347,260.165613876
180.362,260.091557949
180.377,260.017120044
180.392,259.942296447
180.407,259.867083363
180.422,259.791476939
180.437,259.715473318
180.452,259.639068586
180.467,259.56225874
180.482,259.485039779
180.497,259.407407642
180.512,259.329358207
180.527,259.250887322
180.542,259.171990753
180.557,259.09266427
180.56,259.076746998
180.572,259.012903538
180.587,258.932704202
180.602,258.852061879
180.617,258.770972068
180.632,258.689430279
180.647,258.607431969
180.66,258.535993911
180.662,258.524972496
180.677,258.442047218
180.692,258.358651415
180.707,258.274780298
180.722,258.190429101
180.737,258.105592892
180.752,258.020266778
180.767,257.934445806
180.782,257.84812491
180.797,257.76129903
180.812,257.673963036
180.827,257.586111732
180.842,257.497739889
180.857,257.408842201
180.872,257.319413368
180.887,257.229447957
180.902,257.138940541
180.917,257.047885613
180.932,256.956277628
180.947,256.864110981
180.962,256.771380036
180.977,256.678079095
180.992,256.584202381
181.007,256.489744119
181.022,256.394698446
181.037,256.299059481
181.052,256.202821262
181.067,256.105977801
181.082,256.008523072
181.097,255.910451002
181.112,255.811755437
181.127,255.712430253
181.142,255.612469201
181.157,255.511866055
181.172,255.410614516
181.187,255.308708278
181.202,255.206140975
181.217,255.102906208
181.232,254.998997558
181.247,254.894408593
181.262,254.789132778
181.277,254.683163649
181.292,254.576494686
181.307,254.469119301
181.31,254.447558877
181.322,254.361030974
181.337,254.252223078
181.352,254.142689058
181.367,254.032422299
181.382,253.921416183
181.397,253.80966413
181.412,253.697159526
181.427,253.583895772
181.442,253.469866295
181.457,253.355064502
181.472,253.23948387
181.487,253.123117888
