# 01004 ENAS Ny-Alesund Ii Observations at 12Z 04 Oct 2019
Frequency [GHz],TB
175.31,258.071042937
175.322,258.109315102
175.337,258.157028433
175.352,258.204599346
175.367,258.25202629
175.382,258.299307692
175.397,258.346441966
175.412,258.393427543
175.427,258.440262837
175.442,258.486946252
175.457,258.533476215
175.472,258.579851102
175.487,258.6260693
175.502,258.672129218
175.517,258.718029232
175.532,258.763767726
175.547,258.80934305
175.562,258.854753591
175.577,258.899997734
175.592,258.945073785
175.607,258.989980137
175.622,259.034715137
175.637,259.079277121
175.652,259.123664434
175.667,259.1678754
175.682,259.211908377
175.697,259.255761686
175.712,259.299433631
175.727,259.342922557
175.742,259.386226744
175.757,259.429344556
175.772,259.472274273
175.787,259.515014218
175.802,259.557562657
175.817,259.599917918
175.832,259.642078301
175.847,259.684042085
175.862,259.725807582
175.877,259.767373044
175.892,259.808736781
175.907,259.849897065
175.922,259.890852205
175.937,259.931600438
175.952,259.972140053
175.967,260.01246932
175.982,260.052586521
175.997,260.092489925
176.012,260.132177786
176.027,260.1716484
176.042,260.210899989
176.057,260.249930845
176.072,260.288739227
176.087,260.327323392
176.102,260.36568162
176.117,260.403812122
176.132,260.441713204
176.147,260.479383118
176.162,260.516820117
176.177,260.554022456
176.192,260.590988392
176.207,260.627716186
176.222,260.664204104
176.237,260.700450415
176.252,260.736453355
176.267,260.772211198
176.282,260.80772223
176.297,260.842984666
176.31,260.873343057
176.312,260.877996802
176.327,260.912756923
176.342,260.947263271
176.357,260.981514113
176.372,261.01550774
176.387,261.049242416
176.402,261.082716439
176.417,261.115928066
176.432,261.148875589
176.447,261.18155729
176.46,261.209665103
176.462,261.213971473
176.477,261.246116419
176.492,261.277990431
176.507,261.309591816
176.522,261.340918868
176.537,261.371969895
176.552,261.40274321
176.567,261.433237134
176.582,261.463450004
176.597,261.493380132
176.612,261.523025862
176.627,261.552385525
176.642,261.581457457
176.657,261.610240027
176.672,261.638731599
176.687,261.666930507
176.702,261.69483513
176.717,261.722443859
176.732,261.749755062
176.747,261.776767138
176.762,261.803478482
176.777,261.829887499
176.792,261.855992607
176.807,261.881792202
176.822,261.907284745
176.837,261.93246866
176.852,261.957342401
176.867,261.981904416
176.882,262.006153181
176.897,262.030087148
176.912,262.053704841
176.927,262.077004691
176.942,262.099985253
176.957,262.122645033
176.972,262.144982543
176.987,262.166996331
177.002,262.188684932
177.017,262.21004692
177.032,262.231080828
177.047,262.251785275
177.062,262.272158845
177.077,262.292200134
177.092,262.311907744
177.107,262.33128035
177.122,262.350316556
177.137,262.369015022
177.152,262.387374426
177.167,262.405393438
177.182,262.423070773
177.197,262.440405115
177.21,262.45514982
177.212,262.457395224
177.227,262.474039796
177.242,262.490337621
177.257,262.506287437
177.272,262.521888037
177.287,262.537138237
177.302,262.552036807
177.31,262.559838554
177.317,262.566582613
177.332,262.580774487
177.347,262.594611272
177.362,262.608091875
177.377,262.621215167
177.392,262.633980056
177.407,262.646385485
177.422,262.658430384
177.437,262.670113733
177.452,262.681434478
177.467,262.692391627
177.482,262.702984206
177.497,262.713211223
177.512,262.723071742
177.527,262.732564816
177.542,262.741689542
177.557,262.750445035
177.572,262.758830392
177.587,262.766844749
177.602,262.774487302
177.617,262.781757208
177.632,262.788653658
177.647,262.795175878
177.66,262.800525167
177.662,262.801323114
177.677,262.807094607
177.692,262.812489633
177.707,262.817507511
177.722,262.822147541
177.737,262.826409051
177.752,262.830291406
177.767,262.83379399
177.782,262.836916186
177.797,262.839657432
177.812,262.842017141
177.827,262.843994783
177.842,262.845589845
177.857,262.846801815
177.872,262.847630202
177.887,262.848074577
177.902,262.848134478
177.917,262.847809502
177.932,262.847099233
177.947,262.846003317
177.96,262.844741283
177.962,262.844521373
177.977,262.842653101
177.992,262.840398163
178.007,262.837756263
178.022,262.834727133
178.037,262.831310546
178.052,262.827506227
178.067,262.823313982
178.082,262.818733632
178.097,262.813764993
178.112,262.808407934
178.127,262.802662307
178.142,262.796528004
178.157,262.790004947
178.172,262.783093039
178.187,262.775792279
178.202,262.768102604
178.217,262.760023973
178.232,262.751556448
178.247,262.742700045
178.262,262.733454787
178.277,262.723820736
178.292,262.713797998
178.307,262.703386677
178.322,262.692586873
178.337,262.68139873
178.352,262.669822402
178.367,262.657858061
178.382,262.645505902
178.397,262.632766115
178.41,262.621411606
178.412,262.619638948
178.427,262.606124599
178.442,262.59222336
178.457,262.577935479
178.472,262.563261257
178.487,262.548200976
178.502,262.532754974
178.517,262.516923547
178.532,262.500707043
178.547,262.484105843
178.562,262.467120296
178.577,262.449750785
178.592,262.431997691
178.607,262.413861448
178.622,262.395342436
178.637,262.37644112
178.652,262.3571579
178.667,262.337493241
178.682,262.317447586
178.697,262.297021423
178.712,262.27621522
178.727,262.255029446
178.742,262.23346459
178.757,262.211521156
178.772,262.189199649
178.787,262.166500567
178.802,262.143424416
178.817,262.11997174
178.832,262.096143031
178.847,262.071938847
178.862,262.047359696
178.877,262.02240609
178.892,261.997078591
178.907,261.971377745
178.922,261.945304039
178.937,261.918858049
178.952,261.892040277
178.967,261.864851288
178.982,261.837291579
178.997,261.809361704
179.012,261.781062171
179.027,261.752393498
179.042,261.723356216
179.057,261.693950818
179.072,261.664177814
179.087,261.634037728
179.102,261.603530994
179.117,261.572658126
179.132,261.541419612
179.147,261.509815901
179.16,261.482130953
179.162,261.477847432
179.177,261.445514677
179.192,261.412818057
179.207,261.379757983
179.222,261.346334861
179.237,261.312549092
179.252,261.278401065
179.267,261.243891135
179.282,261.209019633
179.297,261.173786918
179.312,261.1381933
179.327,261.102239067
179.342,261.065924508
179.357,261.029249875
179.372,260.992215422
179.387,260.954821352
179.402,260.917067881
179.417,260.878955182
179.432,260.840483416
179.447,260.801652705
179.462,260.762463164
179.477,260.72291487
179.492,260.683007908
179.507,260.64274229
179.522,260.60211803
179.537,260.561135139
179.552,260.519793516
179.567,260.478093152
179.582,260.436033898
179.597,260.393615651
179.612,260.350838248
179.627,260.307701499
179.642,260.26420519
179.657,260.220349053
179.672,260.176132839
179.687,260.131556233
179.702,260.086618859
179.717,260.04132036
179.732,259.995660319
179.747,259.949638326
179.762,259.903253852
179.777,259.856506405
179.792,259.809395468
179.807,259.761920411
179.822,259.714080663
179.837,259.665875535
179.852,259.617304373
179.867,259.568366427
179.882,259.519060934
179.897,259.469387133
179.91,259.426037898
179.912,259.419344148
179.927,259.368931129
179.942,259.318147168
179.957,259.266991325
179.972,259.215462605
179.987,259.163559994
180.002,259.111282431
180.017,259.058628834
180.032,259.00559807
180.047,258.952188931
180.062,258.89840026
180.077,258.844230793
180.092,258.789679226
180.107,258.734744258
180.122,258.679424522
180.137,258.623718638
180.152,258.567625154
180.167,258.511142616
180.182,258.454269496
180.197,258.397004274
180.212,258.339345338
180.227,258.281291109
180.242,258.222839889
180.257,258.163990031
180.272,258.104739788
180.287,258.045087423
180.302,257.985031104
180.317,257.924569032
180.332,257.863699346
180.347,257.802420117
180.362,257.740729454
180.377,257.678625389
180.392,257.616105901
180.407,257.553168982
180.422,257.489812575
180.437,257.426034602
180.452,257.361832919
180.467,257.297205399
180.482,257.232149849
180.497,257.166664086
180.512,257.100745854
180.527,257.034392912
180.542,256.96760296
180.557,256.900373689
180.56,256.886874908
180.572,256.832702759
180.587,256.764587813
180.602,256.696026469
180.617,256.627016319
180.632,256.557554916
180.647,256.487639834
180.66,256.426677866
180.662,256.417268588
180.677,256.346438677
180.692,256.275147624
180.707,256.203392863
180.722,256.131171884
180.737,256.058482111
180.752,255.985320967
180.767,255.91168586
180.782,255.837574182
180.797,255.762983366
180.812,255.687910716
180.827,255.612353647
180.842,255.536309504
180.857,255.459775616
180.872,255.382749351
180.887,255.305228023
180.902,255.227208988
180.917,255.148689553
180.932,255.069667056
180.947,254.990138808
180.962,254.910102151
180.977,254.829554408
180.992,254.748492905
181.007,254.666914981
181.022,254.584817986
181.037,254.502199252
181.052,254.419056137
181.067,254.335386038
181.082,254.251186299
181.097,254.166454337
181.112,254.081187547
181.127,253.995383365
181.142,253.909039227
181.157,253.822152596
181.172,253.734720972
181.187,253.646741862
181.202,253.55821279
181.217,253.469131343
181.232,253.379495102
181.247,253.289301704
181.262,253.198548825
181.277,253.107234136
181.292,253.015355409
181.307,252.92291043
181.31,252.904353278
181.322,252.829897011
181.337,252.736313039
181.352,252.642156428
181.367,252.547425205
181.382,252.452117386
181.397,252.356231066
181.412,252.259764422
181.427,252.162715691
181.442,252.06508318
181.457,251.96686528
181.472,251.868060445
181.487,251.768667211
181.502,251.668684242
181.517,251.56811026
181.532,251.466944091
181.547,251.365184667
181.562,251.262831043
181.577,251.159882371
181.592,251.056337946
181.607,250.952197159
181.622,250.847459572
181.637,250.742124874
181.652,250.636192906
181.667,250.52966365
181.682,250.42253726
181.697,250.314814098
181.712,250.206494656
181.727,250.097579663
181.742,249.988070016
181.757,249.877966848
181.772,249.767271504
181.787,249.655985581
181.802,249.544110885
181.817,249.431649526
181.832,249.318603839
181.847,249.204976501
181.862,249.090770444
181.877,248.975988934
181.892,248.86063557
181.907,248.744714282
181.922,248.628229379
181.937,248.511185539
181.952,248.393587881
181.967,248.275441886
181.982,248.15675352
181.997,248.037529172
182.012,247.917775785
182.027,247.797500728
182.042,247.676711944
182.057,247.55541793
182.06,247.531099284
182.072,247.433627757
182.087,247.311351129
182.102,247.188598367
182.117,247.06538044
182.132,246.941709064
182.147,246.817596642
182.162,246.693056361
182.177,246.568102198
182.192,246.442748948
182.207,246.317012301
182.222,246.190908805
182.237,246.064456
182.252,245.937672356
182.267,245.810577391
182.282,245.683191705
182.297,245.555536962
182.312,245.42763597
182.327,245.299512768
182.342,245.171192605
182.357,245.042702
182.372,244.914068824
182.387,244.785322316
182.402,244.656493121
182.417,244.52761336
182.432,244.398716668
182.447,244.269838256
182.462,244.141014936
182.477,244.012285143
182.492,243.883689061
182.507,243.755268586
182.522,243.627067412
182.537,243.499131067
182.552,243.371506909
182.567,243.244244225
182.582,243.117394225
182.597,242.99101008
182.612,242.865146963
182.627,242.739861983
182.642,242.615214324
182.657,242.491265172
182.672,242.368077705
182.687,242.245717116
182.702,242.124250587
182.717,242.003747232
182.732,241.884278087
182.747,241.765916
182.762,241.648735574
182.777,241.532813114
182.792,241.418226406
182.807,241.305054677
182.822,241.193378344
182.837,241.083278818
182.852,240.974838264
182.867,240.868139274
182.882,240.763264516
182.897,240.660296281
182.912,240.559315966
182.927,240.460403432
182.942,240.363636276
