# 10410 EDZE Essen Observations at 12Z 04 Oct 2019
Frequency [GHz],TB
175.31,268.961710916
175.322,268.952796905
175.337,268.941504539
175.352,268.930045395
175.367,268.918419152
175.382,268.906625521
175.397,268.894664185
175.412,268.882534864
175.427,268.870237254
175.442,268.857771068
175.457,268.845136017
175.472,268.832331814
175.487,268.819358189
175.502,268.806214845
175.517,268.792901525
175.532,268.77941795
175.547,268.765763845
175.562,268.751938958
175.577,268.737943015
175.592,268.723775766
175.607,268.709436952
175.622,268.694926319
175.637,268.680243621
175.652,268.665388608
175.667,268.650361043
175.682,268.635160683
175.697,268.619787296
175.712,268.604240639
175.727,268.58852049
175.742,268.572626622
175.757,268.556558812
175.772,268.540316832
175.787,268.523900479
175.802,268.507309529
175.817,268.490543771
175.832,268.473603003
175.847,268.456487014
175.862,268.439195609
175.877,268.421728587
175.892,268.404085754
175.907,268.386266922
175.922,268.368271894
175.937,268.350100488
175.952,268.331752523
175.967,268.313227821
175.982,268.294526202
175.997,268.275647487
176.012,268.256591517
176.027,268.237358117
176.042,268.217947124
176.057,268.198358381
176.072,268.178591721
176.087,268.158646991
176.102,268.138524041
176.117,268.118222718
176.132,268.097742875
176.147,268.077084361
176.162,268.056247047
176.177,268.035230783
176.192,268.014035432
176.207,267.992660866
176.222,267.971106949
176.237,267.949373551
176.252,267.927460553
176.267,267.905367819
176.282,267.883095238
176.297,267.860642682
176.31,267.841038137
176.312,267.83801004
176.327,267.815197202
176.342,267.792204044
176.357,267.769030461
176.372,267.745676344
176.387,267.722141588
176.402,267.698426092
176.417,267.674529752
176.432,267.650452465
176.447,267.626194135
176.46,267.605023732
176.462,267.601754671
176.477,267.57713397
176.492,267.552331948
176.507,267.527348512
176.522,267.502183566
176.537,267.476837032
176.552,267.451308818
176.567,267.425598843
176.582,267.399707024
176.597,267.373633273
176.612,267.347377522
176.627,267.320939681
176.642,267.294319676
176.657,267.267517432
176.672,267.240532869
176.687,267.213365921
176.702,267.186016497
176.717,267.158484549
176.732,267.130769981
176.747,267.102872734
176.762,267.074792736
176.777,267.046529916
176.792,267.018084203
176.807,266.989455529
176.822,266.960643825
176.837,266.931649031
176.852,266.90247106
176.867,266.873109857
176.882,266.843565352
176.897,266.81383748
176.912,266.783926167
176.927,266.753831347
176.942,266.72355295
176.957,266.693090908
176.972,266.662445156
176.987,266.631615618
177.002,266.60060223
177.017,266.569404919
177.032,266.538023613
177.047,266.506458234
177.062,266.474708719
177.077,266.442774998
177.092,266.410656978
177.107,266.378354601
177.122,266.34586778
177.137,266.313196439
177.152,266.280340503
177.167,266.247299883
177.182,266.214074504
177.197,266.180664286
177.21,266.151559169
177.212,266.147069125
177.227,266.113288952
177.242,266.079323668
177.257,266.045173194
177.272,266.010837426
177.287,265.976316274
177.302,265.941609643
177.31,265.923023566
177.317,265.906717434
177.332,265.871639541
177.347,265.836375867
177.362,265.800926306
177.377,265.765290748
177.392,265.729469083
177.407,265.6934612
177.422,265.657266982
177.437,265.620886313
177.452,265.584319068
177.467,265.547565131
177.482,265.510624367
177.497,265.473496658
177.512,265.436181856
177.527,265.39867984
177.542,265.360990467
177.557,265.323113596
177.572,265.285049078
177.587,265.246796765
177.602,265.208356515
177.617,265.169728167
177.632,265.130911567
177.647,265.09190655
177.66,265.057949662
177.662,265.052712946
177.677,265.013330598
177.692,264.973759329
177.707,264.933998958
177.722,264.894049314
177.737,264.853910216
177.752,264.81358147
177.767,264.773062889
177.782,264.732354282
177.797,264.691455446
177.812,264.650366188
177.827,264.609086297
177.842,264.56761556
177.857,264.525953769
177.872,264.484100713
177.887,264.442056162
177.902,264.3998199
177.917,264.35739169
177.932,264.314771306
177.947,264.271958511
177.96,264.234698265
177.962,264.228953063
177.977,264.185754728
177.992,264.14236325
178.007,264.098778376
178.022,264.054999857
178.037,264.011027435
178.052,263.96686084
178.067,263.922499818
178.082,263.877944091
