# 01004 ENAS Ny-Alesund Ii Observations at 12Z 19 Mar 2019
Frequency [GHz],TB
175.31,229.577073779
175.322,229.646442455
175.337,229.733243789
175.352,229.820144752
175.367,229.907144351
175.382,229.994241576
175.397,230.081435407
175.412,230.168724806
175.427,230.256108715
175.442,230.343586071
175.457,230.431155789
175.472,230.518816768
175.487,230.606567895
175.502,230.694408038
175.517,230.782336052
175.532,230.870350771
175.547,230.958451021
175.562,231.046635604
175.577,231.134903309
175.592,231.223252909
175.607,231.311683156
175.622,231.400192794
175.637,231.48878054
175.652,231.577445099
175.667,231.666185159
175.682,231.75499939
175.697,231.843886445
175.712,231.932844958
175.727,232.021873544
175.742,232.110970808
175.757,232.200135323
175.772,232.28936566
175.787,232.378660357
175.802,232.468017944
175.817,232.557436929
175.832,232.646915798
175.847,232.736453026
175.862,232.82604706
175.877,232.915696334
175.892,233.005399259
175.907,233.095154233
175.922,233.184959626
175.937,233.274813793
175.952,233.364715071
175.967,233.454661773
175.982,233.544652197
175.997,233.634684614
176.012,233.724757281
176.027,233.81486843
176.042,233.905016276
176.057,233.995199015
176.072,234.085414815
176.087,234.175661827
176.102,234.265938188
176.117,234.356241997
176.132,234.44657135
176.147,234.53692431
176.162,234.627298925
176.177,234.717693214
176.192,234.80810518
176.207,234.898532806
176.222,234.988974047
176.237,235.079426839
176.252,235.169889094
176.267,235.260358706
176.282,235.350833542
176.297,235.441311449
176.31,235.519726436
176.312,235.531790249
176.327,235.622267743
176.342,235.712741706
176.357,235.803209899
176.372,235.893670049
176.387,235.984119864
176.402,236.074557032
176.417,236.164979211
176.432,236.255384042
176.447,236.345769138
176.46,236.424085064
176.462,236.436132091
176.477,236.526470466
176.492,236.616781807
176.507,236.707063632
176.522,236.797313439
176.537,236.887528696
176.552,236.97770685
176.567,237.067845324
176.582,237.157941517
176.597,237.247992801
176.612,237.337996524
176.627,237.42795001
176.642,237.517850563
176.657,237.607695454
176.672,237.697481934
176.687,237.787207229
176.702,237.876868538
176.717,237.966463039
176.732,238.055987879
176.747,238.145440187
176.762,238.234817059
176.777,238.324115574
176.792,238.413332782
176.807,238.502465706
176.822,238.591511344
176.837,238.680466675
176.852,238.769328646
176.867,238.85809418
176.882,238.946760177
176.897,239.035323511
176.912,239.123781027
176.927,239.212129551
176.942,239.300365878
176.957,239.388486783
176.972,239.476489011
176.987,239.564369285
177.002,239.652124299
177.017,239.739750729
177.032,239.827245219
177.047,239.91460439
177.062,240.001824838
177.077,240.088903136
177.092,240.175835827
177.107,240.262619436
177.122,240.349250459
177.137,240.435725367
177.152,240.522040608
177.167,240.608192605
177.182,240.694177755
177.197,240.779992434
177.21,240.854224442
177.212,240.86563299
177.227,240.951095751
177.242,241.036377018
177.257,241.121473067
177.272,241.206380153
177.287,241.291094508
177.302,241.375612338
177.31,241.420606841
177.317,241.459929828
177.332,241.544043137
177.347,241.627948403
177.362,241.711641742
177.377,241.795119245
177.392,241.878376984
177.407,241.961411004
177.422,242.044217333
177.437,242.126791975
177.452,242.20913091
177.467,242.291230103
177.482,242.373085492
177.497,242.454692996
177.512,242.536048514
177.527,242.617147926
177.542,242.697987089
177.557,242.778561843
177.572,242.858868008
177.587,242.938901382
177.602,243.018657749
177.617,243.098132871
177.632,243.177322494
177.647,243.256222343
177.66,243.324364504
177.662,243.33482813
177.677,243.413135547
177.692,243.491140272
177.707,243.568837962
177.722,243.646224263
177.737,243.723294803
177.752,243.800045195
177.767,243.876471039
177.782,243.952567919
177.797,244.028331405
177.812,244.103757056
177.827,244.178840416
177.842,244.253577018
177.857,244.327962383
177.872,244.401992021
177.887,244.475661429
177.902,244.548966095
177.917,244.621901498
177.932,244.694463109
177.947,244.766646387
177.96,244.828895684
177.962,244.838446786
177.977,244.90985975
177.992,244.980880716
178.007,245.05150512
178.022,245.121728385
178.037,245.191545934
178.052,245.260953183
178.067,245.329945547
178.082,245.398518435
178.097,245.466667256
178.112,245.534387413
178.127,245.601674316
178.142,245.668523367
178.157,245.734929972
178.172,245.800889538
178.187,245.866397474
178.202,245.931449191
178.217,245.996040104
178.232,246.060165631
178.247,246.123821198
178.262,246.187002235
178.277,246.249704175
178.292,246.311922468
178.307,246.373652561
178.322,246.434889921
178.337,246.495630015
178.352,246.555868329
178.367,246.615600358
178.382,246.674821606
178.397,246.733527598
178.41,246.783985886
178.412,246.791713867
178.427,246.849375963
178.442,246.906509458
178.457,246.963109932
178.472,247.01917299
178.487,247.074694252
178.502,247.129669363
178.517,247.184093986
178.532,247.237963806
178.547,247.291274531
178.562,247.344021898
178.577,247.396201661
178.592,247.447809606
178.607,247.498841544
178.622,247.549293316
178.637,247.599160791
178.652,247.648439868
178.667,247.697126478
178.682,247.745216583
178.697,247.792706181
178.712,247.839591303
178.727,247.885868016
178.742,247.931532424
178.757,247.976580667
178.772,248.021008925
178.787,248.064813418
178.802,248.107990407
178.817,248.150536196
178.832,248.192447128
178.847,248.233719594
178.862,248.274350031
178.877,248.314334918
178.892,248.353670786
178.907,248.392354212
178.922,248.43038182
178.937,248.46775029
178.952,248.504456352
178.967,248.540496786
178.982,248.575868426
178.997,248.610568164
179.012,248.644592945
179.027,248.677939772
179.042,248.710605704
179.057,248.742587862
179.072,248.773883425
179.087,248.80448963
179.102,248.834403781
179.117,248.863623239
179.132,248.892145436
179.147,248.91996786
179.16,248.943512702
179.162,248.947088072
179.177,248.973503693
179.192,248.999212415
179.207,249.024211998
179.222,249.048500269
179.237,249.072075127
179.252,249.094934541
179.267,249.117076548
179.282,249.138499261
179.297,249.159200866
179.312,249.179179618
179.327,249.198433852
179.342,249.216961973
179.357,249.234762465
179.372,249.251833884
179.387,249.268174868
179.402,249.283784129
179.417,249.298660454
179.432,249.312802716
179.447,249.326209856
179.462,249.338880906
179.477,249.350814966
179.492,249.362011225
179.507,249.372468945
179.522,249.382187472
179.537,249.391166234
179.552,249.399404736
179.567,249.406902568
179.582,249.413659395
179.597,249.41967497
179.612,249.424949122
179.627,249.429481765
179.642,249.433272893
179.657,249.436322579
179.672,249.438630978
179.687,249.440198326
179.702,249.441024941
179.717,249.441111218
179.732,249.440457636
179.747,249.43906475
179.762,249.436933194
179.777,249.434063683
179.792,249.430457009
179.807,249.426114043
179.822,249.42103573
179.837,249.415223094
179.852,249.408677233
179.867,249.401399321
179.882,249.393390605
179.897,249.384652407
179.91,249.376490307
179.912,249.37518612
179.927,249.364993207
179.942,249.354075204
179.957,249.342433715
179.972,249.330070413
179.987,249.316987036
180.002,249.30318539
180.017,249.288667347
180.032,249.273434836
180.047,249.257489856
180.062,249.240834461
180.077,249.223470766
180.092,249.205400944
180.107,249.186627223
180.122,249.167151889
180.137,249.146977275
180.152,249.12610577
180.167,249.104539813
180.182,249.082281887
180.197,249.059334524
180.212,249.035700301
180.227,249.011381834
180.242,248.986381785
180.257,248.960702849
180.272,248.934347762
180.287,248.907319293
180.302,248.879620244
180.317,248.851253448
180.332,248.822221768
180.347,248.792528091
180.362,248.762175332
180.377,248.731166424
180.392,248.699504326
180.407,248.667192012
180.422,248.634232472
180.437,248.600628712
180.452,248.566383749
180.467,248.531500609
180.482,248.495982327
180.497,248.459831943
180.512,248.423052499
180.527,248.385647041
180.542,248.347618611
180.557,248.308970251
180.56,248.301166454
180.572,248.269704996
180.587,248.229825874
180.602,248.189335906
180.617,248.148238097
180.632,248.106535444
180.647,248.064230927
180.66,248.02708246
180.662,248.021327507
180.677,247.977828129
180.692,247.933735716
180.707,247.889053167
180.722,247.843783359
180.737,247.79792914
