# 10410 EDZE Essen Observations at 12Z 19 Mar 2019
Frequency [GHz],TB
175.31,258.996164763
175.322,259.038085647
175.337,259.090377337
175.352,259.14254594
175.367,259.194589825
175.382,259.246507353
175.397,259.298296877
175.412,259.349956744
175.427,259.401485292
175.442,259.452880851
175.457,259.504141747
175.472,259.555266294
175.487,259.606252802
175.502,259.657099572
175.517,259.707804899
175.532,259.758367069
175.547,259.808784364
175.562,259.859055055
175.577,259.90917741
175.592,259.959149688
175.607,260.008970141
175.622,260.058637015
175.637,260.108148549
175.652,260.157502976
175.667,260.206698522
175.682,260.255733407
175.697,260.304605843
175.712,260.353314038
175.727,260.401856193
175.742,260.450230504
175.757,260.498435158
175.772,260.54646834
175.787,260.594328226
175.802,260.642012988
175.817,260.689520791
175.832,260.736849798
175.847,260.783998163
175.862,260.830964036
175.877,260.877745561
175.892,260.92434088
175.907,260.970748126
175.922,261.016965431
175.937,261.062990919
175.952,261.108822711
175.967,261.154458925
175.982,261.199897671
175.997,261.245137061
176.012,261.290175195
176.027,261.335010176
176.042,261.379640099
176.057,261.424063059
176.072,261.468277143
176.087,261.512280439
176.102,261.55607103
176.117,261.599646995
176.132,261.643006411
176.147,261.686147354
176.162,261.729067896
176.177,261.771766106
176.192,261.814240051
176.207,261.856487799
176.222,261.89850741
176.237,261.940296949
176.252,261.981854475
176.267,262.023178048
176.282,262.064265726
176.297,262.105115565
176.31,262.140324873
176.312,262.145725624
176.327,262.186093956
176.342,262.226218618
176.357,262.266097665
176.372,262.305729153
176.387,262.345111137
176.402,262.384241675
176.417,262.423118821
176.432,262.461740634
176.447,262.500105173
176.46,262.533144834
176.462,262.538210498
176.477,262.57605467
176.492,262.613635754
176.507,262.650951814
176.522,262.68800092
176.537,262.724781138
176.552,262.761290545
176.567,262.797527214
176.582,262.833489226
176.597,262.869174663
176.612,262.904581611
176.627,262.939708159
176.642,262.974552402
176.657,263.00911244
176.672,263.043386375
176.687,263.077372315
176.702,263.111068376
176.717,263.144472674
176.732,263.177583337
176.747,263.210398494
176.762,263.242916284
176.777,263.275134849
176.792,263.307052342
176.807,263.338666919
176.822,263.369976747
176.837,263.40098
176.852,263.431674857
176.867,263.46205951
176.882,263.492132157
176.897,263.521891006
176.912,263.551334271
176.927,263.580460182
176.942,263.609266972
176.957,263.637752889
176.972,263.665916189
176.987,263.69375514
177.002,263.721268022
177.017,263.748453124
177.032,263.775308749
177.047,263.801833209
