# 01004 ENAS Ny-Alesund Ii Observations at 12Z 04 Nov 2019
Frequency [GHz],TB
175.31,215.130143112
175.322,215.201574913
175.337,215.291067989
175.352,215.380787099
175.367,215.470732365
175.382,215.5609039
175.397,215.651301808
175.412,215.741926183
175.427,215.832777115
175.442,215.923854681
175.457,216.015158954
175.472,216.106689994
175.487,216.198447853
175.502,216.290432576
175.517,216.382644199
175.532,216.475082745
175.547,216.567748229
175.562,216.660640658
175.577,216.75376003
175.592,216.847106329
175.607,216.940679532
175.622,217.034479605
175.637,217.128506504
175.652,217.222760173
175.667,217.317240548
175.682,217.411947553
175.697,217.5068811
175.712,217.60204109
175.727,217.697427414
175.742,217.79303995
175.757,217.888878567
175.772,217.984943118
175.787,218.081233448
175.802,218.177749388
175.817,218.274490757
175.832,218.371457362
175.847,218.468648995
175.862,218.56606544
175.877,218.663706463
175.892,218.761571819
175.907,218.859661251
175.922,218.957974484
175.937,219.056511236
175.952,219.155271205
175.967,219.254254078
175.982,219.353459528
175.997,219.45288721
176.012,219.55253677
176.027,219.652407833
176.042,219.752500014
176.057,219.852812909
176.072,219.953346102
176.087,220.054099159
176.102,220.15507163
176.117,220.25626305
176.132,220.357672936
176.147,220.459300793
176.162,220.561146103
176.177,220.663208336
176.192,220.765486943
176.207,220.867981357
176.222,220.970690995
176.237,221.073615255
176.252,221.176753517
176.267,221.280105144
176.282,221.383669479
176.297,221.487445847
176.31,221.577556342
176.312,221.591433555
176.327,221.695631888
176.342,221.800040117
176.357,221.904657487
176.372,222.009483228
176.387,222.114516546
176.402,222.219756631
176.417,222.325202647
176.432,222.430853744
176.447,222.536709045
176.46,222.628614794
176.462,222.642767656
176.477,222.749028657
176.492,222.85549111
176.507,222.962154053
176.522,223.069016502
176.537,223.176077452
176.552,223.283335872
176.567,223.390790711
176.582,223.498440893
176.597,223.606285318
176.612,223.714322865
176.627,223.822552384
176.642,223.930972705
176.657,224.03958263
176.672,224.14838094
176.687,224.257366388
176.702,224.366537699
176.717,224.47589358
176.732,224.585432702
176.747,224.695153718
176.762,224.805055251
176.777,224.915135896
176.792,225.025394222
176.807,225.135828772
176.822,225.246438058
176.837,225.357220567
176.852,225.468174757
176.867,225.579299055
176.882,225.690591862
176.897,225.802051549
176.912,225.913676457
176.927,226.025464896
176.942,226.137415149
176.957,226.249525467
176.972,226.361794069
176.987,226.474219145
177.002,226.586798853
177.017,226.69953132
177.032,226.81241464
177.047,226.925446874
177.062,227.038626055
177.077,227.151950177
177.092,227.265417206
177.107,227.379025072
177.122,227.492771672
177.137,227.606654868
177.152,227.72067249
177.167,227.834822331
177.182,227.94910215
177.197,228.063509671
177.21,228.162764368
177.212,228.178042584
177.227,228.29269854
177.242,228.407475154
177.257,228.522370009
177.272,228.637380645
177.287,228.752504572
177.302,228.867739254
177.31,228.929242153
177.317,228.983082125
177.332,229.098530578
177.347,229.214081968
177.362,229.32973361
177.377,229.445482782
177.392,229.561326723
177.407,229.677262631
177.422,229.793287666
177.437,229.909398946
177.452,230.02559355
177.467,230.141868516
177.482,230.258220841
177.497,230.374647481
177.512,230.49114535
177.527,230.607711321
177.542,230.724342225
177.557,230.841034849
177.572,230.95778594
