# 10410 EDZE Essen Observations at 12Z 04 Nov 2019
Frequency [GHz],TB
175.31,268.032180934
175.322,268.024576393
175.337,268.014922243
175.352,268.005102923
175.367,267.995118204
175.382,267.984967877
175.397,267.974651734
175.412,267.964169561
175.427,267.953521167
175.442,267.94270635
175.457,267.931724932
175.472,267.920576716
175.487,267.909261533
175.502,267.897779204
175.517,267.886129561
175.532,267.874312443
175.547,267.862327685
175.562,267.850175145
175.577,267.837854671
175.592,267.825366124
175.607,267.812709366
175.622,267.799884259
175.637,267.78689069
175.652,267.773728534
175.667,267.760397677
175.682,267.74689801
175.697,267.733229429
175.712,267.719391839
175.727,267.705385149
175.742,267.691209268
175.757,267.67686412
175.772,267.662349631
175.787,267.647665725
175.802,267.63281235
175.817,267.617789436
175.832,267.602596935
175.847,267.587234803
175.862,267.571702996
175.877,267.556001487
175.892,267.540130235
175.907,267.524089222
175.922,267.507878433
175.937,267.491497855
175.952,267.474947477
175.967,267.458227305
175.982,267.441337345
175.997,267.424277596
176.012,267.407048091
176.027,267.389648839
176.042,267.372079873
176.057,267.354341235
176.072,267.336432954
176.087,267.31835508
176.102,267.300107663
176.117,267.281690764
176.132,267.263104441
176.147,267.24434876
176.162,267.225423802
176.177,267.206329644
176.192,267.187066371
176.207,267.167634068
176.222,267.148032839
176.237,267.128262779
176.252,267.108324004
176.267,267.088216618
176.282,267.067940749
176.297,267.047496512
176.31,267.029642087
176.312,267.026884043
176.327,267.006103474
176.342,266.985154941
176.357,266.964038592
176.372,266.942754577
176.387,266.921303057
176.402,266.899684188
176.417,266.877898136
176.432,266.85594507
176.447,266.83382517
176.46,266.81451978
176.462,266.811538625
176.477,266.789085601
176.492,266.766466306
176.507,266.743680934
176.522,266.720729682
176.537,266.697612751
176.552,266.674330364
176.567,266.650882726
176.582,266.627270058
176.597,266.603492586
176.612,266.579550538
176.627,266.555444147
176.642,266.53117365
176.657,266.506739291
176.672,266.482141311
176.687,266.457379969
176.702,266.432455499
176.717,266.407368186
176.732,266.382118269
176.747,266.356706023
176.762,266.33113172
176.777,266.305395628
176.792,266.279498026
176.807,266.253439192
176.822,266.22721941
176.837,266.200838969
176.852,266.174298156
176.867,266.147597267
176.882,266.120736597
176.897,266.093716443
176.912,266.066537109
176.927,266.039198896
176.942,266.011702121
176.957,265.984047082
176.972,265.956234098
176.987,265.928263478
177.002,265.900135552
177.017,265.871850625
177.032,265.843409024
177.047,265.814811073
177.062,265.786057093
