# 48698 WSSS Singapore Observations at 12Z 04 Nov 2019
Frequency [GHz],TB
175.31,274.54947011
175.322,274.527555695
175.337,274.500104493
175.352,274.472588452
175.367,274.445007379
175.382,274.417361054
175.397,274.389649285
175.412,274.36187187
175.427,274.334028588
175.442,274.306119246
175.457,274.278143619
175.472,274.250101512
175.487,274.22199271
175.502,274.193816987
175.517,274.165574137
175.532,274.137263931
175.547,274.108886188
175.562,274.080440635
175.577,274.051927105
175.592,274.023345338
175.607,273.99469513
175.622,273.965976262
175.637,273.937188478
175.652,273.908331585
175.667,273.879405328
175.682,273.850409497
175.697,273.82134385
175.712,273.79220816
175.727,273.763002178
175.742,273.733725694
175.757,273.704378445
175.772,273.67496019
175.787,273.645470715
175.802,273.615909757
175.817,273.586277089
175.832,273.556572433
175.847,273.526795575
175.862,273.496946274
175.877,273.467024241
175.892,273.437029239
175.907,273.406961044
175.922,273.376819379
175.937,273.346603979
175.952,273.316314586
175.967,273.285950962
175.982,273.255512828
175.997,273.224999921
176.012,273.194411982
176.027,273.163748757
176.042,273.13300995
176.057,273.102195329
176.072,273.071304561
176.087,273.040337449
176.102,273.009293662
176.117,272.978172951
176.132,272.94697503
176.147,272.915699607
176.162,272.88434642
176.177,272.852915167
176.192,272.821405565
176.207,272.789817364
176.222,272.758150201
176.237,272.726403862
176.252,272.69457801
176.267,272.662672354
176.282,272.630686595
176.297,272.598620467
176.31,272.570764533
176.312,272.566473615
176.327,272.534245782
176.342,272.501936635
176.357,272.469545892
176.372,272.437073221
176.387,272.404518327
176.402,272.371880896
176.417,272.339160603
176.432,272.306357133
176.447,272.273470186
176.46,272.244900379
176.462,272.240499423
176.477,272.207444536
176.492,272.174305168
176.507,272.141081033
176.522,272.107771781
176.537,272.074377094
176.552,272.040896612
176.567,272.00733003
176.582,271.973676982
176.597,271.939937158
176.612,271.906110175
176.627,271.872195743
176.642,271.83819348
176.657,271.804103049
176.672,271.769924094
176.687,271.735656262
176.702,271.701299198
176.717,271.666852551
176.732,271.632315942
176.747,271.597689048
176.762,271.562971458
176.777,271.52816283
176.792,271.493262796
176.807,271.45827097
176.822,271.423186987
176.837,271.388010485
176.852,271.352741052
176.867,271.317378341
176.882,271.281921939
176.897,271.246371481
176.912,271.21072657
176.927,271.174986822
176.942,271.139151822
176.957,271.103221202
176.972,271.067194542
176.987,271.031071447
177.002,270.994851512
177.017,270.958534334
177.032,270.922119505
177.047,270.885606598
177.062,270.848995235
177.077,270.812284952
177.092,270.775475364
177.107,270.738566027
177.122,270.701556533
177.137,270.664446445
177.152,270.627235321
177.167,270.589922755
177.182,270.552508287
177.197,270.514991489
177.21,270.482393815
177.212,270.477371913
177.227,270.439649118
177.242,270.401822652
177.257,270.363892092
177.272,270.325856927
177.287,270.287716761
177.302,270.249471097
177.31,270.22903012
177.317,270.211119494
177.332,270.172661454
177.347,270.134096558
177.362,270.095424301
177.377,270.056644224
177.392,270.017755827
177.407,269.978758656
177.422,269.939652218
177.437,269.900436024
177.452,269.861109602
177.467,269.821672426
177.482,269.782124029
177.497,269.742463894
177.512,269.702691532
177.527,269.66280643
177.542,269.62280809
177.557,269.582695997
177.572,269.542469611
177.587,269.502128448
177.602,269.461671982
177.617,269.421099661
177.632,269.380410989
177.647,269.339605405
177.66,269.30414561
177.662,269.298682395
177.677,269.257641415
177.692,269.216481922
177.707,269.175203382
177.722,269.133805221
177.737,269.092286904
177.752,269.05064786
177.767,269.008887551
177.782,268.967005409
177.797,268.925000855
177.812,268.882873323
177.827,268.840622247
177.842,268.798247038
177.857,268.755747128
177.872,268.713121914
177.887,268.670370822
177.902,268.627493255
177.917,268.584488611
177.932,268.541356282
177.947,268.498095709
177.96,268.460498957
177.962,268.454706222
177.977,268.411187241
177.992,268.367538144
178.007,268.323758326
178.022,268.279847145
178.037,268.235803953
178.052,268.191628168
178.067,268.147319118
178.082,268.102876159
178.097,268.058298687
178.112,268.013585986
178.127,267.968737479
178.142,267.923752442
178.157,267.87863025
178.172,267.833370218
178.187,267.787971672
178.202,267.742433962
178.217,267.696756413
178.232,267.650938296
178.247,267.604978947
178.262,267.558877697
178.277,267.512633802
178.292,267.466246589
178.307,267.41971533
178.322,267.373039339
178.337,267.326217861
178.352,267.279250208
178.367,267.232135648
178.382,267.184873433
178.397,267.137462835
178.41,267.096253051
178.412,267.089903095
178.427,267.042193499
178.442,266.994333266
178.457,266.946321637
178.472,266.898157861
178.487,266.849841182
178.502,266.801370779
178.517,266.752745924
178.532,266.703965798
178.547,266.655029614
178.562,266.605936584
178.577,266.556685896
178.592,266.507276753
178.607,266.457708334
178.622,266.407979821
178.637,266.358090365
178.652,266.308039169
178.667,266.257825345
178.682,266.20744811
178.697,266.156906566
178.712,266.106199859
178.727,266.055327132
178.742,266.004287534
178.757,265.953080146
178.772,265.901704092
178.787,265.850158487
178.802,265.798442436
178.817,265.746555014
178.832,265.694495336
178.847,265.642262449
178.862,265.589855432
178.877,265.537273345
178.892,265.484515264
178.907,265.431580207
178.922,265.378467225
178.937,265.325175351
178.952,265.271703601
178.967,265.218051005
178.982,265.164216525
178.997,265.110199196
179.012,265.055998012
179.027,265.001611932
179.042,264.947039922
179.057,264.892280954
179.072,264.837333952
179.087,264.782197885
179.102,264.726871693
179.117,264.671354259
179.132,264.615644507
179.147,264.559741349
179.16,264.511134639
179.162,264.50364367
179.177,264.447350327
179.192,264.390860233
179.207,264.334172208
179.222,264.277285093
179.237,264.220197751
179.252,264.16290897
179.267,264.105417578
179.282,264.047722354
179.297,263.989822134
179.312,263.931715622
179.327,263.873401616
179.342,263.814878844
179.357,263.756146054
179.372,263.697201945
179.387,263.638045246
179.402,263.578674611
179.417,263.51908875
179.432,263.459286297
179.447,263.399265916
179.462,263.339026213
179.477,263.278565818
179.492,263.217883344
179.507,263.156977332
179.522,263.09584638
179.537,263.034489015
179.552,262.972903775
179.567,262.911089155
179.582,262.849043685
179.597,262.786765808
179.612,262.724253983
179.627,262.661506658
179.642,262.598522237
179.657,262.53529913
179.672,262.471835704
179.687,262.408130312
179.702,262.344181284
179.717,262.279986969
179.732,262.21554561
179.747,262.150855503
179.762,262.085914879
179.777,262.020721964
179.792,261.955274956
179.807,261.889572025
179.822,261.823611315
179.837,261.757390955
179.852,261.690909053
179.867,261.624163663
179.882,261.55715283
179.897,261.48987456
179.91,261.431348866
179.912,261.422326851
179.927,261.354507678
179.942,261.286414963
179.957,261.218046575
179.972,261.149400429
179.987,261.080474333
180.002,261.011266119
180.017,260.941773547
180.032,260.871994375
180.047,260.801926291
180.062,260.731566998
180.077,260.660914108
180.092,260.589965273
180.107,260.518718027
180.122,260.447169915
180.137,260.375318451
180.152,260.303161086
180.167,260.230695238
180.182,260.157918307
180.197,260.084827625
180.212,260.011420496
180.227,259.937694195
180.242,259.863645941
180.257,259.789272905
180.272,259.714572233
180.287,259.639541014
180.302,259.564176307
180.317,259.488475101
180.332,259.412434363
180.347,259.336050999
180.362,259.259321862
180.377,259.182243787
180.392,259.104813547
180.407,259.027027836
180.422,258.948883334
180.437,258.870376637
180.452,258.79150433
180.467,258.712262922
180.482,258.632648852
