# 10410 EDZE Essen Observations at 12Z 02 Oct 2019
Frequency [GHz],TB
175.31,269.183233487
175.322,269.200731828
175.337,269.222443472
175.352,269.243975008
175.367,269.265325448
175.382,269.286493809
175.397,269.307479114
175.412,269.32828038
175.427,269.348896641
175.442,269.369326922
175.457,269.389570252
175.472,269.409625667
175.487,269.429492217
175.502,269.449168923
175.517,269.468654847
175.532,269.487949023
175.547,269.507050514
175.562,269.525958365
175.577,269.544671646
175.592,269.563189408
175.607,269.581510726
175.622,269.59963467
175.637,269.617560317
175.652,269.635286744
175.667,269.652813039
175.682,269.670138288
175.697,269.687261581
175.712,269.704182031
175.727,269.720898729
175.742,269.73741079
175.757,269.753717325
175.772,269.769817459
175.787,269.785710313
175.802,269.801395025
175.817,269.816870723
175.832,269.832136558
175.847,269.847191674
175.862,269.862035232
175.877,269.876666389
175.892,269.891084318
175.907,269.90528819
175.922,269.919277191
175.937,269.933050511
175.952,269.946607334
175.967,269.95994688
175.982,269.973068352
175.997,269.985970969
176.012,269.998653956
176.027,270.01111654
176.042,270.023357976
176.057,270.035377506
176.072,270.047174388
176.087,270.058747892
176.102,270.070097287
176.117,270.081221859
176.132,270.092120901
176.147,270.102793712
176.162,270.113239607
176.177,270.123457897
176.192,270.133447917
176.207,270.143209005
176.222,270.152740514
176.237,270.162041787
176.252,270.171112203
176.267,270.179951139
176.282,270.188557979
176.297,270.196932125
176.31,270.204001035
176.312,270.205072983
176.327,270.212979972
176.342,270.22065253
176.357,270.228090085
176.372,270.235292108
176.387,270.24225805
176.402,270.248987384
176.417,270.255479605
176.432,270.261734208
176.447,270.267750699
176.46,270.272772024
176.462,270.273528612
176.477,270.279067469
176.492,270.284366824
176.507,270.289426229
176.522,270.294245264
176.537,270.29882351
176.552,270.303160558
176.567,270.307256027
176.582,270.31110954
176.597,270.314720726
176.612,270.318089236
176.627,270.321214739
176.642,270.324096902
176.657,270.326735429
176.672,270.329130014
176.687,270.331280376
176.702,270.333186248
176.717,270.334847384
176.732,270.336263536
176.747,270.337434474
176.762,270.338360007
176.777,270.339039925
176.792,270.339474056
176.807,270.33966223
176.822,270.339604295
176.837,270.339300118
176.852,270.338749577
176.867,270.337952575
176.882,270.336909013
176.897,270.335618827
176.912,270.334081953
176.927,270.332298353
176.942,270.330267994
176.957,270.327990878
176.972,270.325466998
176.987,270.322696384
177.002,270.319679077
177.017,270.316415123
177.032,270.312904594
177.047,270.309147585
177.062,270.305144199
177.077,270.300894555
177.092,270.296398785
177.107,270.291657049
177.122,270.28666952
177.137,270.281436383
177.152,270.275957841
177.167,270.270234115
177.182,270.264265451
177.197,270.258052098
177.21,270.25246948
177.212,270.251594333
177.227,270.244892443
177.242,270.237946738
177.257,270.230757541
177.272,270.223325194
177.287,270.215650052
177.302,270.207732506
177.31,270.203410822
177.317,270.199572933
177.332,270.191171748
177.347,270.182529377
177.362,270.173646275
177.377,270.16452289
177.392,270.155159719
177.407,270.145557251
177.422,270.135715997
177.437,270.125636491
177.452,270.115319281
177.467,270.104764929
177.482,270.093974029
177.497,270.082947175
177.512,270.071684981
177.527,270.060188085
177.542,270.048457137
177.557,270.036492805
