# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Oct 2019
Frequency [GHz],TB
175.31,253.44076014
175.322,253.481367085
175.337,253.532007661
175.352,253.582515414
175.367,253.632888635
175.382,253.683125626
175.397,253.73322464
175.412,253.783183972
175.427,253.833001871
175.442,253.88267659
175.457,253.932206381
175.472,253.981589493
175.487,254.03082412
175.502,254.079908514
175.517,254.128840872
175.532,254.177619413
175.547,254.226242321
175.562,254.274707792
175.577,254.323014012
175.592,254.371159144
175.607,254.419141362
175.622,254.466958824
175.637,254.514609684
175.652,254.562092072
175.667,254.609404147
175.682,254.656544018
175.697,254.703509818
175.712,254.750299659
175.727,254.796911649
175.742,254.843343886
175.757,254.889594473
175.772,254.935661482
175.787,254.981543008
175.802,255.02723711
175.817,255.072741874
175.832,255.118055346
175.847,255.163175577
175.862,255.208100625
175.877,255.252828521
175.892,255.29735732
175.907,255.341685042
175.922,255.3858097
175.937,255.42972932
175.952,255.473441915
175.967,255.516945499
175.982,255.560238056
175.997,255.603317597
176.012,255.646182102
176.027,255.688829572
176.042,255.731257976
176.057,255.773465287
176.072,255.815449492
176.087,255.857208544
176.102,255.898740406
176.117,255.940043043
176.132,255.981114406
176.147,256.021952439
176.162,256.062555107
176.177,256.102920325
176.192,256.143046071
176.207,256.18293023
176.222,256.222570775
176.237,256.261965624
176.252,256.301112691
176.267,256.340009917
176.282,256.378655212
176.297,256.4170465
176.31,256.450111876
176.312,256.455181693
176.327,256.493058721
176.342,256.530675475
176.357,256.568029869
176.372,256.605119825
176.387,256.641943249
176.402,256.678498043
176.417,256.714782101
176.432,256.750793344
176.447,256.786529681
176.46,256.817277173
176.462,256.821988999
176.477,256.857169222
176.492,256.892068232
176.507,256.926683951
176.522,256.961014269
176.537,256.995057106
176.552,257.028810361
176.567,257.06227194
176.582,257.095439758
176.597,257.12831172
176.612,257.160885742
176.627,257.193159734
176.642,257.225131611
176.657,257.256799295
176.672,257.288160709
176.687,257.319213778
176.702,257.349956426
176.717,257.380386594
176.732,257.410502205
176.747,257.440301193
176.762,257.469781516
176.777,257.498941118
176.792,257.527777937
176.807,257.556289957
176.822,257.584475109
176.837,257.612331384
176.852,257.639856751
176.867,257.667049177
176.882,257.693906663
176.897,257.720427195
176.912,257.746608775
176.927,257.772449406
176.942,257.797947111
176.957,257.823099884
176.972,257.847905796
176.987,257.87236285
177.002,257.896469108
177.017,257.920222612
177.032,257.943621458
177.047,257.966663688
177.062,257.989347394
177.077,258.011670669
177.092,258.033631623
177.107,258.055228361
177.122,258.076459015
177.137,258.097321725
177.152,258.117814629
177.167,258.13793589
177.182,258.157683685
177.197,258.177056188
177.21,258.193540739
177.212,258.196051611
177.227,258.21466815
177.242,258.23290404
177.257,258.250757503
177.272,258.268226805
177.287,258.285310206
177.302,258.302005982
177.31,258.310751325
177.317,258.318312439
177.332,258.334227877
177.347,258.349750624
177.362,258.364879017
177.377,258.379611424
177.392,258.393946207
177.407,258.40788178
177.422,258.421416521
177.437,258.434548866
177.452,258.447277274
177.467,258.459600186
177.482,258.471516095
177.497,258.483023491
177.512,258.494120901
177.527,258.504806845
177.542,258.515079889
177.557,258.524938612
177.572,258.534381602
177.587,258.543407484
177.602,258.55201489
177.617,258.560202481
177.632,258.567968927
177.647,258.575312947
177.66,258.581335067
177.662,258.582233248
177.677,258.588728584
177.692,258.594797712
177.707,258.600439443
177.722,258.605652572
177.737,258.610435943
177.752,258.614788415
177.767,258.618708883
177.782,258.622196232
177.797,258.625249404
177.812,258.627867377
177.827,258.630049115
177.842,258.631793604
177.857,258.633099919
177.872,258.633967098
177.887,258.634394223
177.902,258.634380409
177.917,258.633924786
177.932,258.633026522
177.947,258.631684804
177.96,258.630162667
177.962,258.62989884
177.977,258.627667899
177.992,258.624991217
178.007,258.621868111
178.022,258.618297908
