# 10410 EDZE Essen Observations at 12Z 03 Nov 2019
Frequency [GHz],TB
175.31,268.811390583
175.322,268.800292812
175.337,268.786301979
175.352,268.772179317
175.367,268.757924805
175.382,268.743538415
175.397,268.729020133
175.412,268.714369946
175.427,268.699587841
175.442,268.684673807
175.457,268.669627849
175.472,268.654449964
175.487,268.639140154
175.502,268.623698432
175.517,268.608124809
175.532,268.592419299
175.547,268.576581924
175.562,268.560612706
175.577,268.544511675
175.592,268.528278859
175.607,268.511914298
175.622,268.495418024
175.637,268.478790087
175.652,268.462030526
175.667,268.445139397
175.682,268.428116751
175.697,268.410962645
175.712,268.393677143
175.727,268.376260305
175.742,268.358712203
175.757,268.341032909
175.772,268.323222498
175.787,268.305281052
175.802,268.287208649
175.817,268.269005379
175.832,268.250671332
175.847,268.232206602
175.862,268.213611283
175.877,268.19488548
175.892,268.176029292
175.907,268.157042832
175.922,268.137926207
175.937,268.118679533
175.952,268.099302927
175.967,268.07979651
175.982,268.060160407
175.997,268.040394743
176.012,268.020499651
176.027,268.000475266
176.042,267.98032172
176.057,267.960039157
176.072,267.939627719
176.087,267.919087555
176.102,267.898418808
176.117,267.877621636
176.132,267.856696192
176.147,267.835642632
176.162,267.81446112
176.177,267.793151817
176.192,267.77171489
176.207,267.750150508
176.222,267.728458843
176.237,267.706640065
176.252,267.684694359
176.267,267.662621899
176.282,267.640422863
176.297,267.618097442
176.31,267.598646652
176.312,267.595645817
176.327,267.573068182
176.342,267.550364723
176.357,267.527535633
176.372,267.504581109
176.387,267.481501348
176.402,267.458296548
176.417,267.434966911
176.432,267.411512639
176.447,267.387933937
176.46,267.36739857
176.462,267.36423101
176.477,267.340404068
176.492,267.316453322
176.507,267.292378976
176.522,267.26818125
176.537,267.243860357
176.552,267.21941651
176.567,267.194849926
176.582,267.170160823
176.597,267.145349418
176.612,267.120415935
176.627,267.095360591
176.642,267.070183609
176.657,267.044885214
176.672,267.019465624
176.687,266.993925068
176.702,266.968263766
176.717,266.942481947
176.732,266.916579832
176.747,266.890557649
176.762,266.864415628
176.777,266.838153987
176.792,266.811772958
176.807,266.785272764
176.822,266.758653634
176.837,266.731915791
176.852,266.705059461
176.867,266.678084868
176.882,266.650992244
176.897,266.623781805
176.912,266.59645378
176.927,266.569008385
176.942,266.541445852
176.957,266.513766393
176.972,266.485970236
176.987,266.458057592
177.002,266.430028687
177.017,266.401883733
177.032,266.373622947
177.047,266.345246541
177.062,266.316754731
177.077,266.288147726
177.092,266.259425734
177.107,266.230588964
177.122,266.20163762
177.137,266.172571906
177.152,266.143392022
177.167,266.11409817
177.182,266.084690545
177.197,266.05516934
177.21,266.029492572
177.212,266.025534747
177.227,265.995786958
177.242,265.965926157
177.257,265.935952529
177.272,265.905866253
177.287,265.875667509
177.302,265.845356472
177.31,265.829144727
177.317,265.814933311
177.332,265.784398197
177.347,265.753751291
177.362,265.722992762
177.377,265.69212276
177.392,265.661141447
177.407,265.630048964
177.422,265.598845465
177.437,265.567531093
177.452,265.536105981
177.467,265.50457027
177.482,265.472924088
177.497,265.441167558
