# 48698 WSSS Singapore Observations at 12Z 03 Nov 2019
Frequency [GHz],TB
175.31,273.126279851
175.322,273.104100505
175.337,273.076316573
175.352,273.048466058
175.367,273.020548739
175.382,272.992564436
175.397,272.964512901
175.412,272.936393995
175.427,272.908207459
175.442,272.879953123
175.457,272.851630756
175.472,272.823240174
175.487,272.794781129
175.502,272.766253468
175.517,272.737656913
175.532,272.708991303
175.547,272.680256413
175.562,272.651452019
175.577,272.622577895
175.592,272.593633859
175.607,272.564619664
175.622,272.53553511
175.637,272.506379974
175.652,272.477154046
175.667,272.447857106
175.682,272.418488895
175.697,272.389049237
175.712,272.359537862
175.727,272.329954596
175.742,272.300299202
175.757,272.270571417
175.772,272.240771052
175.787,272.210897847
175.802,272.180951609
175.817,272.150932066
175.832,272.12083904
175.847,272.090672257
175.862,272.060431489
175.877,272.030116508
175.892,271.999727096
175.907,271.969262946
175.922,271.938723916
175.937,271.908109708
175.952,271.877420093
175.967,271.846654839
175.982,271.815813703
175.997,271.784896436
176.012,271.753902807
176.027,271.722832539
176.042,271.691685414
176.057,271.660461182
176.072,271.629159589
176.087,271.597780392
176.102,271.566323335
176.117,271.534788143
176.132,271.503174616
176.147,271.47148247
176.162,271.439711442
176.177,271.407861296
176.192,271.375931769
176.207,271.343922585
176.222,271.31183352
176.237,271.279664279
176.252,271.247414626
176.267,271.215084285
176.282,271.182672986
176.297,271.150180473
176.31,271.121954404
176.312,271.117606489
176.327,271.084950756
176.342,271.052213017
176.357,271.019392987
176.372,270.986490423
176.387,270.95350501
176.402,270.920436504
176.417,270.887284633
176.432,270.85404912
176.447,270.820729677
176.46,270.791784742
176.462,270.78732603
176.477,270.753837942
176.492,270.72026506
176.507,270.686607157
176.522,270.652863925
176.537,270.619035093
176.552,270.585120401
176.567,270.551119512
176.582,270.51703218
176.597,270.482858106
176.612,270.448596976
176.627,270.414248535
176.642,270.379812482
176.657,270.345288521
176.672,270.310676377
176.687,270.275975714
176.702,270.241186259
176.717,270.20630774
176.732,270.171339806
176.747,270.136282191
176.762,270.101134608
176.777,270.065896728
176.792,270.030568233
176.807,269.995148865
176.822,269.959638306
176.837,269.924036214
176.852,269.888342302
176.867,269.852556279
176.882,269.816677814
176.897,269.780706597
176.912,269.744642301
176.927,269.708484656
176.942,269.672233293
176.957,269.635887942
176.972,269.599448264
176.987,269.562913921
177.002,269.526284592
177.017,269.489560005
177.032,269.452739791
177.047,269.41582364
177.062,269.378811212
177.077,269.341702197
177.092,269.304496279
177.107,269.267193073
177.122,269.229792304
177.137,269.192293634
177.152,269.154696691
177.167,269.117001164
177.182,269.079206714
177.197,269.041313023
177.21,269.008391246
177.212,269.003319717
177.227,268.965226467
177.242,268.927032944
177.257,268.888738781
177.272,268.850343658
177.287,268.811847218
177.302,268.773249095
177.31,268.752621755
177.317,268.734548972
177.332,268.695746476
177.347,268.656841279
177.362,268.617833
177.377,268.578721294
177.392,268.539505793
177.407,268.500186156
177.422,268.460762028
177.437,268.42123303
177.452,268.381598823
177.467,268.341859009
177.482,268.302013257
177.497,268.262061181
177.512,268.222002408
177.527,268.181836582
177.542,268.141563319
177.557,268.101182269
177.572,268.060693023
177.587,268.020095227
177.602,267.979388507
177.617,267.938572465
177.632,267.897646719
177.647,267.856610917
177.66,267.820957194
177.662,267.815464633
177.677,267.774207512
177.692,267.73283916
177.707,267.691359188
177.722,267.649767183
177.737,267.608062773
177.752,267.566245551
177.767,267.524315137
177.782,267.482271131
177.797,267.440113101
177.812,267.397840675
177.827,267.355453458
177.842,267.312951014
177.857,267.270332947
177.872,267.227598852
177.887,267.184748306
177.902,267.141780917
177.917,267.098696248
177.932,267.055493898
177.947,267.01217341
177.96,266.97453314
177.962,266.968734428
177.977,266.925176448
177.992,266.881499111
178.007,266.837701963
178.022,266.793784588
178.037,266.749746517
178.052,266.705587334
178.067,266.661306614
178.082,266.616903902
178.097,266.572378784
178.112,266.527730792
178.127,266.482959462
178.142,266.438064368
178.157,266.393045057
178.172,266.347901083
178.187,266.302631978
178.202,266.257237261
178.217,266.211716521
178.232,266.166069241
178.247,266.120295001
178.262,266.074393311
178.277,266.028363681
178.292,265.982205656
178.307,265.935918741
178.322,265.889502483
178.337,265.842956351
178.352,265.796279915
178.367,265.749472639
178.382,265.702534046
178.397,265.655463649
178.41,265.614562262
178.412,265.608260917
178.427,265.560925386
178.442,265.513456524
178.457,265.465853806
178.472,265.418116746
178.487,265.370244832
178.502,265.322237516
178.517,265.274094276
178.532,265.225814604
178.547,265.177397958
178.562,265.128843788
178.577,265.080151581
178.592,265.031320763
178.607,264.982350815
178.622,264.933241152
178.637,264.883991228
178.652,264.834600489
178.667,264.785068372
178.682,264.735394297
178.697,264.68557769
178.712,264.635617977
178.727,264.58551457
178.742,264.535266877
178.757,264.484874307
178.772,264.434336257
178.787,264.383652106
178.802,264.332821276
178.817,264.281843128
178.832,264.230717052
178.847,264.179442429
