# 78954 TBPB Grantley Adams Observations at 12Z 03 Nov 2019
Frequency [GHz],TB
175.31,272.93348571
175.322,272.909576475
175.337,272.87961962
175.352,272.849584406
175.367,272.819470582
175.382,272.789277893
175.397,272.759006083
175.412,272.728654895
175.427,272.698224071
175.442,272.66771335
175.457,272.63712247
175.472,272.606451166
175.487,272.575699175
175.502,272.544866228
175.517,272.513952057
175.532,272.482956391
175.547,272.451878959
175.562,272.420719486
175.577,272.389477697
175.592,272.358153315
175.607,272.32674606
175.622,272.295255653
175.637,272.26368181
175.652,272.232024246
175.667,272.200282677
175.682,272.168456813
175.697,272.136546366
175.712,272.104551043
175.727,272.072470552
175.742,272.040304596
175.757,272.008052878
175.772,271.975715101
175.787,271.943290962
175.802,271.910780159
175.817,271.878182387
175.832,271.845497339
175.847,271.812724706
175.862,271.779864179
175.877,271.746915444
175.892,271.713878187
175.907,271.680752091
175.922,271.647536837
175.937,271.614232106
175.952,271.580837573
175.967,271.547352915
175.982,271.513777804
175.997,271.480111912
176.012,271.446354908
176.027,271.412506458
176.042,271.378566227
176.057,271.344533878
176.072,271.310409071
176.087,271.276191464
176.102,271.241880713
176.117,271.207476472
176.132,271.172978393
176.147,271.138386125
176.162,271.103699315
176.177,271.068917608
176.192,271.034040647
176.207,270.999068071
176.222,270.963999518
176.237,270.928834625
176.252,270.893573024
176.267,270.858214346
176.282,270.822758219
176.297,270.78720427
176.31,270.75631143
176.312,270.751552123
176.327,270.715801397
176.342,270.679951713
176.357,270.644002686
176.372,270.60795393
176.387,270.571805056
176.402,270.535555673
176.417,270.499205387
176.432,270.462753802
176.447,270.426200519
176.46,270.394438434
176.462,270.389545136
176.477,270.352787249
176.492,270.315926451
176.507,270.278962332
176.522,270.241894481
176.537,270.204722482
176.552,270.167445918
176.567,270.130064368
176.582,270.09257741
176.597,270.054984617
176.612,270.017285562
176.627,269.979479811
176.642,269.941566931
176.657,269.903546485
176.672,269.865418033
176.687,269.827181131
176.702,269.788835334
176.717,269.750380192
176.732,269.711815255
176.747,269.673140067
176.762,269.634354169
176.777,269.595457103
176.792,269.556448402
176.807,269.517327601
176.822,269.478094229
176.837,269.438747813
176.852,269.399287876
176.867,269.359713939
176.882,269.320025518
176.897,269.280222129
176.912,269.240303281
176.927,269.200268483
176.942,269.160117237
176.957,269.119849045
176.972,269.079463404
176.987,269.038959809
177.002,268.998337749
177.017,268.957596713
177.032,268.916736183
177.047,268.87575564
177.062,268.834654561
177.077,268.793432418
177.092,268.752088683
177.107,268.710622819
177.122,268.66903429
177.137,268.627322555
177.152,268.585487069
177.167,268.543527282
177.182,268.501442642
177.197,268.459232594
177.21,268.422548677
177.212,268.416896576
177.227,268.374434026
177.242,268.331844374
177.257,268.289127051
177.272,268.24628148
177.287,268.203307081
177.302,268.160203271
177.31,268.137161455
177.317,268.116969463
177.332,268.073605064
177.347,268.030109479
177.362,267.986482108
177.377,267.942722347
177.392,267.898829588
177.407,267.854803218
177.422,267.81064262
177.437,267.766347173
177.452,267.721916253
177.467,267.677349228
177.482,267.632645465
177.497,267.587804326
177.512,267.542825166
177.527,267.497707338
177.542,267.452450191
177.557,267.407053066
177.572,267.361515303
177.587,267.315836235
177.602,267.270015192
177.617,267.224051497
177.632,267.177944471
177.647,267.131693427
177.66,267.091492161
177.662,267.085297675
177.677,267.038756521
177.692,266.992069263
177.707,266.945235198
177.722,266.898253614
177.737,266.851123796
177.752,266.803845024
177.767,266.756416572
177.782,266.708837708
177.797,266.661107698
177.812,266.613225798
177.827,266.565191262
177.842,266.517003338
177.857,266.468661268
177.872,266.420164288
177.887,266.37151163
177.902,266.322702518
177.917,266.273736172
177.932,266.224611807
177.947,266.17532863
177.96,266.132487466
177.962,266.125885844
177.977,266.076282645
177.992,266.026518224
178.007,265.976591765
178.022,265.926502448
178.037,265.876249443
178.052,265.825831918
178.067,265.775249033
178.082,265.724499941
178.097,265.67358379
178.112,265.622499721
178.127,265.571246868
178.142,265.51982436
178.157,265.468231318
178.172,265.416466858
178.187,265.364530087
178.202,265.312420107
178.217,265.260136014
178.232,265.207676894
178.247,265.155041829
178.262,265.102229893
178.277,265.049240153
178.292,264.996071669
178.307,264.942723493
178.322,264.889194672
178.337,264.835484242
178.352,264.781591235
178.367,264.727514675
178.382,264.673253576
178.397,264.618806948
178.41,264.571469025
178.412,264.564173791
178.427,264.509353098
178.442,264.454343853
178.457,264.399145034
178.472,264.343755611
178.487,264.288174545
178.502,264.232400788
178.517,264.176433287
178.532,264.120270977
178.547,264.063912787
178.562,264.007357638
178.577,263.950604441
178.592,263.8936521
178.607,263.836499508
178.622,263.779145552
178.637,263.721589109
178.652,263.663829047
178.667,263.605864225
178.682,263.547693494
