# 10410 EDZE Essen Observations at 12Z 18 Apr 2019
Frequency [GHz],TB
175.31,271.819310061
175.322,271.823506981
175.337,271.828559479
175.352,271.833395996
175.367,271.83801567
175.382,271.842417638
175.397,271.846601045
175.412,271.850565039
175.427,271.854308772
175.442,271.857831402
175.457,271.861132088
175.472,271.864209999
175.487,271.867064303
175.502,271.869694177
175.517,271.872098801
175.532,271.874277362
175.547,271.876229049
175.562,271.87795306
175.577,271.879448595
175.592,271.880714861
175.607,271.881751072
175.622,271.882556445
175.637,271.883130204
175.652,271.88347158
175.667,271.883579809
175.682,271.883454132
175.697,271.883093798
175.712,271.882498061
175.727,271.881666184
175.742,271.880597434
175.757,271.879291084
175.772,271.877746417
175.787,271.87596272
175.802,271.873939288
175.817,271.871675424
175.832,271.869170437
175.847,271.866423644
175.862,271.863434368
175.877,271.860201941
175.892,271.856725703
175.907,271.853005001
175.922,271.849039189
175.937,271.84482763
175.952,271.840369696
175.967,271.835664765
175.982,271.830712226
175.997,271.825511472
176.012,271.820061909
176.027,271.814362951
176.042,271.808414018
176.057,271.802214541
176.072,271.795763958
176.087,271.78906172
176.102,271.782107283
176.117,271.774900113
176.132,271.767439688
176.147,271.759725492
176.162,271.751757021
176.177,271.743533779
176.192,271.735055281
176.207,271.726321051
176.222,271.717330623
176.237,271.708083543
176.252,271.698579363
176.267,271.688817648
176.282,271.678797975
176.297,271.668519928
176.31,271.659402978
176.312,271.657983103
176.327,271.647187105
176.342,271.636131554
176.357,271.624816076
176.372,271.613240312
176.387,271.601403909
176.402,271.589306529
176.417,271.576947845
176.432,271.564327539
176.447,271.551445306
176.46,271.540068606
176.462,271.538300852
176.477,271.524893893
176.492,271.51122416
176.507,271.497291392
176.522,271.483095341
176.537,271.468635771
176.552,271.453912459
176.567,271.438925191
176.582,271.423673767
176.597,271.408157998
176.612,271.392377708
176.627,271.376332734
176.642,271.360022922
176.657,271.343448133
176.672,271.326608239
176.687,271.309503126
176.702,271.29213269
176.717,271.274496842
176.732,271.256595503
176.747,271.238428608
176.762,271.219996105
176.777,271.201297953
176.792,271.182334126
176.807,271.163104608
176.822,271.143609397
176.837,271.123848505
176.852,271.103821954
176.867,271.083529782
176.882,271.062972037
176.897,271.042148782
176.912,271.021060091
176.927,270.999706051
176.942,270.978086764
176.957,270.956202343
176.972,270.934052914
176.987,270.911638616
177.002,270.888959601
177.017,270.866016034
177.032,270.842808093
177.047,270.819335969
177.062,270.795599864
177.077,270.771599995
177.092,270.747336591
177.107,270.722809893
177.122,270.698020156
177.137,270.672967646
177.152,270.647652644
177.167,270.622075441
177.182,270.596236342
177.197,270.570135665
177.21,270.547303745
177.212,270.543773739
177.227,270.517150907
177.242,270.490267522
177.257,270.463123951
