# 01004 ENAS Ny-Alesund Ii Observations at 12Z 18 Apr 2019
Frequency [GHz],TB
175.31,261.937010594
175.322,261.966090471
175.337,262.002296935
175.352,262.038342882
175.367,262.074227003
175.382,262.109948019
175.397,262.145504637
175.412,262.180895542
175.427,262.216119446
175.442,262.251175054
175.457,262.286061056
175.472,262.320776147
175.487,262.355319037
175.502,262.389688411
175.517,262.423882971
175.532,262.457901404
175.547,262.491742407
175.562,262.525404678
175.577,262.558886902
175.592,262.592187775
175.607,262.625305997
175.622,262.658240253
175.637,262.690989231
175.652,262.723551635
175.667,262.755926153
175.682,262.788111474
175.697,262.820106295
175.712,262.851909322
175.727,262.883519235
175.742,262.914934742
175.757,262.946154533
175.772,262.977177309
175.787,263.008001768
175.802,263.038626615
175.817,263.069050554
175.832,263.099272287
175.847,263.129290518
175.862,263.159103959
175.877,263.188711324
175.892,263.218111318
175.907,263.24730266
175.922,263.27628407
175.937,263.305054263
175.952,263.333611966
175.967,263.361955901
175.982,263.390084801
175.997,263.417997396
176.012,263.445692421
176.027,263.473168615
176.042,263.500424727
176.057,263.527459498
176.072,263.554271669
176.087,263.580860022
176.102,263.607223282
176.117,263.633360236
176.132,263.659269645
176.147,263.68495028
176.162,263.710400918
176.177,263.735620347
176.192,263.760607349
176.207,263.78536072
176.222,263.809879258
176.237,263.834161766
176.252,263.858207063
176.267,263.88201395
176.282,263.90558127
176.297,263.928907829
176.31,263.948928548
176.312,263.951992483
176.327,263.974834061
176.342,263.997431417
176.357,264.019783411
176.372,264.041888902
176.387,264.063746768
176.402,264.085355876
176.417,264.106715124
176.432,264.127823398
176.447,264.148679609
176.46,264.166550258
176.462,264.169282662
176.477,264.189631481
176.492,264.209724989
176.507,264.229562129
176.522,264.249141845
176.537,264.268463085
176.552,264.287524827
176.567,264.306326037
176.582,264.324865703
176.597,264.343142821
176.612,264.361156388
176.627,264.378905424
176.642,264.396388955
176.657,264.413606013
176.672,264.430555651
176.687,264.447236922
176.702,264.463648898
176.717,264.479790655
176.732,264.495661295
176.747,264.51125991
176.762,264.52658562
176.777,264.541637562
176.792,264.556414864
176.807,264.570916688
176.822,264.5851422
176.837,264.599090577
176.852,264.612761002
176.867,264.626152691
176.882,264.63926486
176.897,264.65209674
176.912,264.664647582
176.927,264.676916632
176.942,264.688903183
176.957,264.700606508
176.972,264.712025922
176.987,264.723160729
177.002,264.734010273
177.017,264.744573895
177.032,264.754850967
177.047,264.764840847
177.062,264.77454295
177.077,264.783956677
177.092,264.793081447
177.107,264.801916704
177.122,264.810461909
177.137,264.818716537
177.152,264.826680067
177.167,264.834352016
177.182,264.841731899
177.197,264.848819264
177.21,264.854724679
177.212,264.855613653
177.227,264.862114657
177.242,264.868321861
177.257,264.874234865
177.272,264.879853311
177.287,264.885176829
177.302,264.890205091
177.31,264.892765986
177.317,264.894937767
177.332,264.899374565
177.347,264.903515187
177.362,264.907359381
177.377,264.910906895
177.392,264.914157491
177.407,264.917110968
177.422,264.919767138
177.437,264.922125819
177.452,264.924186857
177.467,264.925950118
177.482,264.927415489
177.497,264.928582874
177.512,264.929452185
177.527,264.930023376
177.542,264.930296399
177.557,264.930271235
177.572,264.929947888
177.587,264.929326373
177.602,264.928406719
177.617,264.927189003
177.632,264.925673294
177.647,264.923859684
177.66,264.922047012
177.662,264.921748293
177.677,264.919339256
177.692,264.916632729
177.707,264.913628898
177.722,264.910327941
177.737,264.906730085
177.752,264.902835556
177.767,264.898644618
177.782,264.894157537
177.797,264.889374609
177.812,264.884296145
177.827,264.878922482
177.842,264.873253971
177.857,264.867290977
177.872,264.861033899
177.887,264.854483141
177.902,264.847639135
177.917,264.840502329
177.932,264.833073191
177.947,264.825352205
177.96,264.818425
177.962,264.817339875
177.977,264.809036734
177.992,264.800443314
178.007,264.791560178
178.022,264.78238791
178.037,264.772927108
178.052,264.763178385
178.067,264.753142375
178.082,264.74281973
178.097,264.73221112
178.112,264.721317234
178.127,264.71013877
178.142,264.698676457
178.157,264.686931026
178.172,264.674903236
178.187,264.662593863
178.202,264.65000369
178.217,264.637133519
178.232,264.623984171
178.247,264.610556492
178.262,264.596851318
178.277,264.582869526
178.292,264.568611992
178.307,264.554079615
178.322,264.539273304
178.337,264.524193986
178.352,264.508842598
178.367,264.493220092
178.382,264.477327439
178.397,264.461165605
178.41,264.446941716
