# 78954 TBPB Grantley Adams Observations at 12Z 21 Nov 2019
Frequency [GHz],TB
175.31,274.843995108
175.322,274.823969095
175.337,274.798886579
175.352,274.773748405
175.367,274.748554465
175.382,274.723304647
175.397,274.697998841
175.412,274.672636936
175.427,274.64721882
175.442,274.621744381
175.457,274.596213506
175.472,274.570626081
175.487,274.544981995
175.502,274.519281132
175.517,274.493523378
175.532,274.467708618
175.547,274.441836737
175.562,274.415907619
175.577,274.389921147
175.592,274.363877204
175.607,274.337775673
175.622,274.311616437
175.637,274.285399376
175.652,274.259124372
175.667,274.232791306
175.682,274.206400058
175.697,274.179950508
175.712,274.153442535
175.727,274.126876017
175.742,274.100250833
175.757,274.073566861
175.772,274.046823977
175.787,274.020022059
175.802,273.993160983
175.817,273.966240625
175.832,273.939260859
175.847,273.912221562
175.862,273.885122605
175.877,273.857963865
175.892,273.830745213
175.907,273.803466523
175.922,273.776127666
175.937,273.748728515
175.952,273.72126894
175.967,273.693748812
175.982,273.666168002
175.997,273.638526379
176.012,273.610823812
176.027,273.583060169
176.042,273.55523532
176.057,273.52734913
176.072,273.499401468
176.087,273.4713922
176.102,273.443321191
176.117,273.415188308
176.132,273.386993415
176.147,273.358736376
176.162,273.330417055
176.177,273.302035316
176.192,273.273591021
176.207,273.245084033
176.222,273.216514213
176.237,273.187881423
176.252,273.159185522
176.267,273.130426371
176.282,273.10160383
176.297,273.072717757
176.31,273.047631661
176.312,273.043768011
176.327,273.01475445
176.342,272.985676931
176.357,272.95653531
176.372,272.927329444
176.387,272.898059189
176.402,272.868724399
176.417,272.839324929
176.432,272.809860633
176.447,272.780331364
176.46,272.754686662
176.462,272.750736975
176.477,272.721077319
176.492,272.691352246
176.507,272.661561608
176.522,272.631705255
176.537,272.601783038
176.552,272.571794805
176.567,272.541740405
176.582,272.511619687
176.597,272.481432497
176.612,272.451178683
176.627,272.420858091
176.642,272.390470567
176.657,272.360015956
176.672,272.329494103
176.687,272.29890485
176.702,272.268248042
176.717,272.237523522
176.732,272.20673113
176.747,272.17587071
176.762,272.144942101
176.777,272.113945143
176.792,272.082879677
176.807,272.051745541
176.822,272.020542573
176.837,271.989270612
176.852,271.957929493
176.867,271.926519053
176.882,271.895039129
176.897,271.863489554
176.912,271.831870163
176.927,271.800180791
176.942,271.768421269
176.957,271.73659143
176.972,271.704691106
176.987,271.672720128
177.002,271.640678325
177.017,271.608565528
177.032,271.576381565
177.047,271.544126265
177.062,271.511799454
177.077,271.47940096
177.092,271.446930608
177.107,271.414388224
177.122,271.381773632
177.137,271.349086656
177.152,271.316327119
177.167,271.283494843
177.182,271.25058965
177.197,271.21761136
177.21,271.188970909
177.212,271.184559793
177.227,271.151434769
177.242,271.118236105
177.257,271.08496362
177.272,271.05161713
177.287,271.018196451
177.302,270.984701398
177.31,270.966806895
177.317,270.951131786
177.332,270.917487427
177.347,270.883768135
177.362,270.849973721
177.377,270.816103997
177.392,270.782158771
177.407,270.748137854
177.422,270.714041054
177.437,270.679868177
177.452,270.64561903
177.467,270.61129342
177.482,270.576891149
177.497,270.542412023
177.512,270.507855844
177.527,270.473222412
177.542,270.43851153
177.557,270.403722997
177.572,270.368856612
177.587,270.333912171
177.602,270.298889473
177.617,270.263788312
177.632,270.228608484
177.647,270.193349781
177.66,270.162728279
177.662,270.158011997
177.677,270.122594923
177.692,270.087098348
177.707,270.051522063
177.722,270.015865855
177.737,269.98012951
177.752,269.944312816
177.767,269.908415555
177.782,269.872437512
177.797,269.836378468
177.812,269.800238204
177.827,269.764016501
177.842,269.727713136
177.857,269.691327885
177.872,269.654860526
177.887,269.618310832
177.902,269.581678577
177.917,269.544963532
177.932,269.508165467
177.947,269.47128415
177.96,269.439252823
177.962,269.434319351
177.977,269.397270834
177.992,269.360138364
178.007,269.322921705
178.022,269.285620617
178.037,269.24823486
178.052,269.210764193
