# 01004 ENAS Ny-Alesund Ii Observations at 12Z 21 Nov 2019
Frequency [GHz],TB
175.31,228.028613504
175.322,228.106249168
175.337,228.203455143
175.352,228.300839976
175.367,228.398403119
175.382,228.49614402
175.397,228.594062119
175.412,228.692156858
175.427,228.790427622
175.442,228.888873816
175.457,228.987494818
175.472,229.086289999
175.487,229.185258704
175.502,229.284400283
175.517,229.383714033
175.532,229.483199283
175.547,229.582855307
175.562,229.682681387
175.577,229.782676787
175.592,229.882840741
175.607,229.983172477
175.622,230.083671209
175.637,230.184336129
175.652,230.285166415
175.667,230.38616123
175.682,230.487319708
175.697,230.588640987
175.712,230.690124162
175.727,230.791768337
175.742,230.893572584
175.757,230.995535949
175.772,231.097657473
175.787,231.199936182
175.802,231.302371066
175.817,231.404961113
175.832,231.507705286
175.847,231.61060253
175.862,231.71365175
175.877,231.816851875
175.892,231.920201775
175.907,232.02370033
175.922,232.127346371
175.937,232.231138722
175.952,232.335076192
175.967,232.439157568
175.982,232.543381606
175.997,232.647747047
176.012,232.752252613
176.027,232.856897011
176.042,232.961678901
176.057,233.066596935
176.072,233.171649771
176.087,233.276836001
176.102,233.382154211
176.117,233.487602971
176.132,233.593180828
176.147,233.698886282
176.162,233.80471785
176.177,233.910673985
176.192,234.016753147
176.207,234.122953751
176.222,234.229274202
176.237,234.33571287
176.252,234.442268114
176.267,234.548938241
176.282,234.65572156
176.297,234.762616346
176.31,234.855347305
176.312,234.869620847
176.327,234.976733284
176.342,235.083951852
176.357,235.191274722
176.372,235.298700035
176.387,235.406225916
176.402,235.513850453
176.417,235.621571698
176.432,235.729387694
176.447,235.83729644
176.46,235.930890836
176.462,235.945295929
176.477,236.053384102
176.492,236.161558887
176.507,236.269818174
176.522,236.378159837
176.537,236.486581703
176.552,236.595081578
176.567,236.703657243
176.582,236.812306454
176.597,236.921026912
176.612,237.029816318
176.627,237.138672328
176.642,237.247592566
176.657,237.356574619
176.672,237.465616076
176.687,237.574714443
176.702,237.683867239
176.717,237.793071926
176.732,237.902325945
176.747,238.011626699
176.762,238.120971577
176.777,238.230357902
176.792,238.339782992
176.807,238.449244114
176.822,238.558738515
176.837,238.668263399
176.852,238.777815962
176.867,238.887393306
176.882,238.996992567
176.897,239.106610811
176.912,239.216245082
176.927,239.325892362
176.942,239.435549635
176.957,239.545213827
176.972,239.65488184
176.987,239.764550535
177.002,239.874216749
177.017,239.983877255
177.032,240.093528813
177.047,240.203168135
177.062,240.31279192
177.077,240.422396799
177.092,240.531979378
177.107,240.641536242
177.122,240.751063902
177.137,240.860558875
177.152,240.970017607
177.167,241.079436539
177.182,241.188812016
177.197,241.298140429
177.21,241.392850764
177.212,241.407418046
177.227,241.516641156
177.242,241.625805989
177.257,241.734908733
177.272,241.843945533
177.287,241.952912503
177.302,242.061805735
177.31,242.119850609
177.317,242.170621264
177.332,242.279355071
177.347,242.388003113
