# 48698 WSSS Singapore Observations at 12Z 21 Nov 2019
Frequency [GHz],TB
175.31,271.312558683
175.322,271.290109148
175.337,271.261987489
175.352,271.233799279
175.367,271.205544328
175.382,271.177222447
175.397,271.148833447
175.412,271.120377135
175.427,271.09185332
175.442,271.06326181
175.457,271.034602412
175.472,271.005874931
175.487,270.977079173
175.502,270.948214942
175.517,270.919282041
175.532,270.890280274
175.547,270.861209442
175.562,270.832069346
175.577,270.802859787
175.592,270.773580565
175.607,270.744231477
175.622,270.714812322
175.637,270.685322897
175.652,270.655762998
175.667,270.626132421
175.682,270.596430959
175.697,270.566658407
175.712,270.536814557
175.727,270.506899202
175.742,270.476912132
175.757,270.446853138
175.772,270.416722008
175.787,270.386518532
175.802,270.356242497
175.817,270.325893689
175.832,270.295471895
175.847,270.2649769
175.862,270.234408486
175.877,270.203766438
175.892,270.173050538
175.907,270.142260566
175.922,270.111396303
175.937,270.080457529
175.952,270.049444022
175.967,270.018355559
175.982,269.987191917
175.997,269.955952871
176.012,269.924638197
176.027,269.893247667
176.042,269.861781055
176.057,269.830238132
176.072,269.798618669
176.087,269.766922436
176.102,269.735149201
176.117,269.703298732
176.132,269.671370796
176.147,269.639365159
176.162,269.607281585
176.177,269.575119837
176.192,269.54287968
176.207,269.510560873
176.222,269.478163177
176.237,269.445686352
176.252,269.413130157
176.267,269.380494348
176.282,269.347778682
176.297,269.314982914
176.31,269.286494931
176.312,269.282106797
176.327,269.249150086
176.342,269.216112531
176.357,269.182993883
176.372,269.149793891
176.387,269.116512305
176.402,269.083148872
176.417,269.049703336
176.432,269.016175444
176.447,268.982564939
176.46,268.953368811
176.462,268.948871563
176.477,268.915095059
176.492,268.881235165
176.507,268.847291621
176.522,268.813264165
176.537,268.779152533
176.552,268.744956461
176.567,268.710675682
176.582,268.676309928
176.597,268.641858932
176.612,268.607322424
176.627,268.572700132
176.642,268.537991784
176.657,268.503197106
176.672,268.468315823
176.687,268.433347658
176.702,268.398292334
176.717,268.363149572
176.732,268.32791909
176.747,268.292600607
176.762,268.257193839
176.777,268.221698503
176.792,268.18611431
176.807,268.150440975
176.822,268.114678207
176.837,268.078825716
176.852,268.04288321
176.867,268.006850395
176.882,267.970726976
176.897,267.934512657
176.912,267.89820714
176.927,267.861810123
176.942,267.825321308
176.957,267.788740389
176.972,267.752067063
176.987,267.715301024
177.002,267.678441964
177.017,267.641489573
177.032,267.60444354
177.047,267.567303553
177.062,267.530069296
177.077,267.492740454
177.092,267.455316709
177.107,267.417797741
177.122,267.380183227
177.137,267.342472846
177.152,267.304666271
177.167,267.266763176
177.182,267.228763232
177.197,267.190666107
177.21,267.157569734
177.212,267.15247147
177.227,267.114178985
177.242,267.075788316
177.257,267.037299125
177.272,266.99871107
177.287,266.96002381
177.302,266.921237
177.31,266.900509876
177.317,266.882350292
177.332,266.843363339
177.347,266.804275789
177.362,266.765087289
177.377,266.725797485
177.392,266.686406017
177.407,266.646912529
177.422,266.607316656
177.437,266.567618035
177.452,266.5278163
177.467,266.487911082
177.482,266.44790201
177.497,266.407788709
177.512,266.367570805
177.527,266.327247919
177.542,266.28681967
177.557,266.246285674
177.572,266.205645546
177.587,266.164898897
177.602,266.124045336
177.617,266.083084469
177.632,266.042015899
177.647,266.000839229
177.66,265.965065028
177.662,265.959554054
177.677,265.918159972
177.692,265.876656574
177.707,265.83504345
177.722,265.793320186
177.737,265.751486366
177.752,265.709541572
177.767,265.66748538
177.782,265.625317365
177.797,265.5830371
177.812,265.540644151
177.827,265.498138085
177.842,265.455518464
177.857,265.412784845
177.872,265.369936785
177.887,265.326973835
177.902,265.283895544
177.917,265.240701457
177.932,265.197391115
177.947,265.153964056
177.96,265.116232502
177.962,265.110419816
177.977,265.066757923
177.992,265.022977906
178.007,264.979079286
178.022,264.935061585
178.037,264.890924316
178.052,264.846666992
178.067,264.80228912
178.082,264.757790202
178.097,264.713169739
178.112,264.668427225
178.127,264.623562151
178.142,264.578574003
178.157,264.533462264
178.172,264.488226411
178.187,264.442865917
178.202,264.397380251
178.217,264.351768876
178.232,264.306031251
178.247,264.260166831
178.262,264.214175065
178.277,264.168055398
178.292,264.12180727
178.307,264.075430113
178.322,264.028923359
178.337,263.98228643
178.352,263.935518745
178.367,263.888619718
178.382,263.841588756
178.397,263.794425262
178.41,263.753442562
178.412,263.747128631
178.427,263.699698254
178.442,263.652133517
178.457,263.604433797
178.472,263.556598469
178.487,263.508626898
178.502,263.460518445
178.517,263.412272465
178.532,263.363888305
178.547,263.315365307
178.562,263.266702804
178.577,263.217900125
178.592,263.168956592
178.607,263.119871518
178.622,263.07064421
178.637,263.021273968
178.652,262.971760085
178.667,262.922101847
178.682,262.872298531
178.697,262.822349407
178.712,262.772253738
178.727,262.722010779
178.742,262.671619775
178.757,262.621079966
178.772,262.570390582
178.787,262.519550845
178.802,262.468559968
178.817,262.417417157
178.832,262.366121606
178.847,262.314672504
178.862,262.263069029
178.877,262.211310348
178.892,262.159395623
178.907,262.107324003
178.922,262.055094629
178.937,262.002706631
178.952,261.950159131
178.967,261.897451239
178.982,261.844582055
178.997,261.79155067
179.012,261.738356164
179.027,261.684997605
179.042,261.631474051
179.057,261.577784549
179.072,261.523928135
179.087,261.469903833
179.102,261.415710656
179.117,261.361347605
179.132,261.306813668
179.147,261.252107824
179.16,261.204556237
179.162,261.197229036
179.177,261.142176256
179.192,261.086948424
179.207,261.031544466
179.222,260.975963296
179.237,260.920203815
179.252,260.864264908
179.267,260.808145449
179.282,260.751844296
179.297,260.695360296
179.312,260.638692278
179.327,260.581839059
179.342,260.524799441
179.357,260.467572209
179.372,260.410156135
179.387,260.352549975
179.402,260.294752469
179.417,260.236762342
179.432,260.178578301
179.447,260.120199039
179.462,260.061623231
179.477,260.002849535
179.492,259.943876593
179.507,259.884703029
179.522,259.825327448
179.537,259.765748441
179.552,259.705964576
179.567,259.645974407
179.582,259.585776467
179.597,259.52536927
179.612,259.464751313
179.627,259.40392107
179.642,259.342876998
179.657,259.281617533
179.672,259.220141092
179.687,259.15844607
179.702,259.096530841
179.717,259.034393758
179.732,258.972033154
179.747,258.909447339
179.762,258.8466346
179.777,258.783593204
179.792,258.720321393
179.807,258.656817387
179.822,258.593079384
179.837,258.529105555
179.852,258.464894051
179.867,258.400442995
179.882,258.335750489
179.897,258.270814606
179.91,258.21433847
179.912,258.205633397
179.927,258.140204886
179.942,258.074527071
179.957,258.008597923
179.972,257.942415389
179.987,257.875977384
180.002,257.809281801
180.017,257.742326501
180.032,257.675109318
180.047,257.607628059
180.062,257.5398805
180.077,257.471864389
180.092,257.403577442
180.107,257.335017348
180.122,257.266181763
180.137,257.197068312
180.152,257.127674591
180.167,257.057998161
180.182,256.988036553
180.197,256.917787264
180.212,256.847247758
180.227,256.776415467
180.242,256.705287787
180.257,256.63386208
180.272,256.562135673
180.287,256.490105857
180.302,256.41776989
180.317,256.345124989
180.332,256.272168338
180.347,256.198897081
180.362,256.125308326
180.377,256.051399141
180.392,255.977166557
180.407,255.902607562
180.422,255.827719109
180.437,255.752498106
180.452,255.676941422
180.467,255.601045885
180.482,255.524808278
180.497,255.448225344
180.512,255.371293783
180.527,255.294010247
180.542,255.216371349
180.557,255.138373652
180.56,255.122730751
180.572,255.060013676
180.587,254.981287894
180.602,254.902192732
180.617,254.822724568
180.632,254.742879733
180.647,254.662654508
180.66,254.592815374
180.662,254.582045123
180.677,254.501047762
180.692,254.419658553
180.707,254.337873576
180.722,254.255688859
180.737,254.173100374
180.752,254.090104043
180.767,254.00669573
180.782,253.922871247
180.797,253.83862635
180.812,253.753956736
180.827,253.668858049
180.842,253.583325872
180.857,253.49735573
180.872,253.41094309
180.887,253.324083358
180.902,253.236771879
180.917,253.149003939
180.932,253.060774759
180.947,252.972079499
180.962,252.882913255
180.977,252.793271059
180.992,252.703147879
181.007,252.612538615
181.022,252.521438105
181.037,252.429841117
181.052,252.337742352
181.067,252.245136445
181.082,252.15201796
181.097,252.058381394
181.112,251.964221173
181.127,251.869531654
181.142,251.774307123
181.157,251.678541794
181.172,251.582229812
181.187,251.485365247
181.202,251.387942101
181.217,251.289954299
181.232,251.191395697
181.247,251.092260078
181.262,250.992541149
181.277,250.892232549
181.292,250.791327841
181.307,250.689820516
181.31,250.669446159
181.322,250.587703993
181.337,250.484971617
181.352,250.381616665
181.367,250.27763234
