# 78954 TBPB Grantley Adams Observations at 12Z 28 Aug 2020
Frequency [GHz],TB
175.31,284.438388239
175.322,284.422918594
175.337,284.403529553
175.352,284.384082607
175.367,284.364577601
175.382,284.345014378
175.397,284.32539278
175.412,284.305712648
175.427,284.285973819
175.442,284.266176133
175.457,284.246319424
175.472,284.226403527
175.487,284.206428274
175.502,284.186393498
175.517,284.166299027
175.532,284.14614469
175.547,284.125930312
175.562,284.10565572
175.577,284.085320737
175.592,284.064925183
175.607,284.044468879
175.622,284.023951644
175.637,284.003373294
175.652,283.982733645
175.667,283.962032508
175.682,283.941269698
175.697,283.920445022
175.712,283.89955829
175.727,283.878609307
175.742,283.85759788
175.757,283.83652381
175.772,283.815386899
175.787,283.794186947
175.802,283.77292375
175.817,283.751597106
175.832,283.730206808
175.847,283.708752648
175.862,283.687234417
175.877,283.665651903
175.892,283.644004893
175.907,283.622293173
175.922,283.600516524
175.937,283.578674728
175.952,283.556767564
175.967,283.53479481
175.982,283.512756241
175.997,283.49065163
176.012,283.468480749
176.027,283.446243368
176.042,283.423939254
176.057,283.401568173
176.072,283.379129888
176.087,283.356624161
176.102,283.334050753
176.117,283.31140942
176.132,283.288699918
176.147,283.265922002
176.162,283.243075422
176.177,283.220159929
176.192,283.19717527
176.207,283.17412119
176.222,283.150997433
176.237,283.127803741
176.252,283.104539853
176.267,283.081205505
176.282,283.057800434
176.297,283.034324372
176.31,283.01392082
176.312,283.010777051
176.327,282.987158198
176.342,282.963467541
176.357,282.939704805
176.372,282.915869712
176.387,282.891961981
176.402,282.867981332
176.417,282.843927481
176.432,282.819800141
176.447,282.795599024
176.46,282.774564821
176.462,282.77132384
176.477,282.746974295
176.492,282.722550096
176.507,282.698050945
176.522,282.673476543
176.537,282.648826588
176.552,282.624100778
176.567,282.599298806
176.582,282.574420364
176.597,282.549465143
176.612,282.524432829
176.627,282.499323109
176.642,282.474135664
176.657,282.448870177
176.672,282.423526326
176.687,282.398103788
176.702,282.372602236
176.717,282.347021344
176.732,282.321360779
176.747,282.295620212
176.762,282.269799305
176.777,282.243897724
176.792,282.217915127
176.807,282.191851176
176.822,282.165705524
176.837,282.139477827
176.852,282.113167738
176.867,282.086774904
176.882,282.060298974
176.897,282.033739593
176.912,282.007096404
176.927,281.980369047
176.942,281.953557162
176.957,281.926660384
176.972,281.899678348
176.987,281.872610685
177.002,281.845457025
177.017,281.818216995
177.032,281.790890221
177.047,281.763476326
177.062,281.73597493
177.077,281.708385651
177.092,281.680708107
177.107,281.652941911
177.122,281.625086676
177.137,281.597142011
177.152,281.569107523
177.167,281.540982819
177.182,281.512767502
177.197,281.484461172
177.21,281.459855091
177.212,281.45606343
177.227,281.42757387
177.242,281.39899209
177.257,281.37031768
177.272,281.341550232
177.287,281.312689333
177.302,281.283734571
177.31,281.268253508
177.317,281.25468553
177.332,281.22554179
177.347,281.196302934
177.362,281.166968538
177.377,281.137538179
177.392,281.108011431
177.407,281.078387864
177.422,281.048667051
177.437,281.018848558
177.452,280.988931951
177.467,280.958916794
177.482,280.928802649
177.497,280.898589077
177.512,280.868275635
177.527,280.83786188
177.542,280.807347366
177.557,280.776731645
177.572,280.746014268
177.587,280.715194784
177.602,280.684272739
177.617,280.65324768
177.632,280.622119148
177.647,280.590886685
177.66,280.563734127
177.662,280.559549832
177.677,280.528108126
177.692,280.496561103
177.707,280.464908298
177.722,280.433149243
177.737,280.401283471
177.752,280.36931051
177.767,280.337229888
177.782,280.305041132
177.797,280.272743766
177.812,280.240337314
177.827,280.207821297
177.842,280.175195234
177.857,280.142458645
177.872,280.109611047
177.887,280.076651955
177.902,280.043580884
177.917,280.010397345
177.932,279.977100852
177.947,279.943690913
177.96,279.914643488
177.962,279.910167037
177.977,279.876528732
177.992,279.842775503
178.007,279.808906856
178.022,279.774922295
178.037,279.74082132
178.052,279.706603435
178.067,279.672268138
178.082,279.637814928
178.097,279.603243304
178.112,279.568552762
178.127,279.533742797
178.142,279.498812904
178.157,279.463762577
178.172,279.428591308
178.187,279.393298589
178.202,279.357883911
178.217,279.322346762
178.232,279.286686633
