# 78954 TBPB Grantley Adams Observations at 12Z 11 Nov 2019
Frequency [GHz],TB
175.31,280.312299821
175.322,280.296706471
175.337,280.277173338
175.352,280.257594064
175.367,280.237968553
175.382,280.218296706
175.397,280.198578425
175.412,280.178813608
175.427,280.159002157
175.442,280.139143969
175.457,280.119238942
175.472,280.099286973
175.487,280.079287957
175.502,280.059241791
175.517,280.039148368
175.532,280.019007582
175.547,279.998819324
175.562,279.978583487
175.577,279.958299962
175.592,279.937968637
175.607,279.917589402
175.622,279.897162145
175.637,279.876686752
175.652,279.856163111
175.667,279.835591105
175.682,279.81497062
175.697,279.794301538
175.712,279.773583741
175.727,279.752817112
175.742,279.73200153
175.757,279.711136875
175.772,279.690223026
175.787,279.669259859
175.802,279.648247252
175.817,279.627185079
175.832,279.606073216
175.847,279.584911536
175.862,279.563699911
175.877,279.542438214
175.892,279.521126313
175.907,279.49976408
175.922,279.478351381
175.937,279.456888086
175.952,279.43537406
175.967,279.413809168
175.982,279.392193276
175.997,279.370526245
176.012,279.348807939
176.027,279.327038218
176.042,279.305216942
176.057,279.283343972
176.072,279.261419164
176.087,279.239442375
176.102,279.217413461
176.117,279.195332278
176.132,279.173198677
176.147,279.151012513
176.162,279.128773636
176.177,279.106481897
176.192,279.084137145
176.207,279.061739228
176.222,279.039287992
176.237,279.016783285
176.252,278.994224949
176.267,278.97161283
176.282,278.94894677
176.297,278.926226608
176.31,278.906491917
176.312,278.903452187
176.327,278.880623345
176.342,278.857739919
176.357,278.834801746
176.372,278.811808663
176.387,278.788760502
176.402,278.765657098
176.417,278.742498282
176.432,278.719283885
176.447,278.696013737
176.46,278.675801045
176.462,278.672687665
176.477,278.649305498
176.492,278.625867061
176.507,278.60237218
176.522,278.578820677
176.537,278.555212375
176.552,278.531547095
176.567,278.507824658
176.582,278.484044882
176.597,278.460207584
176.612,278.43631258
176.627,278.412359686
176.642,278.388348716
176.657,278.364279482
176.672,278.340151795
176.687,278.315965465
176.702,278.291720301
176.717,278.267416111
176.732,278.243052701
176.747,278.218629875
176.762,278.194147438
176.777,278.169605191
176.792,278.145002936
176.807,278.120340473
176.822,278.095617601
176.837,278.070834115
176.852,278.045989813
176.867,278.021084489
176.882,277.996117936
176.897,277.971089947
176.912,277.946000311
176.927,277.920848819
176.942,277.895635257
176.957,277.870359414
176.972,277.845021074
176.987,277.819620021
