# 01004 ENAS Ny-Alesund Ii Observations at 12Z 21 Feb 2019
Frequency [GHz],TB
175.31,229.263144898
175.322,229.334283866
175.337,229.423325899
175.352,229.512498692
175.367,229.601801473
175.382,229.691233453
175.397,229.780793827
175.412,229.870481782
175.427,229.960296484
175.442,230.05023709
175.457,230.140302738
175.472,230.230492552
175.487,230.320805646
175.502,230.411241111
175.517,230.501798032
175.532,230.592475469
175.547,230.683272472
175.562,230.774188076
175.577,230.865221297
175.592,230.956371137
175.607,231.047636581
175.622,231.139016601
175.637,231.230510148
175.652,231.322116159
175.667,231.413833552
175.682,231.505661233
175.697,231.597598087
175.712,231.689642983
175.727,231.78179477
175.742,231.874052287
175.757,231.966414348
175.772,232.058879751
175.787,232.151447277
175.802,232.244115691
175.817,232.336883734
175.832,232.429750137
175.847,232.522713604
175.862,232.615772825
175.877,232.708926473
175.892,232.802173194
175.907,232.895511626
175.922,232.988940377
175.937,233.082458042
175.952,233.176063195
175.967,233.269754392
175.982,233.363530163
175.997,233.457389022
176.012,233.551329466
176.027,233.645349966
176.042,233.739448975
176.057,233.833624923
176.072,233.927876224
176.087,234.022201265
176.102,234.116598417
176.117,234.211066025
176.132,234.305602414
176.147,234.400205891
176.162,234.494874735
176.177,234.589607208
176.192,234.684401547
176.207,234.779255968
176.222,234.874168661
176.237,234.969137799
176.252,235.06416153
176.267,235.159237976
176.282,235.254365239
176.297,235.349541398
176.31,235.432065447
176.312,235.444764505
176.327,235.540032593
176.342,235.635343666
176.357,235.730695713
176.372,235.826086686
176.387,235.921514523
176.402,236.016977135
176.417,236.112472405
176.432,236.207998196
176.447,236.303552343
176.46,236.386387184
176.462,236.399132659
176.477,236.494736928
176.492,236.590362911
176.507,236.686008344
176.522,236.781670934
176.537,236.877348367
176.552,236.9730383
176.567,237.068738366
176.582,237.16444617
176.597,237.260159291
176.612,237.35587528
176.627,237.451591667
176.642,237.547305948
176.657,237.643015599
176.672,237.738718062
176.687,237.834410759
176.702,237.93009108
176.717,238.025756388
176.732,238.121404019
176.747,238.217031284
176.762,238.312635462
176.777,238.408213807
176.792,238.503763545
176.807,238.599281871
176.822,238.694765956
