# 48698 WSSS Singapore Observations at 12Z 07 Oct 2019
Frequency [GHz],TB
175.31,272.033721903
175.322,272.012408882
175.337,271.985710015
175.352,271.958946967
175.367,271.932119534
175.382,271.90522751
175.397,271.878270688
175.412,271.85124886
175.427,271.824161817
175.442,271.797009351
175.457,271.76979125
175.472,271.742507302
175.487,271.715157296
175.502,271.687741017
175.517,271.66025825
175.532,271.632708779
175.547,271.605092388
175.562,271.57740886
175.577,271.549657974
175.592,271.521839511
175.607,271.49395325
175.622,271.465998969
175.637,271.437976445
175.652,271.409885452
175.667,271.381725766
175.682,271.353497162
175.697,271.32519941
175.712,271.296832282
175.727,271.268395549
175.742,271.23988898
175.757,271.211312343
175.772,271.182665404
175.787,271.15394793
175.802,271.125159685
175.817,271.096300432
175.832,271.067369934
175.847,271.038367953
175.862,271.009294247
175.877,270.980148576
175.892,270.950930699
175.907,270.92164037
175.922,270.892277345
175.937,270.862841379
175.952,270.833332224
175.967,270.803749633
175.982,270.774093355
175.997,270.74436314
176.012,270.714558735
176.027,270.684679888
176.042,270.654726344
176.057,270.624697848
176.072,270.594594142
176.087,270.564414968
176.102,270.534160067
176.117,270.503829178
176.132,270.473422039
176.147,270.442938386
176.162,270.412377956
176.177,270.38174048
176.192,270.351025694
176.207,270.320233328
176.222,270.289363112
176.237,270.258414773
176.252,270.227388042
176.267,270.196282642
176.282,270.165098299
176.297,270.133834736
176.31,270.106675353
176.312,270.102491675
176.327,270.071068836
176.342,270.039565938
176.357,270.0079827
176.372,269.976318837
176.387,269.944574064
176.402,269.912748095
176.417,269.880840641
176.432,269.848851413
176.447,269.816780121
176.46,269.788918394
176.462,269.784626472
176.477,269.75239017
176.492,269.720070923
176.507,269.687668432
176.522,269.655182399
176.537,269.622612525
176.552,269.589958507
176.567,269.557220044
176.582,269.52439683
176.597,269.491488559
176.612,269.458494924
176.627,269.425415615
176.642,269.392250322
176.657,269.358998732
176.672,269.325660531
176.687,269.292235404
176.702,269.258723032
176.717,269.225123099
176.732,269.191435282
176.747,269.157659259
176.762,269.123794707
176.777,269.0898413
176.792,269.055798711
176.807,269.021666609
176.822,268.987444667
176.837,268.953132548
176.852,268.918729921
176.867,268.884236448
176.882,268.849651794
176.897,268.814975616
176.912,268.780207574
176.927,268.745347324
176.942,268.710394523
176.957,268.675348822
176.972,268.640209873
176.987,268.604977324
177.002,268.569650825
177.017,268.534230019
177.032,268.498714551
177.047,268.463104062
177.062,268.427398192
177.077,268.391596578
177.092,268.355698856
177.107,268.31970466
177.122,268.283613622
177.137,268.24742537
177.152,268.211139533
177.167,268.174755736
177.182,268.138273603
177.197,268.101692754
177.21,268.069909207
177.212,268.065012809
177.227,268.028233384
177.242,267.991354095
177.257,267.954374553
177.272,267.91729437
177.287,267.880113153
177.302,267.842830508
177.31,267.822904821
177.317,267.80544604
177.332,267.767959347
177.347,267.730370031
177.362,267.692677688
177.377,267.654881911
177.392,267.616982293
177.407,267.578978422
177.422,267.540869887
177.437,267.502656271
177.452,267.464337156
177.467,267.425912123
177.482,267.387380746
177.497,267.348742602
177.512,267.309997263
177.527,267.271144295
177.542,267.232183267
177.557,267.193113742
177.572,267.153935281
177.587,267.114647443
177.602,267.075249783
177.617,267.035741853
177.632,266.996123204
177.647,266.956393382
177.66,266.921870592
177.662,266.916551932
177.677,266.876598395
177.692,266.836532309
177.707,266.796353208
177.722,266.756060625
177.737,266.71565409
177.752,266.675133128
177.767,266.634497261
177.782,266.59374601
177.797,266.55287889
177.812,266.511895414
177.827,266.470795093
177.842,266.429577432
177.857,266.388241934
177.872,266.346788099
177.887,266.305215422
177.902,266.263523397
177.917,266.221711511
177.932,266.179779251
177.947,266.137726096
177.96,266.101181837
177.962,266.095551526
177.977,266.053255014
177.992,266.010836031
178.007,265.968294042
178.022,265.925628508
178.037,265.88283889
178.052,265.839924642
178.067,265.796885212
178.082,265.753720048
178.097,265.710428589
178.112,265.667010275
178.127,265.623464538
178.142,265.579790807
178.157,265.535988505
178.172,265.492057052
178.187,265.447995863
178.202,265.403804348
178.217,265.359481914
178.232,265.315027959
178.247,265.270441881
178.262,265.225723069
178.277,265.18087091
178.292,265.135884784
178.307,265.090764066
178.322,265.045508126
178.337,265.000116329
178.352,264.954588035
178.367,264.908922596
178.382,264.863119361
178.397,264.817177671
178.41,264.777249034
178.412,264.771096865
178.427,264.724876271
178.442,264.678515215
178.457,264.632013014
178.472,264.585368982
178.487,264.538582425
178.502,264.49165264
178.517,264.444578923
178.532,264.397360558
178.547,264.349996826
178.562,264.302487
178.577,264.254830345
178.592,264.20702612
178.607,264.159073578
178.622,264.110971961
178.637,264.062720507
178.652,264.014318447
178.667,263.965765
178.682,263.917059382
178.697,263.868200797
178.712,263.819188445
178.727,263.770021514
178.742,263.720699186
178.757,263.671220634
178.772,263.621585023
178.787,263.571791506
178.802,263.521839231
178.817,263.471727336
178.832,263.421454948
178.847,263.371021187
178.862,263.320425161
178.877,263.26966597
178.892,263.218742704
178.907,263.167654442
178.922,263.116400254
178.937,263.064979198
178.952,263.013390323
178.967,262.961632666
178.982,262.909705254
178.997,262.857607103
179.012,262.805337216
179.027,262.752894586
179.042,262.700278195
179.057,262.64748701
179.072,262.594519989
179.087,262.541376077
179.102,262.488054205
179.117,262.434553292
179.132,262.380872244
179.147,262.327009956
179.16,262.280181836
179.162,262.272965306
179.177,262.218737159
179.192,262.164324368
179.207,262.109725771
179.222,262.054940191
179.237,261.999966437
179.252,261.944803304
179.267,261.889449569
179.282,261.833903996
179.297,261.778165335
179.312,261.722232315
179.327,261.666103654
179.342,261.609778049
179.357,261.553254186
179.372,261.496530729
179.387,261.439606327
179.402,261.38247961
179.417,261.325149192
179.432,261.267613668
179.447,261.209871614
179.462,261.151921589
179.477,261.093762131
179.492,261.035391761
179.507,260.976808977
179.522,260.91801226
179.537,260.85900007
179.552,260.799770846
179.567,260.740323006
179.582,260.680654947
179.597,260.620765046
179.612,260.560651654
179.627,260.500313105
179.642,260.439747706
179.657,260.378953744
179.672,260.317929481
179.687,260.256673155
179.702,260.195182982
179.717,260.133457154
179.732,260.071493835
179.747,260.009291166
179.762,259.946847262
179.777,259.884160215
179.792,259.821228086
179.807,259.758048914
179.822,259.694620707
179.837,259.630941449
179.852,259.567009095
179.867,259.502821571
179.882,259.438376775
179.897,259.373672579
179.91,259.317384113
179.912,259.308706821
179.927,259.243477313
179.942,259.177981835
179.957,259.112218137
179.972,259.04618394
179.987,258.979876929
180.002,258.913294764
180.017,258.846435068
180.032,258.779295432
180.047,258.711873418
180.062,258.644166549
180.077,258.576172318
180.092,258.507888184
180.107,258.439311571
180.122,258.370439867
180.137,258.301270426
180.152,258.231800566
180.167,258.162027569
180.182,258.09194868
180.197,258.021561107
180.212,257.950862022
180.227,257.879848558
180.242,257.808517811
180.257,257.736866837
180.272,257.664892654
180.287,257.592592241
180.302,257.519962537
180.317,257.44700044
180.332,257.37370281
180.347,257.300066464
180.362,257.226088177
180.377,257.151764686
180.392,257.077092682
180.407,257.002068817
180.422,256.926689697
180.437,256.850951888
180.452,256.77485191
180.467,256.698386241
180.482,256.621551315
180.497,256.544343519
180.512,256.466759198
180.527,256.388794651
180.542,256.31044613
180.557,256.231709844
180.56,256.215915717
180.572,256.152581953
180.587,256.073058572
180.602,255.993135769
180.617,255.912809566
180.632,255.832075935
180.647,255.750930803
180.66,255.680268978
180.662,255.669370047
180.677,255.587389497
180.692,255.504984935
180.707,255.422152093
180.722,255.338886655
180.737,255.255184255
180.752,255.171040477
180.767,255.086450857
180.782,255.00141088
180.797,254.915915981
180.812,254.829961545
180.827,254.743542904
180.842,254.656655343
180.857,254.569294095
180.872,254.481454339
180.887,254.393131207
180.902,254.304319776
180.917,254.215015073
180.932,254.125212074
180.947,254.0349057
180.962,253.944090825
180.977,253.852762265
180.992,253.760914789
181.007,253.668543111
181.022,253.575641892
181.037,253.482205741
181.052,253.388229217
181.067,253.293706822
181.082,253.198633008
181.097,253.103002174
181.112,253.006808665
181.127,252.910046774
181.142,252.812710742
181.157,252.714794755
181.172,252.616292948
181.187,252.517199402
181.202,252.417508147
181.217,252.317213156
181.232,252.216308355
181.247,252.114787612
181.262,252.012644747
181.277,251.909873523
181.292,251.806467653
181.307,251.702420799
181.31,251.681533948
181.322,251.597726567
181.337,251.492378516
181.352,251.386370147
181.367,251.279694916
181.382,251.172346221
181.397,251.064317415
181.412,250.955601794
181.427,250.846192609
181.442,250.736083057
181.457,250.625266286
181.472,250.513735394
181.487,250.401483432
181.502,250.288503399
181.517,250.174788249
181.532,250.060330886
181.547,249.94512417
181.562,249.829160912
181.577,249.712433879
181.592,249.594935794
181.607,249.476659336
181.622,249.357597142
181.637,249.237741806
181.652,249.117085885
181.667,248.995621895
181.682,248.873342317
181.697,248.750239596
181.712,248.626306143
181.727,248.501534339
181.742,248.375916536
181.757,248.24944506
181.772,248.122112212
181.787,247.993910275
181.802,247.864831513
181.817,247.734868179
181.832,247.604012514
181.847,247.472256758
181.862,247.33959315
181.877,247.206013932
181.892,247.071511364
181.907,246.93607772
181.922,246.7997053
181.937,246.66238644
181.952,246.524113517
181.967,246.384878959
181.982,246.244675257
181.997,246.103494976
182.012,245.961330765
182.027,245.818175376
182.042,245.67402167
182.057,245.528862641
182.06,245.499709591
182.072,245.382691432
182.087,245.235501349
182.102,245.087285888
182.117,244.938038753
182.132,244.787753884
182.147,244.636425481
182.162,244.484048031
182.177,244.330616345
182.192,244.176125586
182.207,244.020571308
182.222,243.863949496
182.237,243.706256605
182.252,243.547489609
182.267,243.38764605
182.282,243.22672409
182.297,243.064722567
182.312,242.90164106
182.327,242.737479951
182.342,242.572240496
182.357,242.405924903
182.372,242.238536408
182.387,242.070079368
182.402,241.900559344
182.417,241.729983208
182.432,241.558359238
182.447,241.385697238
182.462,241.212008647
182.477,241.037306669
182.492,240.8616064
182.507,240.68492497
182.522,240.50728169
182.537,240.3286982
182.552,240.149198636
182.567,239.968809795
182.582,239.787561314
182.597,239.60548585
182.612,239.422619271
182.627,239.23900085
