# 10410 EDZE Essen Observations at 12Z 15 Jun 2019
Frequency [GHz],TB
175.31,275.086631361
175.322,275.071192845
175.337,275.05183686
175.352,275.032416674
175.367,275.012932357
175.382,274.993383972
175.397,274.973771592
175.412,274.954095276
175.427,274.934355097
175.442,274.914551119
175.457,274.894683409
175.472,274.87475204
175.487,274.85475707
175.502,274.834698574
175.517,274.814576611
175.532,274.794391253
175.547,274.774142566
175.562,274.75383061
175.577,274.733455458
175.592,274.71301717
175.607,274.692515815
175.622,274.671951455
175.637,274.651324154
175.652,274.63063398
175.667,274.609880993
175.682,274.589065257
175.697,274.568186833
175.712,274.547245786
175.727,274.526242175
175.742,274.505176062
175.757,274.484047505
175.772,274.46285657
175.787,274.441603308
175.802,274.420287781
175.817,274.398910048
175.832,274.377470161
175.847,274.35596818
175.862,274.33440416
175.877,274.312778149
175.892,274.29109021
175.907,274.269340385
175.922,274.247528735
175.937,274.225655304
175.952,274.203720142
175.967,274.181723301
175.982,274.159664824
175.997,274.137544756
176.012,274.115363147
176.027,274.093120034
176.042,274.070815466
176.057,274.048449479
176.072,274.026022114
176.087,274.003533412
176.102,273.980983406
176.117,273.958372131
176.132,273.935699624
176.147,273.912965918
176.162,273.890171044
176.177,273.867315028
176.192,273.844397899
176.207,273.821419685
176.222,273.798380408
176.237,273.775280096
176.252,273.75211876
176.267,273.72889643
176.282,273.705613116
176.297,273.682268838
176.31,273.661987825
176.312,273.658863607
176.327,273.635397433
176.342,273.611870332
176.357,273.588282308
176.372,273.564633362
176.387,273.540923504
176.402,273.517152733
176.417,273.493321046
176.432,273.469428442
176.447,273.445474916
176.46,273.424665911
176.462,273.421460464
176.477,273.397385069
176.492,273.37324872
176.507,273.349051404
176.522,273.324793103
176.537,273.300473799
176.552,273.276093467
176.567,273.251652082
176.582,273.227149622
176.597,273.20258605
176.612,273.177961339
176.627,273.153275448
176.642,273.128528344
176.657,273.103719979
176.672,273.078850314
176.687,273.053919303
176.702,273.028926895
176.717,273.003873032
176.732,272.978757662
176.747,272.953580731
176.762,272.928342169
176.777,272.903041915
176.792,272.877679898
176.807,272.852256045
176.822,272.826770291
176.837,272.801222546
176.852,272.775612737
176.867,272.749940768
176.882,272.724206564
176.897,272.698410022
176.912,272.672551055
176.927,272.646629556
176.942,272.620645428
176.957,272.594598561
176.972,272.568488849
176.987,272.542316173
177.002,272.51608042
177.017,272.489781468
177.032,272.463419189
177.047,272.436993451
177.062,272.410504131
177.077,272.383951083
177.092,272.357334166
177.107,272.330653239
177.122,272.303908149
177.137,272.277098745
177.152,272.250224869
177.167,272.223286352
177.182,272.196283034
177.197,272.169214746
177.21,272.145702865
177.212,272.142081303
177.227,272.114882534
177.242,272.087618253
177.257,272.060288266
177.272,272.032892386
177.287,272.005430412
177.302,271.977902138
177.31,271.963193214
177.317,271.950307361
177.332,271.922645867
177.347,271.894917438
177.362,271.867121851
177.377,271.839258883
177.392,271.811328293
177.407,271.783329854
177.422,271.755263318
177.437,271.727128437
177.452,271.698924961
177.467,271.670652629
177.482,271.642311181
177.497,271.613900352
177.512,271.585419856
177.527,271.556869425
177.542,271.528248771
177.557,271.499557599
177.572,271.470795618
177.587,271.441962524
177.602,271.41305801
177.617,271.384081765
177.632,271.355033466
177.647,271.325912791
177.66,271.300616072
177.662,271.296719408
177.677,271.267452982
177.692,271.238113163
177.707,271.208699611
177.722,271.179211968
177.737,271.149649871
177.752,271.120012955
177.767,271.090300841
177.782,271.060513153
177.797,271.0306495
177.812,271.000709495
177.827,270.970692731
177.842,270.940598808
177.857,270.910427301
177.872,270.880177807
177.887,270.849849888
177.902,270.819443108
177.917,270.788957034
177.932,270.758391213
177.947,270.727745189
177.96,270.701120071
177.962,270.697018501
177.977,270.666210681
177.992,270.635321251
178.007,270.60434973
178.022,270.573295622
178.037,270.542158427
178.052,270.510937641
178.067,270.479632749
178.082,270.44824323
178.097,270.41676855
178.112,270.385208173
178.127,270.353561558
178.142,270.32182814
178.157,270.290007368
178.172,270.258098664
178.187,270.226101451
178.202,270.194015143
178.217,270.161839144
178.232,270.129572848
178.247,270.097215645
178.262,270.064766913
178.277,270.032226021
178.292,269.999592323
178.307,269.966865181
178.322,269.934043932
178.337,269.901127913
178.352,269.868116443
178.367,269.835008836
178.382,269.801804401
178.397,269.768502432
178.41,269.739561284
178.412,269.735102219
178.427,269.701603031
178.442,269.668004137
178.457,269.634304792
178.472,269.600504243
178.487,269.566601727
178.502,269.532596467
178.517,269.498487682
178.532,269.464274568
178.547,269.429956326
178.562,269.395532139
178.577,269.361001175
178.592,269.326362598
178.607,269.291615556
178.622,269.256759185
178.637,269.22179262
178.652,269.186714972
178.667,269.151525343
178.682,269.116222829
178.697,269.080806507
178.712,269.045275452
178.727,269.009628707
178.742,268.973865328
178.757,268.937984343
178.772,268.901984769
178.787,268.865865612
178.802,268.829625868
178.817,268.793264511
178.832,268.756780513
178.847,268.720172828
178.862,268.683440392
178.877,268.646582134
178.892,268.609596967
