# 78954 TBPB Grantley Adams Observations at 12Z 15 Jun 2019
Frequency [GHz],TB
175.31,279.819052669
175.322,279.801527178
175.337,279.779557798
175.352,279.757518645
175.367,279.735409386
175.382,279.713229687
175.397,279.690979207
175.412,279.668657608
175.427,279.646264545
175.442,279.623799673
175.457,279.601262643
175.472,279.578653105
175.487,279.555970704
175.502,279.533215086
175.517,279.51038589
175.532,279.487482756
175.547,279.46450532
175.562,279.441453214
175.577,279.418326069
175.592,279.395123513
175.607,279.371845171
175.622,279.348490665
175.637,279.325059614
175.652,279.301551635
175.667,279.277966341
175.682,279.254303343
175.697,279.23056225
175.712,279.206742666
175.727,279.182844193
175.742,279.15886643
175.757,279.134808973
175.772,279.110671416
175.787,279.086453347
175.802,279.062154354
175.817,279.037774022
175.832,279.013311929
175.847,278.988767655
175.862,278.964140773
175.877,278.939430855
175.892,278.914637468
175.907,278.889760177
175.922,278.864798543
175.937,278.839752126
175.952,278.814620479
175.967,278.789403153
175.982,278.764099698
175.997,278.738709657
176.012,278.713232572
176.027,278.68766798
176.042,278.662015416
176.057,278.63627441
176.072,278.61044449
176.087,278.584525179
176.102,278.558515996
176.117,278.532416459
176.132,278.50622608
176.147,278.479944367
176.162,278.453570826
176.177,278.427104959
176.192,278.400546262
176.207,278.37389423
176.222,278.347148353
176.237,278.320308116
176.252,278.293373002
176.267,278.266342488
176.282,278.23921605
176.297,278.211993156
176.31,278.188321548
176.312,278.184673274
176.327,278.157255864
176.342,278.129740385
176.357,278.10212629
176.372,278.074413029
176.387,278.046600047
176.402,278.018686785
176.417,277.990672679
176.432,277.962557162
176.447,277.934339661
176.46,277.909801555
176.462,277.906019601
176.477,277.877596399
176.492,277.849069471
176.507,277.820438226
176.522,277.791702069
176.537,277.762860402
176.552,277.733912621
176.567,277.704858116
176.582,277.675696275
176.597,277.646426479
176.612,277.617048106
176.627,277.587560527
176.642,277.55796311
176.657,277.528255217
176.672,277.498436205
176.687,277.468505427
176.702,277.438462229
176.717,277.408305955
176.732,277.37803594
176.747,277.347651516
176.762,277.317152011
176.777,277.286536743
176.792,277.255805031
176.807,277.224956183
176.822,277.193989505
176.837,277.162904297
176.852,277.13169985
176.867,277.100375455
176.882,277.068930393
176.897,277.037363942
176.912,277.005675372
176.927,276.973863948
176.942,276.941928931
176.957,276.909869573
176.972,276.877685121
176.987,276.845374818
177.002,276.812937899
177.017,276.780373593
177.032,276.747681123
177.047,276.714859705
177.062,276.681908551
177.077,276.648826865
177.092,276.615613843
177.107,276.582268678
177.122,276.548790554
177.137,276.515178649
177.152,276.481432135
177.167,276.447550175
177.182,276.413531929
177.197,276.379376547
177.21,276.349663627
177.212,276.345083174
177.227,276.310650945
177.242,276.276078993
177.257,276.241366438
177.272,276.206512398
177.287,276.171515981
177.302,276.136376288
177.31,276.117576221
177.317,276.101092412
177.332,276.065663441
177.347,276.030088453
177.362,275.99436652
177.377,275.958496704
177.392,275.922478063
177.407,275.886309643
