# 78954 TBPB Grantley Adams Observations at 12Z 19 Dec 2019
Frequency [GHz],TB
175.31,284.443247744
175.322,284.428909853
175.337,284.410924329
175.352,284.392868601
175.367,284.374742644
175.382,284.356546432
175.397,284.338279936
175.412,284.319943129
175.427,284.301535982
175.442,284.283058467
175.457,284.264510554
175.472,284.245892213
175.487,284.227203411
175.502,284.208444119
175.517,284.189614302
175.532,284.170713928
175.547,284.151742963
175.562,284.132701372
175.577,284.11358912
175.592,284.094406168
175.607,284.075152481
175.622,284.05582802
175.637,284.036432744
175.652,284.016966615
175.667,283.997429589
175.682,283.977821626
175.697,283.958142681
175.712,283.93839271
175.727,283.918571667
175.742,283.898679505
175.757,283.878716177
175.772,283.858681631
175.787,283.83857582
175.802,283.818398689
175.817,283.798150187
175.832,283.777830258
175.847,283.757438847
175.862,283.736975897
175.877,283.716441349
175.892,283.695835143
175.907,283.675157217
175.922,283.654407509
175.937,283.633585953
175.952,283.612692484
175.967,283.591727033
175.982,283.570689531
175.997,283.549579907
176.012,283.528398088
176.027,283.507143999
176.042,283.485817565
176.057,283.464418707
176.072,283.442947344
176.087,283.421403396
176.102,283.399786778
176.117,283.378097405
176.132,283.356335189
176.147,283.334500041
176.162,283.312591868
176.177,283.290610578
176.192,283.268556074
176.207,283.246428259
176.222,283.224227032
176.237,283.201952292
176.252,283.179603933
176.267,283.15718185
176.282,283.134685933
176.297,283.112116071
176.31,283.092495623
176.312,283.08947215
176.327,283.066754054
176.342,283.043961666
176.357,283.021094863
176.372,282.998153522
176.387,282.975137519
176.402,282.952046723
176.417,282.928881005
176.432,282.90564023
176.447,282.882324263
176.46,282.862056161
176.462,282.858932964
176.477,282.835466191
176.492,282.811923801
176.507,282.788305646
176.522,282.764611575
176.537,282.740841437
176.552,282.716995075
176.567,282.693072331
176.582,282.669073043
176.597,282.644997047
176.612,282.620844174
176.627,282.596614254
176.642,282.572307114
176.657,282.547922576
176.672,282.523460462
176.687,282.498920586
176.702,282.474302763
176.717,282.449606803
176.732,282.424832514
176.747,282.399979699
176.762,282.375048158
176.777,282.350037688
176.792,282.324948084
176.807,282.299779134
176.822,282.274530626
176.837,282.249202343
176.852,282.223794065
176.867,282.198305567
176.882,282.172736621
176.897,282.147086997
176.912,282.12135646
176.927,282.09554477
176.942,282.069651685
176.957,282.04367696
176.972,282.017620344
176.987,281.991481583
177.002,281.965260419
177.017,281.938956591
177.032,281.912569833
177.047,281.886099876
177.062,281.859546445
177.077,281.832909263
177.092,281.806188048
177.107,281.779382514
177.122,281.752492372
177.137,281.725517326
177.152,281.698457079
177.167,281.671311328
177.182,281.644079765
177.197,281.616762079
177.21,281.593016844
177.212,281.589357955
177.227,281.561867073
177.242,281.534289107
177.257,281.50662373
177.272,281.478870606
177.287,281.4510294
