# 10410 EDZE Essen Observations at 12Z 19 Dec 2019
Frequency [GHz],TB
175.31,274.412974373
175.322,274.425957345
175.337,274.442015883
175.352,274.457884528
175.367,274.473562417
175.382,274.489048688
175.397,274.504342485
175.412,274.519442955
175.427,274.534349247
175.442,274.549060515
175.457,274.563575918
175.472,274.577894618
175.487,274.592015779
175.502,274.605938573
175.517,274.619662172
175.532,274.633185757
175.547,274.646508509
175.562,274.659629617
175.577,274.672548272
175.592,274.685263673
175.607,274.697775019
175.622,274.710081519
175.637,274.722182384
175.652,274.734076831
175.667,274.745764082
175.682,274.757243366
175.697,274.768513915
175.712,274.779574967
175.727,274.790425768
175.742,274.801065567
175.757,274.811493621
175.772,274.821709193
175.787,274.831711548
175.802,274.841499963
175.817,274.851073718
175.832,274.8604321
175.847,274.869574404
175.862,274.878499928
175.877,274.887207981
175.892,274.895697876
175.907,274.903968935
175.922,274.912020486
175.937,274.919851861
175.952,274.927462407
175.967,274.934851471
175.982,274.942018412
175.997,274.948962593
176.012,274.955683388
176.027,274.962180178
176.042,274.96845235
176.057,274.9744993
176.072,274.980320434
176.087,274.985915164
176.102,274.991282911
176.117,274.996423105
176.132,275.001335184
176.147,275.006018593
176.162,275.010472791
176.177,275.014697239
176.192,275.018691411
176.207,275.02245479
176.222,275.025986868
176.237,275.029287143
176.252,275.032355128
176.267,275.035190341
176.282,275.037792312
176.297,275.040160578
176.31,275.042023684
176.312,275.042294687
176.327,275.0441942
176.342,275.045858683
176.357,275.047287715
176.372,275.048480883
176.387,275.049437786
176.402,275.050158034
176.417,275.050641243
176.432,275.050887045
176.447,275.05089508
176.46,275.050709444
176.462,275.050664997
176.477,275.050196458
176.492,275.049489135
176.507,275.048542712
176.522,275.047356881
176.537,275.045931348
176.552,275.04426583
176.567,275.042360052
176.582,275.040213753
176.597,275.037826684
176.612,275.035198604
176.627,275.032329287
176.642,275.029218516
176.657,275.025866087
176.672,275.022271807
176.687,275.018435496
176.702,275.014356982
176.717,275.010036109
176.732,275.005472732
176.747,275.000666715
176.762,274.995617938
176.777,274.990326288
176.792,274.984791671
176.807,274.979013998
176.822,274.972993198
176.837,274.966729206
176.852,274.960221975
176.867,274.953471467
176.882,274.946477657
176.897,274.939240532
176.912,274.931760091
176.927,274.924036347
176.942,274.916069325
176.957,274.907859058
176.972,274.899405598
