# 01004 ENAS Ny-Alesund Ii Observations at 12Z 19 Dec 2019
Frequency [GHz],TB
175.31,211.009050847
175.322,211.081075717
175.337,211.171340029
175.352,211.261863914
175.367,211.352647832
175.382,211.443692236
175.397,211.534997578
175.412,211.626564299
175.427,211.718392839
175.442,211.81048363
175.457,211.9028371
175.472,211.995453669
175.487,212.088333753
175.502,212.18147776
175.517,212.274886092
175.532,212.368559147
175.547,212.462497314
175.562,212.556700976
175.577,212.651170509
175.592,212.745906283
175.607,212.840908661
175.622,212.936177998
175.637,213.031714642
175.652,213.127518934
175.667,213.223591207
175.682,213.319931786
175.697,213.41654099
175.712,213.513419127
175.727,213.610566499
175.742,213.7079834
175.757,213.805670113
175.772,213.903626917
175.787,214.001854078
175.802,214.100351855
175.817,214.199120497
175.832,214.298160245
175.847,214.39747133
175.862,214.497053974
175.877,214.596908389
175.892,214.697034777
175.907,214.797433329
175.922,214.89810423
175.937,214.999047648
175.952,215.100263746
175.967,215.201752674
175.982,215.303514572
175.997,215.405549568
176.012,215.507857779
176.027,215.610439312
176.042,215.713294261
176.057,215.816422707
176.072,215.919824722
176.087,216.023500364
176.102,216.127449679
176.117,216.2316727
176.132,216.336169448
176.147,216.440939931
176.162,216.545984143
176.177,216.651302065
176.192,216.756893666
176.207,216.862758898
176.222,216.968897703
176.237,217.075310005
176.252,217.181995715
176.267,217.28895473
176.282,217.396186933
176.297,217.503692189
176.31,217.597084167
176.312,217.611470351
176.327,217.719521252
176.342,217.827844716
176.357,217.936440543
176.372,218.045308524
176.387,218.154448428
176.402,218.263860011
176.417,218.37354301
176.432,218.483497146
176.447,218.593722122
176.46,218.689469271
176.462,218.704217623
176.477,218.814983316
176.492,218.926018852
176.507,219.03732386
176.522,219.148897952
176.537,219.260740721
176.552,219.372851742
176.567,219.485230568
176.582,219.597876735
176.597,219.710789757
176.612,219.823969127
176.627,219.937414319
176.642,220.051124787
176.657,220.165099961
176.672,220.279339252
176.687,220.393842049
176.702,220.508607716
176.717,220.623635599
176.732,220.738925019
176.747,220.854475274
176.762,220.97028564
176.777,221.08635537
176.792,221.202683689
176.807,221.319269804
176.822,221.436112892
176.837,221.553212111
176.852,221.670566587
176.867,221.788175428
176.882,221.90603771
176.897,222.024152487
176.912,222.142518786
176.927,222.261135606
176.942,222.38000192
176.957,222.499116674
176.972,222.618478785
176.987,222.738087144
177.002,222.857940613
177.017,222.978038023
177.032,223.09837818
177.047,223.218959859
177.062,223.339781804
177.077,223.46084273
177.092,223.582141322
177.107,223.703676235
177.122,223.825446091
