# 78954 TBPB Grantley Adams Observations at 12Z 11 Feb 2019
Frequency [GHz],TB
175.31,283.189129257
175.322,283.178707821
175.337,283.165645662
175.352,283.15254426
175.367,283.13940367
175.382,283.126223946
175.397,283.113005139
175.412,283.099747304
175.427,283.086450492
175.442,283.073114755
175.457,283.059740146
175.472,283.046326714
175.487,283.03287451
175.502,283.019383585
175.517,283.005853989
175.532,282.992285768
175.547,282.978678973
175.562,282.965033651
175.577,282.951349849
175.592,282.937627615
175.607,282.923866993
175.622,282.910068028
175.637,282.896230766
175.652,282.88235525
175.667,282.868441524
175.682,282.854489629
175.697,282.840499608
175.712,282.8264715
175.727,282.812405346
175.742,282.798301185
175.757,282.784159056
175.772,282.769978995
175.787,282.75576104
175.802,282.741505225
175.817,282.727211585
175.832,282.712880154
175.847,282.698510964
175.862,282.684104048
175.877,282.669659434
175.892,282.655177154
175.907,282.640657236
175.922,282.626099706
175.937,282.611504591
175.952,282.596871915
175.967,282.582201704
175.982,282.567493979
175.997,282.552748762
176.012,282.537966073
176.027,282.52314593
176.042,282.508288352
176.057,282.493393355
176.072,282.478460953
176.087,282.46349116
176.102,282.448483989
176.117,282.43343945
176.132,282.418357552
176.147,282.403238303
176.162,282.38808171
176.177,282.372887778
176.192,282.357656509
176.207,282.342387905
176.222,282.327081967
176.237,282.311738694
176.252,282.296358081
176.267,282.280940124
176.282,282.265484817
176.297,282.249992152
176.31,282.236534949
176.312,282.234462119
176.327,282.218894705
176.342,282.203289897
176.357,282.187647681
176.372,282.171968038
176.387,282.156250951
176.402,282.140496397
176.417,282.124704355
176.432,282.108874798
176.447,282.093007701
176.46,282.079225829
176.462,282.077103035
176.477,282.061160769
176.492,282.045180869
176.507,282.029163301
176.522,282.013108028
176.537,281.99701501
176.552,281.980884206
176.567,281.964715573
176.582,281.948509064
176.597,281.932264632
176.612,281.915982225
176.627,281.899661792
176.642,281.883303277
176.657,281.866906622
176.672,281.850471768
176.687,281.833998653
176.702,281.817487211
176.717,281.800937376
176.732,281.784349078
176.747,281.767722244
176.762,281.751056799
176.777,281.734352667
176.792,281.717609766
176.807,281.700828014
176.822,281.684007325
176.837,281.667147611
176.852,281.650248782
176.867,281.633310742
176.882,281.616333395
176.897,281.599316643
176.912,281.582260381
176.927,281.565164506
176.942,281.548028908
176.957,281.530853475
176.972,281.513638094
176.987,281.496382647
177.002,281.479087014
177.017,281.46175107
177.032,281.444374688
177.047,281.426957739
177.062,281.409500088
177.077,281.3920016
177.092,281.374462134
177.107,281.356881546
177.122,281.339259691
177.137,281.321596416
177.152,281.303891569
177.167,281.286144993
177.182,281.268356526
177.197,281.250526005
177.21,281.235038738
177.212,281.23265326
177.227,281.21473812
177.242,281.19678041
177.257,281.17877995
177.272,281.160736557
177.287,281.142650044
177.302,281.12452022
177.31,281.114833205
177.317,281.106346892
177.332,281.088129858
177.347,281.069868917
177.362,281.051563862
177.377,281.033214482
177.392,281.01482056
177.407,280.996381879
177.422,280.977898214
177.437,280.959369336
177.452,280.940795014
177.467,280.922175011
177.482,280.903509084
177.497,280.884796988
177.512,280.866038473
177.527,280.847233282
177.542,280.828381157
177.557,280.809481833
177.572,280.790535039
177.587,280.771540502
177.602,280.752497942
177.617,280.733407075
177.632,280.714267611
177.647,280.695079256
177.66,280.678409569
177.662,280.67584171
177.677,280.656554667
177.692,280.637217819
177.707,280.617830849
177.722,280.598393435
177.737,280.578905252
177.752,280.559365967
177.767,280.539775241
177.782,280.520132732
177.797,280.500438089
177.812,280.480690958
177.827,280.460890976
177.842,280.441037777
177.857,280.421130986
177.872,280.401170225
177.887,280.381155107
177.902,280.36108524
177.917,280.340960224
177.932,280.320779655
177.947,280.30054312
177.96,280.282959196
177.962,280.280250201
177.977,280.259900471
177.992,280.239493499
178.007,280.219028845
178.022,280.198506062
178.037,280.177924697
178.052,280.157284288
178.067,280.136584367
178.082,280.115824458
178.097,280.095004077
178.112,280.074122732
178.127,280.053179926
178.142,280.03217515
178.157,280.011107889
178.172,279.98997762
178.187,279.968783812
178.202,279.947525924
178.217,279.926203407
178.232,279.904815705
178.247,279.883362251
178.262,279.86184247
178.277,279.840255779
178.292,279.818601583
178.307,279.796879281
178.322,279.775088261
178.337,279.753227901
178.352,279.731297569
178.367,279.709296624
178.382,279.687224415
178.397,279.66508028
178.41,279.645829998
178.412,279.642863548
178.427,279.620573535
178.442,279.59820955
178.457,279.575770887
178.472,279.553256832
178.487,279.530666659
178.502,279.507999629
178.517,279.485254994
178.532,279.462431994
178.547,279.439529854
178.562,279.416547791
178.577,279.393485006
178.592,279.370340691
178.607,279.347114022
178.622,279.323804165
178.637,279.30041027
178.652,279.276931477
178.667,279.253366909
178.682,279.229715678
178.697,279.205976879
178.712,279.182149597
178.727,279.158232899
178.742,279.134225838
178.757,279.110127453
178.772,279.085936767
178.787,279.061652789
178.802,279.037274509
178.817,279.012800904
178.832,278.988230935
178.847,278.963563544
178.862,278.938797658
178.877,278.913932187
178.892,278.888966022
178.907,278.863898039
178.922,278.838727093
178.937,278.813452022
178.952,278.788071648
178.967,278.762584769
178.982,278.736990168
178.997,278.711286606
179.012,278.685472826
179.027,278.659547549
179.042,278.633509476
179.057,278.607357289
179.072,278.581089644
179.087,278.554705181
179.102,278.528202513
179.117,278.501580234
179.132,278.474836913
179.147,278.447971097
179.16,278.424587164
179.162,278.420981309
179.177,278.393866047
179.192,278.366623787
179.207,278.339252976
179.222,278.311752041
179.237,278.284119377
179.252,278.256353359
179.267,278.22845233
179.282,278.200414608
179.297,278.172238485
179.312,278.143922221
179.327,278.11546405
179.342,278.086862177
179.357,278.058114776
179.372,278.02921999
179.387,278.000175934
179.402,277.970980689
179.417,277.941632305
179.432,277.9121288
179.447,277.882468158
179.462,277.85264833
179.477,277.822667232
179.492,277.792522747
179.507,277.762212719
179.522,277.731734961
179.537,277.701087243
179.552,277.670267303
179.567,277.639272837
179.582,277.608101505
179.597,277.576750925
179.612,277.545218677
179.627,277.513502299
179.642,277.481599287
179.657,277.449507095
179.672,277.417223133
179.687,277.384744769
179.702,277.352069323
179.717,277.319194074
179.732,277.28611625
179.747,277.252833035
179.762,277.219341563
179.777,277.185638919
179.792,277.151722141
179.807,277.117588213
179.822,277.083234068
179.837,277.048656589
179.852,277.013852602
179.867,276.978818881
179.882,276.943552145
179.897,276.908049054
179.91,276.8770859
179.912,276.872306212
179.927,276.836320167
179.942,276.800087403
179.957,276.763604348
179.972,276.726867365
179.987,276.689872758
180.002,276.652616763
180.017,276.615095554
180.032,276.577305239
180.047,276.539241859
180.062,276.500901385
180.077,276.462279721
180.092,276.423372697
180.107,276.384176076
180.122,276.344685544
180.137,276.304896714
180.152,276.264805123
180.167,276.224406231
180.182,276.183695422
180.197,276.142667997
180.212,276.101319178
180.227,276.059644106
180.242,276.017637836
180.257,275.975295339
180.272,275.932611501
180.287,275.889581118
180.302,275.846198897
180.317,275.802459456
180.332,275.75835732
180.347,275.713886921
180.362,275.669042593
180.377,275.623818576
180.392,275.578209012
180.407,275.532207943
180.422,275.485809307
180.437,275.439006944
180.452,275.391794584
180.467,275.344165856
180.482,275.296114277
180.497,275.247633259
180.512,275.198716099
180.527,275.149355985
180.542,275.099545987
180.557,275.049279063
180.56,275.039170219
180.572,274.99854805
180.587,274.94734567
180.602,274.895664519
180.617,274.843497074
180.632,274.790835687
180.647,274.737672585
180.66,274.691185959
180.662,274.683999864
180.677,274.629809495
180.692,274.575093317
180.707,274.519843033
180.722,274.464050217
180.737,274.407706304
180.752,274.350802592
180.767,274.29333024
180.782,274.235280267
180.797,274.176643549
180.812,274.117410818
180.827,274.057572661
180.842,273.997119518
180.857,273.936041681
180.872,273.874329293
180.887,273.811972343
180.902,273.748960671
180.917,273.68528396
180.932,273.620931741
180.947,273.555893386
180.962,273.49015811
180.977,273.423714972
180.992,273.356552867
181.007,273.288660533
181.022,273.220026545
181.037,273.150639316
181.052,273.080487097
181.067,273.009557973
181.082,272.937839868
181.097,272.865320539
181.112,272.791987579
181.127,272.717828416
181.142,272.642830314
181.157,272.566980371
181.172,272.490265521
181.187,272.412672531
181.202,272.334188009
181.217,272.254798396
181.232,272.174489973
181.247,272.093248859
181.262,272.011061013
181.277,271.927912236
181.292,271.843788175
181.307,271.758674317
181.31,271.741531483
181.322,271.672556003
181.337,271.585418418
181.352,271.497246605
181.367,271.40802546
181.382,271.317739739
181.397,271.226374061
181.412,271.133912911
181.427,271.040340646
181.442,270.945641499
181.457,270.849799583
181.472,270.752798897
181.487,270.654623334
181.502,270.555256682
181.517,270.454682638
181.532,270.352884808
181.547,270.249846719
181.562,270.145551827
181.577,270.039983522
181.592,269.933125142
181.607,269.824959981
181.622,269.715471295
181.637,269.604642322
181.652,269.492456284
181.667,269.378896405
181.682,269.263945922
181.697,269.147588099
181.712,269.02980624
181.727,268.910583704
181.742,268.789903923
181.757,268.667750414
181.772,268.544106801
181.787,268.418956827
181.802,268.292284381
181.817,268.164073507
181.832,268.034308432
181.847,267.902973584
181.862,267.770053616
181.877,267.635533425
181.892,267.499398177
181.907,267.361633334
181.922,267.222224675
181.937,267.081158326
181.952,266.938420781
181.967,266.793998936
181.982,266.647880112
181.997,266.500052086
182.012,266.35050312
182.027,266.199221992
182.042,266.046198024
182.057,265.891421115
182.06,265.860254534
182.072,265.734881772
182.087,265.57657114
182.102,265.416481034
182.117,265.254603973
182.132,265.090933206
182.147,264.925462747
182.162,264.758187402
182.177,264.589102801
182.192,264.418205423
182.207,264.245492623
182.222,264.070962658
182.237,263.894614706
182.252,263.716448886
182.267,263.536466274
182.282,263.354668913
182.297,263.171059821
182.312,262.985642991
182.327,262.798423384
182.342,262.609406917
182.357,262.418600437
182.372,262.226011694
182.387,262.03164929
182.402,261.835522623
182.417,261.637641812
182.432,261.438017604
182.447,261.236661258
182.462,261.033584408
182.477,260.8287989
182.492,260.622316586
182.507,260.414149095
182.522,260.204307552
182.537,259.992802254
182.552,259.779642282
182.567,259.564835056
182.582,259.348385808
182.597,259.130296972
182.612,258.910567469
182.627,258.689191876
182.642,258.466159458
182.657,258.241453036
182.672,258.015047676
182.687,257.786909151
182.702,257.556992148
182.717,257.325238177
182.732,257.091573117
182.747,256.855904345
182.762,256.618117361
182.777,256.378071824
182.792,256.135596877
182.807,255.890485618
182.822,255.642488569
182.837,255.39130591
182.852,255.136578247
182.867,254.877875588
182.882,254.614684159
182.897,254.346390582
182.912,254.072262826
182.927,253.79142722
182.942,253.502840623
182.957,253.205256641
182.972,252.897184502
182.987,252.576838887
183.002,252.242078602
183.017,251.890331513
183.032,251.518502635
183.047,251.122861704
183.062,250.698906067
183.077,250.241194499
183.092,249.743147954
183.107,249.196815206
183.122,248.592606197
183.137,247.919006947
183.152,247.162312666
183.167,246.306461449
183.182,245.333140532
183.197,244.222510224
183.212,242.955221434
183.227,241.517030023
183.242,239.908485845
183.257,238.164248263
183.367,238.590276541
183.382,240.299752481
183.397,241.860168137
183.412,243.248146879
183.427,244.468211109
183.442,245.536518648
183.457,246.472805277
183.472,247.29661053
183.487,248.025681764
183.502,248.675454072
183.517,249.259036233
183.532,249.787413264
183.547,250.269722451
183.562,250.713535253
183.577,251.125115849
183.592,251.509646085
183.607,251.871415632
183.622,252.213980079
183.637,252.540291138
183.652,252.852803314
183.667,253.15356108
183.682,253.444270086
183.697,253.726355352
183.712,254.001008899
183.727,254.269228822
183.742,254.531851403
183.757,254.789577592
183.772,255.042994897
183.787,255.292595531
183.802,255.538791504
183.817,255.781927207
183.832,256.022289938
183.847,256.260118732
183.862,256.495611779
183.877,256.728932687
183.892,256.960215767
183.907,257.189570518
183.922,257.417085426
183.937,257.6428312
183.952,257.866863532
183.967,258.089225447
183.982,258.309949314
183.997,258.529058573
184.012,258.746569203
184.027,258.962490992
184.042,259.176828621
184.057,259.389582596
184.072,259.600750047
184.087,259.810325416
184.102,260.018301044
184.117,260.224667678
184.132,260.429414901
184.147,260.632531504
184.162,260.834005796
184.177,261.033825877
184.192,261.23197986
184.207,261.428456066
184.222,261.62324318
184.237,261.816330389
184.252,262.007707488
184.267,262.19736497
184.282,262.385294101
184.297,262.571486975
184.312,262.755936556
184.327,262.938636712
184.342,263.119582235
184.357,263.298768858
184.372,263.476193256
184.387,263.651853047
184.402,263.825746789
184.417,263.997873965
184.432,264.16823497
184.447,264.336831094
184.462,264.503664501
184.477,264.668738204
184.492,264.832056039
184.507,264.993622644
184.522,265.153443426
184.537,265.311524532
184.552,265.467872826
184.56,265.550552632
184.567,265.622495849
184.582,265.775401799
184.597,265.926599494
184.612,266.076098344
184.627,266.223908324
184.642,266.370039939
184.657,266.514504198
184.672,266.657312585
184.687,266.79847703
184.702,266.938009884
184.717,267.075923885
184.732,267.212232142
184.747,267.346948099
184.762,267.480085519
184.777,267.611658452
184.792,267.741681217
184.807,267.87016838
184.822,267.997134726
184.837,268.122595246
184.852,268.246565108
184.867,268.369059647
184.882,268.490094338
184.897,268.609684785
184.912,268.727846695
184.927,268.844595873
184.942,268.959948196
184.957,269.073919604
184.972,269.186526081
184.987,269.297783649
185.002,269.407708344
185.017,269.516316215
185.032,269.623623303
185.047,269.729645636
185.062,269.834399215
185.077,269.937900004
185.092,270.040163924
185.107,270.141206839
185.122,270.241044554
185.137,270.339692799
185.152,270.437167228
185.167,270.53348341
185.182,270.628656821
185.197,270.722702841
185.212,270.815636744
185.227,270.907473696
185.242,270.998228751
185.257,271.087916841
185.272,271.176552777
185.287,271.264151244
185.302,271.350726794
185.31,271.396487147
185.317,271.436293849
185.332,271.52086669
185.347,271.604459461
185.362,271.687086165
185.377,271.768760657
185.392,271.84949665
185.407,271.929307706
185.422,272.008207237
185.437,272.086208507
185.452,272.163324626
185.467,272.239568549
185.482,272.31495308
185.497,272.389490867
185.512,272.463194403
185.527,272.536076025
185.542,272.608147916
185.557,272.679422101
185.572,272.749910451
185.587,272.819624681
185.602,272.88857635
185.617,272.956776863
185.632,273.024237471
185.647,273.090969271
185.662,273.156983206
185.677,273.222290068
185.692,273.286900496
185.707,273.35082498
185.722,273.414073859
185.737,273.476657325
185.752,273.53858542
185.767,273.599868041
185.782,273.660514941
185.797,273.720535727
185.812,273.779939864
185.827,273.838736676
185.842,273.896935346
185.857,273.954544918
185.872,274.011574301
185.887,274.068032266
185.902,274.123927449
185.917,274.179268356
185.932,274.234063358
185.947,274.288320699
185.96,274.334915094
185.962,274.342048492
185.977,274.395254725
185.992,274.447947259
186.007,274.500133832
186.022,274.55182206
186.037,274.603019439
186.052,274.653733342
186.06,274.680585581
186.067,274.70397103
186.082,274.753739642
186.097,274.803046208
186.112,274.851897641
186.127,274.900300744
186.142,274.948262211
186.157,274.995788627
186.172,275.042886469
186.187,275.08956211
186.202,275.13582182
186.217,275.181671766
186.232,275.227118012
186.247,275.272166527
186.262,275.31682318
186.277,275.361093742
186.292,275.404983893
186.307,275.448499217
186.322,275.491645207
186.337,275.534427265
186.352,275.576850703
186.367,275.618920748
186.382,275.660642538
186.397,275.702021127
186.412,275.743061485
186.427,275.7837685
186.442,275.82414698
186.457,275.864201651
186.472,275.903937162
186.487,275.943358085
186.502,275.982468915
186.517,276.021274074
186.532,276.05977791
186.547,276.097984698
186.562,276.135898641
186.577,276.173523876
186.592,276.210864467
186.607,276.247924413
186.622,276.284707646
186.637,276.321218032
186.652,276.357459374
186.667,276.39343541
186.682,276.429149818
186.697,276.464606213
186.71,276.495129136
186.712,276.499808153
186.727,276.534759133
186.742,276.569462593
186.757,276.603921914
186.772,276.638140424
186.787,276.672121392
186.802,276.705868036
186.817,276.739383518
186.832,276.772670952
186.847,276.805733396
186.862,276.838573859
186.877,276.871195303
186.892,276.903600637
186.907,276.935792724
186.922,276.967774381
186.937,276.999548378
186.952,277.031117437
186.967,277.06248424
186.982,277.093651421
186.997,277.124621572
187.012,277.155397244
187.027,277.185980945
187.042,277.216375141
187.057,277.24658226
187.072,277.27660469
187.087,277.306444779
187.102,277.336104837
187.117,277.365587137
187.132,277.394893915
187.147,277.424027371
187.162,277.452989669
187.177,277.481782938
187.192,277.510409273
187.207,277.538870735
187.222,277.567169351
187.237,277.595307118
187.252,277.623285997
187.267,277.651107921
187.282,277.67877479
187.297,277.706288476
187.312,277.733650817
187.327,277.760863626
187.342,277.787928684
187.357,277.814847745
187.372,277.841622536
187.387,277.868254756
187.402,277.894746075
187.417,277.921098139
187.432,277.947312568
187.447,277.973390956
187.46,277.995883396
187.462,277.999334871
187.477,278.025145857
187.492,278.050825435
187.507,278.0763751
187.522,278.101796325
187.537,278.127090559
187.552,278.15225923
187.567,278.177303743
187.582,278.202225481
187.597,278.227025805
187.612,278.251706055
187.627,278.276267552
187.642,278.300711595
187.657,278.325039463
187.672,278.349252416
187.687,278.373351694
187.702,278.397338518
187.717,278.421214091
187.732,278.444979597
187.747,278.468636203
187.762,278.492185056
187.777,278.515627288
187.792,278.538964012
187.807,278.562196325
187.822,278.585325308
187.837,278.608352023
187.852,278.63127752
187.867,278.65410283
187.882,278.676828969
187.897,278.69945694
187.912,278.721987728
187.927,278.744422305
187.942,278.766761628
187.957,278.78900664
187.972,278.811158269
187.987,278.833217431
188.002,278.855185026
188.017,278.877061944
188.032,278.898849059
188.047,278.920547232
188.062,278.942157313
188.077,278.96368014
188.092,278.985116536
188.107,279.006467314
188.122,279.027733275
188.137,279.048915207
188.152,279.070013887
188.167,279.091030083
188.182,279.111964547
188.197,279.132818026
188.21,279.150826098
188.212,279.153591251
188.227,279.174284945
188.242,279.19489982
188.257,279.215436579
188.272,279.235895912
188.287,279.256278501
188.302,279.276585019
188.317,279.296816128
188.332,279.31697248
188.347,279.337054719
188.362,279.35706348
188.377,279.376999387
188.392,279.396863057
188.407,279.416655097
188.422,279.436376107
188.437,279.456026677
188.452,279.475607389
188.467,279.495118818
188.482,279.514561527
188.497,279.533936077
188.512,279.553243016
188.527,279.572482887
188.542,279.591656224
188.557,279.610763555
188.572,279.629805399
188.587,279.648782269
188.602,279.66769467
188.617,279.6865431
188.632,279.705328051
188.647,279.724050007
188.66,279.740225115
188.662,279.742709445
188.677,279.761306838
188.692,279.779842649
188.707,279.798317336
188.722,279.816731352
188.737,279.835085142
188.752,279.853379145
188.767,279.871613795
188.782,279.889789519
188.797,279.907906738
188.812,279.925965869
188.827,279.94396732
188.842,279.961911497
188.857,279.979798798
188.872,279.997629616
188.887,280.01540434
188.902,280.033123352
188.917,280.05078703
188.932,280.068395745
188.947,280.085949865
188.96,280.101119554
188.962,280.103449752
188.977,280.120895763
188.992,280.138288251
189.007,280.155627563
189.022,280.172914042
189.037,280.190148026
189.052,280.207329849
189.067,280.224459839
189.082,280.241538323
189.097,280.258565618
189.112,280.275542043
189.127,280.292467907
189.142,280.309343519
189.157,280.326169182
189.172,280.342945195
189.187,280.359671852
189.202,280.376349445
189.217,280.392978262
189.232,280.409558585
189.247,280.426090694
189.262,280.442574865
189.277,280.459011369
189.292,280.475400476
189.307,280.491742449
189.31,280.495005211
189.322,280.50803755
189.337,280.524286036
189.352,280.540488163
189.367,280.556644179
189.382,280.572754334
189.397,280.58881887
189.41,280.602704755
189.412,280.604838029
189.427,280.620812049
189.442,280.636741163
189.457,280.652625602
189.472,280.668465596
189.487,280.684261368
189.502,280.700013142
189.517,280.715721135
189.532,280.731385565
189.547,280.747006644
189.562,280.762584582
189.577,280.778119588
189.592,280.793611865
189.607,280.809061617
189.622,280.824469041
189.637,280.839834335
189.652,280.855157693
189.667,280.870439306
189.682,280.885679362
189.697,280.900878049
189.712,280.916035549
189.727,280.931152045
189.742,280.946227714
189.757,280.961262734
189.772,280.976257278
189.787,280.991211518
189.802,281.006125625
189.817,281.020999764
189.832,281.035834101
189.847,281.050628798
189.862,281.065384016
189.877,281.080099914
189.892,281.094776647
189.907,281.10941437
189.922,281.124013235
189.937,281.138573392
189.952,281.153094989
189.967,281.167578171
189.982,281.182023084
189.997,281.196429869
190.012,281.210798666
190.027,281.225129614
190.042,281.23942285
190.057,281.253678507
190.072,281.267896719
190.087,281.282077617
190.102,281.29622133
190.117,281.310327986
190.132,281.324397711
190.147,281.338430628
190.16,281.350562812
190.162,281.352426861
190.177,281.36638653
190.192,281.380309754
190.207,281.394196652
190.222,281.408047339
190.237,281.42186193
190.252,281.435640537
190.267,281.449383273
190.282,281.463090247
190.297,281.476761568
190.31,281.48858129
190.312,281.490397343
190.327,281.503997678
190.342,281.517562677
190.357,281.531092442
190.372,281.544587076
190.387,281.558046678
190.402,281.571471347
190.417,281.584861181
190.432,281.598216276
190.447,281.611536728
190.462,281.624822628
190.477,281.638074071
190.492,281.651291147
190.507,281.664473947
190.522,281.677622559
190.537,281.690737071
190.552,281.70381757
190.567,281.71686414
190.582,281.729876867
190.597,281.742855833
190.612,281.755801121
190.627,281.768712812
190.642,281.781590986
190.657,281.79443572
190.672,281.807247095
190.687,281.820025187
190.702,281.832770071
190.717,281.845481823
190.732,281.858160516
190.747,281.870806224
190.762,281.883419019
190.777,281.895998973
190.792,281.908546155
190.807,281.921060635
190.822,281.933542483
190.837,281.945991765
190.852,281.958408548
190.867,281.970792899
190.882,281.983144884
190.897,281.995464566
190.912,282.007752009
190.927,282.020007276
190.942,282.03223043
190.957,282.044421532
190.972,282.056580643
190.987,282.068707822
191.002,282.080803129
191.017,282.092866623
191.032,282.104898362
191.047,282.116898402
191.062,282.128866802
191.077,282.140803615
191.092,282.152708898
191.107,282.164582706
191.122,282.176425092
191.137,282.18823611
191.152,282.200015814
191.167,282.211764255
191.182,282.223481485
191.197,282.235167555
191.212,282.246822517
191.227,282.258446419
191.242,282.270039313
191.257,282.281601247
191.272,282.293132269
191.287,282.304632429
191.302,282.316101772
191.31,282.322206172
