# 78954 TBPB Grantley Adams Observations at 12Z 08 Nov 2019
Frequency [GHz],TB
175.31,283.871139729
175.322,283.854861106
175.337,283.834452028
175.352,283.813975234
175.367,283.793430551
175.382,283.772817803
175.397,283.752136811
175.412,283.731387396
175.427,283.710569376
175.442,283.689682566
175.457,283.668726781
175.472,283.647701832
175.487,283.626607529
175.502,283.605443679
175.517,283.584210088
175.532,283.562906558
175.547,283.541532891
175.562,283.520088884
175.577,283.498574335
175.592,283.476989036
175.607,283.45533278
175.622,283.433605355
175.637,283.411806548
175.652,283.389936144
175.667,283.367993924
175.682,283.345979668
175.697,283.323893152
175.712,283.301734151
175.727,283.279502437
175.742,283.257197777
175.757,283.23481994
175.772,283.212368688
175.787,283.189843782
175.802,283.167244982
175.817,283.144572043
175.832,283.121824716
175.847,283.099002754
175.862,283.076105901
175.877,283.053133904
175.892,283.030086503
175.907,283.006963437
175.922,282.983764441
175.937,282.960489248
175.952,282.937137587
175.967,282.913709185
175.982,282.890203766
175.997,282.866621048
176.012,282.842960751
176.027,282.819222587
176.042,282.795406267
176.057,282.7715115
176.072,282.747537988
176.087,282.723485434
176.102,282.699353534
176.117,282.675141984
176.132,282.650850473
176.147,282.62647869
176.162,282.602026319
176.177,282.577493039
176.192,282.552878529
176.207,282.528182461
176.222,282.503404506
176.237,282.47854433
176.252,282.453601595
176.267,282.42857596
176.282,282.403467081
176.297,282.378274609
176.31,282.356373244
176.312,282.352998192
176.327,282.327637474
176.342,282.302192094
176.357,282.27666169
176.372,282.251045893
176.387,282.225344331
176.402,282.19955663
176.417,282.173682408
176.432,282.147721284
176.447,282.121672868
176.46,282.099026663
176.462,282.095536769
176.477,282.069312591
176.492,282.042999934
176.507,282.016598392
176.522,281.990107559
176.537,281.963527019
176.552,281.936856357
176.567,281.91009515
176.582,281.883242972
176.597,281.856299393
176.612,281.829263978
176.627,281.802136287
176.642,281.774915876
176.657,281.747602297
176.672,281.720195097
176.687,281.692693816
176.702,281.665097994
176.717,281.637407162
176.732,281.609620849
176.747,281.581738578
176.762,281.553759866
176.777,281.525684228
176.792,281.497511172
176.807,281.469240202
176.822,281.440870815
176.837,281.412402507
176.852,281.383834765
176.867,281.355167072
176.882,281.326398907
176.897,281.297529743
176.912,281.268559048
176.927,281.239486285
176.942,281.21031091
176.957,281.181032376
176.972,281.151650129
176.987,281.122163611
177.002,281.092572256
177.017,281.062875497
177.032,281.033072756
177.047,281.003163453
177.062,280.973147002
177.077,280.943022811
177.092,280.912790281
177.107,280.882448809
177.122,280.851997785
177.137,280.821436595
177.152,280.790764617
177.167,280.759981223
177.182,280.729085782
177.197,280.698077654
177.21,280.671112293
