# 10410 EDZE Essen Observations at 12Z 08 Nov 2019
Frequency [GHz],TB
175.31,267.083958207
175.322,267.093138978
175.337,267.104433136
175.352,267.115524418
175.367,267.12641189
175.382,267.137094627
175.397,267.147571701
175.412,267.157842191
175.427,267.167905178
175.442,267.177759745
175.457,267.187404982
175.472,267.196839977
175.487,267.206063827
175.502,267.215075629
175.517,267.223874485
175.532,267.232459501
175.547,267.240829788
175.562,267.248984458
175.577,267.25692263
175.592,267.264643425
175.607,267.272145972
175.622,267.2794294
175.637,267.286492844
175.652,267.293335446
175.667,267.299956351
175.682,267.306354708
175.697,267.312529671
175.712,267.318480402
175.727,267.324206064
175.742,267.329705828
175.757,267.33497887
175.772,267.340024371
175.787,267.344841518
175.802,267.349429502
175.817,267.353787524
175.832,267.357914785
175.847,267.361810496
175.862,267.365473875
175.877,267.368904143
175.892,267.372100529
175.907,267.375062267
175.922,267.377788601
175.937,267.380278778
175.952,267.382532052
175.967,267.384547687
175.982,267.386324951
175.997,267.38786312
176.012,267.389161476
176.027,267.390219312
176.042,267.391035922
176.057,267.391610615
176.072,267.391942702
176.087,267.392031503
176.102,267.391876346
176.117,267.391476568
176.132,267.390831513
176.147,267.389940534
176.162,267.38880299
176.177,267.387418249
176.192,267.38578569
176.207,267.383904698
176.222,267.381774666
176.237,267.379394998
176.252,267.376765106
176.267,267.37388441
176.282,267.370752338
176.297,267.36736833
176.31,267.364231308
176.312,267.363731834
176.327,267.359842306
176.342,267.355699214
176.357,267.351302031
176.372,267.346650244
176.387,267.341743349
176.402,267.336580848
176.417,267.331162258
176.432,267.325487102
176.447,267.319554914
176.46,267.314205422
176.462,267.313365239
176.477,267.306917631
176.492,267.300211656
176.507,267.293246887
176.522,267.28602291
176.537,267.278539322
176.552,267.270795728
176.567,267.262791745
176.582,267.254527001
176.597,267.246001134
176.612,267.237213794
176.627,267.228164639
176.642,267.218853343
176.657,267.209279584
176.672,267.199443057
176.687,267.189343468
176.702,267.178980528
176.717,267.168353966
176.732,267.15746352
176.747,267.146308938
176.762,267.134889981
176.777,267.12320642
176.792,267.111258039
176.807,267.099044631
176.822,267.086566005
176.837,267.073821976
176.852,267.060812376
176.867,267.047537044
176.882,267.033995834
176.897,267.02018861
176.912,267.006115248
176.927,266.991775635
176.942,266.97716967
176.957,266.962297266
176.972,266.947158345
176.987,266.931752842
177.002,266.916080703
177.017,266.900141887
177.032,266.883936362
177.047,266.867464112
177.062,266.85072513
177.077,266.83371942
177.092,266.816446999
177.107,266.798907896
177.122,266.781102152
177.137,266.763029817
177.152,266.744690956
177.167,266.726085643
177.182,266.707213965
177.197,266.68807602
177.21,266.671274504
177.212,266.668671917
177.227,266.649001777
177.242,266.629065731
177.257,266.608863924
177.272,266.588396511
177.287,266.567663657
177.302,266.546665537
177.31,266.535358141
177.317,266.525402342
177.332,266.503874269
177.347,266.482081528
177.362,266.460024339
177.377,266.437702933
177.392,266.415117553
177.407,266.392268449
177.422,266.369155885
177.437,266.345780133
177.452,266.322141475
177.467,266.298240206
177.482,266.274076627
177.497,266.249651051
177.512,266.224963801
177.527,266.200015207
177.542,266.174805612
177.557,266.149335366
177.572,266.123604827
177.587,266.097614365
177.602,266.071364357
177.617,266.044855188
177.632,266.018087253
177.647,265.991060954
177.66,265.967429491
177.662,265.963776702
177.677,265.936234915
177.692,265.90843602
177.707,265.88038045
177.722,265.852068648
177.737,265.823501061
177.752,265.794678145
177.767,265.765600362
177.782,265.73626818
177.797,265.706682075
177.812,265.676842528
177.827,265.646750025
177.842,265.61640506
177.857,265.585808131
177.872,265.554959741
177.887,265.523860398
177.902,265.492510616
177.917,265.460910911
177.932,265.429061806
177.947,265.396963825
177.96,265.368944673
177.962,265.364617499
177.977,265.33202336
177.992,265.299181944
178.007,265.26609379
178.022,265.232759438
178.037,265.199179433
178.052,265.16535432
178.067,265.131284647
178.082,265.096970962
178.097,265.062413815
178.112,265.027613759
178.127,264.992571342
178.142,264.957287118
178.157,264.921761638
178.172,264.885995453
178.187,264.849989114
178.202,264.813743171
178.217,264.777258171
178.232,264.740534661
178.247,264.703573186
178.262,264.666374287
178.277,264.628938505
178.292,264.591266376
178.307,264.553358434
178.322,264.515215208
178.337,264.476837223
178.352,264.438225003
178.367,264.399379062
178.382,264.360299913
178.397,264.320988061
178.41,264.286729947
178.412,264.281444009
178.427,264.24166825
178.442,264.201661273
178.457,264.161423558
178.472,264.12095558
178.487,264.080257807
178.502,264.039330696
178.517,263.998174699
178.532,263.956790258
178.547,263.915177807
178.562,263.873337769
178.577,263.83127056
178.592,263.788976583
178.607,263.746456234
178.622,263.703709895
178.637,263.66073794
178.652,263.61754073
178.667,263.574118615
178.682,263.530471931
178.697,263.486601005
178.712,263.442506147
178.727,263.398187658
178.742,263.353645824
178.757,263.308880916
178.772,263.263893192
178.787,263.218682896
178.802,263.173250256
178.817,263.127595486
178.832,263.081718783
178.847,263.035620329
178.862,262.989300291
178.877,262.942758818
178.892,262.895996042
178.907,262.84901208
178.922,262.801807029
178.937,262.754380971
178.952,262.706733967
178.967,262.658866062
178.982,262.61077728
178.997,262.56246763
179.012,262.513937098
179.027,262.465185652
179.042,262.41621324
179.057,262.36701979
179.072,262.31760521
179.087,262.267969386
179.102,262.218112186
179.117,262.168033453
179.132,262.117733013
179.147,262.067210667
179.16,262.023244967
179.162,262.016466195
179.177,261.965499355
179.192,261.914309884
179.207,261.862897495
179.222,261.811261878
179.237,261.7594027
179.252,261.707319607
179.267,261.655012218
179.282,261.602480132
179.297,261.549722922
179.312,261.496740139
179.327,261.443531306
179.342,261.390095927
179.357,261.336433477
179.372,261.282543409
179.387,261.228425151
179.402,261.174078106
179.417,261.11950165
179.432,261.064695138
179.447,261.009657895
179.462,260.954389225
179.477,260.898888404
179.492,260.843154682
179.507,260.787187287
179.522,260.730985416
179.537,260.674548244
179.552,260.617874921
179.567,260.560964567
179.582,260.50381628
179.597,260.446429129
179.612,260.388802161
179.627,260.330934393
179.642,260.272824819
179.657,260.214472405
179.672,260.155876092
179.687,260.097034794
179.702,260.037947402
179.717,259.978612778
179.732,259.91902976
179.747,259.859197159
179.762,259.799113761
179.777,259.738778329
179.792,259.678189595
179.807,259.617346271
179.822,259.556247041
179.837,259.494890564
179.852,259.433275474
179.867,259.371400382
179.882,259.309263873
179.897,259.246864507
179.91,259.192571305
179.912,259.184200821
179.927,259.121271327
179.942,259.058074514
179.957,258.994608847
179.972,258.930872766
179.987,258.866864691
180.002,258.802583017
180.017,258.738026118
180.032,258.673192344
180.047,258.608080025
180.062,258.542687466
180.077,258.477012956
180.092,258.411054758
180.107,258.344811118
180.122,258.27828026
180.137,258.211460389
180.152,258.144349692
180.167,258.076946334
180.182,258.009248465
180.197,257.941254216
180.212,257.872961699
180.227,257.804369012
180.242,257.735474235
180.257,257.666275432
180.272,257.596770655
180.287,257.526957937
180.302,257.456835301
180.317,257.386400755
180.332,257.315652294
180.347,257.244587904
180.362,257.173205557
180.377,257.101503216
180.392,257.029478835
180.407,256.957130359
180.422,256.884455724
180.437,256.811452862
180.452,256.738119696
180.467,256.664454146
180.482,256.590454127
180.497,256.516117552
